#                                                                     
# $$\                                                                 
# $$ |                                                                
# $$ |     $$\   $$\ $$$$$$\$$$$\   $$$$$$\  $$$$$$$\                 
# $$ |     $$ |  $$ |$$  _$$  _$$\ $$  __$$\ $$  __$$\                
# $$ |     $$ |  $$ |$$ / $$ / $$ |$$$$$$$$ |$$ |  $$ |               
# $$ |     $$ |  $$ |$$ | $$ | $$ |$$   ____|$$ |  $$ |               
# $$$$$$$$\\$$$$$$  |$$ | $$ | $$ |\$$$$$$$\ $$ |  $$ |               
# \________|\______/ \__| \__| \__| \_______|\__|  \__|               
#                                                                     
#                   Fork Lumen 2.1.0                                  
#                   Branch is nlresp                                  
#        MPI+OpenMP+SLK+SLEPC+HDF5_MPI_IO Build                       
#               http://www.lumen-code.org                             
#
# Absorption @ Q(1):   1.00000000      0.00000000      0.00000000    [q->0 direction]
#
# [GEN] GF Energies                               : Perdew, Burke & Ernzerhof(X)+Perdew, Burke & Ernzerhof(C)
# [GEN] Green`s Function                          : Resonant
#
# [GEN] Gauge                                     : Length
# [GEN] [r,Vnl] included                          : yes
#
# DIP band range                                  :   1  10
# DIP band range limits                           :   5   6
# DIP e/h energy range                            :  -1.00000000     -1.00000000    [eV]
# RL vectors in the sum                           :  1837
# [r,Vnl] included                                : yes
# Bands ordered                                   : yes
# Direct v evaluation                             : no
# Approach used                                   : G-space v
# Dipoles computed                                : R V P [G-space]
# Wavefunctions                                   : Perdew, Burke & Ernzerhof(X)+Perdew, Burke & Ernzerhof(C)
#
#
# [K] Identifier                                  :   8614
# [K] Dimension                                   :  1030
# [K] Bands                                       :   1  10
# [K] Exchange res                                : yes
# [K] Correlation res                             : yes
# [K] Kernel`s coupling                           : no
# [K] Exchange cpl                                : no
# [K] Correlation cpl                             : no
# [K] W interaction is bare                       : no
# [K] ALDA kernel in R-space                      : no
# [K] RL vectors exchange                         :   531
# [K] RL vectors correlation                      :   89
# [K] E/h energy range                            :  -1.00000000     -1.00000000    [eV]
# [K] Coupling range                              :   100.000000      100.000000    [o/o]
# [W] Interaction is diagonal                     : no
# [W] Matrix size                                 :   89
# [W] Bands                                       :   1  10
# [W] e/h energy range                            :  -1.00000000     -1.00000000    [eV]
# [W] Poles                                       :   100.000000    [o/o]
# [W] RL vectors in the sum                       :  1837
# [W] [r,Vnl] included                            : yes
# [W] Field direction                             :  0.999999975E-5   0.00000000      0.00000000   
# [W] Coulomb Cutoff                              : none
# [W] Hxc Kernel                                  : HARTREE
# [RIM] RL components col                         : 0
# [RIM] Random points col                         : 0
# [SOC] Perturbative SOC                          : no
# [X] Response Kind                               : BAR
#
# Diamagnetic term                                
# Ao                                              :  -9.80735779    [nel]
# A                                               :  -9.81704426    [nel]
#
#    E[1] [eV]          Im(eps)            Re(eps)            Im(eps_o)          Re(eps_o)
#
        7.820000           0.386527E-5        1.002748           0.344795E-5        1.002595
        7.822000           0.386549E-5        1.002748           0.344814E-5        1.002595
        7.823999           0.386570E-5        1.002748           0.344832E-5        1.002595
        7.825999           0.386592E-5        1.002748           0.344850E-5        1.002596
        7.828000           0.386614E-5        1.002748           0.344869E-5        1.002596
        7.829999           0.386636E-5        1.002748           0.344887E-5        1.002596
        7.831999           0.386658E-5        1.002748           0.344905E-5        1.002596
        7.833999           0.386679E-5        1.002748           0.344924E-5        1.002596
        7.835999           0.386701E-5        1.002748           0.344942E-5        1.002596
        7.838000           0.386723E-5        1.002749           0.344960E-5        1.002596
        7.840000           0.386745E-5        1.002749           0.344979E-5        1.002596
        7.842000           0.386766E-5        1.002749           0.344997E-5        1.002596
        7.843999           0.386788E-5        1.002749           0.345016E-5        1.002596
        7.845999           0.386810E-5        1.002749           0.345034E-5        1.002596
        7.848000           0.386832E-5        1.002749           0.345052E-5        1.002596
        7.849999           0.386854E-5        1.002749           0.345071E-5        1.002596
        7.851999           0.386875E-5        1.002749           0.345089E-5        1.002596
        7.853999           0.386897E-5        1.002749           0.345107E-5        1.002596
        7.856000           0.386919E-5        1.002749           0.345126E-5        1.002597
        7.858000           0.386941E-5        1.002749           0.345144E-5        1.002597
        7.860000           0.386963E-5        1.002749           0.345162E-5        1.002597
        7.862000           0.386984E-5        1.002750           0.345181E-5        1.002597
        7.863999           0.387006E-5        1.002750           0.345199E-5        1.002597
        7.866000           0.387028E-5        1.002750           0.345218E-5        1.002597
        7.868000           0.387050E-5        1.002750           0.345236E-5        1.002597
        7.869999           0.387072E-5        1.002750           0.345254E-5        1.002597
        7.871999           0.387093E-5        1.002750           0.345273E-5        1.002597
        7.873999           0.387115E-5        1.002750           0.345291E-5        1.002597
        7.876000           0.387137E-5        1.002750           0.345310E-5        1.002597
        7.878000           0.387159E-5        1.002750           0.345328E-5        1.002597
        7.880000           0.387181E-5        1.002750           0.345346E-5        1.002597
        7.881999           0.387203E-5        1.002750           0.345365E-5        1.002597
        7.883999           0.387224E-5        1.002750           0.345383E-5        1.002598
        7.886000           0.387246E-5        1.002751           0.345401E-5        1.002598
        7.888000           0.387268E-5        1.002751           0.345420E-5        1.002598
        7.889999           0.387290E-5        1.002751           0.345438E-5        1.002598
        7.891999           0.387312E-5        1.002751           0.345457E-5        1.002598
        7.893999           0.387334E-5        1.002751           0.345475E-5        1.002598
        7.896000           0.387355E-5        1.002751           0.345493E-5        1.002598
        7.898000           0.387377E-5        1.002751           0.345512E-5        1.002598
        7.900000           0.387399E-5        1.002751           0.345530E-5        1.002598
        7.901999           0.387421E-5        1.002751           0.345549E-5        1.002598
        7.903999           0.387443E-5        1.002751           0.345567E-5        1.002598
        7.906000           0.387465E-5        1.002751           0.345585E-5        1.002598
        7.908000           0.387486E-5        1.002751           0.345604E-5        1.002598
        7.909999           0.387508E-5        1.002751           0.345622E-5        1.002598
        7.911999           0.387530E-5        1.002751           0.345641E-5        1.002599
        7.913999           0.387552E-5        1.002752           0.345659E-5        1.002599
        7.916000           0.387574E-5        1.002752           0.345677E-5        1.002599
        7.918000           0.387596E-5        1.002752           0.345696E-5        1.002599
        7.920000           0.387618E-5        1.002752           0.345714E-5        1.002599
        7.921999           0.387639E-5        1.002752           0.345733E-5        1.002599
        7.923999           0.387661E-5        1.002752           0.345751E-5        1.002599
        7.926000           0.387683E-5        1.002752           0.345770E-5        1.002599
        7.927999           0.387705E-5        1.002752           0.345788E-5        1.002599
        7.929999           0.387727E-5        1.002752           0.345806E-5        1.002599
        7.931999           0.387749E-5        1.002752           0.345825E-5        1.002599
        7.934000           0.387771E-5        1.002752           0.345843E-5        1.002599
        7.936000           0.387793E-5        1.002752           0.345862E-5        1.002599
        7.938000           0.387814E-5        1.002753           0.345880E-5        1.002599
        7.939999           0.387836E-5        1.002753           0.345898E-5        1.002599
        7.941999           0.387858E-5        1.002753           0.345917E-5        1.002600
        7.944000           0.387880E-5        1.002753           0.345935E-5        1.002600
        7.946000           0.387902E-5        1.002753           0.345954E-5        1.002600
        7.947999           0.387924E-5        1.002753           0.345972E-5        1.002600
        7.949999           0.387946E-5        1.002753           0.345991E-5        1.002600
        7.951999           0.387968E-5        1.002753           0.346009E-5        1.002600
        7.954000           0.387990E-5        1.002753           0.346028E-5        1.002600
        7.955999           0.388011E-5        1.002753           0.346046E-5        1.002600
        7.957999           0.388033E-5        1.002753           0.346064E-5        1.002600
        7.959999           0.388055E-5        1.002753           0.346083E-5        1.002600
        7.961999           0.388077E-5        1.002753           0.346101E-5        1.002600
        7.964000           0.388099E-5        1.002753           0.346120E-5        1.002600
        7.966000           0.388121E-5        1.002754           0.346138E-5        1.002600
        7.967999           0.388143E-5        1.002754           0.346157E-5        1.002600
        7.969999           0.388165E-5        1.002754           0.346175E-5        1.002601
        7.971999           0.388187E-5        1.002754           0.346193E-5        1.002601
        7.974000           0.388208E-5        1.002754           0.346212E-5        1.002601
        7.975999           0.388230E-5        1.002754           0.346230E-5        1.002601
        7.977999           0.388252E-5        1.002754           0.346249E-5        1.002601
        7.979999           0.388274E-5        1.002754           0.346267E-5        1.002601
        7.981999           0.388296E-5        1.002754           0.346286E-5        1.002601
        7.984000           0.388318E-5        1.002754           0.346304E-5        1.002601
        7.986000           0.388340E-5        1.002754           0.346323E-5        1.002601
        7.987999           0.388362E-5        1.002754           0.346341E-5        1.002601
        7.989999           0.388384E-5        1.002755           0.346360E-5        1.002601
        7.991999           0.388406E-5        1.002755           0.346378E-5        1.002601
        7.993999           0.388428E-5        1.002755           0.346397E-5        1.002601
        7.995999           0.388450E-5        1.002755           0.346415E-5        1.002601
        7.997999           0.388472E-5        1.002755           0.346434E-5        1.002602
        7.999999           0.388494E-5        1.002755           0.346452E-5        1.002602
        8.001999           0.388515E-5        1.002755           0.346471E-5        1.002602
        8.004000           0.388537E-5        1.002755           0.346489E-5        1.002602
        8.006000           0.388559E-5        1.002755           0.346507E-5        1.002602
        8.007999           0.388581E-5        1.002755           0.346526E-5        1.002602
        8.009999           0.388603E-5        1.002755           0.346544E-5        1.002602
        8.012000           0.388625E-5        1.002755           0.346563E-5        1.002602
        8.014000           0.388647E-5        1.002755           0.346581E-5        1.002602
        8.016000           0.388669E-5        1.002756           0.346600E-5        1.002602
        8.018000           0.388691E-5        1.002756           0.346618E-5        1.002602
        8.020000           0.388713E-5        1.002756           0.346637E-5        1.002602
        8.021999           0.388735E-5        1.002756           0.346655E-5        1.002602
        8.023999           0.388757E-5        1.002756           0.346674E-5        1.002602
        8.025999           0.388779E-5        1.002756           0.346692E-5        1.002602
        8.027999           0.388801E-5        1.002756           0.346711E-5        1.002603
        8.029999           0.388823E-5        1.002756           0.346729E-5        1.002603
        8.032000           0.388845E-5        1.002756           0.346748E-5        1.002603
        8.033999           0.388867E-5        1.002756           0.346766E-5        1.002603
        8.035999           0.388889E-5        1.002756           0.346785E-5        1.002603
        8.037999           0.388911E-5        1.002756           0.346803E-5        1.002603
        8.039999           0.388933E-5        1.002756           0.346822E-5        1.002603
        8.042000           0.388955E-5        1.002757           0.346840E-5        1.002603
        8.044000           0.388977E-5        1.002757           0.346859E-5        1.002603
        8.046000           0.388999E-5        1.002757           0.346877E-5        1.002603
        8.047999           0.389020E-5        1.002757           0.346896E-5        1.002603
        8.049999           0.389043E-5        1.002757           0.346914E-5        1.002603
        8.052000           0.389065E-5        1.002757           0.346933E-5        1.002603
        8.054000           0.389086E-5        1.002757           0.346951E-5        1.002603
        8.056000           0.389108E-5        1.002757           0.346970E-5        1.002604
        8.058000           0.389130E-5        1.002757           0.346988E-5        1.002604
        8.059999           0.389152E-5        1.002757           0.347007E-5        1.002604
        8.061999           0.389174E-5        1.002757           0.347025E-5        1.002604
        8.063999           0.389196E-5        1.002757           0.347044E-5        1.002604
        8.065999           0.389218E-5        1.002757           0.347062E-5        1.002604
        8.067999           0.389240E-5        1.002758           0.347081E-5        1.002604
        8.069999           0.389262E-5        1.002758           0.347099E-5        1.002604
        8.072000           0.389284E-5        1.002758           0.347118E-5        1.002604
        8.073999           0.389306E-5        1.002758           0.347137E-5        1.002604
        8.075999           0.389328E-5        1.002758           0.347155E-5        1.002604
        8.077999           0.389350E-5        1.002758           0.347174E-5        1.002604
        8.080000           0.389373E-5        1.002758           0.347192E-5        1.002604
        8.082000           0.389394E-5        1.002758           0.347211E-5        1.002604
        8.084000           0.389417E-5        1.002758           0.347229E-5        1.002604
        8.085999           0.389438E-5        1.002758           0.347248E-5        1.002605
        8.087999           0.389461E-5        1.002758           0.347266E-5        1.002605
        8.090000           0.389482E-5        1.002758           0.347285E-5        1.002605
        8.092000           0.389505E-5        1.002759           0.347303E-5        1.002605
        8.094000           0.389527E-5        1.002759           0.347322E-5        1.002605
        8.096000           0.389549E-5        1.002759           0.347340E-5        1.002605
        8.098000           0.389571E-5        1.002759           0.347359E-5        1.002605
        8.099999           0.389593E-5        1.002759           0.347378E-5        1.002605
        8.101999           0.389615E-5        1.002759           0.347396E-5        1.002605
        8.103999           0.389637E-5        1.002759           0.347415E-5        1.002605
        8.105999           0.389659E-5        1.002759           0.347433E-5        1.002605
        8.107999           0.389681E-5        1.002759           0.347452E-5        1.002605
        8.110000           0.389703E-5        1.002759           0.347470E-5        1.002605
        8.112000           0.389725E-5        1.002759           0.347489E-5        1.002605
        8.113999           0.389747E-5        1.002759           0.347507E-5        1.002606
        8.115999           0.389769E-5        1.002759           0.347526E-5        1.002606
        8.117999           0.389791E-5        1.002759           0.347545E-5        1.002606
        8.120000           0.389813E-5        1.002760           0.347563E-5        1.002606
        8.122000           0.389835E-5        1.002760           0.347582E-5        1.002606
        8.124000           0.389857E-5        1.002760           0.347600E-5        1.002606
        8.125999           0.389879E-5        1.002760           0.347619E-5        1.002606
        8.127999           0.389901E-5        1.002760           0.347637E-5        1.002606
        8.130000           0.389923E-5        1.002760           0.347656E-5        1.002606
        8.132000           0.389945E-5        1.002760           0.347675E-5        1.002606
        8.134000           0.389967E-5        1.002760           0.347693E-5        1.002606
        8.136000           0.389989E-5        1.002760           0.347712E-5        1.002606
        8.137999           0.390012E-5        1.002760           0.347730E-5        1.002606
        8.139999           0.390034E-5        1.002760           0.347749E-5        1.002606
        8.141999           0.390056E-5        1.002760           0.347767E-5        1.002607
        8.143999           0.390078E-5        1.002761           0.347786E-5        1.002607
        8.145999           0.390100E-5        1.002761           0.347805E-5        1.002607
        8.147999           0.390122E-5        1.002761           0.347823E-5        1.002607
        8.150000           0.390144E-5        1.002761           0.347842E-5        1.002607
        8.151999           0.390166E-5        1.002761           0.347860E-5        1.002607
        8.153999           0.390188E-5        1.002761           0.347879E-5        1.002607
        8.155999           0.390210E-5        1.002761           0.347898E-5        1.002607
        8.158000           0.390232E-5        1.002761           0.347916E-5        1.002607
        8.160000           0.390254E-5        1.002761           0.347935E-5        1.002607
        8.162000           0.390276E-5        1.002761           0.347953E-5        1.002607
        8.164000           0.390298E-5        1.002761           0.347972E-5        1.002607
        8.165999           0.390321E-5        1.002761           0.347990E-5        1.002607
        8.168000           0.390343E-5        1.002761           0.348009E-5        1.002607
        8.170000           0.390365E-5        1.002761           0.348028E-5        1.002607
        8.171999           0.390387E-5        1.002762           0.348046E-5        1.002608
        8.173999           0.390409E-5        1.002762           0.348065E-5        1.002608
        8.175999           0.390431E-5        1.002762           0.348083E-5        1.002608
        8.177999           0.390453E-5        1.002762           0.348102E-5        1.002608
        8.179999           0.390475E-5        1.002762           0.348121E-5        1.002608
        8.181999           0.390497E-5        1.002762           0.348139E-5        1.002608
        8.183999           0.390520E-5        1.002762           0.348158E-5        1.002608
        8.185999           0.390542E-5        1.002762           0.348177E-5        1.002608
        8.188000           0.390564E-5        1.002762           0.348195E-5        1.002608
        8.190000           0.390586E-5        1.002762           0.348214E-5        1.002608
        8.191999           0.390608E-5        1.002762           0.348232E-5        1.002608
        8.193999           0.390630E-5        1.002762           0.348251E-5        1.002608
        8.195999           0.390652E-5        1.002763           0.348270E-5        1.002608
        8.198000           0.390674E-5        1.002763           0.348288E-5        1.002608
        8.200000           0.390696E-5        1.002763           0.348307E-5        1.002609
        8.202000           0.390718E-5        1.002763           0.348325E-5        1.002609
        8.204000           0.390741E-5        1.002763           0.348344E-5        1.002609
        8.205999           0.390763E-5        1.002763           0.348363E-5        1.002609
        8.207999           0.390785E-5        1.002763           0.348381E-5        1.002609
        8.209999           0.390807E-5        1.002763           0.348400E-5        1.002609
        8.211999           0.390829E-5        1.002763           0.348419E-5        1.002609
        8.213999           0.390851E-5        1.002763           0.348437E-5        1.002609
        8.215999           0.390873E-5        1.002763           0.348456E-5        1.002609
        8.217999           0.390896E-5        1.002763           0.348475E-5        1.002609
        8.219999           0.390918E-5        1.002764           0.348493E-5        1.002609
        8.221999           0.390940E-5        1.002764           0.348512E-5        1.002609
        8.223999           0.390962E-5        1.002764           0.348530E-5        1.002609
        8.225999           0.390984E-5        1.002764           0.348549E-5        1.002609
        8.228000           0.391006E-5        1.002764           0.348568E-5        1.002609
        8.230000           0.391028E-5        1.002764           0.348586E-5        1.002610
        8.231999           0.391051E-5        1.002764           0.348605E-5        1.002610
        8.233999           0.391073E-5        1.002764           0.348624E-5        1.002610
        8.236000           0.391095E-5        1.002764           0.348642E-5        1.002610
        8.238000           0.391117E-5        1.002764           0.348661E-5        1.002610
        8.240000           0.391139E-5        1.002764           0.348680E-5        1.002610
        8.242000           0.391161E-5        1.002764           0.348698E-5        1.002610
        8.243999           0.391184E-5        1.002764           0.348717E-5        1.002610
        8.245999           0.391206E-5        1.002764           0.348736E-5        1.002610
        8.247999           0.391228E-5        1.002765           0.348754E-5        1.002610
        8.249999           0.391250E-5        1.002765           0.348773E-5        1.002610
        8.251999           0.391272E-5        1.002765           0.348791E-5        1.002610
        8.253999           0.391294E-5        1.002765           0.348810E-5        1.002610
        8.256000           0.391317E-5        1.002765           0.348829E-5        1.002610
        8.257999           0.391339E-5        1.002765           0.348848E-5        1.002611
        8.259999           0.391361E-5        1.002765           0.348866E-5        1.002611
        8.261999           0.391383E-5        1.002765           0.348885E-5        1.002611
        8.263999           0.391405E-5        1.002765           0.348903E-5        1.002611
        8.266000           0.391427E-5        1.002765           0.348922E-5        1.002611
        8.268000           0.391450E-5        1.002765           0.348941E-5        1.002611
        8.270000           0.391472E-5        1.002765           0.348960E-5        1.002611
        8.271999           0.391494E-5        1.002766           0.348978E-5        1.002611
        8.273999           0.391516E-5        1.002766           0.348997E-5        1.002611
        8.276000           0.391538E-5        1.002766           0.349016E-5        1.002611
        8.278000           0.391561E-5        1.002766           0.349034E-5        1.002611
        8.280000           0.391583E-5        1.002766           0.349053E-5        1.002611
        8.282000           0.391605E-5        1.002766           0.349072E-5        1.002611
        8.283999           0.391627E-5        1.002766           0.349090E-5        1.002611
        8.285999           0.391649E-5        1.002766           0.349109E-5        1.002612
        8.287999           0.391672E-5        1.002766           0.349128E-5        1.002612
        8.289999           0.391694E-5        1.002766           0.349146E-5        1.002612
        8.291999           0.391716E-5        1.002766           0.349165E-5        1.002612
        8.293999           0.391738E-5        1.002766           0.349184E-5        1.002612
        8.296000           0.391760E-5        1.002766           0.349202E-5        1.002612
        8.297999           0.391783E-5        1.002766           0.349221E-5        1.002612
        8.299999           0.391805E-5        1.002767           0.349240E-5        1.002612
        8.301999           0.391827E-5        1.002767           0.349259E-5        1.002612
        8.303999           0.391849E-5        1.002767           0.349277E-5        1.002612
        8.306000           0.391872E-5        1.002767           0.349296E-5        1.002612
        8.308000           0.391894E-5        1.002767           0.349315E-5        1.002612
        8.309999           0.391916E-5        1.002767           0.349333E-5        1.002612
        8.311999           0.391938E-5        1.002767           0.349352E-5        1.002612
        8.314000           0.391960E-5        1.002767           0.349371E-5        1.002612
        8.316000           0.391983E-5        1.002767           0.349389E-5        1.002613
        8.318000           0.392005E-5        1.002767           0.349408E-5        1.002613
        8.320000           0.392027E-5        1.002767           0.349427E-5        1.002613
        8.322000           0.392049E-5        1.002767           0.349446E-5        1.002613
        8.323999           0.392072E-5        1.002768           0.349464E-5        1.002613
        8.325999           0.392094E-5        1.002768           0.349483E-5        1.002613
        8.327999           0.392116E-5        1.002768           0.349502E-5        1.002613
        8.329999           0.392138E-5        1.002768           0.349520E-5        1.002613
        8.331999           0.392161E-5        1.002768           0.349539E-5        1.002613
        8.334000           0.392183E-5        1.002768           0.349558E-5        1.002613
        8.335999           0.392205E-5        1.002768           0.349577E-5        1.002613
        8.337999           0.392227E-5        1.002768           0.349595E-5        1.002613
        8.339999           0.392250E-5        1.002768           0.349614E-5        1.002613
        8.341999           0.392272E-5        1.002768           0.349633E-5        1.002613
        8.344000           0.392294E-5        1.002768           0.349652E-5        1.002614
        8.346000           0.392316E-5        1.002768           0.349670E-5        1.002614
        8.348000           0.392339E-5        1.002769           0.349689E-5        1.002614
        8.349999           0.392361E-5        1.002769           0.349708E-5        1.002614
        8.351999           0.392383E-5        1.002769           0.349726E-5        1.002614
        8.354000           0.392405E-5        1.002769           0.349745E-5        1.002614
        8.356000           0.392428E-5        1.002769           0.349764E-5        1.002614
        8.358000           0.392450E-5        1.002769           0.349783E-5        1.002614
        8.360000           0.392472E-5        1.002769           0.349801E-5        1.002614
        8.361999           0.392494E-5        1.002769           0.349820E-5        1.002614
        8.363999           0.392517E-5        1.002769           0.349839E-5        1.002614
        8.365999           0.392539E-5        1.002769           0.349858E-5        1.002614
        8.367999           0.392561E-5        1.002769           0.349876E-5        1.002614
        8.369999           0.392584E-5        1.002769           0.349895E-5        1.002614
        8.371999           0.392606E-5        1.002769           0.349914E-5        1.002614
        8.374000           0.392628E-5        1.002769           0.349933E-5        1.002615
        8.375999           0.392650E-5        1.002770           0.349951E-5        1.002615
        8.377999           0.392673E-5        1.002770           0.349970E-5        1.002615
        8.379999           0.392695E-5        1.002770           0.349989E-5        1.002615
        8.382000           0.392717E-5        1.002770           0.350008E-5        1.002615
        8.384000           0.392740E-5        1.002770           0.350026E-5        1.002615
        8.386000           0.392762E-5        1.002770           0.350045E-5        1.002615
        8.388000           0.392784E-5        1.002770           0.350064E-5        1.002615
        8.389999           0.392806E-5        1.002770           0.350083E-5        1.002615
        8.392000           0.392829E-5        1.002770           0.350101E-5        1.002615
        8.394000           0.392851E-5        1.002770           0.350120E-5        1.002615
        8.396000           0.392873E-5        1.002770           0.350139E-5        1.002615
        8.397999           0.392896E-5        1.002770           0.350158E-5        1.002615
        8.399999           0.392918E-5        1.002771           0.350177E-5        1.002615
        8.401999           0.392940E-5        1.002771           0.350195E-5        1.002616
        8.403999           0.392963E-5        1.002771           0.350214E-5        1.002616
        8.405999           0.392985E-5        1.002771           0.350233E-5        1.002616
        8.407999           0.393007E-5        1.002771           0.350252E-5        1.002616
        8.409999           0.393030E-5        1.002771           0.350270E-5        1.002616
        8.412000           0.393052E-5        1.002771           0.350289E-5        1.002616
        8.414000           0.393074E-5        1.002771           0.350308E-5        1.002616
        8.415999           0.393097E-5        1.002771           0.350327E-5        1.002616
        8.417999           0.393119E-5        1.002771           0.350346E-5        1.002616
        8.419999           0.393141E-5        1.002771           0.350364E-5        1.002616
        8.422000           0.393164E-5        1.002771           0.350383E-5        1.002616
        8.424000           0.393186E-5        1.002771           0.350402E-5        1.002616
        8.426000           0.393208E-5        1.002771           0.350421E-5        1.002616
        8.427999           0.393231E-5        1.002772           0.350439E-5        1.002617
        8.429999           0.393253E-5        1.002772           0.350458E-5        1.002617
        8.432000           0.393275E-5        1.002772           0.350477E-5        1.002617
        8.433999           0.393298E-5        1.002772           0.350496E-5        1.002617
        8.435999           0.393320E-5        1.002772           0.350515E-5        1.002617
        8.437999           0.393342E-5        1.002772           0.350534E-5        1.002617
        8.439999           0.393365E-5        1.002772           0.350552E-5        1.002617
        8.441999           0.393387E-5        1.002772           0.350571E-5        1.002617
        8.443999           0.393409E-5        1.002772           0.350590E-5        1.002617
        8.445999           0.393432E-5        1.002772           0.350609E-5        1.002617
        8.447999           0.393454E-5        1.002772           0.350628E-5        1.002617
        8.449999           0.393476E-5        1.002772           0.350646E-5        1.002617
        8.452000           0.393499E-5        1.002773           0.350665E-5        1.002617
        8.454000           0.393521E-5        1.002773           0.350684E-5        1.002617
        8.455999           0.393544E-5        1.002773           0.350703E-5        1.002617
        8.457999           0.393566E-5        1.002773           0.350722E-5        1.002617
        8.460000           0.393588E-5        1.002773           0.350740E-5        1.002618
        8.462000           0.393611E-5        1.002773           0.350759E-5        1.002618
        8.464000           0.393633E-5        1.002773           0.350778E-5        1.002618
        8.466000           0.393655E-5        1.002773           0.350797E-5        1.002618
        8.467999           0.393678E-5        1.002773           0.350816E-5        1.002618
        8.469999           0.393700E-5        1.002773           0.350835E-5        1.002618
        8.471999           0.393723E-5        1.002773           0.350853E-5        1.002618
        8.473999           0.393745E-5        1.002773           0.350872E-5        1.002618
        8.475999           0.393767E-5        1.002774           0.350891E-5        1.002618
        8.477999           0.393790E-5        1.002774           0.350910E-5        1.002618
        8.480000           0.393812E-5        1.002774           0.350929E-5        1.002618
        8.481999           0.393834E-5        1.002774           0.350948E-5        1.002618
        8.483999           0.393857E-5        1.002774           0.350966E-5        1.002618
        8.485999           0.393879E-5        1.002774           0.350985E-5        1.002619
        8.487999           0.393902E-5        1.002774           0.351004E-5        1.002619
        8.490000           0.393924E-5        1.002774           0.351023E-5        1.002619
        8.492000           0.393946E-5        1.002774           0.351042E-5        1.002619
        8.493999           0.393969E-5        1.002774           0.351061E-5        1.002619
        8.495999           0.393991E-5        1.002774           0.351079E-5        1.002619
        8.497999           0.394014E-5        1.002774           0.351098E-5        1.002619
        8.500000           0.394036E-5        1.002774           0.351117E-5        1.002619
        8.502000           0.394058E-5        1.002775           0.351136E-5        1.002619
        8.504000           0.394081E-5        1.002775           0.351155E-5        1.002619
        8.506000           0.394103E-5        1.002775           0.351174E-5        1.002619
        8.507999           0.394126E-5        1.002775           0.351193E-5        1.002619
        8.509999           0.394148E-5        1.002775           0.351211E-5        1.002619
        8.511999           0.394170E-5        1.002775           0.351230E-5        1.002619
        8.513999           0.394193E-5        1.002775           0.351249E-5        1.002620
        8.515999           0.394215E-5        1.002775           0.351268E-5        1.002620
        8.517999           0.394238E-5        1.002775           0.351287E-5        1.002620
        8.520000           0.394260E-5        1.002775           0.351306E-5        1.002620
        8.521999           0.394283E-5        1.002775           0.351325E-5        1.002620
        8.523999           0.394305E-5        1.002775           0.351343E-5        1.002620
        8.525999           0.394327E-5        1.002776           0.351362E-5        1.002620
        8.527999           0.394350E-5        1.002776           0.351381E-5        1.002620
        8.530000           0.394372E-5        1.002776           0.351400E-5        1.002620
        8.532000           0.394395E-5        1.002776           0.351419E-5        1.002620
        8.533999           0.394417E-5        1.002776           0.351438E-5        1.002620
        8.535999           0.394440E-5        1.002776           0.351457E-5        1.002620
        8.538000           0.394462E-5        1.002776           0.351476E-5        1.002620
        8.540000           0.394485E-5        1.002776           0.351494E-5        1.002620
        8.542000           0.394507E-5        1.002776           0.351513E-5        1.002620
        8.544000           0.394529E-5        1.002776           0.351532E-5        1.002621
        8.546000           0.394552E-5        1.002776           0.351551E-5        1.002621
        8.547999           0.394574E-5        1.002776           0.351570E-5        1.002621
        8.549999           0.394597E-5        1.002776           0.351589E-5        1.002621
        8.551999           0.394619E-5        1.002777           0.351608E-5        1.002621
        8.553999           0.394642E-5        1.002777           0.351627E-5        1.002621
        8.555999           0.394664E-5        1.002777           0.351645E-5        1.002621
        8.558000           0.394687E-5        1.002777           0.351664E-5        1.002621
        8.559999           0.394709E-5        1.002777           0.351683E-5        1.002621
        8.561999           0.394732E-5        1.002777           0.351702E-5        1.002621
        8.563999           0.394754E-5        1.002777           0.351721E-5        1.002621
        8.565999           0.394777E-5        1.002777           0.351740E-5        1.002621
        8.568000           0.394799E-5        1.002777           0.351759E-5        1.002621
        8.570000           0.394821E-5        1.002777           0.351778E-5        1.002621
        8.572000           0.394844E-5        1.002777           0.351797E-5        1.002622
        8.573999           0.394866E-5        1.002777           0.351816E-5        1.002622
        8.575999           0.394889E-5        1.002777           0.351834E-5        1.002622
        8.578000           0.394911E-5        1.002778           0.351853E-5        1.002622
        8.580000           0.394934E-5        1.002778           0.351872E-5        1.002622
        8.582000           0.394956E-5        1.002778           0.351891E-5        1.002622
        8.584000           0.394979E-5        1.002778           0.351910E-5        1.002622
        8.585999           0.395001E-5        1.002778           0.351929E-5        1.002622
        8.587999           0.395024E-5        1.002778           0.351948E-5        1.002622
        8.589999           0.395046E-5        1.002778           0.351967E-5        1.002622
        8.591999           0.395069E-5        1.002778           0.351986E-5        1.002622
        8.593999           0.395091E-5        1.002778           0.352005E-5        1.002622
        8.595999           0.395114E-5        1.002778           0.352024E-5        1.002622
        8.598000           0.395136E-5        1.002778           0.352042E-5        1.002622
        8.599999           0.395159E-5        1.002778           0.352061E-5        1.002622
        8.601999           0.395181E-5        1.002779           0.352080E-5        1.002623
        8.603999           0.395204E-5        1.002779           0.352099E-5        1.002623
