#                                                                     
# $$\                                                                 
# $$ |                                                                
# $$ |     $$\   $$\ $$$$$$\$$$$\   $$$$$$\  $$$$$$$\                 
# $$ |     $$ |  $$ |$$  _$$  _$$\ $$  __$$\ $$  __$$\                
# $$ |     $$ |  $$ |$$ / $$ / $$ |$$$$$$$$ |$$ |  $$ |               
# $$ |     $$ |  $$ |$$ | $$ | $$ |$$   ____|$$ |  $$ |               
# $$$$$$$$\\$$$$$$  |$$ | $$ | $$ |\$$$$$$$\ $$ |  $$ |               
# \________|\______/ \__| \__| \__| \_______|\__|  \__|               
#                                                                     
#                   Fork Lumen 2.1.0                                  
#                   Branch is nlresp                                  
#        MPI+OpenMP+SLK+SLEPC+HDF5_MPI_IO Build                       
#               http://www.lumen-code.org                             
#
# Absorption @ Q(1):   1.00000000      0.00000000      0.00000000    [q->0 direction]
#
# [GEN] GF Energies                               : Perdew, Burke & Ernzerhof(X)+Perdew, Burke & Ernzerhof(C)
# [GEN] Green`s Function                          : Resonant
#
# [GEN] Gauge                                     : Length
# [GEN] [r,Vnl] included                          : yes
#
# DIP band range                                  :   1  10
# DIP band range limits                           :   5   6
# DIP e/h energy range                            :  -1.00000000     -1.00000000    [eV]
# RL vectors in the sum                           :  1837
# [r,Vnl] included                                : yes
# Bands ordered                                   : yes
# Direct v evaluation                             : no
# Approach used                                   : G-space v
# Dipoles computed                                : R V P [G-space]
# Wavefunctions                                   : Perdew, Burke & Ernzerhof(X)+Perdew, Burke & Ernzerhof(C)
#
#
# [K] Identifier                                  :  1533
# [K] Dimension                                   :   512
# [K] Bands                                       :   1  10
# [K] Exchange res                                : yes
# [K] Correlation res                             : yes
# [K] Kernel`s coupling                           : no
# [K] Exchange cpl                                : no
# [K] Correlation cpl                             : no
# [K] W interaction is bare                       : no
# [K] ALDA kernel in R-space                      : no
# [K] RL vectors exchange                         :   531
# [K] RL vectors correlation                      :   89
# [K] E/h energy range                            :  -1.00000000     -1.00000000    [eV]
# [K] Coupling range                              :   100.000000      100.000000    [o/o]
# [W] Interaction is diagonal                     : no
# [W] Matrix size                                 :   89
# [W] Bands                                       :   1  10
# [W] e/h energy range                            :  -1.00000000     -1.00000000    [eV]
# [W] Poles                                       :   100.000000    [o/o]
# [W] RL vectors in the sum                       :  1837
# [W] [r,Vnl] included                            : yes
# [W] Field direction                             :  0.999999975E-5   0.00000000      0.00000000   
# [W] Coulomb Cutoff                              : none
# [W] Hxc Kernel                                  : HARTREE
# [RIM] RL components col                         : 0
# [RIM] Random points col                         : 0
# [SOC] Perturbative SOC                          : no
# [X] Response Kind                               : BAR
#
# Diamagnetic term                                
# Ao                                              :  -9.93602467    [nel]
# A                                               :  -9.93784428    [nel]
#
#    E[1] [eV]          Im(eps)            Re(eps)            Im(eps_o)          Re(eps_o)
#
        8.073999           0.109778E-5        1.000829           0.102999E-5        1.000803
        8.075999           0.109784E-5        1.000829           0.103004E-5        1.000803
        8.077999           0.109790E-5        1.000829           0.103009E-5        1.000803
        8.080000           0.109796E-5        1.000829           0.103015E-5        1.000803
        8.082000           0.109802E-5        1.000829           0.103020E-5        1.000803
        8.084000           0.109807E-5        1.000829           0.103025E-5        1.000803
        8.085999           0.109813E-5        1.000829           0.103030E-5        1.000803
        8.087999           0.109819E-5        1.000829           0.103036E-5        1.000803
        8.090000           0.109825E-5        1.000829           0.103041E-5        1.000803
        8.092000           0.109831E-5        1.000829           0.103046E-5        1.000803
        8.094000           0.109836E-5        1.000830           0.103052E-5        1.000803
        8.096000           0.109842E-5        1.000830           0.103057E-5        1.000803
        8.098000           0.109848E-5        1.000830           0.103062E-5        1.000803
        8.099999           0.109854E-5        1.000830           0.103068E-5        1.000804
        8.101999           0.109860E-5        1.000830           0.103073E-5        1.000804
        8.103999           0.109866E-5        1.000830           0.103078E-5        1.000804
        8.105999           0.109871E-5        1.000830           0.103083E-5        1.000804
        8.107999           0.109877E-5        1.000830           0.103089E-5        1.000804
        8.110000           0.109883E-5        1.000830           0.103094E-5        1.000804
        8.112000           0.109889E-5        1.000830           0.103099E-5        1.000804
        8.113999           0.109895E-5        1.000830           0.103105E-5        1.000804
        8.115999           0.109901E-5        1.000830           0.103110E-5        1.000804
        8.117999           0.109906E-5        1.000830           0.103115E-5        1.000804
        8.120000           0.109912E-5        1.000830           0.103120E-5        1.000804
        8.122000           0.109918E-5        1.000830           0.103126E-5        1.000804
        8.124000           0.109924E-5        1.000830           0.103131E-5        1.000804
        8.125999           0.109930E-5        1.000830           0.103136E-5        1.000804
        8.127999           0.109936E-5        1.000830           0.103142E-5        1.000804
        8.130000           0.109941E-5        1.000830           0.103147E-5        1.000804
        8.132000           0.109947E-5        1.000830           0.103152E-5        1.000804
        8.134000           0.109953E-5        1.000830           0.103158E-5        1.000804
        8.136000           0.109959E-5        1.000830           0.103163E-5        1.000804
        8.137999           0.109965E-5        1.000830           0.103168E-5        1.000804
        8.139999           0.109971E-5        1.000830           0.103173E-5        1.000804
        8.141999           0.109976E-5        1.000830           0.103179E-5        1.000804
        8.143999           0.109982E-5        1.000830           0.103184E-5        1.000804
        8.145999           0.109988E-5        1.000830           0.103189E-5        1.000804
        8.147999           0.109994E-5        1.000830           0.103195E-5        1.000804
        8.150000           0.110000E-5        1.000830           0.103200E-5        1.000804
        8.151999           0.110006E-5        1.000830           0.103205E-5        1.000804
        8.153999           0.110011E-5        1.000830           0.103211E-5        1.000804
        8.155999           0.110017E-5        1.000830           0.103216E-5        1.000804
        8.158000           0.110023E-5        1.000830           0.103221E-5        1.000804
        8.160000           0.110029E-5        1.000830           0.103226E-5        1.000804
        8.162000           0.110035E-5        1.000830           0.103232E-5        1.000804
        8.164000           0.110041E-5        1.000830           0.103237E-5        1.000804
        8.165999           0.110046E-5        1.000830           0.103242E-5        1.000804
        8.168000           0.110052E-5        1.000830           0.103248E-5        1.000804
        8.170000           0.110058E-5        1.000830           0.103253E-5        1.000804
        8.171999           0.110064E-5        1.000830           0.103258E-5        1.000804
        8.173999           0.110070E-5        1.000830           0.103264E-5        1.000804
        8.175999           0.110076E-5        1.000830           0.103269E-5        1.000804
        8.177999           0.110081E-5        1.000830           0.103274E-5        1.000804
        8.179999           0.110087E-5        1.000830           0.103280E-5        1.000804
        8.181999           0.110093E-5        1.000831           0.103285E-5        1.000804
        8.183999           0.110099E-5        1.000831           0.103290E-5        1.000804
        8.185999           0.110105E-5        1.000831           0.103295E-5        1.000804
        8.188000           0.110111E-5        1.000831           0.103301E-5        1.000804
        8.190000           0.110117E-5        1.000831           0.103306E-5        1.000804
        8.191999           0.110122E-5        1.000831           0.103311E-5        1.000805
        8.193999           0.110128E-5        1.000831           0.103317E-5        1.000805
        8.195999           0.110134E-5        1.000831           0.103322E-5        1.000805
        8.198000           0.110140E-5        1.000831           0.103327E-5        1.000805
        8.200000           0.110146E-5        1.000831           0.103333E-5        1.000805
        8.202000           0.110152E-5        1.000831           0.103338E-5        1.000805
        8.204000           0.110157E-5        1.000831           0.103343E-5        1.000805
        8.205999           0.110163E-5        1.000831           0.103349E-5        1.000805
        8.207999           0.110169E-5        1.000831           0.103354E-5        1.000805
        8.209999           0.110175E-5        1.000831           0.103359E-5        1.000805
        8.211999           0.110181E-5        1.000831           0.103365E-5        1.000805
        8.213999           0.110187E-5        1.000831           0.103370E-5        1.000805
        8.215999           0.110193E-5        1.000831           0.103375E-5        1.000805
        8.217999           0.110198E-5        1.000831           0.103381E-5        1.000805
        8.219999           0.110204E-5        1.000831           0.103386E-5        1.000805
        8.221999           0.110210E-5        1.000831           0.103391E-5        1.000805
        8.223999           0.110216E-5        1.000831           0.103396E-5        1.000805
        8.225999           0.110222E-5        1.000831           0.103402E-5        1.000805
        8.228000           0.110228E-5        1.000831           0.103407E-5        1.000805
        8.230000           0.110233E-5        1.000831           0.103412E-5        1.000805
        8.231999           0.110239E-5        1.000831           0.103418E-5        1.000805
        8.233999           0.110245E-5        1.000831           0.103423E-5        1.000805
        8.236000           0.110251E-5        1.000831           0.103428E-5        1.000805
        8.238000           0.110257E-5        1.000831           0.103434E-5        1.000805
        8.240000           0.110263E-5        1.000831           0.103439E-5        1.000805
        8.242000           0.110269E-5        1.000831           0.103444E-5        1.000805
        8.243999           0.110274E-5        1.000831           0.103450E-5        1.000805
        8.245999           0.110280E-5        1.000831           0.103455E-5        1.000805
        8.247999           0.110286E-5        1.000831           0.103460E-5        1.000805
        8.249999           0.110292E-5        1.000831           0.103466E-5        1.000805
        8.251999           0.110298E-5        1.000831           0.103471E-5        1.000805
        8.253999           0.110304E-5        1.000831           0.103476E-5        1.000805
        8.256000           0.110310E-5        1.000831           0.103482E-5        1.000805
        8.257999           0.110316E-5        1.000831           0.103487E-5        1.000805
        8.259999           0.110321E-5        1.000831           0.103492E-5        1.000805
        8.261999           0.110327E-5        1.000831           0.103498E-5        1.000805
        8.263999           0.110333E-5        1.000831           0.103503E-5        1.000805
        8.266000           0.110339E-5        1.000831           0.103508E-5        1.000805
        8.268000           0.110345E-5        1.000831           0.103514E-5        1.000805
        8.270000           0.110351E-5        1.000831           0.103519E-5        1.000805
        8.271999           0.110357E-5        1.000831           0.103524E-5        1.000805
        8.273999           0.110362E-5        1.000831           0.103530E-5        1.000805
        8.276000           0.110368E-5        1.000831           0.103535E-5        1.000805
        8.278000           0.110374E-5        1.000832           0.103540E-5        1.000805
        8.280000           0.110380E-5        1.000832           0.103546E-5        1.000805
        8.282000           0.110386E-5        1.000832           0.103551E-5        1.000805
        8.283999           0.110392E-5        1.000832           0.103556E-5        1.000805
        8.285999           0.110398E-5        1.000832           0.103562E-5        1.000805
        8.287999           0.110403E-5        1.000832           0.103567E-5        1.000805
        8.289999           0.110409E-5        1.000832           0.103572E-5        1.000805
        8.291999           0.110415E-5        1.000832           0.103578E-5        1.000805
        8.293999           0.110421E-5        1.000832           0.103583E-5        1.000805
        8.296000           0.110427E-5        1.000832           0.103588E-5        1.000806
        8.297999           0.110433E-5        1.000832           0.103594E-5        1.000806
        8.299999           0.110439E-5        1.000832           0.103599E-5        1.000806
        8.301999           0.110445E-5        1.000832           0.103604E-5        1.000806
        8.303999           0.110450E-5        1.000832           0.103610E-5        1.000806
        8.306000           0.110456E-5        1.000832           0.103615E-5        1.000806
        8.308000           0.110462E-5        1.000832           0.103620E-5        1.000806
        8.309999           0.110468E-5        1.000832           0.103626E-5        1.000806
        8.311999           0.110474E-5        1.000832           0.103631E-5        1.000806
        8.314000           0.110480E-5        1.000832           0.103636E-5        1.000806
        8.316000           0.110486E-5        1.000832           0.103642E-5        1.000806
        8.318000           0.110492E-5        1.000832           0.103647E-5        1.000806
        8.320000           0.110497E-5        1.000832           0.103652E-5        1.000806
        8.322000           0.110503E-5        1.000832           0.103658E-5        1.000806
        8.323999           0.110509E-5        1.000832           0.103663E-5        1.000806
        8.325999           0.110515E-5        1.000832           0.103668E-5        1.000806
        8.327999           0.110521E-5        1.000832           0.103674E-5        1.000806
        8.329999           0.110527E-5        1.000832           0.103679E-5        1.000806
        8.331999           0.110533E-5        1.000832           0.103684E-5        1.000806
        8.334000           0.110539E-5        1.000832           0.103690E-5        1.000806
        8.335999           0.110544E-5        1.000832           0.103695E-5        1.000806
        8.337999           0.110550E-5        1.000832           0.103700E-5        1.000806
        8.339999           0.110556E-5        1.000832           0.103706E-5        1.000806
        8.341999           0.110562E-5        1.000832           0.103711E-5        1.000806
        8.344000           0.110568E-5        1.000832           0.103716E-5        1.000806
        8.346000           0.110574E-5        1.000832           0.103722E-5        1.000806
        8.348000           0.110580E-5        1.000832           0.103727E-5        1.000806
        8.349999           0.110586E-5        1.000832           0.103732E-5        1.000806
        8.351999           0.110592E-5        1.000832           0.103738E-5        1.000806
        8.354000           0.110597E-5        1.000832           0.103743E-5        1.000806
        8.356000           0.110603E-5        1.000832           0.103748E-5        1.000806
        8.358000           0.110609E-5        1.000832           0.103754E-5        1.000806
        8.360000           0.110615E-5        1.000832           0.103759E-5        1.000806
        8.361999           0.110621E-5        1.000832           0.103764E-5        1.000806
        8.363999           0.110627E-5        1.000832           0.103770E-5        1.000806
        8.365999           0.110633E-5        1.000833           0.103775E-5        1.000806
        8.367999           0.110639E-5        1.000833           0.103780E-5        1.000806
        8.369999           0.110644E-5        1.000833           0.103786E-5        1.000806
        8.371999           0.110650E-5        1.000833           0.103791E-5        1.000806
        8.374000           0.110656E-5        1.000833           0.103797E-5        1.000806
        8.375999           0.110662E-5        1.000833           0.103802E-5        1.000806
        8.377999           0.110668E-5        1.000833           0.103807E-5        1.000806
        8.379999           0.110674E-5        1.000833           0.103813E-5        1.000806
        8.382000           0.110680E-5        1.000833           0.103818E-5        1.000806
        8.384000           0.110686E-5        1.000833           0.103823E-5        1.000806
        8.386000           0.110692E-5        1.000833           0.103829E-5        1.000806
        8.388000           0.110697E-5        1.000833           0.103834E-5        1.000807
        8.389999           0.110703E-5        1.000833           0.103839E-5        1.000807
        8.392000           0.110709E-5        1.000833           0.103845E-5        1.000807
        8.394000           0.110715E-5        1.000833           0.103850E-5        1.000807
        8.396000           0.110721E-5        1.000833           0.103855E-5        1.000807
        8.397999           0.110727E-5        1.000833           0.103861E-5        1.000807
        8.399999           0.110733E-5        1.000833           0.103866E-5        1.000807
        8.401999           0.110739E-5        1.000833           0.103871E-5        1.000807
        8.403999           0.110745E-5        1.000833           0.103877E-5        1.000807
        8.405999           0.110751E-5        1.000833           0.103882E-5        1.000807
        8.407999           0.110756E-5        1.000833           0.103888E-5        1.000807
        8.409999           0.110762E-5        1.000833           0.103893E-5        1.000807
        8.412000           0.110768E-5        1.000833           0.103898E-5        1.000807
        8.414000           0.110774E-5        1.000833           0.103904E-5        1.000807
        8.415999           0.110780E-5        1.000833           0.103909E-5        1.000807
        8.417999           0.110786E-5        1.000833           0.103914E-5        1.000807
        8.419999           0.110792E-5        1.000833           0.103920E-5        1.000807
        8.422000           0.110798E-5        1.000833           0.103925E-5        1.000807
        8.424000           0.110804E-5        1.000833           0.103930E-5        1.000807
        8.426000           0.110810E-5        1.000833           0.103936E-5        1.000807
        8.427999           0.110815E-5        1.000833           0.103941E-5        1.000807
        8.429999           0.110821E-5        1.000833           0.103946E-5        1.000807
        8.432000           0.110827E-5        1.000833           0.103952E-5        1.000807
        8.433999           0.110833E-5        1.000833           0.103957E-5        1.000807
        8.435999           0.110839E-5        1.000833           0.103963E-5        1.000807
        8.437999           0.110845E-5        1.000833           0.103968E-5        1.000807
        8.439999           0.110851E-5        1.000833           0.103973E-5        1.000807
        8.441999           0.110857E-5        1.000833           0.103979E-5        1.000807
        8.443999           0.110863E-5        1.000833           0.103984E-5        1.000807
        8.445999           0.110869E-5        1.000833           0.103989E-5        1.000807
        8.447999           0.110874E-5        1.000833           0.103995E-5        1.000807
        8.449999           0.110880E-5        1.000833           0.104000E-5        1.000807
        8.452000           0.110886E-5        1.000834           0.104005E-5        1.000807
        8.454000           0.110892E-5        1.000834           0.104011E-5        1.000807
        8.455999           0.110898E-5        1.000834           0.104016E-5        1.000807
        8.457999           0.110904E-5        1.000834           0.104022E-5        1.000807
        8.460000           0.110910E-5        1.000834           0.104027E-5        1.000807
        8.462000           0.110916E-5        1.000834           0.104032E-5        1.000807
        8.464000           0.110922E-5        1.000834           0.104038E-5        1.000807
        8.466000           0.110928E-5        1.000834           0.104043E-5        1.000807
        8.467999           0.110934E-5        1.000834           0.104048E-5        1.000807
        8.469999           0.110939E-5        1.000834           0.104054E-5        1.000807
        8.471999           0.110945E-5        1.000834           0.104059E-5        1.000807
        8.473999           0.110951E-5        1.000834           0.104065E-5        1.000807
        8.475999           0.110957E-5        1.000834           0.104070E-5        1.000807
        8.477999           0.110963E-5        1.000834           0.104075E-5        1.000807
        8.480000           0.110969E-5        1.000834           0.104081E-5        1.000808
        8.481999           0.110975E-5        1.000834           0.104086E-5        1.000808
        8.483999           0.110981E-5        1.000834           0.104091E-5        1.000808
        8.485999           0.110987E-5        1.000834           0.104097E-5        1.000808
        8.487999           0.110993E-5        1.000834           0.104102E-5        1.000808
        8.490000           0.110999E-5        1.000834           0.104108E-5        1.000808
        8.492000           0.111004E-5        1.000834           0.104113E-5        1.000808
        8.493999           0.111010E-5        1.000834           0.104118E-5        1.000808
        8.495999           0.111016E-5        1.000834           0.104124E-5        1.000808
        8.497999           0.111022E-5        1.000834           0.104129E-5        1.000808
        8.500000           0.111028E-5        1.000834           0.104134E-5        1.000808
        8.502000           0.111034E-5        1.000834           0.104140E-5        1.000808
        8.504000           0.111040E-5        1.000834           0.104145E-5        1.000808
        8.506000           0.111046E-5        1.000834           0.104151E-5        1.000808
        8.507999           0.111052E-5        1.000834           0.104156E-5        1.000808
        8.509999           0.111058E-5        1.000834           0.104161E-5        1.000808
        8.511999           0.111064E-5        1.000834           0.104167E-5        1.000808
        8.513999           0.111070E-5        1.000834           0.104172E-5        1.000808
        8.515999           0.111076E-5        1.000834           0.104177E-5        1.000808
        8.517999           0.111081E-5        1.000834           0.104183E-5        1.000808
        8.520000           0.111087E-5        1.000834           0.104188E-5        1.000808
        8.521999           0.111093E-5        1.000834           0.104194E-5        1.000808
        8.523999           0.111099E-5        1.000834           0.104199E-5        1.000808
        8.525999           0.111105E-5        1.000834           0.104204E-5        1.000808
        8.527999           0.111111E-5        1.000834           0.104210E-5        1.000808
        8.530000           0.111117E-5        1.000834           0.104215E-5        1.000808
        8.532000           0.111123E-5        1.000834           0.104220E-5        1.000808
        8.533999           0.111129E-5        1.000834           0.104226E-5        1.000808
        8.535999           0.111135E-5        1.000834           0.104231E-5        1.000808
        8.538000           0.111141E-5        1.000834           0.104237E-5        1.000808
        8.540000           0.111147E-5        1.000834           0.104242E-5        1.000808
        8.542000           0.111153E-5        1.000834           0.104247E-5        1.000808
        8.544000           0.111158E-5        1.000834           0.104253E-5        1.000808
        8.546000           0.111164E-5        1.000834           0.104258E-5        1.000808
        8.547999           0.111170E-5        1.000835           0.104264E-5        1.000808
        8.549999           0.111176E-5        1.000835           0.104269E-5        1.000808
        8.551999           0.111182E-5        1.000835           0.104274E-5        1.000808
        8.553999           0.111188E-5        1.000835           0.104280E-5        1.000808
        8.555999           0.111194E-5        1.000835           0.104285E-5        1.000808
        8.558000           0.111200E-5        1.000835           0.104290E-5        1.000808
        8.559999           0.111206E-5        1.000835           0.104296E-5        1.000808
        8.561999           0.111212E-5        1.000835           0.104301E-5        1.000808
        8.563999           0.111218E-5        1.000835           0.104307E-5        1.000808
        8.565999           0.111224E-5        1.000835           0.104312E-5        1.000808
        8.568000           0.111230E-5        1.000835           0.104317E-5        1.000808
        8.570000           0.111236E-5        1.000835           0.104323E-5        1.000808
        8.572000           0.111242E-5        1.000835           0.104328E-5        1.000808
        8.573999           0.111247E-5        1.000835           0.104334E-5        1.000808
        8.575999           0.111253E-5        1.000835           0.104339E-5        1.000808
        8.578000           0.111259E-5        1.000835           0.104344E-5        1.000808
        8.580000           0.111265E-5        1.000835           0.104350E-5        1.000808
        8.582000           0.111271E-5        1.000835           0.104355E-5        1.000809
        8.584000           0.111277E-5        1.000835           0.104361E-5        1.000809
        8.585999           0.111283E-5        1.000835           0.104366E-5        1.000809
        8.587999           0.111289E-5        1.000835           0.104371E-5        1.000809
        8.589999           0.111295E-5        1.000835           0.104377E-5        1.000809
        8.591999           0.111301E-5        1.000835           0.104382E-5        1.000809
        8.593999           0.111307E-5        1.000835           0.104388E-5        1.000809
        8.595999           0.111313E-5        1.000835           0.104393E-5        1.000809
        8.598000           0.111319E-5        1.000835           0.104398E-5        1.000809
        8.599999           0.111325E-5        1.000835           0.104404E-5        1.000809
        8.601999           0.111331E-5        1.000835           0.104409E-5        1.000809
        8.603999           0.111337E-5        1.000835           0.104414E-5        1.000809
        8.606000           0.111342E-5        1.000835           0.104420E-5        1.000809
        8.608000           0.111348E-5        1.000835           0.104425E-5        1.000809
        8.610000           0.111354E-5        1.000835           0.104431E-5        1.000809
        8.612000           0.111360E-5        1.000835           0.104436E-5        1.000809
        8.613999           0.111366E-5        1.000835           0.104441E-5        1.000809
        8.616000           0.111372E-5        1.000835           0.104447E-5        1.000809
        8.618000           0.111378E-5        1.000835           0.104452E-5        1.000809
        8.620000           0.111384E-5        1.000835           0.104458E-5        1.000809
        8.621999           0.111390E-5        1.000835           0.104463E-5        1.000809
        8.623999           0.111396E-5        1.000835           0.104468E-5        1.000809
        8.625999           0.111402E-5        1.000835           0.104474E-5        1.000809
        8.627999           0.111408E-5        1.000835           0.104479E-5        1.000809
        8.629999           0.111414E-5        1.000835           0.104485E-5        1.000809
        8.631999           0.111420E-5        1.000835           0.104490E-5        1.000809
        8.633999           0.111426E-5        1.000836           0.104496E-5        1.000809
        8.636000           0.111432E-5        1.000836           0.104501E-5        1.000809
        8.638000           0.111438E-5        1.000836           0.104506E-5        1.000809
        8.639999           0.111444E-5        1.000836           0.104512E-5        1.000809
        8.641999           0.111450E-5        1.000836           0.104517E-5        1.000809
        8.643999           0.111455E-5        1.000836           0.104523E-5        1.000809
        8.646000           0.111461E-5        1.000836           0.104528E-5        1.000809
        8.648000           0.111467E-5        1.000836           0.104533E-5        1.000809
        8.650000           0.111473E-5        1.000836           0.104539E-5        1.000809
        8.651999           0.111479E-5        1.000836           0.104544E-5        1.000809
        8.653999           0.111485E-5        1.000836           0.104550E-5        1.000809
        8.656000           0.111491E-5        1.000836           0.104555E-5        1.000809
        8.657999           0.111497E-5        1.000836           0.104560E-5        1.000809
        8.659999           0.111503E-5        1.000836           0.104566E-5        1.000809
        8.661999           0.111509E-5        1.000836           0.104571E-5        1.000809
        8.663999           0.111515E-5        1.000836           0.104577E-5        1.000809
        8.665999           0.111521E-5        1.000836           0.104582E-5        1.000809
        8.667999           0.111527E-5        1.000836           0.104587E-5        1.000809
        8.669999           0.111533E-5        1.000836           0.104593E-5        1.000809
        8.671999           0.111539E-5        1.000836           0.104598E-5        1.000809
        8.673999           0.111545E-5        1.000836           0.104604E-5        1.000810
        8.676000           0.111551E-5        1.000836           0.104609E-5        1.000810
        8.677999           0.111557E-5        1.000836           0.104614E-5        1.000810
        8.679999           0.111563E-5        1.000836           0.104620E-5        1.000810
        8.681999           0.111569E-5        1.000836           0.104625E-5        1.000810
        8.684000           0.111575E-5        1.000836           0.104631E-5        1.000810
        8.686000           0.111581E-5        1.000836           0.104636E-5        1.000810
        8.688000           0.111587E-5        1.000836           0.104642E-5        1.000810
        8.690000           0.111593E-5        1.000836           0.104647E-5        1.000810
        8.691999           0.111599E-5        1.000836           0.104652E-5        1.000810
        8.693999           0.111604E-5        1.000836           0.104658E-5        1.000810
        8.695999           0.111610E-5        1.000836           0.104663E-5        1.000810
        8.697999           0.111616E-5        1.000836           0.104669E-5        1.000810
        8.699999           0.111622E-5        1.000836           0.104674E-5        1.000810
        8.701999           0.111628E-5        1.000836           0.104679E-5        1.000810
        8.704000           0.111634E-5        1.000836           0.104685E-5        1.000810
        8.705999           0.111640E-5        1.000836           0.104690E-5        1.000810
        8.707999           0.111646E-5        1.000836           0.104696E-5        1.000810
        8.709999           0.111652E-5        1.000836           0.104701E-5        1.000810
        8.711999           0.111658E-5        1.000836           0.104707E-5        1.000810
        8.714000           0.111664E-5        1.000836           0.104712E-5        1.000810
        8.716000           0.111670E-5        1.000836           0.104717E-5        1.000810
        8.717999           0.111676E-5        1.000836           0.104723E-5        1.000810
        8.719999           0.111682E-5        1.000836           0.104728E-5        1.000810
        8.721999           0.111688E-5        1.000836           0.104734E-5        1.000810
        8.724000           0.111694E-5        1.000836           0.104739E-5        1.000810
        8.726000           0.111700E-5        1.000836           0.104745E-5        1.000810
        8.728000           0.111706E-5        1.000836           0.104750E-5        1.000810
        8.730000           0.111712E-5        1.000837           0.104755E-5        1.000810
        8.731999           0.111718E-5        1.000837           0.104761E-5        1.000810
        8.733999           0.111724E-5        1.000837           0.104766E-5        1.000810
        8.735999           0.111730E-5        1.000837           0.104772E-5        1.000810
        8.737999           0.111736E-5        1.000837           0.104777E-5        1.000810
        8.739999           0.111742E-5        1.000837           0.104783E-5        1.000810
        8.741999           0.111748E-5        1.000837           0.104788E-5        1.000810
        8.743999           0.111754E-5        1.000837           0.104793E-5        1.000810
        8.745999           0.111760E-5        1.000837           0.104799E-5        1.000810
        8.747999           0.111766E-5        1.000837           0.104804E-5        1.000810
        8.749999           0.111772E-5        1.000837           0.104810E-5        1.000810
        8.751999           0.111778E-5        1.000837           0.104815E-5        1.000810
        8.754000           0.111784E-5        1.000837           0.104821E-5        1.000810
        8.756000           0.111790E-5        1.000837           0.104826E-5        1.000810
        8.757999           0.111796E-5        1.000837           0.104831E-5        1.000810
        8.759999           0.111802E-5        1.000837           0.104837E-5        1.000810
        8.762000           0.111808E-5        1.000837           0.104842E-5        1.000810
        8.764000           0.111814E-5        1.000837           0.104848E-5        1.000811
        8.766000           0.111819E-5        1.000837           0.104853E-5        1.000811
        8.768000           0.111825E-5        1.000837           0.104859E-5        1.000811
        8.770000           0.111831E-5        1.000837           0.104864E-5        1.000811
        8.771999           0.111837E-5        1.000837           0.104869E-5        1.000811
        8.773999           0.111843E-5        1.000837           0.104875E-5        1.000811
        8.775999           0.111849E-5        1.000837           0.104880E-5        1.000811
        8.777999           0.111855E-5        1.000837           0.104886E-5        1.000811
        8.779999           0.111861E-5        1.000837           0.104891E-5        1.000811
        8.782000           0.111867E-5        1.000837           0.104897E-5        1.000811
        8.783999           0.111873E-5        1.000837           0.104902E-5        1.000811
        8.785999           0.111879E-5        1.000837           0.104907E-5        1.000811
        8.787999           0.111885E-5        1.000837           0.104913E-5        1.000811
        8.789999           0.111891E-5        1.000837           0.104918E-5        1.000811
        8.792000           0.111897E-5        1.000837           0.104924E-5        1.000811
        8.794000           0.111903E-5        1.000837           0.104929E-5        1.000811
        8.796000           0.111909E-5        1.000837           0.104935E-5        1.000811
        8.797999           0.111915E-5        1.000837           0.104940E-5        1.000811
        8.799999           0.111921E-5        1.000837           0.104945E-5        1.000811
        8.802000           0.111927E-5        1.000837           0.104951E-5        1.000811
        8.804000           0.111933E-5        1.000837           0.104956E-5        1.000811
        8.806000           0.111939E-5        1.000837           0.104962E-5        1.000811
        8.808000           0.111945E-5        1.000837           0.104967E-5        1.000811
        8.809999           0.111951E-5        1.000837           0.104973E-5        1.000811
        8.811999           0.111957E-5        1.000837           0.104978E-5        1.000811
        8.813999           0.111963E-5        1.000837           0.104984E-5        1.000811
        8.815999           0.111969E-5        1.000838           0.104989E-5        1.000811
        8.817999           0.111975E-5        1.000838           0.104994E-5        1.000811
        8.819999           0.111981E-5        1.000838           0.105000E-5        1.000811
        8.822000           0.111987E-5        1.000838           0.105005E-5        1.000811
        8.823999           0.111993E-5        1.000838           0.105011E-5        1.000811
        8.825999           0.111999E-5        1.000838           0.105016E-5        1.000811
        8.827999           0.112005E-5        1.000838           0.105022E-5        1.000811
        8.829999           0.112011E-5        1.000838           0.105027E-5        1.000811
        8.832000           0.112017E-5        1.000838           0.105033E-5        1.000811
        8.834000           0.112023E-5        1.000838           0.105038E-5        1.000811
        8.835999           0.112029E-5        1.000838           0.105043E-5        1.000811
        8.837999           0.112035E-5        1.000838           0.105049E-5        1.000811
        8.840000           0.112041E-5        1.000838           0.105054E-5        1.000811
        8.842000           0.112047E-5        1.000838           0.105060E-5        1.000811
        8.844000           0.112053E-5        1.000838           0.105065E-5        1.000811
        8.846000           0.112059E-5        1.000838           0.105071E-5        1.000811
        8.847999           0.112065E-5        1.000838           0.105076E-5        1.000811
        8.849999           0.112071E-5        1.000838           0.105082E-5        1.000811
        8.851999           0.112077E-5        1.000838           0.105087E-5        1.000811
        8.853999           0.112083E-5        1.000838           0.105092E-5        1.000811
        8.855999           0.112089E-5        1.000838           0.105098E-5        1.000811
        8.857999           0.112095E-5        1.000838           0.105103E-5        1.000811
