#                                                                     
# $$\                                                                 
# $$ |                                                                
# $$ |     $$\   $$\ $$$$$$\$$$$\   $$$$$$\  $$$$$$$\                 
# $$ |     $$ |  $$ |$$  _$$  _$$\ $$  __$$\ $$  __$$\                
# $$ |     $$ |  $$ |$$ / $$ / $$ |$$$$$$$$ |$$ |  $$ |               
# $$ |     $$ |  $$ |$$ | $$ | $$ |$$   ____|$$ |  $$ |               
# $$$$$$$$\\$$$$$$  |$$ | $$ | $$ |\$$$$$$$\ $$ |  $$ |               
# \________|\______/ \__| \__| \__| \_______|\__|  \__|               
#                                                                     
#                   Fork Lumen 2.1.0                                  
#                   Branch is nlresp                                  
#        MPI+OpenMP+SLK+SLEPC+HDF5_MPI_IO Build                       
#               http://www.lumen-code.org                             
#
# Absorption @ Q(1):   1.00000000      0.00000000      0.00000000    [q->0 direction]
#
# [GEN] GF Energies                               : Perdew, Burke & Ernzerhof(X)+Perdew, Burke & Ernzerhof(C)
# [GEN] Green`s Function                          : Resonant
#
# [GEN] Gauge                                     : Length
# [GEN] [r,Vnl] included                          : yes
#
# DIP band range                                  :   1  10
# DIP band range limits                           :   5   6
# DIP e/h energy range                            :  -1.00000000     -1.00000000    [eV]
# RL vectors in the sum                           :  1837
# [r,Vnl] included                                : yes
# Bands ordered                                   : yes
# Direct v evaluation                             : no
# Approach used                                   : G-space v
# Dipoles computed                                : R V P [G-space]
# Wavefunctions                                   : Perdew, Burke & Ernzerhof(X)+Perdew, Burke & Ernzerhof(C)
#
#
# [K] Identifier                                  :   4870
# [K] Dimension                                   :  1537
# [K] Bands                                       :   1  10
# [K] Exchange res                                : yes
# [K] Correlation res                             : yes
# [K] Kernel`s coupling                           : no
# [K] Exchange cpl                                : no
# [K] Correlation cpl                             : no
# [K] W interaction is bare                       : no
# [K] ALDA kernel in R-space                      : no
# [K] RL vectors exchange                         :   531
# [K] RL vectors correlation                      :   89
# [K] E/h energy range                            :  -1.00000000     -1.00000000    [eV]
# [K] Coupling range                              :   100.000000      100.000000    [o/o]
# [W] Interaction is diagonal                     : no
# [W] Matrix size                                 :   89
# [W] Bands                                       :   1  10
# [W] e/h energy range                            :  -1.00000000     -1.00000000    [eV]
# [W] Poles                                       :   100.000000    [o/o]
# [W] RL vectors in the sum                       :  1837
# [W] [r,Vnl] included                            : yes
# [W] Field direction                             :  0.999999975E-5   0.00000000      0.00000000   
# [W] Coulomb Cutoff                              : none
# [W] Hxc Kernel                                  : HARTREE
# [RIM] RL components col                         : 0
# [RIM] Random points col                         : 0
# [SOC] Perturbative SOC                          : no
# [X] Response Kind                               : BAR
#
# Diamagnetic term                                
# Ao                                              :  -9.69944763    [nel]
# A                                               :  -9.72089005    [nel]
#
#    E[1] [eV]          Im(eps)            Re(eps)            Im(eps_o)          Re(eps_o)
#
        5.326000           0.609650E-5        1.004332           0.519903E-5        1.004001
        5.328000           0.609685E-5        1.004333           0.519930E-5        1.004001
        5.329999           0.609719E-5        1.004333           0.519957E-5        1.004001
        5.332000           0.609753E-5        1.004333           0.519984E-5        1.004001
        5.334000           0.609788E-5        1.004333           0.520011E-5        1.004002
        5.336000           0.609822E-5        1.004333           0.520038E-5        1.004002
        5.338000           0.609856E-5        1.004333           0.520065E-5        1.004002
        5.340000           0.609891E-5        1.004333           0.520092E-5        1.004002
        5.342000           0.609925E-5        1.004333           0.520119E-5        1.004002
        5.343999           0.609960E-5        1.004333           0.520146E-5        1.004002
        5.346000           0.609994E-5        1.004334           0.520173E-5        1.004002
        5.348000           0.610028E-5        1.004334           0.520200E-5        1.004002
        5.349999           0.610063E-5        1.004334           0.520228E-5        1.004002
        5.352000           0.610097E-5        1.004334           0.520255E-5        1.004002
        5.354000           0.610131E-5        1.004334           0.520282E-5        1.004003
        5.356000           0.610166E-5        1.004334           0.520309E-5        1.004003
        5.358000           0.610200E-5        1.004334           0.520336E-5        1.004003
        5.360000           0.610235E-5        1.004335           0.520363E-5        1.004003
        5.362000           0.610269E-5        1.004335           0.520390E-5        1.004003
        5.363999           0.610303E-5        1.004335           0.520417E-5        1.004003
        5.366000           0.610338E-5        1.004335           0.520444E-5        1.004003
        5.368000           0.610372E-5        1.004335           0.520471E-5        1.004003
        5.370000           0.610407E-5        1.004335           0.520498E-5        1.004003
        5.372000           0.610441E-5        1.004335           0.520525E-5        1.004004
        5.374000           0.610476E-5        1.004335           0.520552E-5        1.004004
        5.375999           0.610510E-5        1.004336           0.520579E-5        1.004004
        5.377999           0.610544E-5        1.004336           0.520607E-5        1.004004
        5.380000           0.610579E-5        1.004336           0.520634E-5        1.004004
        5.381999           0.610613E-5        1.004336           0.520661E-5        1.004004
        5.383999           0.610648E-5        1.004336           0.520688E-5        1.004004
        5.386000           0.610682E-5        1.004336           0.520715E-5        1.004004
        5.388000           0.610716E-5        1.004336           0.520742E-5        1.004004
        5.390000           0.610751E-5        1.004336           0.520769E-5        1.004004
        5.392000           0.610785E-5        1.004336           0.520796E-5        1.004005
        5.394000           0.610820E-5        1.004337           0.520824E-5        1.004005
        5.395999           0.610854E-5        1.004337           0.520851E-5        1.004005
        5.397999           0.610889E-5        1.004337           0.520878E-5        1.004005
        5.400000           0.610923E-5        1.004337           0.520905E-5        1.004005
        5.401999           0.610958E-5        1.004337           0.520932E-5        1.004005
        5.404000           0.610992E-5        1.004337           0.520959E-5        1.004005
        5.406000           0.611026E-5        1.004337           0.520986E-5        1.004005
        5.408000           0.611061E-5        1.004337           0.521013E-5        1.004005
        5.410000           0.611095E-5        1.004338           0.521041E-5        1.004006
        5.412000           0.611130E-5        1.004338           0.521068E-5        1.004006
        5.414000           0.611164E-5        1.004338           0.521095E-5        1.004006
        5.415999           0.611199E-5        1.004338           0.521122E-5        1.004006
        5.417999           0.611233E-5        1.004338           0.521149E-5        1.004006
        5.420000           0.611268E-5        1.004338           0.521176E-5        1.004006
        5.421999           0.611302E-5        1.004338           0.521203E-5        1.004006
        5.424000           0.611337E-5        1.004338           0.521231E-5        1.004006
        5.426000           0.611371E-5        1.004339           0.521258E-5        1.004006
        5.427999           0.611406E-5        1.004339           0.521285E-5        1.004007
        5.430000           0.611440E-5        1.004339           0.521312E-5        1.004007
        5.432000           0.611475E-5        1.004339           0.521339E-5        1.004007
        5.434000           0.611509E-5        1.004339           0.521366E-5        1.004007
        5.435999           0.611544E-5        1.004339           0.521393E-5        1.004007
        5.438000           0.611578E-5        1.004339           0.521421E-5        1.004007
        5.440000           0.611613E-5        1.004339           0.521448E-5        1.004007
        5.441999           0.611647E-5        1.004340           0.521475E-5        1.004007
        5.444000           0.611682E-5        1.004340           0.521502E-5        1.004007
        5.446000           0.611716E-5        1.004340           0.521529E-5        1.004007
        5.448000           0.611751E-5        1.004340           0.521557E-5        1.004007
        5.450000           0.611785E-5        1.004340           0.521584E-5        1.004008
        5.452000           0.611820E-5        1.004340           0.521611E-5        1.004008
        5.454000           0.611855E-5        1.004340           0.521638E-5        1.004008
        5.455999           0.611889E-5        1.004340           0.521665E-5        1.004008
        5.458000           0.611923E-5        1.004341           0.521692E-5        1.004008
        5.460000           0.611958E-5        1.004341           0.521720E-5        1.004008
        5.461999           0.611993E-5        1.004341           0.521747E-5        1.004008
        5.464000           0.612027E-5        1.004341           0.521774E-5        1.004008
        5.466000           0.612062E-5        1.004341           0.521801E-5        1.004008
        5.468000           0.612096E-5        1.004341           0.521828E-5        1.004009
        5.470000           0.612131E-5        1.004341           0.521856E-5        1.004009
        5.472000           0.612165E-5        1.004341           0.521883E-5        1.004009
        5.474000           0.612200E-5        1.004341           0.521910E-5        1.004009
        5.475999           0.612235E-5        1.004342           0.521937E-5        1.004009
        5.478000           0.612269E-5        1.004342           0.521964E-5        1.004009
        5.480000           0.612304E-5        1.004342           0.521991E-5        1.004009
        5.482000           0.612338E-5        1.004342           0.522019E-5        1.004009
        5.484000           0.612373E-5        1.004342           0.522046E-5        1.004009
        5.486000           0.612407E-5        1.004342           0.522073E-5        1.004009
        5.488000           0.612442E-5        1.004342           0.522100E-5        1.004010
        5.489999           0.612477E-5        1.004342           0.522128E-5        1.004010
        5.492000           0.612511E-5        1.004343           0.522155E-5        1.004010
        5.493999           0.612546E-5        1.004343           0.522182E-5        1.004010
        5.495999           0.612580E-5        1.004343           0.522209E-5        1.004010
        5.498000           0.612615E-5        1.004343           0.522236E-5        1.004010
        5.500000           0.612650E-5        1.004343           0.522264E-5        1.004010
        5.502000           0.612684E-5        1.004343           0.522291E-5        1.004010
        5.504000           0.612719E-5        1.004343           0.522318E-5        1.004010
        5.506000           0.612753E-5        1.004343           0.522345E-5        1.004011
        5.507999           0.612788E-5        1.004344           0.522373E-5        1.004011
        5.509999           0.612823E-5        1.004344           0.522400E-5        1.004011
        5.512000           0.612857E-5        1.004344           0.522427E-5        1.004011
        5.513999           0.612892E-5        1.004344           0.522454E-5        1.004011
        5.516000           0.612926E-5        1.004344           0.522482E-5        1.004011
        5.518000           0.612961E-5        1.004344           0.522509E-5        1.004011
        5.520000           0.612996E-5        1.004344           0.522536E-5        1.004011
        5.522000           0.613030E-5        1.004344           0.522563E-5        1.004011
        5.524000           0.613065E-5        1.004345           0.522591E-5        1.004012
        5.526000           0.613100E-5        1.004345           0.522618E-5        1.004012
        5.527999           0.613134E-5        1.004345           0.522645E-5        1.004012
        5.529999           0.613169E-5        1.004345           0.522672E-5        1.004012
        5.532000           0.613203E-5        1.004345           0.522700E-5        1.004012
        5.533999           0.613238E-5        1.004345           0.522727E-5        1.004012
        5.536000           0.613273E-5        1.004345           0.522754E-5        1.004012
        5.538000           0.613307E-5        1.004345           0.522781E-5        1.004012
        5.539999           0.613342E-5        1.004346           0.522809E-5        1.004012
        5.542000           0.613377E-5        1.004346           0.522836E-5        1.004012
        5.544000           0.613411E-5        1.004346           0.522863E-5        1.004012
        5.546000           0.613446E-5        1.004346           0.522890E-5        1.004013
        5.547999           0.613481E-5        1.004346           0.522918E-5        1.004013
        5.550000           0.613515E-5        1.004346           0.522945E-5        1.004013
        5.552000           0.613550E-5        1.004346           0.522972E-5        1.004013
        5.553999           0.613585E-5        1.004346           0.523000E-5        1.004013
        5.556000           0.613620E-5        1.004346           0.523027E-5        1.004013
        5.558000           0.613654E-5        1.004347           0.523054E-5        1.004013
        5.560000           0.613689E-5        1.004347           0.523081E-5        1.004013
        5.562000           0.613724E-5        1.004347           0.523109E-5        1.004013
        5.564000           0.613758E-5        1.004347           0.523136E-5        1.004014
        5.566000           0.613793E-5        1.004347           0.523163E-5        1.004014
        5.567999           0.613828E-5        1.004347           0.523191E-5        1.004014
        5.570000           0.613862E-5        1.004347           0.523218E-5        1.004014
        5.572000           0.613897E-5        1.004347           0.523245E-5        1.004014
        5.573999           0.613932E-5        1.004348           0.523273E-5        1.004014
        5.576000           0.613967E-5        1.004348           0.523300E-5        1.004014
        5.578000           0.614001E-5        1.004348           0.523327E-5        1.004014
        5.580000           0.614036E-5        1.004348           0.523355E-5        1.004014
        5.582000           0.614071E-5        1.004348           0.523382E-5        1.004014
        5.584000           0.614105E-5        1.004348           0.523409E-5        1.004015
        5.585999           0.614140E-5        1.004348           0.523436E-5        1.004015
        5.587999           0.614175E-5        1.004349           0.523464E-5        1.004015
        5.590000           0.614210E-5        1.004349           0.523491E-5        1.004015
        5.592000           0.614244E-5        1.004349           0.523518E-5        1.004015
        5.594000           0.614279E-5        1.004349           0.523546E-5        1.004015
        5.596000           0.614314E-5        1.004349           0.523573E-5        1.004015
        5.598000           0.614349E-5        1.004349           0.523601E-5        1.004015
        5.600000           0.614383E-5        1.004349           0.523628E-5        1.004015
        5.601999           0.614418E-5        1.004349           0.523655E-5        1.004016
        5.604000           0.614453E-5        1.004349           0.523683E-5        1.004016
        5.605999           0.614487E-5        1.004350           0.523710E-5        1.004016
        5.607999           0.614522E-5        1.004350           0.523737E-5        1.004016
        5.610000           0.614557E-5        1.004350           0.523765E-5        1.004016
        5.612000           0.614592E-5        1.004350           0.523792E-5        1.004016
        5.614000           0.614627E-5        1.004350           0.523819E-5        1.004016
        5.616000           0.614661E-5        1.004350           0.523847E-5        1.004016
        5.618000           0.614696E-5        1.004350           0.523874E-5        1.004016
        5.619999           0.614731E-5        1.004350           0.523901E-5        1.004017
        5.621999           0.614766E-5        1.004351           0.523929E-5        1.004017
        5.624000           0.614800E-5        1.004351           0.523956E-5        1.004017
        5.625999           0.614835E-5        1.004351           0.523983E-5        1.004017
        5.628000           0.614870E-5        1.004351           0.524011E-5        1.004017
        5.630000           0.614905E-5        1.004351           0.524038E-5        1.004017
        5.631999           0.614940E-5        1.004351           0.524065E-5        1.004017
        5.634000           0.614974E-5        1.004351           0.524093E-5        1.004017
        5.636000           0.615009E-5        1.004351           0.524120E-5        1.004017
        5.638000           0.615044E-5        1.004351           0.524148E-5        1.004017
        5.639999           0.615079E-5        1.004352           0.524175E-5        1.004018
        5.641999           0.615114E-5        1.004352           0.524202E-5        1.004018
        5.644000           0.615148E-5        1.004352           0.524230E-5        1.004018
        5.645999           0.615183E-5        1.004352           0.524257E-5        1.004018
        5.648000           0.615218E-5        1.004352           0.524284E-5        1.004018
        5.650000           0.615253E-5        1.004352           0.524312E-5        1.004018
        5.651999           0.615288E-5        1.004352           0.524339E-5        1.004018
        5.654000           0.615323E-5        1.004353           0.524367E-5        1.004018
        5.656000           0.615357E-5        1.004353           0.524394E-5        1.004018
        5.658000           0.615392E-5        1.004353           0.524421E-5        1.004018
        5.659999           0.615427E-5        1.004353           0.524449E-5        1.004019
        5.662000           0.615462E-5        1.004353           0.524476E-5        1.004019
        5.664000           0.615497E-5        1.004353           0.524504E-5        1.004019
        5.665999           0.615531E-5        1.004353           0.524531E-5        1.004019
        5.668000           0.615566E-5        1.004353           0.524558E-5        1.004019
        5.670000           0.615601E-5        1.004354           0.524586E-5        1.004019
        5.672000           0.615636E-5        1.004354           0.524613E-5        1.004019
        5.674000           0.615671E-5        1.004354           0.524641E-5        1.004019
        5.676000           0.615706E-5        1.004354           0.524668E-5        1.004019
        5.677999           0.615741E-5        1.004354           0.524696E-5        1.004019
        5.679999           0.615776E-5        1.004354           0.524723E-5        1.004020
        5.682000           0.615810E-5        1.004354           0.524750E-5        1.004020
        5.684000           0.615845E-5        1.004354           0.524778E-5        1.004020
        5.685999           0.615880E-5        1.004354           0.524805E-5        1.004020
        5.688000           0.615915E-5        1.004355           0.524833E-5        1.004020
        5.690000           0.615950E-5        1.004355           0.524860E-5        1.004020
        5.692000           0.615985E-5        1.004355           0.524888E-5        1.004020
        5.694000           0.616020E-5        1.004355           0.524915E-5        1.004020
        5.696000           0.616055E-5        1.004355           0.524942E-5        1.004020
        5.697999           0.616089E-5        1.004355           0.524970E-5        1.004021
        5.699999           0.616124E-5        1.004355           0.524997E-5        1.004021
        5.702000           0.616159E-5        1.004355           0.525025E-5        1.004021
        5.704000           0.616194E-5        1.004356           0.525052E-5        1.004021
        5.706000           0.616229E-5        1.004356           0.525080E-5        1.004021
        5.708000           0.616264E-5        1.004356           0.525107E-5        1.004021
        5.710000           0.616299E-5        1.004356           0.525135E-5        1.004021
        5.712000           0.616334E-5        1.004356           0.525162E-5        1.004021
        5.713999           0.616369E-5        1.004356           0.525189E-5        1.004021
        5.716000           0.616404E-5        1.004356           0.525217E-5        1.004022
        5.717999           0.616439E-5        1.004357           0.525244E-5        1.004022
        5.719999           0.616473E-5        1.004357           0.525272E-5        1.004022
        5.722000           0.616508E-5        1.004357           0.525299E-5        1.004022
        5.724000           0.616543E-5        1.004357           0.525327E-5        1.004022
        5.726000           0.616578E-5        1.004357           0.525354E-5        1.004022
        5.728000           0.616613E-5        1.004357           0.525382E-5        1.004022
        5.730000           0.616648E-5        1.004357           0.525409E-5        1.004022
        5.731999           0.616683E-5        1.004357           0.525437E-5        1.004022
        5.733999           0.616718E-5        1.004357           0.525464E-5        1.004022
        5.736000           0.616753E-5        1.004358           0.525492E-5        1.004023
        5.737999           0.616788E-5        1.004358           0.525519E-5        1.004023
        5.740000           0.616823E-5        1.004358           0.525547E-5        1.004023
        5.742000           0.616858E-5        1.004358           0.525574E-5        1.004023
        5.743999           0.616893E-5        1.004358           0.525602E-5        1.004023
        5.746000           0.616928E-5        1.004358           0.525629E-5        1.004023
        5.748000           0.616963E-5        1.004358           0.525657E-5        1.004023
        5.750000           0.616998E-5        1.004358           0.525684E-5        1.004023
        5.751999           0.617033E-5        1.004359           0.525711E-5        1.004023
        5.753999           0.617068E-5        1.004359           0.525739E-5        1.004024
        5.756000           0.617102E-5        1.004359           0.525766E-5        1.004024
        5.757999           0.617137E-5        1.004359           0.525794E-5        1.004024
        5.760000           0.617172E-5        1.004359           0.525822E-5        1.004024
        5.762000           0.617207E-5        1.004359           0.525849E-5        1.004024
        5.763999           0.617242E-5        1.004359           0.525877E-5        1.004024
        5.766000           0.617278E-5        1.004359           0.525904E-5        1.004024
        5.768000           0.617312E-5        1.004360           0.525932E-5        1.004024
        5.770000           0.617347E-5        1.004360           0.525959E-5        1.004024
        5.771999           0.617382E-5        1.004360           0.525987E-5        1.004025
        5.774000           0.617417E-5        1.004360           0.526014E-5        1.004025
        5.776000           0.617452E-5        1.004360           0.526042E-5        1.004025
        5.777999           0.617487E-5        1.004360           0.526069E-5        1.004025
        5.780000           0.617523E-5        1.004360           0.526097E-5        1.004025
        5.782000           0.617558E-5        1.004360           0.526124E-5        1.004025
        5.784000           0.617593E-5        1.004361           0.526152E-5        1.004025
        5.786000           0.617628E-5        1.004361           0.526179E-5        1.004025
        5.788000           0.617663E-5        1.004361           0.526207E-5        1.004025
        5.789999           0.617698E-5        1.004361           0.526234E-5        1.004025
        5.791999           0.617733E-5        1.004361           0.526262E-5        1.004026
        5.794000           0.617768E-5        1.004361           0.526289E-5        1.004026
        5.796000           0.617803E-5        1.004361           0.526317E-5        1.004026
        5.797999           0.617838E-5        1.004361           0.526345E-5        1.004026
        5.800000           0.617873E-5        1.004362           0.526372E-5        1.004026
        5.802000           0.617908E-5        1.004362           0.526400E-5        1.004026
        5.804000           0.617943E-5        1.004362           0.526427E-5        1.004026
        5.806000           0.617978E-5        1.004362           0.526455E-5        1.004026
        5.808000           0.618013E-5        1.004362           0.526482E-5        1.004026
        5.809999           0.618048E-5        1.004362           0.526510E-5        1.004026
        5.811999           0.618083E-5        1.004362           0.526538E-5        1.004027
        5.814000           0.618118E-5        1.004362           0.526565E-5        1.004027
        5.816000           0.618153E-5        1.004362           0.526593E-5        1.004027
        5.818000           0.618188E-5        1.004363           0.526620E-5        1.004027
        5.820000           0.618223E-5        1.004363           0.526648E-5        1.004027
        5.822000           0.618258E-5        1.004363           0.526675E-5        1.004027
        5.824000           0.618294E-5        1.004363           0.526703E-5        1.004027
        5.825999           0.618328E-5        1.004363           0.526730E-5        1.004027
        5.828000           0.618364E-5        1.004363           0.526758E-5        1.004027
        5.829999           0.618399E-5        1.004363           0.526786E-5        1.004027
        5.831999           0.618434E-5        1.004364           0.526813E-5        1.004028
        5.834000           0.618469E-5        1.004364           0.526841E-5        1.004028
        5.835999           0.618504E-5        1.004364           0.526868E-5        1.004028
        5.838000           0.618539E-5        1.004364           0.526896E-5        1.004028
        5.840000           0.618574E-5        1.004364           0.526924E-5        1.004028
        5.842000           0.618609E-5        1.004364           0.526951E-5        1.004028
        5.843999           0.618644E-5        1.004364           0.526979E-5        1.004028
        5.845999           0.618680E-5        1.004364           0.527006E-5        1.004028
        5.848000           0.618715E-5        1.004364           0.527034E-5        1.004028
        5.849999           0.618750E-5        1.004365           0.527062E-5        1.004029
        5.852000           0.618785E-5        1.004365           0.527089E-5        1.004029
        5.854000           0.618820E-5        1.004365           0.527117E-5        1.004029
        5.855999           0.618855E-5        1.004365           0.527144E-5        1.004029
        5.858000           0.618890E-5        1.004365           0.527172E-5        1.004029
        5.860000           0.618926E-5        1.004365           0.527200E-5        1.004029
        5.862000           0.618961E-5        1.004365           0.527227E-5        1.004029
        5.863999           0.618996E-5        1.004365           0.527255E-5        1.004029
        5.865999           0.619031E-5        1.004366           0.527282E-5        1.004029
        5.868000           0.619066E-5        1.004366           0.527310E-5        1.004030
        5.869999           0.619101E-5        1.004366           0.527338E-5        1.004030
        5.872000           0.619136E-5        1.004366           0.527365E-5        1.004030
        5.874000           0.619172E-5        1.004366           0.527393E-5        1.004030
        5.875999           0.619207E-5        1.004366           0.527421E-5        1.004030
        5.878000           0.619242E-5        1.004366           0.527448E-5        1.004030
        5.880000           0.619277E-5        1.004367           0.527476E-5        1.004030
        5.881999           0.619312E-5        1.004367           0.527504E-5        1.004030
        5.883999           0.619347E-5        1.004367           0.527531E-5        1.004030
        5.886000           0.619382E-5        1.004367           0.527559E-5        1.004030
        5.888000           0.619418E-5        1.004367           0.527587E-5        1.004031
        5.889999           0.619453E-5        1.004367           0.527614E-5        1.004031
        5.892000           0.619488E-5        1.004367           0.527642E-5        1.004031
        5.894000           0.619523E-5        1.004367           0.527669E-5        1.004031
        5.896000           0.619558E-5        1.004367           0.527697E-5        1.004031
        5.898000           0.619594E-5        1.004368           0.527725E-5        1.004031
        5.900000           0.619629E-5        1.004368           0.527752E-5        1.004031
        5.901999           0.619664E-5        1.004368           0.527780E-5        1.004031
        5.903999           0.619699E-5        1.004368           0.527808E-5        1.004031
        5.906000           0.619734E-5        1.004368           0.527835E-5        1.004032
        5.908000           0.619769E-5        1.004368           0.527863E-5        1.004032
        5.909999           0.619805E-5        1.004368           0.527891E-5        1.004032
        5.912000           0.619840E-5        1.004368           0.527918E-5        1.004032
        5.914000           0.619875E-5        1.004369           0.527946E-5        1.004032
        5.916000           0.619910E-5        1.004369           0.527974E-5        1.004032
        5.918000           0.619946E-5        1.004369           0.528002E-5        1.004032
        5.920000           0.619981E-5        1.004369           0.528029E-5        1.004032
        5.921999           0.620016E-5        1.004369           0.528057E-5        1.004032
        5.923999           0.620051E-5        1.004369           0.528085E-5        1.004032
        5.926000           0.620086E-5        1.004369           0.528112E-5        1.004033
        5.927999           0.620122E-5        1.004369           0.528140E-5        1.004033
        5.930000           0.620157E-5        1.004370           0.528168E-5        1.004033
        5.932000           0.620192E-5        1.004370           0.528195E-5        1.004033
        5.934000           0.620228E-5        1.004370           0.528223E-5        1.004033
        5.936000           0.620263E-5        1.004370           0.528251E-5        1.004033
        5.938000           0.620298E-5        1.004370           0.528278E-5        1.004033
        5.940000           0.620333E-5        1.004370           0.528306E-5        1.004033
        5.941999           0.620369E-5        1.004370           0.528334E-5        1.004033
        5.943999           0.620404E-5        1.004370           0.528361E-5        1.004034
        5.946000           0.620439E-5        1.004371           0.528389E-5        1.004034
        5.947999           0.620474E-5        1.004371           0.528417E-5        1.004034
        5.950000           0.620510E-5        1.004371           0.528445E-5        1.004034
        5.952000           0.620545E-5        1.004371           0.528472E-5        1.004034
        5.954000           0.620580E-5        1.004371           0.528500E-5        1.004034
        5.955999           0.620615E-5        1.004371           0.528528E-5        1.004034
        5.957999           0.620651E-5        1.004371           0.528555E-5        1.004034
        5.960000           0.620686E-5        1.004371           0.528583E-5        1.004034
        5.961999           0.620721E-5        1.004372           0.528611E-5        1.004035
        5.964000           0.620757E-5        1.004372           0.528639E-5        1.004035
        5.966000           0.620792E-5        1.004372           0.528666E-5        1.004035
        5.967999           0.620827E-5        1.004372           0.528694E-5        1.004035
        5.970000           0.620862E-5        1.004372           0.528722E-5        1.004035
        5.972000           0.620898E-5        1.004372           0.528750E-5        1.004035
        5.974000           0.620933E-5        1.004372           0.528777E-5        1.004035
        5.975999           0.620968E-5        1.004372           0.528805E-5        1.004035
        5.977999           0.621004E-5        1.004373           0.528833E-5        1.004035
        5.980000           0.621039E-5        1.004373           0.528861E-5        1.004035
        5.981999           0.621074E-5        1.004373           0.528888E-5        1.004036
        5.984000           0.621110E-5        1.004373           0.528916E-5        1.004036
        5.986000           0.621145E-5        1.004373           0.528944E-5        1.004036
        5.987999           0.621180E-5        1.004373           0.528972E-5        1.004036
        5.990000           0.621216E-5        1.004373           0.528999E-5        1.004036
        5.992000           0.621251E-5        1.004373           0.529027E-5        1.004036
        5.993999           0.621286E-5        1.004374           0.529055E-5        1.004036
        5.995999           0.621322E-5        1.004374           0.529083E-5        1.004036
        5.998000           0.621357E-5        1.004374           0.529110E-5        1.004036
        6.000000           0.621392E-5        1.004374           0.529138E-5        1.004037
        6.001999           0.621427E-5        1.004374           0.529166E-5        1.004037
        6.004000           0.621463E-5        1.004374           0.529194E-5        1.004037
        6.006000           0.621498E-5        1.004374           0.529221E-5        1.004037
        6.008000           0.621534E-5        1.004374           0.529249E-5        1.004037
        6.010000           0.621569E-5        1.004375           0.529277E-5        1.004037
        6.012000           0.621604E-5        1.004375           0.529305E-5        1.004037
        6.013999           0.621640E-5        1.004375           0.529333E-5        1.004037
        6.015999           0.621675E-5        1.004375           0.529360E-5        1.004037
        6.018000           0.621710E-5        1.004375           0.529388E-5        1.004037
        6.020000           0.621746E-5        1.004375           0.529416E-5        1.004038
        6.021999           0.621781E-5        1.004375           0.529444E-5        1.004038
        6.024000           0.621817E-5        1.004375           0.529471E-5        1.004038
        6.026000           0.621852E-5        1.004376           0.529499E-5        1.004038
        6.028000           0.621887E-5        1.004376           0.529527E-5        1.004038
        6.030000           0.621923E-5        1.004376           0.529555E-5        1.004038
        6.032000           0.621958E-5        1.004376           0.529583E-5        1.004038
        6.033999           0.621994E-5        1.004376           0.529610E-5        1.004038
        6.035999           0.622029E-5        1.004376           0.529638E-5        1.004038
        6.038000           0.622064E-5        1.004376           0.529666E-5        1.004038
        6.039999           0.622100E-5        1.004376           0.529694E-5        1.004039
        6.042000           0.622135E-5        1.004377           0.529722E-5        1.004039
        6.044000           0.622171E-5        1.004377           0.529749E-5        1.004039
        6.046000           0.622206E-5        1.004377           0.529777E-5        1.004039
        6.048000           0.622241E-5        1.004377           0.529805E-5        1.004039
        6.050000           0.622277E-5        1.004377           0.529833E-5        1.004039
        6.052000           0.622312E-5        1.004377           0.529861E-5        1.004039
        6.053999           0.622348E-5        1.004377           0.529889E-5        1.004039
        6.055999           0.622383E-5        1.004377           0.529917E-5        1.004039
        6.058000           0.622419E-5        1.004377           0.529944E-5        1.004040
        6.059999           0.622454E-5        1.004378           0.529972E-5        1.004040
        6.062000           0.622489E-5        1.004378           0.530000E-5        1.004040
        6.064000           0.622525E-5        1.004378           0.530028E-5        1.004040
        6.066000           0.622560E-5        1.004378           0.530056E-5        1.004040
        6.068000           0.622596E-5        1.004378           0.530084E-5        1.004040
        6.069999           0.622631E-5        1.004378           0.530111E-5        1.004040
        6.072000           0.622667E-5        1.004378           0.530139E-5        1.004040
        6.073999           0.622702E-5        1.004379           0.530167E-5        1.004040
        6.076000           0.622737E-5        1.004379           0.530195E-5        1.004040
        6.078000           0.622773E-5        1.004379           0.530223E-5        1.004041
        6.079999           0.622808E-5        1.004379           0.530251E-5        1.004041
        6.082000           0.622844E-5        1.004379           0.530278E-5        1.004041
        6.084000           0.622879E-5        1.004379           0.530306E-5        1.004041
        6.085999           0.622915E-5        1.004379           0.530334E-5        1.004041
        6.087999           0.622950E-5        1.004379           0.530362E-5        1.004041
        6.089999           0.622986E-5        1.004380           0.530390E-5        1.004041
        6.092000           0.623021E-5        1.004380           0.530418E-5        1.004041
        6.093999           0.623057E-5        1.004380           0.530446E-5        1.004041
        6.096000           0.623092E-5        1.004380           0.530474E-5        1.004042
        6.098000           0.623128E-5        1.004380           0.530502E-5        1.004042
        6.099999           0.623163E-5        1.004380           0.530529E-5        1.004042
        6.102000           0.623199E-5        1.004380           0.530557E-5        1.004042
        6.104000           0.623234E-5        1.004380           0.530585E-5        1.004042
        6.105999           0.623270E-5        1.004380           0.530613E-5        1.004042
        6.107999           0.623305E-5        1.004381           0.530641E-5        1.004042
        6.110000           0.623341E-5        1.004381           0.530669E-5        1.004042
