#                                                                     
# $$\                                                                 
# $$ |                                                                
# $$ |     $$\   $$\ $$$$$$\$$$$\   $$$$$$\  $$$$$$$\                 
# $$ |     $$ |  $$ |$$  _$$  _$$\ $$  __$$\ $$  __$$\                
# $$ |     $$ |  $$ |$$ / $$ / $$ |$$$$$$$$ |$$ |  $$ |               
# $$ |     $$ |  $$ |$$ | $$ | $$ |$$   ____|$$ |  $$ |               
# $$$$$$$$\\$$$$$$  |$$ | $$ | $$ |\$$$$$$$\ $$ |  $$ |               
# \________|\______/ \__| \__| \__| \_______|\__|  \__|               
#                                                                     
#                   Fork Lumen 2.1.0                                  
#                   Branch is nlresp                                  
#        MPI+OpenMP+SLK+SLEPC+HDF5_MPI_IO Build                       
#               http://www.lumen-code.org                             
#
# Absorption @ Q(1):   1.00000000      0.00000000      0.00000000    [q->0 direction]
#
# [GEN] GF Energies                               : Perdew, Burke & Ernzerhof(X)+Perdew, Burke & Ernzerhof(C)
# [GEN] Green`s Function                          : Resonant
#
# [GEN] Gauge                                     : Length
# [GEN] [r,Vnl] included                          : yes
#
# DIP band range                                  :   1  10
# DIP band range limits                           :   5   6
# DIP e/h energy range                            :  -1.00000000     -1.00000000    [eV]
# RL vectors in the sum                           :  1837
# [r,Vnl] included                                : yes
# Bands ordered                                   : yes
# Direct v evaluation                             : no
# Approach used                                   : G-space v
# Dipoles computed                                : R V P [G-space]
# Wavefunctions                                   : Perdew, Burke & Ernzerhof(X)+Perdew, Burke & Ernzerhof(C)
#
#
# [K] Identifier                                  :   9539
# [K] Dimension                                   :  2048
# [K] Bands                                       :   1  10
# [K] Exchange res                                : yes
# [K] Correlation res                             : yes
# [K] Kernel`s coupling                           : no
# [K] Exchange cpl                                : no
# [K] Correlation cpl                             : no
# [K] W interaction is bare                       : no
# [K] ALDA kernel in R-space                      : no
# [K] RL vectors exchange                         :   531
# [K] RL vectors correlation                      :   89
# [K] E/h energy range                            :  -1.00000000     -1.00000000    [eV]
# [K] Coupling range                              :   100.000000      100.000000    [o/o]
# [W] Interaction is diagonal                     : no
# [W] Matrix size                                 :   89
# [W] Bands                                       :   1  10
# [W] e/h energy range                            :  -1.00000000     -1.00000000    [eV]
# [W] Poles                                       :   100.000000    [o/o]
# [W] RL vectors in the sum                       :  1837
# [W] [r,Vnl] included                            : yes
# [W] Field direction                             :  0.999999975E-5   0.00000000      0.00000000   
# [W] Coulomb Cutoff                              : none
# [W] Hxc Kernel                                  : HARTREE
# [RIM] RL components col                         : 0
# [RIM] Random points col                         : 0
# [SOC] Perturbative SOC                          : no
# [X] Response Kind                               : BAR
#
# Diamagnetic term                                
# Ao                                              :  -9.64503479    [nel]
# A                                               :  -9.67371559    [nel]
#
#    E[1] [eV]          Im(eps)            Re(eps)            Im(eps_o)          Re(eps_o)
#
        7.265999           0.803698E-5        1.005430           0.666911E-5        1.004947
        7.267999           0.803745E-5        1.005430           0.666947E-5        1.004947
        7.269999           0.803793E-5        1.005430           0.666983E-5        1.004947
        7.272000           0.803841E-5        1.005430           0.667019E-5        1.004947
        7.274000           0.803888E-5        1.005431           0.667055E-5        1.004947
        7.276000           0.803936E-5        1.005431           0.667091E-5        1.004947
        7.277999           0.803984E-5        1.005431           0.667127E-5        1.004948
        7.279999           0.804031E-5        1.005431           0.667163E-5        1.004948
        7.282000           0.804079E-5        1.005431           0.667199E-5        1.004948
        7.283999           0.804127E-5        1.005431           0.667235E-5        1.004948
        7.285999           0.804174E-5        1.005432           0.667271E-5        1.004948
        7.287999           0.804222E-5        1.005432           0.667307E-5        1.004948
        7.289999           0.804270E-5        1.005432           0.667343E-5        1.004948
        7.292000           0.804317E-5        1.005432           0.667379E-5        1.004948
        7.294000           0.804365E-5        1.005432           0.667415E-5        1.004949
        7.296000           0.804413E-5        1.005432           0.667451E-5        1.004949
        7.297999           0.804461E-5        1.005432           0.667487E-5        1.004949
        7.299999           0.804508E-5        1.005433           0.667524E-5        1.004949
        7.302000           0.804556E-5        1.005433           0.667560E-5        1.004949
        7.303999           0.804604E-5        1.005433           0.667596E-5        1.004949
        7.305999           0.804652E-5        1.005433           0.667632E-5        1.004949
        7.307999           0.804699E-5        1.005433           0.667668E-5        1.004950
        7.309999           0.804747E-5        1.005433           0.667704E-5        1.004950
        7.312000           0.804795E-5        1.005434           0.667740E-5        1.004950
        7.314000           0.804842E-5        1.005434           0.667776E-5        1.004950
        7.316000           0.804890E-5        1.005434           0.667812E-5        1.004950
        7.317999           0.804938E-5        1.005434           0.667848E-5        1.004950
        7.319999           0.804986E-5        1.005434           0.667884E-5        1.004950
        7.322000           0.805033E-5        1.005435           0.667920E-5        1.004951
        7.323999           0.805081E-5        1.005435           0.667957E-5        1.004951
        7.325999           0.805129E-5        1.005435           0.667993E-5        1.004951
        7.327999           0.805177E-5        1.005435           0.668029E-5        1.004951
        7.330000           0.805225E-5        1.005435           0.668065E-5        1.004951
        7.332000           0.805273E-5        1.005435           0.668101E-5        1.004951
        7.334000           0.805320E-5        1.005435           0.668137E-5        1.004951
        7.335999           0.805368E-5        1.005436           0.668173E-5        1.004951
        7.337999           0.805416E-5        1.005436           0.668209E-5        1.004952
        7.340000           0.805464E-5        1.005436           0.668245E-5        1.004952
        7.342000           0.805511E-5        1.005436           0.668282E-5        1.004952
        7.343999           0.805559E-5        1.005436           0.668317E-5        1.004952
        7.345999           0.805607E-5        1.005436           0.668354E-5        1.004952
        7.347999           0.805655E-5        1.005437           0.668390E-5        1.004952
        7.350000           0.805703E-5        1.005437           0.668426E-5        1.004952
        7.352000           0.805751E-5        1.005437           0.668462E-5        1.004953
        7.354000           0.805798E-5        1.005437           0.668498E-5        1.004953
        7.355999           0.805846E-5        1.005437           0.668534E-5        1.004953
        7.357999           0.805894E-5        1.005437           0.668571E-5        1.004953
        7.360000           0.805942E-5        1.005437           0.668607E-5        1.004953
        7.362000           0.805990E-5        1.005438           0.668643E-5        1.004953
        7.363999           0.806038E-5        1.005438           0.668679E-5        1.004953
        7.365999           0.806085E-5        1.005438           0.668715E-5        1.004954
        7.367999           0.806133E-5        1.005438           0.668751E-5        1.004954
        7.370000           0.806181E-5        1.005438           0.668788E-5        1.004954
        7.372000           0.806229E-5        1.005438           0.668824E-5        1.004954
        7.374000           0.806277E-5        1.005439           0.668860E-5        1.004954
        7.375999           0.806325E-5        1.005439           0.668896E-5        1.004954
        7.377999           0.806373E-5        1.005439           0.668932E-5        1.004954
        7.380000           0.806421E-5        1.005439           0.668968E-5        1.004954
        7.381999           0.806469E-5        1.005439           0.669005E-5        1.004955
        7.383999           0.806517E-5        1.005440           0.669041E-5        1.004955
        7.385999           0.806564E-5        1.005440           0.669077E-5        1.004955
        7.387999           0.806612E-5        1.005440           0.669113E-5        1.004955
        7.390000           0.806660E-5        1.005440           0.669149E-5        1.004955
        7.392000           0.806708E-5        1.005440           0.669186E-5        1.004955
        7.394000           0.806756E-5        1.005440           0.669222E-5        1.004955
        7.395999           0.806804E-5        1.005440           0.669258E-5        1.004956
        7.397999           0.806852E-5        1.005441           0.669294E-5        1.004956
        7.400000           0.806900E-5        1.005441           0.669330E-5        1.004956
        7.401999           0.806948E-5        1.005441           0.669367E-5        1.004956
        7.403999           0.806996E-5        1.005441           0.669403E-5        1.004956
        7.405999           0.807043E-5        1.005441           0.669439E-5        1.004956
        7.408000           0.807092E-5        1.005441           0.669475E-5        1.004956
        7.410000           0.807139E-5        1.005442           0.669511E-5        1.004956
        7.412000           0.807188E-5        1.005442           0.669548E-5        1.004957
        7.414000           0.807235E-5        1.005442           0.669584E-5        1.004957
        7.415999           0.807283E-5        1.005442           0.669620E-5        1.004957
        7.418000           0.807331E-5        1.005442           0.669656E-5        1.004957
        7.420000           0.807379E-5        1.005442           0.669693E-5        1.004957
        7.421999           0.807427E-5        1.005443           0.669729E-5        1.004957
        7.423999           0.807475E-5        1.005443           0.669765E-5        1.004957
        7.425999           0.807523E-5        1.005443           0.669801E-5        1.004957
        7.428000           0.807571E-5        1.005443           0.669838E-5        1.004958
        7.430000           0.807619E-5        1.005443           0.669874E-5        1.004958
        7.432000           0.807667E-5        1.005443           0.669910E-5        1.004958
        7.434000           0.807715E-5        1.005443           0.669946E-5        1.004958
        7.435999           0.807763E-5        1.005444           0.669983E-5        1.004958
        7.438000           0.807811E-5        1.005444           0.670019E-5        1.004958
        7.440000           0.807859E-5        1.005444           0.670055E-5        1.004958
        7.441999           0.807907E-5        1.005444           0.670092E-5        1.004959
        7.443999           0.807955E-5        1.005444           0.670128E-5        1.004959
        7.445999           0.808003E-5        1.005444           0.670164E-5        1.004959
        7.448000           0.808051E-5        1.005445           0.670200E-5        1.004959
        7.450000           0.808100E-5        1.005445           0.670236E-5        1.004959
        7.452000           0.808147E-5        1.005445           0.670273E-5        1.004959
        7.453999           0.808196E-5        1.005445           0.670309E-5        1.004959
        7.455999           0.808244E-5        1.005445           0.670345E-5        1.004959
        7.458000           0.808292E-5        1.005445           0.670382E-5        1.004960
        7.460000           0.808340E-5        1.005446           0.670418E-5        1.004960
        7.461999           0.808388E-5        1.005446           0.670454E-5        1.004960
        7.463999           0.808436E-5        1.005446           0.670491E-5        1.004960
        7.465999           0.808484E-5        1.005446           0.670527E-5        1.004960
        7.468000           0.808532E-5        1.005446           0.670563E-5        1.004960
        7.470000           0.808580E-5        1.005446           0.670600E-5        1.004960
        7.471999           0.808628E-5        1.005447           0.670636E-5        1.004961
        7.473999           0.808676E-5        1.005447           0.670672E-5        1.004961
        7.475999           0.808724E-5        1.005447           0.670708E-5        1.004961
        7.478000           0.808773E-5        1.005447           0.670745E-5        1.004961
        7.480000           0.808821E-5        1.005447           0.670781E-5        1.004961
        7.481999           0.808869E-5        1.005447           0.670817E-5        1.004961
        7.483999           0.808917E-5        1.005448           0.670854E-5        1.004961
        7.486000           0.808965E-5        1.005448           0.670890E-5        1.004961
        7.488000           0.809013E-5        1.005448           0.670926E-5        1.004962
        7.489999           0.809061E-5        1.005448           0.670963E-5        1.004962
        7.491999           0.809109E-5        1.005448           0.670999E-5        1.004962
        7.493999           0.809158E-5        1.005448           0.671035E-5        1.004962
        7.496000           0.809206E-5        1.005448           0.671072E-5        1.004962
        7.498000           0.809254E-5        1.005449           0.671108E-5        1.004962
        7.500000           0.809302E-5        1.005449           0.671145E-5        1.004962
        7.501999           0.809350E-5        1.005449           0.671181E-5        1.004963
        7.503999           0.809398E-5        1.005449           0.671217E-5        1.004963
        7.506000           0.809447E-5        1.005449           0.671254E-5        1.004963
        7.507999           0.809495E-5        1.005450           0.671290E-5        1.004963
        7.509999           0.809543E-5        1.005450           0.671326E-5        1.004963
        7.511999           0.809591E-5        1.005450           0.671363E-5        1.004963
        7.513999           0.809639E-5        1.005450           0.671399E-5        1.004963
        7.516000           0.809687E-5        1.005450           0.671435E-5        1.004964
        7.518000           0.809736E-5        1.005450           0.671472E-5        1.004964
        7.520000           0.809784E-5        1.005450           0.671508E-5        1.004964
        7.521999           0.809832E-5        1.005451           0.671545E-5        1.004964
        7.523999           0.809880E-5        1.005451           0.671581E-5        1.004964
        7.526000           0.809928E-5        1.005451           0.671617E-5        1.004964
        7.527999           0.809976E-5        1.005451           0.671654E-5        1.004964
        7.529999           0.810025E-5        1.005451           0.671690E-5        1.004964
        7.531999           0.810073E-5        1.005451           0.671727E-5        1.004965
        7.533999           0.810121E-5        1.005452           0.671763E-5        1.004965
        7.536000           0.810169E-5        1.005452           0.671799E-5        1.004965
        7.538000           0.810217E-5        1.005452           0.671836E-5        1.004965
        7.539999           0.810266E-5        1.005452           0.671872E-5        1.004965
        7.541999           0.810314E-5        1.005452           0.671909E-5        1.004965
        7.543999           0.810362E-5        1.005452           0.671945E-5        1.004965
        7.546000           0.810410E-5        1.005453           0.671982E-5        1.004966
        7.547999           0.810459E-5        1.005453           0.672018E-5        1.004966
        7.549999           0.810507E-5        1.005453           0.672054E-5        1.004966
        7.551999           0.810555E-5        1.005453           0.672091E-5        1.004966
        7.554000           0.810604E-5        1.005453           0.672127E-5        1.004966
        7.556000           0.810652E-5        1.005453           0.672164E-5        1.004966
        7.558000           0.810700E-5        1.005454           0.672200E-5        1.004966
        7.559999           0.810748E-5        1.005454           0.672237E-5        1.004966
        7.561999           0.810797E-5        1.005454           0.672273E-5        1.004967
        7.564000           0.810845E-5        1.005454           0.672310E-5        1.004967
        7.566000           0.810893E-5        1.005454           0.672346E-5        1.004967
        7.567999           0.810941E-5        1.005454           0.672382E-5        1.004967
        7.569999           0.810990E-5        1.005455           0.672419E-5        1.004967
        7.571999           0.811038E-5        1.005455           0.672455E-5        1.004967
        7.574000           0.811087E-5        1.005455           0.672492E-5        1.004967
        7.576000           0.811135E-5        1.005455           0.672528E-5        1.004968
        7.578000           0.811183E-5        1.005455           0.672565E-5        1.004968
        7.579999           0.811231E-5        1.005455           0.672601E-5        1.004968
        7.581999           0.811280E-5        1.005455           0.672638E-5        1.004968
        7.584000           0.811328E-5        1.005456           0.672674E-5        1.004968
        7.585999           0.811377E-5        1.005456           0.672711E-5        1.004968
        7.587999           0.811425E-5        1.005456           0.672747E-5        1.004968
        7.589999           0.811473E-5        1.005456           0.672784E-5        1.004969
        7.591999           0.811521E-5        1.005456           0.672820E-5        1.004969
        7.594000           0.811570E-5        1.005456           0.672857E-5        1.004969
        7.596000           0.811618E-5        1.005457           0.672893E-5        1.004969
        7.598000           0.811666E-5        1.005457           0.672929E-5        1.004969
        7.599999           0.811715E-5        1.005457           0.672966E-5        1.004969
        7.601999           0.811763E-5        1.005457           0.673003E-5        1.004969
        7.604000           0.811812E-5        1.005457           0.673039E-5        1.004969
        7.605999           0.811860E-5        1.005457           0.673076E-5        1.004970
        7.607999           0.811908E-5        1.005458           0.673112E-5        1.004970
        7.609999           0.811957E-5        1.005458           0.673149E-5        1.004970
        7.611999           0.812005E-5        1.005458           0.673185E-5        1.004970
        7.614000           0.812054E-5        1.005458           0.673222E-5        1.004970
        7.616000           0.812102E-5        1.005458           0.673258E-5        1.004970
        7.618000           0.812150E-5        1.005458           0.673295E-5        1.004970
        7.619999           0.812199E-5        1.005459           0.673331E-5        1.004971
        7.621999           0.812247E-5        1.005459           0.673368E-5        1.004971
        7.624000           0.812295E-5        1.005459           0.673404E-5        1.004971
        7.625999           0.812344E-5        1.005459           0.673441E-5        1.004971
        7.627999           0.812392E-5        1.005459           0.673477E-5        1.004971
        7.629999           0.812441E-5        1.005459           0.673514E-5        1.004971
        7.632000           0.812489E-5        1.005460           0.673551E-5        1.004971
        7.634000           0.812538E-5        1.005460           0.673587E-5        1.004972
        7.636000           0.812586E-5        1.005460           0.673624E-5        1.004972
        7.638000           0.812635E-5        1.005460           0.673660E-5        1.004972
        7.639999           0.812683E-5        1.005460           0.673697E-5        1.004972
        7.642000           0.812732E-5        1.005460           0.673733E-5        1.004972
        7.644000           0.812780E-5        1.005461           0.673770E-5        1.004972
        7.645999           0.812829E-5        1.005461           0.673807E-5        1.004972
        7.647999           0.812877E-5        1.005461           0.673843E-5        1.004972
        7.649999           0.812925E-5        1.005461           0.673880E-5        1.004973
        7.652000           0.812974E-5        1.005461           0.673916E-5        1.004973
        7.654000           0.813022E-5        1.005461           0.673953E-5        1.004973
        7.656000           0.813071E-5        1.005461           0.673989E-5        1.004973
        7.658000           0.813119E-5        1.005462           0.674026E-5        1.004973
        7.659999           0.813168E-5        1.005462           0.674063E-5        1.004973
        7.662000           0.813216E-5        1.005462           0.674099E-5        1.004973
        7.664000           0.813265E-5        1.005462           0.674136E-5        1.004974
        7.665999           0.813313E-5        1.005462           0.674172E-5        1.004974
        7.667999           0.813362E-5        1.005462           0.674209E-5        1.004974
        7.669999           0.813410E-5        1.005463           0.674246E-5        1.004974
        7.672000           0.813459E-5        1.005463           0.674282E-5        1.004974
        7.674000           0.813508E-5        1.005463           0.674319E-5        1.004974
        7.676000           0.813556E-5        1.005463           0.674355E-5        1.004974
        7.677999           0.813604E-5        1.005463           0.674392E-5        1.004974
        7.679999           0.813653E-5        1.005463           0.674429E-5        1.004975
        7.682000           0.813702E-5        1.005464           0.674465E-5        1.004975
        7.684000           0.813750E-5        1.005464           0.674502E-5        1.004975
        7.685999           0.813799E-5        1.005464           0.674539E-5        1.004975
        7.687999           0.813847E-5        1.005464           0.674575E-5        1.004975
        7.689999           0.813896E-5        1.005464           0.674612E-5        1.004975
        7.692000           0.813944E-5        1.005464           0.674648E-5        1.004975
        7.694000           0.813993E-5        1.005465           0.674685E-5        1.004976
        7.695999           0.814041E-5        1.005465           0.674722E-5        1.004976
        7.697999           0.814090E-5        1.005465           0.674758E-5        1.004976
        7.699999           0.814139E-5        1.005465           0.674795E-5        1.004976
        7.702000           0.814187E-5        1.005465           0.674832E-5        1.004976
        7.704000           0.814236E-5        1.005465           0.674868E-5        1.004976
        7.705999           0.814284E-5        1.005466           0.674905E-5        1.004976
        7.707999           0.814333E-5        1.005466           0.674942E-5        1.004976
        7.710000           0.814382E-5        1.005466           0.674978E-5        1.004977
        7.712000           0.814430E-5        1.005466           0.675015E-5        1.004977
        7.713999           0.814479E-5        1.005466           0.675052E-5        1.004977
        7.715999           0.814527E-5        1.005466           0.675088E-5        1.004977
        7.717999           0.814576E-5        1.005467           0.675125E-5        1.004977
        7.720000           0.814625E-5        1.005467           0.675162E-5        1.004977
        7.722000           0.814673E-5        1.005467           0.675198E-5        1.004977
        7.724000           0.814722E-5        1.005467           0.675235E-5        1.004978
        7.725999           0.814771E-5        1.005467           0.675272E-5        1.004978
        7.727999           0.814819E-5        1.005467           0.675308E-5        1.004978
        7.730000           0.814868E-5        1.005468           0.675345E-5        1.004978
        7.731999           0.814917E-5        1.005468           0.675382E-5        1.004978
        7.733999           0.814965E-5        1.005468           0.675419E-5        1.004978
        7.735999           0.815014E-5        1.005468           0.675455E-5        1.004978
        7.737999           0.815063E-5        1.005468           0.675492E-5        1.004978
        7.740000           0.815111E-5        1.005468           0.675529E-5        1.004979
        7.742000           0.815160E-5        1.005468           0.675565E-5        1.004979
        7.743999           0.815208E-5        1.005469           0.675602E-5        1.004979
        7.745999           0.815257E-5        1.005469           0.675639E-5        1.004979
        7.747999           0.815306E-5        1.005469           0.675676E-5        1.004979
        7.750000           0.815355E-5        1.005469           0.675712E-5        1.004979
        7.751999           0.815403E-5        1.005469           0.675749E-5        1.004979
        7.753999           0.815452E-5        1.005469           0.675786E-5        1.004980
        7.755999           0.815501E-5        1.005470           0.675823E-5        1.004980
        7.757999           0.815549E-5        1.005470           0.675859E-5        1.004980
        7.760000           0.815598E-5        1.005470           0.675896E-5        1.004980
        7.762000           0.815647E-5        1.005470           0.675933E-5        1.004980
        7.763999           0.815695E-5        1.005470           0.675970E-5        1.004980
        7.765999           0.815744E-5        1.005470           0.676006E-5        1.004980
        7.767999           0.815793E-5        1.005471           0.676043E-5        1.004980
        7.770000           0.815842E-5        1.005471           0.676080E-5        1.004981
        7.771999           0.815890E-5        1.005471           0.676116E-5        1.004981
        7.773999           0.815939E-5        1.005471           0.676153E-5        1.004981
        7.775999           0.815988E-5        1.005471           0.676190E-5        1.004981
        7.777999           0.816037E-5        1.005471           0.676227E-5        1.004981
        7.780000           0.816085E-5        1.005472           0.676264E-5        1.004981
        7.782000           0.816134E-5        1.005472           0.676300E-5        1.004981
        7.783999           0.816183E-5        1.005472           0.676337E-5        1.004982
        7.785999           0.816232E-5        1.005472           0.676374E-5        1.004982
        7.788000           0.816281E-5        1.005472           0.676411E-5        1.004982
        7.789999           0.816329E-5        1.005472           0.676448E-5        1.004982
        7.791999           0.816378E-5        1.005473           0.676484E-5        1.004982
        7.793999           0.816427E-5        1.005473           0.676521E-5        1.004982
        7.795999           0.816476E-5        1.005473           0.676558E-5        1.004982
        7.798000           0.816525E-5        1.005473           0.676595E-5        1.004982
        7.800000           0.816573E-5        1.005473           0.676631E-5        1.004983
        7.802000           0.816622E-5        1.005473           0.676668E-5        1.004983
        7.803999           0.816671E-5        1.005473           0.676705E-5        1.004983
        7.805999           0.816720E-5        1.005474           0.676742E-5        1.004983
        7.808000           0.816769E-5        1.005474           0.676779E-5        1.004983
        7.809999           0.816817E-5        1.005474           0.676816E-5        1.004983
        7.811999           0.816866E-5        1.005474           0.676852E-5        1.004983
        7.813999           0.816915E-5        1.005474           0.676889E-5        1.004984
        7.815999           0.816964E-5        1.005475           0.676926E-5        1.004984
        7.818000           0.817013E-5        1.005475           0.676963E-5        1.004984
        7.820000           0.817062E-5        1.005475           0.677000E-5        1.004984
        7.822000           0.817110E-5        1.005475           0.677037E-5        1.004984
        7.823999           0.817159E-5        1.005475           0.677073E-5        1.004984
        7.825999           0.817208E-5        1.005475           0.677110E-5        1.004984
        7.828000           0.817257E-5        1.005476           0.677147E-5        1.004985
        7.829999           0.817306E-5        1.005476           0.677184E-5        1.004985
        7.831999           0.817355E-5        1.005476           0.677221E-5        1.004985
        7.833999           0.817404E-5        1.005476           0.677258E-5        1.004985
        7.835999           0.817452E-5        1.005476           0.677294E-5        1.004985
        7.838000           0.817501E-5        1.005476           0.677331E-5        1.004985
        7.840000           0.817550E-5        1.005476           0.677368E-5        1.004985
        7.842000           0.817599E-5        1.005477           0.677405E-5        1.004985
        7.843999           0.817648E-5        1.005477           0.677442E-5        1.004986
        7.845999           0.817697E-5        1.005477           0.677479E-5        1.004986
        7.848000           0.817746E-5        1.005477           0.677516E-5        1.004986
        7.849999           0.817795E-5        1.005477           0.677553E-5        1.004986
        7.851999           0.817844E-5        1.005477           0.677589E-5        1.004986
        7.853999           0.817892E-5        1.005478           0.677626E-5        1.004986
        7.856000           0.817941E-5        1.005478           0.677663E-5        1.004986
        7.858000           0.817990E-5        1.005478           0.677700E-5        1.004987
        7.860000           0.818039E-5        1.005478           0.677737E-5        1.004987
        7.862000           0.818088E-5        1.005478           0.677774E-5        1.004987
        7.863999           0.818137E-5        1.005479           0.677811E-5        1.004987
        7.866000           0.818186E-5        1.005479           0.677848E-5        1.004987
        7.868000           0.818235E-5        1.005479           0.677884E-5        1.004987
        7.869999           0.818284E-5        1.005479           0.677922E-5        1.004987
        7.871999           0.818333E-5        1.005479           0.677958E-5        1.004988
        7.873999           0.818382E-5        1.005479           0.677995E-5        1.004988
        7.876000           0.818431E-5        1.005479           0.678032E-5        1.004988
        7.878000           0.818480E-5        1.005480           0.678069E-5        1.004988
        7.880000           0.818529E-5        1.005480           0.678106E-5        1.004988
        7.881999           0.818578E-5        1.005480           0.678143E-5        1.004988
        7.883999           0.818627E-5        1.005480           0.678180E-5        1.004988
        7.886000           0.818676E-5        1.005480           0.678217E-5        1.004988
        7.888000           0.818725E-5        1.005480           0.678254E-5        1.004989
        7.889999           0.818774E-5        1.005481           0.678291E-5        1.004989
        7.891999           0.818823E-5        1.005481           0.678328E-5        1.004989
        7.893999           0.818872E-5        1.005481           0.678365E-5        1.004989
        7.896000           0.818921E-5        1.005481           0.678402E-5        1.004989
        7.898000           0.818970E-5        1.005481           0.678439E-5        1.004989
        7.900000           0.819019E-5        1.005481           0.678476E-5        1.004989
        7.901999           0.819068E-5        1.005482           0.678512E-5        1.004990
        7.903999           0.819117E-5        1.005482           0.678549E-5        1.004990
        7.906000           0.819166E-5        1.005482           0.678586E-5        1.004990
        7.908000           0.819215E-5        1.005482           0.678623E-5        1.004990
        7.909999           0.819264E-5        1.005482           0.678661E-5        1.004990
        7.911999           0.819313E-5        1.005482           0.678697E-5        1.004990
        7.913999           0.819362E-5        1.005483           0.678734E-5        1.004990
        7.916000           0.819411E-5        1.005483           0.678771E-5        1.004991
        7.918000           0.819460E-5        1.005483           0.678808E-5        1.004991
        7.920000           0.819509E-5        1.005483           0.678845E-5        1.004991
        7.921999           0.819558E-5        1.005483           0.678882E-5        1.004991
        7.923999           0.819608E-5        1.005483           0.678919E-5        1.004991
        7.926000           0.819656E-5        1.005484           0.678956E-5        1.004991
        7.927999           0.819706E-5        1.005484           0.678993E-5        1.004991
        7.929999           0.819755E-5        1.005484           0.679030E-5        1.004992
        7.931999           0.819804E-5        1.005484           0.679067E-5        1.004992
        7.934000           0.819853E-5        1.005484           0.679104E-5        1.004992
        7.936000           0.819902E-5        1.005484           0.679141E-5        1.004992
        7.938000           0.819951E-5        1.005484           0.679178E-5        1.004992
        7.939999           0.820000E-5        1.005485           0.679215E-5        1.004992
        7.941999           0.820049E-5        1.005485           0.679252E-5        1.004992
        7.944000           0.820098E-5        1.005485           0.679289E-5        1.004992
        7.946000           0.820147E-5        1.005485           0.679326E-5        1.004993
        7.947999           0.820197E-5        1.005485           0.679363E-5        1.004993
        7.949999           0.820246E-5        1.005486           0.679400E-5        1.004993
        7.951999           0.820295E-5        1.005486           0.679437E-5        1.004993
        7.954000           0.820344E-5        1.005486           0.679474E-5        1.004993
        7.955999           0.820393E-5        1.005486           0.679512E-5        1.004993
        7.957999           0.820442E-5        1.005486           0.679548E-5        1.004993
        7.959999           0.820491E-5        1.005486           0.679585E-5        1.004994
        7.961999           0.820540E-5        1.005486           0.679623E-5        1.004994
        7.964000           0.820590E-5        1.005487           0.679660E-5        1.004994
        7.966000           0.820639E-5        1.005487           0.679697E-5        1.004994
        7.967999           0.820688E-5        1.005487           0.679734E-5        1.004994
        7.969999           0.820737E-5        1.005487           0.679771E-5        1.004994
        7.971999           0.820786E-5        1.005487           0.679808E-5        1.004994
        7.974000           0.820836E-5        1.005487           0.679845E-5        1.004995
        7.975999           0.820885E-5        1.005488           0.679882E-5        1.004995
        7.977999           0.820934E-5        1.005488           0.679919E-5        1.004995
        7.979999           0.820983E-5        1.005488           0.679956E-5        1.004995
        7.981999           0.821032E-5        1.005488           0.679993E-5        1.004995
        7.984000           0.821082E-5        1.005488           0.680030E-5        1.004995
        7.986000           0.821131E-5        1.005488           0.680067E-5        1.004995
        7.987999           0.821180E-5        1.005489           0.680105E-5        1.004995
        7.989999           0.821229E-5        1.005489           0.680142E-5        1.004996
        7.991999           0.821278E-5        1.005489           0.680179E-5        1.004996
        7.993999           0.821328E-5        1.005489           0.680216E-5        1.004996
        7.995999           0.821377E-5        1.005489           0.680253E-5        1.004996
        7.997999           0.821426E-5        1.005489           0.680290E-5        1.004996
        7.999999           0.821475E-5        1.005490           0.680327E-5        1.004996
        8.001999           0.821525E-5        1.005490           0.680364E-5        1.004996
        8.004000           0.821574E-5        1.005490           0.680401E-5        1.004997
        8.006000           0.821623E-5        1.005490           0.680438E-5        1.004997
        8.007999           0.821672E-5        1.005490           0.680476E-5        1.004997
        8.009999           0.821722E-5        1.005490           0.680513E-5        1.004997
        8.012000           0.821771E-5        1.005491           0.680550E-5        1.004997
        8.014000           0.821820E-5        1.005491           0.680587E-5        1.004997
        8.016000           0.821870E-5        1.005491           0.680624E-5        1.004997
        8.018000           0.821919E-5        1.005491           0.680661E-5        1.004997
        8.020000           0.821968E-5        1.005491           0.680698E-5        1.004998
        8.021999           0.822017E-5        1.005491           0.680735E-5        1.004998
        8.023999           0.822067E-5        1.005492           0.680773E-5        1.004998
        8.025999           0.822116E-5        1.005492           0.680810E-5        1.004998
        8.027999           0.822165E-5        1.005492           0.680847E-5        1.004998
        8.029999           0.822215E-5        1.005492           0.680884E-5        1.004998
        8.032000           0.822264E-5        1.005492           0.680921E-5        1.004998
        8.033999           0.822313E-5        1.005492           0.680958E-5        1.004999
        8.035999           0.822363E-5        1.005493           0.680996E-5        1.004999
        8.037999           0.822412E-5        1.005493           0.681033E-5        1.004999
        8.039999           0.822461E-5        1.005493           0.681070E-5        1.004999
        8.042000           0.822510E-5        1.005493           0.681107E-5        1.004999
        8.044000           0.822560E-5        1.005493           0.681144E-5        1.004999
        8.046000           0.822609E-5        1.005493           0.681181E-5        1.004999
        8.047999           0.822658E-5        1.005494           0.681218E-5        1.005000
        8.049999           0.822708E-5        1.005494           0.681256E-5        1.005000
