#                                                                     
# $$\                                                                 
# $$ |                                                                
# $$ |     $$\   $$\ $$$$$$\$$$$\   $$$$$$\  $$$$$$$\                 
# $$ |     $$ |  $$ |$$  _$$  _$$\ $$  __$$\ $$  __$$\                
# $$ |     $$ |  $$ |$$ / $$ / $$ |$$$$$$$$ |$$ |  $$ |               
# $$ |     $$ |  $$ |$$ | $$ | $$ |$$   ____|$$ |  $$ |               
# $$$$$$$$\\$$$$$$  |$$ | $$ | $$ |\$$$$$$$\ $$ |  $$ |               
# \________|\______/ \__| \__| \__| \_______|\__|  \__|               
#                                                                     
#                   Fork Lumen 2.1.0                                  
#                   Branch is nlresp                                  
#        MPI+OpenMP+SLK+SLEPC+HDF5_MPI_IO Build                       
#               http://www.lumen-code.org                             
#
# Absorption @ Q(1):   1.00000000      0.00000000      0.00000000    [q->0 direction]
#
# [GEN] GF Energies                               : Perdew, Burke & Ernzerhof(X)+Perdew, Burke & Ernzerhof(C)
# [GEN] Green`s Function                          : Resonant
#
# [GEN] Gauge                                     : Length
# [GEN] [r,Vnl] included                          : yes
#
# DIP band range                                  :   1  10
# DIP band range limits                           :   5   6
# DIP e/h energy range                            :  -1.00000000     -1.00000000    [eV]
# RL vectors in the sum                           :  1837
# [r,Vnl] included                                : yes
# Bands ordered                                   : yes
# Direct v evaluation                             : no
# Approach used                                   : G-space v
# Dipoles computed                                : R V P [G-space]
# Wavefunctions                                   : Perdew, Burke & Ernzerhof(X)+Perdew, Burke & Ernzerhof(C)
#
#
# [K] Identifier                                  :   541
# [K] Dimension                                   :  2560
# [K] Bands                                       :   1  10
# [K] Exchange res                                : yes
# [K] Correlation res                             : yes
# [K] Kernel`s coupling                           : no
# [K] Exchange cpl                                : no
# [K] Correlation cpl                             : no
# [K] W interaction is bare                       : no
# [K] ALDA kernel in R-space                      : no
# [K] RL vectors exchange                         :   531
# [K] RL vectors correlation                      :   89
# [K] E/h energy range                            :  -1.00000000     -1.00000000    [eV]
# [K] Coupling range                              :   100.000000      100.000000    [o/o]
# [W] Interaction is diagonal                     : no
# [W] Matrix size                                 :   89
# [W] Bands                                       :   1  10
# [W] e/h energy range                            :  -1.00000000     -1.00000000    [eV]
# [W] Poles                                       :   100.000000    [o/o]
# [W] RL vectors in the sum                       :  1837
# [W] [r,Vnl] included                            : yes
# [W] Field direction                             :  0.999999975E-5   0.00000000      0.00000000   
# [W] Coulomb Cutoff                              : none
# [W] Hxc Kernel                                  : HARTREE
# [RIM] RL components col                         : 0
# [RIM] Random points col                         : 0
# [SOC] Perturbative SOC                          : no
# [X] Response Kind                               : BAR
#
# Diamagnetic term                                
# Ao                                              :  -9.57994461    [nel]
# A                                               :  -9.62080765    [nel]
#
#    E[1] [eV]          Im(eps)            Re(eps)            Im(eps_o)          Re(eps_o)
#
        7.430000           0.113135E-4        1.007131           0.898455E-5        1.006358
        7.432000           0.113142E-4        1.007132           0.898506E-5        1.006358
        7.434000           0.113149E-4        1.007132           0.898557E-5        1.006358
        7.435999           0.113156E-4        1.007132           0.898608E-5        1.006358
        7.438000           0.113164E-4        1.007132           0.898659E-5        1.006359
        7.440000           0.113171E-4        1.007133           0.898710E-5        1.006359
        7.441999           0.113178E-4        1.007133           0.898761E-5        1.006359
        7.443999           0.113185E-4        1.007133           0.898812E-5        1.006359
        7.445999           0.113192E-4        1.007133           0.898863E-5        1.006359
        7.448000           0.113200E-4        1.007133           0.898914E-5        1.006359
        7.450000           0.113207E-4        1.007134           0.898965E-5        1.006360
        7.452000           0.113214E-4        1.007134           0.899016E-5        1.006360
        7.453999           0.113221E-4        1.007134           0.899067E-5        1.006360
        7.455999           0.113228E-4        1.007134           0.899118E-5        1.006360
        7.458000           0.113236E-4        1.007135           0.899169E-5        1.006360
        7.460000           0.113243E-4        1.007135           0.899220E-5        1.006361
        7.461999           0.113250E-4        1.007135           0.899271E-5        1.006361
        7.463999           0.113257E-4        1.007135           0.899322E-5        1.006361
        7.465999           0.113265E-4        1.007136           0.899373E-5        1.006361
        7.468000           0.113272E-4        1.007136           0.899424E-5        1.006361
        7.470000           0.113279E-4        1.007136           0.899475E-5        1.006361
        7.471999           0.113286E-4        1.007136           0.899526E-5        1.006362
        7.473999           0.113293E-4        1.007136           0.899577E-5        1.006362
        7.475999           0.113301E-4        1.007137           0.899628E-5        1.006362
        7.478000           0.113308E-4        1.007137           0.899679E-5        1.006362
        7.480000           0.113315E-4        1.007137           0.899730E-5        1.006362
        7.481999           0.113322E-4        1.007137           0.899781E-5        1.006362
        7.483999           0.113330E-4        1.007138           0.899832E-5        1.006363
        7.486000           0.113337E-4        1.007138           0.899883E-5        1.006363
        7.488000           0.113344E-4        1.007138           0.899934E-5        1.006363
        7.489999           0.113351E-4        1.007138           0.899985E-5        1.006363
        7.491999           0.113358E-4        1.007138           0.900037E-5        1.006363
        7.493999           0.113366E-4        1.007139           0.900088E-5        1.006364
        7.496000           0.113373E-4        1.007139           0.900139E-5        1.006364
        7.498000           0.113380E-4        1.007139           0.900190E-5        1.006364
        7.500000           0.113387E-4        1.007139           0.900241E-5        1.006364
        7.501999           0.113395E-4        1.007140           0.900292E-5        1.006364
        7.503999           0.113402E-4        1.007140           0.900343E-5        1.006364
        7.506000           0.113409E-4        1.007140           0.900394E-5        1.006365
        7.507999           0.113416E-4        1.007140           0.900446E-5        1.006365
        7.509999           0.113424E-4        1.007140           0.900497E-5        1.006365
        7.511999           0.113431E-4        1.007141           0.900548E-5        1.006365
        7.513999           0.113438E-4        1.007141           0.900599E-5        1.006365
        7.516000           0.113445E-4        1.007141           0.900650E-5        1.006366
        7.518000           0.113452E-4        1.007141           0.900701E-5        1.006366
        7.520000           0.113460E-4        1.007142           0.900752E-5        1.006366
        7.521999           0.113467E-4        1.007142           0.900803E-5        1.006366
        7.523999           0.113474E-4        1.007142           0.900855E-5        1.006366
        7.526000           0.113481E-4        1.007142           0.900906E-5        1.006366
        7.527999           0.113489E-4        1.007143           0.900957E-5        1.006367
        7.529999           0.113496E-4        1.007143           0.901008E-5        1.006367
        7.531999           0.113503E-4        1.007143           0.901059E-5        1.006367
        7.533999           0.113510E-4        1.007143           0.901110E-5        1.006367
        7.536000           0.113518E-4        1.007143           0.901162E-5        1.006367
        7.538000           0.113525E-4        1.007144           0.901213E-5        1.006368
        7.539999           0.113532E-4        1.007144           0.901264E-5        1.006368
        7.541999           0.113539E-4        1.007144           0.901315E-5        1.006368
        7.543999           0.113547E-4        1.007144           0.901367E-5        1.006368
        7.546000           0.113554E-4        1.007145           0.901418E-5        1.006368
        7.547999           0.113561E-4        1.007145           0.901469E-5        1.006368
        7.549999           0.113568E-4        1.007145           0.901520E-5        1.006369
        7.551999           0.113576E-4        1.007145           0.901571E-5        1.006369
        7.554000           0.113583E-4        1.007145           0.901622E-5        1.006369
        7.556000           0.113590E-4        1.007146           0.901674E-5        1.006369
        7.558000           0.113597E-4        1.007146           0.901725E-5        1.006369
        7.559999           0.113605E-4        1.007146           0.901776E-5        1.006369
        7.561999           0.113612E-4        1.007146           0.901827E-5        1.006370
        7.564000           0.113619E-4        1.007147           0.901879E-5        1.006370
        7.566000           0.113626E-4        1.007147           0.901930E-5        1.006370
        7.567999           0.113634E-4        1.007147           0.901981E-5        1.006370
        7.569999           0.113641E-4        1.007147           0.902032E-5        1.006370
        7.571999           0.113648E-4        1.007148           0.902084E-5        1.006371
        7.574000           0.113655E-4        1.007148           0.902135E-5        1.006371
        7.576000           0.113663E-4        1.007148           0.902186E-5        1.006371
        7.578000           0.113670E-4        1.007148           0.902238E-5        1.006371
        7.579999           0.113677E-4        1.007148           0.902289E-5        1.006371
        7.581999           0.113684E-4        1.007149           0.902340E-5        1.006371
        7.584000           0.113692E-4        1.007149           0.902391E-5        1.006372
        7.585999           0.113699E-4        1.007149           0.902443E-5        1.006372
        7.587999           0.113706E-4        1.007149           0.902494E-5        1.006372
        7.589999           0.113714E-4        1.007150           0.902545E-5        1.006372
        7.591999           0.113721E-4        1.007150           0.902597E-5        1.006372
        7.594000           0.113728E-4        1.007150           0.902648E-5        1.006373
        7.596000           0.113735E-4        1.007150           0.902699E-5        1.006373
        7.598000           0.113743E-4        1.007150           0.902751E-5        1.006373
        7.599999           0.113750E-4        1.007151           0.902802E-5        1.006373
        7.601999           0.113757E-4        1.007151           0.902853E-5        1.006373
        7.604000           0.113764E-4        1.007151           0.902905E-5        1.006374
        7.605999           0.113772E-4        1.007151           0.902956E-5        1.006374
        7.607999           0.113779E-4        1.007152           0.903007E-5        1.006374
        7.609999           0.113786E-4        1.007152           0.903058E-5        1.006374
        7.611999           0.113793E-4        1.007152           0.903110E-5        1.006374
        7.614000           0.113801E-4        1.007152           0.903161E-5        1.006374
        7.616000           0.113808E-4        1.007153           0.903213E-5        1.006375
        7.618000           0.113815E-4        1.007153           0.903264E-5        1.006375
        7.619999           0.113823E-4        1.007153           0.903316E-5        1.006375
        7.621999           0.113830E-4        1.007153           0.903367E-5        1.006375
        7.624000           0.113837E-4        1.007153           0.903418E-5        1.006375
        7.625999           0.113844E-4        1.007154           0.903470E-5        1.006375
        7.627999           0.113852E-4        1.007154           0.903521E-5        1.006376
        7.629999           0.113859E-4        1.007154           0.903572E-5        1.006376
        7.632000           0.113866E-4        1.007154           0.903624E-5        1.006376
        7.634000           0.113873E-4        1.007155           0.903675E-5        1.006376
        7.636000           0.113881E-4        1.007155           0.903727E-5        1.006376
        7.638000           0.113888E-4        1.007155           0.903778E-5        1.006377
        7.639999           0.113895E-4        1.007155           0.903829E-5        1.006377
        7.642000           0.113903E-4        1.007155           0.903881E-5        1.006377
        7.644000           0.113910E-4        1.007156           0.903932E-5        1.006377
        7.645999           0.113917E-4        1.007156           0.903984E-5        1.006377
        7.647999           0.113924E-4        1.007156           0.904035E-5        1.006377
        7.649999           0.113932E-4        1.007156           0.904086E-5        1.006378
        7.652000           0.113939E-4        1.007157           0.904138E-5        1.006378
        7.654000           0.113946E-4        1.007157           0.904189E-5        1.006378
        7.656000           0.113954E-4        1.007157           0.904241E-5        1.006378
        7.658000           0.113961E-4        1.007157           0.904292E-5        1.006378
        7.659999           0.113968E-4        1.007158           0.904344E-5        1.006379
        7.662000           0.113975E-4        1.007158           0.904395E-5        1.006379
        7.664000           0.113983E-4        1.007158           0.904446E-5        1.006379
        7.665999           0.113990E-4        1.007158           0.904498E-5        1.006379
        7.667999           0.113997E-4        1.007158           0.904550E-5        1.006379
        7.669999           0.114005E-4        1.007159           0.904601E-5        1.006379
        7.672000           0.114012E-4        1.007159           0.904652E-5        1.006380
        7.674000           0.114019E-4        1.007159           0.904704E-5        1.006380
        7.676000           0.114026E-4        1.007159           0.904755E-5        1.006380
        7.677999           0.114034E-4        1.007160           0.904807E-5        1.006380
        7.679999           0.114041E-4        1.007160           0.904859E-5        1.006380
        7.682000           0.114048E-4        1.007160           0.904910E-5        1.006381
        7.684000           0.114056E-4        1.007160           0.904961E-5        1.006381
        7.685999           0.114063E-4        1.007160           0.905013E-5        1.006381
        7.687999           0.114070E-4        1.007161           0.905065E-5        1.006381
        7.689999           0.114078E-4        1.007161           0.905116E-5        1.006381
        7.692000           0.114085E-4        1.007161           0.905168E-5        1.006381
        7.694000           0.114092E-4        1.007161           0.905219E-5        1.006382
        7.695999           0.114099E-4        1.007162           0.905271E-5        1.006382
        7.697999           0.114107E-4        1.007162           0.905322E-5        1.006382
        7.699999           0.114114E-4        1.007162           0.905374E-5        1.006382
        7.702000           0.114121E-4        1.007162           0.905426E-5        1.006382
        7.704000           0.114129E-4        1.007163           0.905477E-5        1.006383
        7.705999           0.114136E-4        1.007163           0.905528E-5        1.006383
        7.707999           0.114143E-4        1.007163           0.905580E-5        1.006383
        7.710000           0.114151E-4        1.007163           0.905632E-5        1.006383
        7.712000           0.114158E-4        1.007163           0.905683E-5        1.006383
        7.713999           0.114165E-4        1.007164           0.905735E-5        1.006383
        7.715999           0.114172E-4        1.007164           0.905786E-5        1.006384
        7.717999           0.114180E-4        1.007164           0.905838E-5        1.006384
        7.720000           0.114187E-4        1.007164           0.905889E-5        1.006384
        7.722000           0.114194E-4        1.007165           0.905941E-5        1.006384
        7.724000           0.114202E-4        1.007165           0.905993E-5        1.006384
        7.725999           0.114209E-4        1.007165           0.906044E-5        1.006384
        7.727999           0.114216E-4        1.007165           0.906096E-5        1.006385
        7.730000           0.114224E-4        1.007166           0.906147E-5        1.006385
        7.731999           0.114231E-4        1.007166           0.906199E-5        1.006385
        7.733999           0.114238E-4        1.007166           0.906251E-5        1.006385
        7.735999           0.114246E-4        1.007166           0.906302E-5        1.006385
        7.737999           0.114253E-4        1.007166           0.906354E-5        1.006386
        7.740000           0.114260E-4        1.007167           0.906405E-5        1.006386
        7.742000           0.114268E-4        1.007167           0.906457E-5        1.006386
        7.743999           0.114275E-4        1.007167           0.906509E-5        1.006386
        7.745999           0.114282E-4        1.007167           0.906560E-5        1.006386
        7.747999           0.114289E-4        1.007168           0.906612E-5        1.006387
        7.750000           0.114297E-4        1.007168           0.906664E-5        1.006387
        7.751999           0.114304E-4        1.007168           0.906715E-5        1.006387
        7.753999           0.114311E-4        1.007168           0.906767E-5        1.006387
        7.755999           0.114319E-4        1.007168           0.906819E-5        1.006387
        7.757999           0.114326E-4        1.007169           0.906871E-5        1.006387
        7.760000           0.114333E-4        1.007169           0.906922E-5        1.006388
        7.762000           0.114341E-4        1.007169           0.906974E-5        1.006388
        7.763999           0.114348E-4        1.007169           0.907026E-5        1.006388
        7.765999           0.114355E-4        1.007170           0.907077E-5        1.006388
        7.767999           0.114363E-4        1.007170           0.907129E-5        1.006388
        7.770000           0.114370E-4        1.007170           0.907180E-5        1.006389
        7.771999           0.114377E-4        1.007170           0.907232E-5        1.006389
        7.773999           0.114385E-4        1.007171           0.907284E-5        1.006389
        7.775999           0.114392E-4        1.007171           0.907336E-5        1.006389
        7.777999           0.114399E-4        1.007171           0.907388E-5        1.006389
        7.780000           0.114407E-4        1.007171           0.907439E-5        1.006389
        7.782000           0.114414E-4        1.007171           0.907491E-5        1.006390
        7.783999           0.114421E-4        1.007172           0.907543E-5        1.006390
        7.785999           0.114429E-4        1.007172           0.907594E-5        1.006390
        7.788000           0.114436E-4        1.007172           0.907646E-5        1.006390
        7.789999           0.114443E-4        1.007172           0.907698E-5        1.006390
        7.791999           0.114451E-4        1.007173           0.907750E-5        1.006391
        7.793999           0.114458E-4        1.007173           0.907801E-5        1.006391
        7.795999           0.114465E-4        1.007173           0.907853E-5        1.006391
        7.798000           0.114473E-4        1.007173           0.907905E-5        1.006391
        7.800000           0.114480E-4        1.007174           0.907957E-5        1.006391
        7.802000           0.114487E-4        1.007174           0.908008E-5        1.006391
        7.803999           0.114495E-4        1.007174           0.908060E-5        1.006392
        7.805999           0.114502E-4        1.007174           0.908112E-5        1.006392
        7.808000           0.114509E-4        1.007174           0.908164E-5        1.006392
        7.809999           0.114517E-4        1.007175           0.908216E-5        1.006392
        7.811999           0.114524E-4        1.007175           0.908267E-5        1.006392
        7.813999           0.114531E-4        1.007175           0.908319E-5        1.006392
        7.815999           0.114539E-4        1.007175           0.908371E-5        1.006393
        7.818000           0.114546E-4        1.007176           0.908423E-5        1.006393
        7.820000           0.114553E-4        1.007176           0.908475E-5        1.006393
        7.822000           0.114561E-4        1.007176           0.908526E-5        1.006393
        7.823999           0.114568E-4        1.007176           0.908578E-5        1.006393
        7.825999           0.114575E-4        1.007177           0.908630E-5        1.006394
        7.828000           0.114583E-4        1.007177           0.908682E-5        1.006394
        7.829999           0.114590E-4        1.007177           0.908734E-5        1.006394
        7.831999           0.114597E-4        1.007177           0.908786E-5        1.006394
        7.833999           0.114605E-4        1.007177           0.908838E-5        1.006394
        7.835999           0.114612E-4        1.007178           0.908889E-5        1.006395
        7.838000           0.114619E-4        1.007178           0.908941E-5        1.006395
        7.840000           0.114627E-4        1.007178           0.908993E-5        1.006395
        7.842000           0.114634E-4        1.007178           0.909045E-5        1.006395
        7.843999           0.114642E-4        1.007179           0.909097E-5        1.006395
        7.845999           0.114649E-4        1.007179           0.909149E-5        1.006395
        7.848000           0.114656E-4        1.007179           0.909200E-5        1.006396
        7.849999           0.114664E-4        1.007179           0.909252E-5        1.006396
        7.851999           0.114671E-4        1.007179           0.909304E-5        1.006396
        7.853999           0.114678E-4        1.007180           0.909356E-5        1.006396
        7.856000           0.114686E-4        1.007180           0.909408E-5        1.006396
        7.858000           0.114693E-4        1.007180           0.909460E-5        1.006397
        7.860000           0.114700E-4        1.007180           0.909512E-5        1.006397
        7.862000           0.114708E-4        1.007181           0.909564E-5        1.006397
        7.863999           0.114715E-4        1.007181           0.909616E-5        1.006397
        7.866000           0.114722E-4        1.007181           0.909668E-5        1.006397
        7.868000           0.114730E-4        1.007181           0.909719E-5        1.006397
        7.869999           0.114737E-4        1.007182           0.909771E-5        1.006398
        7.871999           0.114745E-4        1.007182           0.909823E-5        1.006398
        7.873999           0.114752E-4        1.007182           0.909875E-5        1.006398
        7.876000           0.114759E-4        1.007182           0.909927E-5        1.006398
        7.878000           0.114767E-4        1.007182           0.909979E-5        1.006398
        7.880000           0.114774E-4        1.007183           0.910031E-5        1.006399
        7.881999           0.114781E-4        1.007183           0.910083E-5        1.006399
        7.883999           0.114789E-4        1.007183           0.910135E-5        1.006399
        7.886000           0.114796E-4        1.007183           0.910187E-5        1.006399
        7.888000           0.114803E-4        1.007184           0.910239E-5        1.006399
        7.889999           0.114811E-4        1.007184           0.910291E-5        1.006399
        7.891999           0.114818E-4        1.007184           0.910343E-5        1.006400
        7.893999           0.114826E-4        1.007184           0.910395E-5        1.006400
        7.896000           0.114833E-4        1.007185           0.910447E-5        1.006400
        7.898000           0.114840E-4        1.007185           0.910499E-5        1.006400
        7.900000           0.114848E-4        1.007185           0.910551E-5        1.006400
        7.901999           0.114855E-4        1.007185           0.910603E-5        1.006400
        7.903999           0.114862E-4        1.007185           0.910655E-5        1.006401
        7.906000           0.114870E-4        1.007186           0.910707E-5        1.006401
        7.908000           0.114877E-4        1.007186           0.910759E-5        1.006401
        7.909999           0.114885E-4        1.007186           0.910811E-5        1.006401
        7.911999           0.114892E-4        1.007186           0.910863E-5        1.006401
        7.913999           0.114899E-4        1.007187           0.910915E-5        1.006402
        7.916000           0.114907E-4        1.007187           0.910967E-5        1.006402
        7.918000           0.114914E-4        1.007187           0.911019E-5        1.006402
        7.920000           0.114921E-4        1.007187           0.911071E-5        1.006402
        7.921999           0.114929E-4        1.007187           0.911123E-5        1.006402
        7.923999           0.114936E-4        1.007188           0.911175E-5        1.006402
        7.926000           0.114944E-4        1.007188           0.911227E-5        1.006403
        7.927999           0.114951E-4        1.007188           0.911279E-5        1.006403
        7.929999           0.114958E-4        1.007188           0.911331E-5        1.006403
        7.931999           0.114966E-4        1.007189           0.911383E-5        1.006403
        7.934000           0.114973E-4        1.007189           0.911435E-5        1.006403
        7.936000           0.114981E-4        1.007189           0.911487E-5        1.006404
        7.938000           0.114988E-4        1.007189           0.911539E-5        1.006404
        7.939999           0.114995E-4        1.007190           0.911592E-5        1.006404
        7.941999           0.115003E-4        1.007190           0.911644E-5        1.006404
        7.944000           0.115010E-4        1.007190           0.911696E-5        1.006404
        7.946000           0.115017E-4        1.007190           0.911748E-5        1.006405
        7.947999           0.115025E-4        1.007190           0.911800E-5        1.006405
        7.949999           0.115032E-4        1.007191           0.911852E-5        1.006405
        7.951999           0.115040E-4        1.007191           0.911904E-5        1.006405
        7.954000           0.115047E-4        1.007191           0.911956E-5        1.006405
        7.955999           0.115054E-4        1.007191           0.912009E-5        1.006405
        7.957999           0.115062E-4        1.007192           0.912060E-5        1.006406
        7.959999           0.115069E-4        1.007192           0.912113E-5        1.006406
        7.961999           0.115077E-4        1.007192           0.912165E-5        1.006406
        7.964000           0.115084E-4        1.007192           0.912217E-5        1.006406
        7.966000           0.115091E-4        1.007193           0.912269E-5        1.006406
        7.967999           0.115099E-4        1.007193           0.912321E-5        1.006407
        7.969999           0.115106E-4        1.007193           0.912373E-5        1.006407
        7.971999           0.115114E-4        1.007193           0.912426E-5        1.006407
        7.974000           0.115121E-4        1.007193           0.912478E-5        1.006407
        7.975999           0.115128E-4        1.007194           0.912530E-5        1.006407
        7.977999           0.115136E-4        1.007194           0.912582E-5        1.006407
        7.979999           0.115143E-4        1.007194           0.912634E-5        1.006408
        7.981999           0.115151E-4        1.007194           0.912686E-5        1.006408
        7.984000           0.115158E-4        1.007195           0.912738E-5        1.006408
        7.986000           0.115165E-4        1.007195           0.912791E-5        1.006408
        7.987999           0.115173E-4        1.007195           0.912843E-5        1.006408
        7.989999           0.115180E-4        1.007195           0.912895E-5        1.006409
        7.991999           0.115188E-4        1.007196           0.912947E-5        1.006409
        7.993999           0.115195E-4        1.007196           0.912999E-5        1.006409
        7.995999           0.115202E-4        1.007196           0.913051E-5        1.006409
        7.997999           0.115210E-4        1.007196           0.913104E-5        1.006409
        7.999999           0.115217E-4        1.007196           0.913156E-5        1.006409
        8.001999           0.115225E-4        1.007197           0.913208E-5        1.006410
        8.004000           0.115232E-4        1.007197           0.913260E-5        1.006410
        8.006000           0.115239E-4        1.007197           0.913313E-5        1.006410
        8.007999           0.115247E-4        1.007197           0.913365E-5        1.006410
        8.009999           0.115254E-4        1.007198           0.913417E-5        1.006410
        8.012000           0.115262E-4        1.007198           0.913469E-5        1.006411
        8.014000           0.115269E-4        1.007198           0.913522E-5        1.006411
        8.016000           0.115276E-4        1.007198           0.913574E-5        1.006411
        8.018000           0.115284E-4        1.007199           0.913626E-5        1.006411
        8.020000           0.115291E-4        1.007199           0.913678E-5        1.006411
        8.021999           0.115299E-4        1.007199           0.913731E-5        1.006411
        8.023999           0.115306E-4        1.007199           0.913783E-5        1.006412
        8.025999           0.115314E-4        1.007200           0.913835E-5        1.006412
        8.027999           0.115321E-4        1.007200           0.913887E-5        1.006412
        8.029999           0.115328E-4        1.007200           0.913940E-5        1.006412
        8.032000           0.115336E-4        1.007200           0.913992E-5        1.006412
        8.033999           0.115343E-4        1.007200           0.914044E-5        1.006413
        8.035999           0.115351E-4        1.007201           0.914096E-5        1.006413
        8.037999           0.115358E-4        1.007201           0.914149E-5        1.006413
        8.039999           0.115365E-4        1.007201           0.914201E-5        1.006413
        8.042000           0.115373E-4        1.007201           0.914253E-5        1.006413
        8.044000           0.115380E-4        1.007202           0.914306E-5        1.006413
        8.046000           0.115388E-4        1.007202           0.914358E-5        1.006414
        8.047999           0.115395E-4        1.007202           0.914411E-5        1.006414
        8.049999           0.115403E-4        1.007202           0.914463E-5        1.006414
        8.052000           0.115410E-4        1.007203           0.914515E-5        1.006414
        8.054000           0.115417E-4        1.007203           0.914567E-5        1.006414
        8.056000           0.115425E-4        1.007203           0.914620E-5        1.006415
        8.058000           0.115432E-4        1.007203           0.914672E-5        1.006415
        8.059999           0.115440E-4        1.007203           0.914724E-5        1.006415
        8.061999           0.115447E-4        1.007204           0.914777E-5        1.006415
        8.063999           0.115455E-4        1.007204           0.914829E-5        1.006415
        8.065999           0.115462E-4        1.007204           0.914882E-5        1.006415
        8.067999           0.115469E-4        1.007204           0.914934E-5        1.006416
        8.069999           0.115477E-4        1.007205           0.914986E-5        1.006416
        8.072000           0.115484E-4        1.007205           0.915039E-5        1.006416
        8.073999           0.115492E-4        1.007205           0.915091E-5        1.006416
        8.075999           0.115499E-4        1.007205           0.915144E-5        1.006416
        8.077999           0.115507E-4        1.007205           0.915196E-5        1.006417
        8.080000           0.115514E-4        1.007206           0.915248E-5        1.006417
        8.082000           0.115522E-4        1.007206           0.915301E-5        1.006417
        8.084000           0.115529E-4        1.007206           0.915353E-5        1.006417
        8.085999           0.115536E-4        1.007206           0.915405E-5        1.006417
        8.087999           0.115544E-4        1.007207           0.915458E-5        1.006418
        8.090000           0.115551E-4        1.007207           0.915510E-5        1.006418
        8.092000           0.115559E-4        1.007207           0.915562E-5        1.006418
        8.094000           0.115566E-4        1.007207           0.915615E-5        1.006418
        8.096000           0.115574E-4        1.007208           0.915668E-5        1.006418
        8.098000           0.115581E-4        1.007208           0.915720E-5        1.006418
        8.099999           0.115589E-4        1.007208           0.915772E-5        1.006419
        8.101999           0.115596E-4        1.007208           0.915825E-5        1.006419
        8.103999           0.115603E-4        1.007208           0.915877E-5        1.006419
        8.105999           0.115611E-4        1.007209           0.915930E-5        1.006419
        8.107999           0.115618E-4        1.007209           0.915982E-5        1.006419
        8.110000           0.115626E-4        1.007209           0.916035E-5        1.006420
        8.112000           0.115633E-4        1.007209           0.916087E-5        1.006420
        8.113999           0.115641E-4        1.007210           0.916140E-5        1.006420
        8.115999           0.115648E-4        1.007210           0.916192E-5        1.006420
        8.117999           0.115656E-4        1.007210           0.916245E-5        1.006420
        8.120000           0.115663E-4        1.007210           0.916297E-5        1.006420
        8.122000           0.115670E-4        1.007211           0.916350E-5        1.006421
        8.124000           0.115678E-4        1.007211           0.916402E-5        1.006421
        8.125999           0.115685E-4        1.007211           0.916455E-5        1.006421
        8.127999           0.115693E-4        1.007211           0.916507E-5        1.006421
        8.130000           0.115700E-4        1.007211           0.916560E-5        1.006421
        8.132000           0.115708E-4        1.007212           0.916612E-5        1.006422
        8.134000           0.115715E-4        1.007212           0.916665E-5        1.006422
        8.136000           0.115723E-4        1.007212           0.916717E-5        1.006422
        8.137999           0.115730E-4        1.007212           0.916770E-5        1.006422
        8.139999           0.115738E-4        1.007213           0.916822E-5        1.006422
        8.141999           0.115745E-4        1.007213           0.916875E-5        1.006422
        8.143999           0.115752E-4        1.007213           0.916927E-5        1.006423
        8.145999           0.115760E-4        1.007213           0.916980E-5        1.006423
        8.147999           0.115767E-4        1.007214           0.917032E-5        1.006423
        8.150000           0.115775E-4        1.007214           0.917085E-5        1.006423
        8.151999           0.115782E-4        1.007214           0.917138E-5        1.006423
        8.153999           0.115790E-4        1.007214           0.917190E-5        1.006424
        8.155999           0.115797E-4        1.007215           0.917242E-5        1.006424
        8.158000           0.115805E-4        1.007215           0.917295E-5        1.006424
        8.160000           0.115812E-4        1.007215           0.917348E-5        1.006424
        8.162000           0.115820E-4        1.007215           0.917400E-5        1.006424
        8.164000           0.115827E-4        1.007215           0.917453E-5        1.006424
        8.165999           0.115835E-4        1.007216           0.917506E-5        1.006425
        8.168000           0.115842E-4        1.007216           0.917558E-5        1.006425
        8.170000           0.115849E-4        1.007216           0.917611E-5        1.006425
        8.171999           0.115857E-4        1.007216           0.917663E-5        1.006425
        8.173999           0.115864E-4        1.007217           0.917716E-5        1.006425
        8.175999           0.115872E-4        1.007217           0.917768E-5        1.006426
        8.177999           0.115879E-4        1.007217           0.917821E-5        1.006426
        8.179999           0.115887E-4        1.007217           0.917874E-5        1.006426
        8.181999           0.115894E-4        1.007218           0.917927E-5        1.006426
        8.183999           0.115902E-4        1.007218           0.917979E-5        1.006426
        8.185999           0.115909E-4        1.007218           0.918031E-5        1.006426
        8.188000           0.115917E-4        1.007218           0.918084E-5        1.006427
        8.190000           0.115924E-4        1.007218           0.918137E-5        1.006427
        8.191999           0.115932E-4        1.007219           0.918190E-5        1.006427
        8.193999           0.115939E-4        1.007219           0.918242E-5        1.006427
        8.195999           0.115947E-4        1.007219           0.918295E-5        1.006427
        8.198000           0.115954E-4        1.007219           0.918347E-5        1.006428
        8.200000           0.115962E-4        1.007220           0.918400E-5        1.006428
        8.202000           0.115969E-4        1.007220           0.918453E-5        1.006428
        8.204000           0.115977E-4        1.007220           0.918505E-5        1.006428
        8.205999           0.115984E-4        1.007220           0.918558E-5        1.006428
        8.207999           0.115992E-4        1.007221           0.918611E-5        1.006428
        8.209999           0.115999E-4        1.007221           0.918664E-5        1.006429
        8.211999           0.116006E-4        1.007221           0.918716E-5        1.006429
        8.213999           0.116014E-4        1.007221           0.918769E-5        1.006429
