#                                                                     
# $$\                                                                 
# $$ |                                                                
# $$ |     $$\   $$\ $$$$$$\$$$$\   $$$$$$\  $$$$$$$\                 
# $$ |     $$ |  $$ |$$  _$$  _$$\ $$  __$$\ $$  __$$\                
# $$ |     $$ |  $$ |$$ / $$ / $$ |$$$$$$$$ |$$ |  $$ |               
# $$ |     $$ |  $$ |$$ | $$ | $$ |$$   ____|$$ |  $$ |               
# $$$$$$$$\\$$$$$$  |$$ | $$ | $$ |\$$$$$$$\ $$ |  $$ |               
# \________|\______/ \__| \__| \__| \_______|\__|  \__|               
#                                                                     
#                   Fork Lumen 2.1.0                                  
#                   Branch is nlresp                                  
#        MPI+OpenMP+SLK+SLEPC+HDF5_MPI_IO Build                       
#               http://www.lumen-code.org                             
#
# Absorption @ Q(1):   1.00000000      0.00000000      0.00000000    [q->0 direction]
#
# [GEN] GF Energies                               : Perdew, Burke & Ernzerhof(X)+Perdew, Burke & Ernzerhof(C)
# [GEN] Green`s Function                          : Resonant
#
# [GEN] Gauge                                     : Length
# [GEN] [r,Vnl] included                          : yes
#
# DIP band range                                  :    1   60
# DIP band range limits                           :   5   6
# DIP e/h energy range                            :  -1.00000000     -1.00000000    [eV]
# RL vectors in the sum                           :  1837
# [r,Vnl] included                                : yes
# Bands ordered                                   : yes
# Direct v evaluation                             : no
# Approach used                                   : G-space v
# Dipoles computed                                : R V P [G-space]
# Wavefunctions                                   : Perdew, Burke & Ernzerhof(X)+Perdew, Burke & Ernzerhof(C)
#
#
# [K] Identifier                                  :   483
# [K] Dimension                                   :  28160
# [K] Bands                                       :    1   60
# [K] Exchange res                                : yes
# [K] Correlation res                             : yes
# [K] Kernel`s coupling                           : no
# [K] Exchange cpl                                : no
# [K] Correlation cpl                             : no
# [K] W interaction is bare                       : no
# [K] ALDA kernel in R-space                      : no
# [K] RL vectors exchange                         :   531
# [K] RL vectors correlation                      :   89
# [K] E/h energy range                            :  -1.00000000     -1.00000000    [eV]
# [K] Coupling range                              :   100.000000      100.000000    [o/o]
# [W] Interaction is diagonal                     : no
# [W] Matrix size                                 :   89
# [W] Bands                                       :    1   60
# [W] e/h energy range                            :  -1.00000000     -1.00000000    [eV]
# [W] Poles                                       :   100.000000    [o/o]
# [W] RL vectors in the sum                       :  1837
# [W] [r,Vnl] included                            : yes
# [W] Field direction                             :  0.999999975E-5   0.00000000      0.00000000   
# [W] Coulomb Cutoff                              : none
# [W] Hxc Kernel                                  : HARTREE
# [RIM] RL components col                         : 0
# [RIM] Random points col                         : 0
# [SOC] Perturbative SOC                          : no
# [X] Response Kind                               : BAR
#
# Diamagnetic term                                
# Ao                                              :  -8.88480473    [nel]
# A                                               :  -9.01048279    [nel]
#
#    E[1] [eV]          Im(eps)            Re(eps)            Im(eps_o)          Re(eps_o)
#
        5.455999           0.168104E-4        1.012268           0.128356E-4        1.010730
        5.458000           0.168114E-4        1.012268           0.128363E-4        1.010730
        5.460000           0.168124E-4        1.012268           0.128369E-4        1.010730
        5.461999           0.168133E-4        1.012269           0.128375E-4        1.010731
        5.464000           0.168143E-4        1.012269           0.128382E-4        1.010731
        5.466000           0.168152E-4        1.012269           0.128388E-4        1.010731
        5.468000           0.168162E-4        1.012270           0.128395E-4        1.010731
        5.470000           0.168172E-4        1.012270           0.128401E-4        1.010732
        5.472000           0.168181E-4        1.012270           0.128407E-4        1.010732
        5.474000           0.168191E-4        1.012271           0.128414E-4        1.010732
        5.475999           0.168200E-4        1.012271           0.128420E-4        1.010732
        5.478000           0.168210E-4        1.012272           0.128427E-4        1.010733
        5.480000           0.168219E-4        1.012272           0.128433E-4        1.010733
        5.482000           0.168229E-4        1.012272           0.128440E-4        1.010733
        5.484000           0.168239E-4        1.012272           0.128446E-4        1.010733
        5.486000           0.168248E-4        1.012273           0.128452E-4        1.010734
        5.488000           0.168258E-4        1.012273           0.128459E-4        1.010734
        5.489999           0.168267E-4        1.012274           0.128465E-4        1.010734
        5.492000           0.168277E-4        1.012274           0.128471E-4        1.010734
        5.493999           0.168286E-4        1.012274           0.128478E-4        1.010735
        5.495999           0.168296E-4        1.012275           0.128484E-4        1.010735
        5.498000           0.168306E-4        1.012275           0.128491E-4        1.010735
        5.500000           0.168315E-4        1.012275           0.128497E-4        1.010735
        5.502000           0.168325E-4        1.012276           0.128503E-4        1.010736
        5.504000           0.168334E-4        1.012276           0.128510E-4        1.010736
        5.506000           0.168344E-4        1.012276           0.128516E-4        1.010736
        5.507999           0.168354E-4        1.012277           0.128523E-4        1.010736
        5.509999           0.168363E-4        1.012277           0.128529E-4        1.010737
        5.512000           0.168373E-4        1.012277           0.128536E-4        1.010737
        5.513999           0.168382E-4        1.012278           0.128542E-4        1.010737
        5.516000           0.168392E-4        1.012278           0.128548E-4        1.010737
        5.518000           0.168402E-4        1.012278           0.128555E-4        1.010738
        5.520000           0.168411E-4        1.012279           0.128561E-4        1.010738
        5.522000           0.168421E-4        1.012279           0.128568E-4        1.010738
        5.524000           0.168430E-4        1.012279           0.128574E-4        1.010738
        5.526000           0.168440E-4        1.012280           0.128580E-4        1.010739
        5.527999           0.168450E-4        1.012280           0.128587E-4        1.010739
        5.529999           0.168459E-4        1.012280           0.128593E-4        1.010739
        5.532000           0.168469E-4        1.012281           0.128600E-4        1.010740
        5.533999           0.168478E-4        1.012281           0.128606E-4        1.010740
        5.536000           0.168488E-4        1.012281           0.128613E-4        1.010740
        5.538000           0.168498E-4        1.012282           0.128619E-4        1.010740
        5.539999           0.168507E-4        1.012282           0.128625E-4        1.010741
        5.542000           0.168517E-4        1.012282           0.128632E-4        1.010741
        5.544000           0.168526E-4        1.012283           0.128638E-4        1.010741
        5.546000           0.168536E-4        1.012283           0.128645E-4        1.010741
        5.547999           0.168546E-4        1.012283           0.128651E-4        1.010742
        5.550000           0.168555E-4        1.012284           0.128657E-4        1.010742
        5.552000           0.168565E-4        1.012284           0.128664E-4        1.010742
        5.553999           0.168574E-4        1.012284           0.128670E-4        1.010742
        5.556000           0.168584E-4        1.012285           0.128677E-4        1.010743
        5.558000           0.168594E-4        1.012285           0.128683E-4        1.010743
        5.560000           0.168603E-4        1.012285           0.128689E-4        1.010743
        5.562000           0.168613E-4        1.012286           0.128696E-4        1.010743
        5.564000           0.168623E-4        1.012286           0.128702E-4        1.010744
        5.566000           0.168632E-4        1.012286           0.128709E-4        1.010744
        5.567999           0.168642E-4        1.012287           0.128715E-4        1.010744
        5.570000           0.168651E-4        1.012287           0.128722E-4        1.010744
        5.572000           0.168661E-4        1.012287           0.128728E-4        1.010745
        5.573999           0.168671E-4        1.012288           0.128734E-4        1.010745
        5.576000           0.168680E-4        1.012288           0.128741E-4        1.010745
        5.578000           0.168690E-4        1.012288           0.128747E-4        1.010745
        5.580000           0.168700E-4        1.012289           0.128754E-4        1.010746
        5.582000           0.168709E-4        1.012289           0.128760E-4        1.010746
        5.584000           0.168719E-4        1.012289           0.128766E-4        1.010746
        5.585999           0.168728E-4        1.012290           0.128773E-4        1.010746
        5.587999           0.168738E-4        1.012290           0.128779E-4        1.010747
        5.590000           0.168748E-4        1.012290           0.128786E-4        1.010747
        5.592000           0.168757E-4        1.012291           0.128792E-4        1.010747
        5.594000           0.168767E-4        1.012291           0.128799E-4        1.010748
        5.596000           0.168777E-4        1.012291           0.128805E-4        1.010748
        5.598000           0.168786E-4        1.012292           0.128811E-4        1.010748
        5.600000           0.168796E-4        1.012292           0.128818E-4        1.010748
        5.601999           0.168805E-4        1.012292           0.128824E-4        1.010749
        5.604000           0.168815E-4        1.012293           0.128831E-4        1.010749
        5.605999           0.168825E-4        1.012293           0.128837E-4        1.010749
        5.607999           0.168834E-4        1.012293           0.128844E-4        1.010749
        5.610000           0.168844E-4        1.012294           0.128850E-4        1.010750
        5.612000           0.168854E-4        1.012294           0.128857E-4        1.010750
        5.614000           0.168863E-4        1.012294           0.128863E-4        1.010750
        5.616000           0.168873E-4        1.012295           0.128869E-4        1.010750
        5.618000           0.168883E-4        1.012295           0.128876E-4        1.010751
        5.619999           0.168892E-4        1.012295           0.128882E-4        1.010751
        5.621999           0.168902E-4        1.012296           0.128889E-4        1.010751
        5.624000           0.168911E-4        1.012296           0.128895E-4        1.010751
        5.625999           0.168921E-4        1.012296           0.128902E-4        1.010752
        5.628000           0.168931E-4        1.012297           0.128908E-4        1.010752
        5.630000           0.168940E-4        1.012297           0.128915E-4        1.010752
        5.631999           0.168950E-4        1.012298           0.128921E-4        1.010752
        5.634000           0.168960E-4        1.012298           0.128927E-4        1.010753
        5.636000           0.168969E-4        1.012298           0.128934E-4        1.010753
        5.638000           0.168979E-4        1.012298           0.128940E-4        1.010753
        5.639999           0.168989E-4        1.012299           0.128947E-4        1.010753
        5.641999           0.168998E-4        1.012299           0.128953E-4        1.010754
        5.644000           0.169008E-4        1.012300           0.128959E-4        1.010754
        5.645999           0.169018E-4        1.012300           0.128966E-4        1.010754
        5.648000           0.169027E-4        1.012300           0.128972E-4        1.010754
        5.650000           0.169037E-4        1.012300           0.128979E-4        1.010755
        5.651999           0.169047E-4        1.012301           0.128985E-4        1.010755
        5.654000           0.169056E-4        1.012301           0.128992E-4        1.010755
        5.656000           0.169066E-4        1.012302           0.128998E-4        1.010756
        5.658000           0.169076E-4        1.012302           0.129005E-4        1.010756
        5.659999           0.169085E-4        1.012302           0.129011E-4        1.010756
        5.662000           0.169095E-4        1.012303           0.129018E-4        1.010756
        5.664000           0.169105E-4        1.012303           0.129024E-4        1.010756
        5.665999           0.169114E-4        1.012303           0.129030E-4        1.010757
        5.668000           0.169124E-4        1.012304           0.129037E-4        1.010757
        5.670000           0.169133E-4        1.012304           0.129044E-4        1.010757
        5.672000           0.169143E-4        1.012304           0.129050E-4        1.010758
        5.674000           0.169153E-4        1.012305           0.129056E-4        1.010758
        5.676000           0.169162E-4        1.012305           0.129063E-4        1.010758
        5.677999           0.169172E-4        1.012305           0.129069E-4        1.010758
        5.679999           0.169182E-4        1.012306           0.129076E-4        1.010759
        5.682000           0.169191E-4        1.012306           0.129082E-4        1.010759
        5.684000           0.169201E-4        1.012306           0.129089E-4        1.010759
        5.685999           0.169211E-4        1.012307           0.129095E-4        1.010759
        5.688000           0.169220E-4        1.012307           0.129101E-4        1.010760
        5.690000           0.169230E-4        1.012307           0.129108E-4        1.010760
        5.692000           0.169240E-4        1.012308           0.129114E-4        1.010760
        5.694000           0.169249E-4        1.012308           0.129121E-4        1.010760
        5.696000           0.169259E-4        1.012308           0.129127E-4        1.010761
        5.697999           0.169269E-4        1.012309           0.129134E-4        1.010761
        5.699999           0.169279E-4        1.012309           0.129140E-4        1.010761
        5.702000           0.169288E-4        1.012309           0.129146E-4        1.010761
        5.704000           0.169298E-4        1.012310           0.129153E-4        1.010762
        5.706000           0.169308E-4        1.012310           0.129159E-4        1.010762
        5.708000           0.169317E-4        1.012310           0.129166E-4        1.010762
        5.710000           0.169327E-4        1.012311           0.129172E-4        1.010762
        5.712000           0.169337E-4        1.012311           0.129179E-4        1.010763
        5.713999           0.169346E-4        1.012311           0.129185E-4        1.010763
        5.716000           0.169356E-4        1.012312           0.129191E-4        1.010763
        5.717999           0.169366E-4        1.012312           0.129198E-4        1.010764
        5.719999           0.169375E-4        1.012312           0.129205E-4        1.010764
        5.722000           0.169385E-4        1.012313           0.129211E-4        1.010764
        5.724000           0.169395E-4        1.012313           0.129218E-4        1.010764
        5.726000           0.169404E-4        1.012313           0.129224E-4        1.010764
        5.728000           0.169414E-4        1.012314           0.129230E-4        1.010765
        5.730000           0.169424E-4        1.012314           0.129237E-4        1.010765
        5.731999           0.169433E-4        1.012314           0.129243E-4        1.010765
        5.733999           0.169443E-4        1.012315           0.129250E-4        1.010766
        5.736000           0.169453E-4        1.012315           0.129256E-4        1.010766
        5.737999           0.169462E-4        1.012315           0.129263E-4        1.010766
        5.740000           0.169472E-4        1.012316           0.129269E-4        1.010766
        5.742000           0.169482E-4        1.012316           0.129276E-4        1.010767
        5.743999           0.169492E-4        1.012316           0.129282E-4        1.010767
        5.746000           0.169501E-4        1.012317           0.129288E-4        1.010767
        5.748000           0.169511E-4        1.012317           0.129295E-4        1.010767
        5.750000           0.169521E-4        1.012317           0.129301E-4        1.010768
        5.751999           0.169530E-4        1.012318           0.129308E-4        1.010768
        5.753999           0.169540E-4        1.012318           0.129315E-4        1.010768
        5.756000           0.169550E-4        1.012318           0.129321E-4        1.010768
        5.757999           0.169559E-4        1.012319           0.129327E-4        1.010769
        5.760000           0.169569E-4        1.012319           0.129334E-4        1.010769
        5.762000           0.169579E-4        1.012319           0.129340E-4        1.010769
        5.763999           0.169589E-4        1.012320           0.129347E-4        1.010769
        5.766000           0.169598E-4        1.012320           0.129353E-4        1.010770
        5.768000           0.169608E-4        1.012321           0.129360E-4        1.010770
        5.770000           0.169618E-4        1.012321           0.129366E-4        1.010770
        5.771999           0.169627E-4        1.012321           0.129373E-4        1.010770
        5.774000           0.169637E-4        1.012321           0.129379E-4        1.010771
        5.776000           0.169647E-4        1.012322           0.129386E-4        1.010771
        5.777999           0.169656E-4        1.012322           0.129392E-4        1.010771
        5.780000           0.169666E-4        1.012323           0.129399E-4        1.010772
        5.782000           0.169676E-4        1.012323           0.129405E-4        1.010772
        5.784000           0.169686E-4        1.012323           0.129411E-4        1.010772
        5.786000           0.169695E-4        1.012323           0.129418E-4        1.010772
        5.788000           0.169705E-4        1.012324           0.129425E-4        1.010773
        5.789999           0.169715E-4        1.012324           0.129431E-4        1.010773
        5.791999           0.169724E-4        1.012325           0.129438E-4        1.010773
        5.794000           0.169734E-4        1.012325           0.129444E-4        1.010773
        5.796000           0.169744E-4        1.012325           0.129450E-4        1.010774
        5.797999           0.169754E-4        1.012326           0.129457E-4        1.010774
        5.800000           0.169763E-4        1.012326           0.129463E-4        1.010774
        5.802000           0.169773E-4        1.012326           0.129470E-4        1.010774
        5.804000           0.169783E-4        1.012327           0.129476E-4        1.010775
        5.806000           0.169792E-4        1.012327           0.129483E-4        1.010775
        5.808000           0.169802E-4        1.012327           0.129489E-4        1.010775
        5.809999           0.169812E-4        1.012328           0.129496E-4        1.010775
        5.811999           0.169822E-4        1.012328           0.129502E-4        1.010776
        5.814000           0.169831E-4        1.012328           0.129509E-4        1.010776
        5.816000           0.169841E-4        1.012329           0.129515E-4        1.010776
        5.818000           0.169851E-4        1.012329           0.129522E-4        1.010776
        5.820000           0.169861E-4        1.012329           0.129528E-4        1.010777
        5.822000           0.169870E-4        1.012330           0.129535E-4        1.010777
        5.824000           0.169880E-4        1.012330           0.129541E-4        1.010777
        5.825999           0.169890E-4        1.012330           0.129548E-4        1.010777
        5.828000           0.169899E-4        1.012331           0.129554E-4        1.010778
        5.829999           0.169909E-4        1.012331           0.129561E-4        1.010778
        5.831999           0.169919E-4        1.012331           0.129567E-4        1.010778
        5.834000           0.169929E-4        1.012332           0.129574E-4        1.010779
        5.835999           0.169938E-4        1.012332           0.129580E-4        1.010779
        5.838000           0.169948E-4        1.012332           0.129586E-4        1.010779
        5.840000           0.169958E-4        1.012333           0.129593E-4        1.010779
        5.842000           0.169968E-4        1.012333           0.129599E-4        1.010780
        5.843999           0.169977E-4        1.012333           0.129606E-4        1.010780
        5.845999           0.169987E-4        1.012334           0.129612E-4        1.010780
        5.848000           0.169997E-4        1.012334           0.129619E-4        1.010780
        5.849999           0.170007E-4        1.012334           0.129625E-4        1.010781
        5.852000           0.170016E-4        1.012335           0.129632E-4        1.010781
        5.854000           0.170026E-4        1.012335           0.129638E-4        1.010781
        5.855999           0.170036E-4        1.012335           0.129645E-4        1.010781
        5.858000           0.170046E-4        1.012336           0.129651E-4        1.010782
        5.860000           0.170055E-4        1.012336           0.129658E-4        1.010782
        5.862000           0.170065E-4        1.012336           0.129664E-4        1.010782
        5.863999           0.170075E-4        1.012337           0.129671E-4        1.010782
        5.865999           0.170085E-4        1.012337           0.129677E-4        1.010783
        5.868000           0.170094E-4        1.012337           0.129684E-4        1.010783
        5.869999           0.170104E-4        1.012338           0.129690E-4        1.010783
        5.872000           0.170114E-4        1.012338           0.129697E-4        1.010783
        5.874000           0.170123E-4        1.012339           0.129703E-4        1.010784
        5.875999           0.170133E-4        1.012339           0.129710E-4        1.010784
        5.878000           0.170143E-4        1.012339           0.129716E-4        1.010784
        5.880000           0.170153E-4        1.012339           0.129723E-4        1.010785
        5.881999           0.170162E-4        1.012340           0.129729E-4        1.010785
        5.883999           0.170172E-4        1.012340           0.129736E-4        1.010785
        5.886000           0.170182E-4        1.012341           0.129742E-4        1.010785
        5.888000           0.170192E-4        1.012341           0.129749E-4        1.010785
        5.889999           0.170202E-4        1.012341           0.129755E-4        1.010786
        5.892000           0.170211E-4        1.012341           0.129762E-4        1.010786
        5.894000           0.170221E-4        1.012342           0.129768E-4        1.010786
        5.896000           0.170231E-4        1.012342           0.129775E-4        1.010787
        5.898000           0.170241E-4        1.012343           0.129781E-4        1.010787
        5.900000           0.170250E-4        1.012343           0.129788E-4        1.010787
        5.901999           0.170260E-4        1.012343           0.129794E-4        1.010787
        5.903999           0.170270E-4        1.012344           0.129801E-4        1.010788
        5.906000           0.170280E-4        1.012344           0.129808E-4        1.010788
        5.908000           0.170289E-4        1.012344           0.129814E-4        1.010788
        5.909999           0.170299E-4        1.012345           0.129820E-4        1.010788
        5.912000           0.170309E-4        1.012345           0.129827E-4        1.010789
        5.914000           0.170319E-4        1.012345           0.129833E-4        1.010789
        5.916000           0.170328E-4        1.012346           0.129840E-4        1.010789
        5.918000           0.170338E-4        1.012346           0.129846E-4        1.010789
        5.920000           0.170348E-4        1.012346           0.129853E-4        1.010790
        5.921999           0.170358E-4        1.012347           0.129859E-4        1.010790
        5.923999           0.170368E-4        1.012347           0.129866E-4        1.010790
        5.926000           0.170377E-4        1.012347           0.129872E-4        1.010790
        5.927999           0.170387E-4        1.012348           0.129879E-4        1.010791
        5.930000           0.170397E-4        1.012348           0.129886E-4        1.010791
        5.932000           0.170407E-4        1.012348           0.129892E-4        1.010791
        5.934000           0.170416E-4        1.012349           0.129899E-4        1.010792
        5.936000           0.170426E-4        1.012349           0.129905E-4        1.010792
        5.938000           0.170436E-4        1.012349           0.129912E-4        1.010792
        5.940000           0.170446E-4        1.012350           0.129918E-4        1.010792
        5.941999           0.170455E-4        1.012350           0.129925E-4        1.010792
        5.943999           0.170465E-4        1.012350           0.129931E-4        1.010793
        5.946000           0.170475E-4        1.012351           0.129938E-4        1.010793
        5.947999           0.170485E-4        1.012351           0.129944E-4        1.010793
        5.950000           0.170495E-4        1.012351           0.129951E-4        1.010794
        5.952000           0.170504E-4        1.012352           0.129957E-4        1.010794
        5.954000           0.170514E-4        1.012352           0.129964E-4        1.010794
        5.955999           0.170524E-4        1.012352           0.129970E-4        1.010794
        5.957999           0.170534E-4        1.012353           0.129977E-4        1.010795
        5.960000           0.170543E-4        1.012353           0.129983E-4        1.010795
        5.961999           0.170553E-4        1.012354           0.129990E-4        1.010795
        5.964000           0.170563E-4        1.012354           0.129996E-4        1.010795
        5.966000           0.170573E-4        1.012354           0.130003E-4        1.010796
        5.967999           0.170583E-4        1.012354           0.130009E-4        1.010796
        5.970000           0.170592E-4        1.012355           0.130016E-4        1.010796
        5.972000           0.170602E-4        1.012355           0.130022E-4        1.010796
        5.974000           0.170612E-4        1.012356           0.130029E-4        1.010797
        5.975999           0.170622E-4        1.012356           0.130036E-4        1.010797
        5.977999           0.170632E-4        1.012356           0.130042E-4        1.010797
        5.980000           0.170641E-4        1.012357           0.130048E-4        1.010798
        5.981999           0.170651E-4        1.012357           0.130055E-4        1.010798
        5.984000           0.170661E-4        1.012357           0.130062E-4        1.010798
        5.986000           0.170671E-4        1.012358           0.130068E-4        1.010798
        5.987999           0.170681E-4        1.012358           0.130074E-4        1.010798
        5.990000           0.170690E-4        1.012358           0.130081E-4        1.010799
        5.992000           0.170700E-4        1.012359           0.130088E-4        1.010799
        5.993999           0.170710E-4        1.012359           0.130094E-4        1.010799
        5.995999           0.170720E-4        1.012359           0.130101E-4        1.010800
        5.998000           0.170730E-4        1.012360           0.130107E-4        1.010800
        6.000000           0.170739E-4        1.012360           0.130114E-4        1.010800
        6.001999           0.170749E-4        1.012360           0.130120E-4        1.010800
        6.004000           0.170759E-4        1.012361           0.130127E-4        1.010801
        6.006000           0.170769E-4        1.012361           0.130133E-4        1.010801
        6.008000           0.170779E-4        1.012361           0.130140E-4        1.010801
        6.010000           0.170788E-4        1.012362           0.130146E-4        1.010801
        6.012000           0.170798E-4        1.012362           0.130153E-4        1.010802
        6.013999           0.170808E-4        1.012362           0.130159E-4        1.010802
        6.015999           0.170818E-4        1.012363           0.130166E-4        1.010802
        6.018000           0.170828E-4        1.012363           0.130172E-4        1.010802
        6.020000           0.170838E-4        1.012363           0.130179E-4        1.010803
        6.021999           0.170847E-4        1.012364           0.130185E-4        1.010803
        6.024000           0.170857E-4        1.012364           0.130192E-4        1.010803
        6.026000           0.170867E-4        1.012364           0.130199E-4        1.010803
        6.028000           0.170877E-4        1.012365           0.130205E-4        1.010804
        6.030000           0.170887E-4        1.012365           0.130212E-4        1.010804
        6.032000           0.170896E-4        1.012365           0.130218E-4        1.010804
        6.033999           0.170906E-4        1.012366           0.130225E-4        1.010805
        6.035999           0.170916E-4        1.012366           0.130231E-4        1.010805
        6.038000           0.170926E-4        1.012366           0.130238E-4        1.010805
        6.039999           0.170936E-4        1.012367           0.130244E-4        1.010805
        6.042000           0.170946E-4        1.012367           0.130251E-4        1.010805
        6.044000           0.170955E-4        1.012367           0.130257E-4        1.010806
        6.046000           0.170965E-4        1.012368           0.130264E-4        1.010806
        6.048000           0.170975E-4        1.012368           0.130271E-4        1.010806
        6.050000           0.170985E-4        1.012369           0.130277E-4        1.010807
        6.052000           0.170995E-4        1.012369           0.130284E-4        1.010807
        6.053999           0.171004E-4        1.012369           0.130290E-4        1.010807
        6.055999           0.171014E-4        1.012370           0.130297E-4        1.010807
        6.058000           0.171024E-4        1.012370           0.130303E-4        1.010808
        6.059999           0.171034E-4        1.012370           0.130310E-4        1.010808
        6.062000           0.171044E-4        1.012371           0.130316E-4        1.010808
        6.064000           0.171054E-4        1.012371           0.130323E-4        1.010808
        6.066000           0.171063E-4        1.012371           0.130329E-4        1.010809
        6.068000           0.171073E-4        1.012372           0.130336E-4        1.010809
        6.069999           0.171083E-4        1.012372           0.130342E-4        1.010809
        6.072000           0.171093E-4        1.012372           0.130349E-4        1.010809
        6.073999           0.171103E-4        1.012373           0.130356E-4        1.010810
        6.076000           0.171113E-4        1.012373           0.130362E-4        1.010810
        6.078000           0.171122E-4        1.012373           0.130369E-4        1.010810
        6.079999           0.171132E-4        1.012374           0.130375E-4        1.010810
        6.082000           0.171142E-4        1.012374           0.130382E-4        1.010811
        6.084000           0.171152E-4        1.012374           0.130388E-4        1.010811
        6.085999           0.171162E-4        1.012375           0.130395E-4        1.010811
        6.087999           0.171172E-4        1.012375           0.130402E-4        1.010812
        6.089999           0.171182E-4        1.012375           0.130408E-4        1.010812
        6.092000           0.171191E-4        1.012376           0.130415E-4        1.010812
        6.093999           0.171201E-4        1.012376           0.130421E-4        1.010812
        6.096000           0.171211E-4        1.012376           0.130428E-4        1.010813
        6.098000           0.171221E-4        1.012377           0.130434E-4        1.010813
        6.099999           0.171231E-4        1.012377           0.130441E-4        1.010813
        6.102000           0.171241E-4        1.012377           0.130447E-4        1.010813
        6.104000           0.171250E-4        1.012378           0.130454E-4        1.010814
        6.105999           0.171260E-4        1.012378           0.130460E-4        1.010814
        6.107999           0.171270E-4        1.012378           0.130467E-4        1.010814
        6.110000           0.171280E-4        1.012379           0.130474E-4        1.010814
        6.112000           0.171290E-4        1.012379           0.130480E-4        1.010815
        6.113999           0.171300E-4        1.012379           0.130487E-4        1.010815
        6.116000           0.171310E-4        1.012380           0.130493E-4        1.010815
        6.118000           0.171319E-4        1.012380           0.130500E-4        1.010816
        6.120000           0.171329E-4        1.012380           0.130506E-4        1.010816
        6.122000           0.171339E-4        1.012381           0.130513E-4        1.010816
        6.124000           0.171349E-4        1.012381           0.130520E-4        1.010816
        6.125999           0.171359E-4        1.012382           0.130526E-4        1.010816
        6.127999           0.171369E-4        1.012382           0.130533E-4        1.010817
        6.130000           0.171379E-4        1.012382           0.130539E-4        1.010817
        6.131999           0.171388E-4        1.012383           0.130546E-4        1.010817
        6.133999           0.171398E-4        1.012383           0.130552E-4        1.010818
        6.136000           0.171408E-4        1.012383           0.130559E-4        1.010818
        6.138000           0.171418E-4        1.012384           0.130565E-4        1.010818
        6.140000           0.171428E-4        1.012384           0.130572E-4        1.010818
        6.142000           0.171438E-4        1.012384           0.130579E-4        1.010819
        6.144000           0.171448E-4        1.012385           0.130585E-4        1.010819
        6.145999           0.171457E-4        1.012385           0.130592E-4        1.010819
        6.147999           0.171467E-4        1.012385           0.130598E-4        1.010819
        6.150000           0.171477E-4        1.012386           0.130605E-4        1.010820
        6.151999           0.171487E-4        1.012386           0.130611E-4        1.010820
        6.154000           0.171497E-4        1.012386           0.130618E-4        1.010820
        6.156000           0.171507E-4        1.012387           0.130624E-4        1.010820
        6.158000           0.171517E-4        1.012387           0.130631E-4        1.010821
        6.160000           0.171527E-4        1.012387           0.130638E-4        1.010821
        6.162000           0.171536E-4        1.012388           0.130644E-4        1.010821
        6.164000           0.171546E-4        1.012388           0.130651E-4        1.010821
        6.165999           0.171556E-4        1.012388           0.130657E-4        1.010822
        6.167999           0.171566E-4        1.012389           0.130664E-4        1.010822
        6.170000           0.171576E-4        1.012389           0.130671E-4        1.010822
        6.171999           0.171586E-4        1.012389           0.130677E-4        1.010823
        6.174000           0.171596E-4        1.012390           0.130684E-4        1.010823
        6.176000           0.171606E-4        1.012390           0.130690E-4        1.010823
        6.177999           0.171615E-4        1.012390           0.130697E-4        1.010823
        6.180000           0.171625E-4        1.012391           0.130703E-4        1.010823
        6.181999           0.171635E-4        1.012391           0.130710E-4        1.010824
        6.184000           0.171645E-4        1.012391           0.130717E-4        1.010824
        6.185999           0.171655E-4        1.012392           0.130723E-4        1.010824
        6.188000           0.171665E-4        1.012392           0.130730E-4        1.010825
        6.190000           0.171675E-4        1.012393           0.130736E-4        1.010825
        6.191999           0.171685E-4        1.012393           0.130743E-4        1.010825
        6.194000           0.171695E-4        1.012393           0.130749E-4        1.010825
        6.196000           0.171704E-4        1.012393           0.130756E-4        1.010826
        6.198000           0.171714E-4        1.012394           0.130763E-4        1.010826
        6.199999           0.171724E-4        1.012394           0.130769E-4        1.010826
        6.201999           0.171734E-4        1.012395           0.130776E-4        1.010826
        6.204000           0.171744E-4        1.012395           0.130782E-4        1.010827
        6.205999           0.171754E-4        1.012395           0.130789E-4        1.010827
        6.208000           0.171764E-4        1.012396           0.130795E-4        1.010827
        6.210000           0.171774E-4        1.012396           0.130802E-4        1.010827
        6.211999           0.171784E-4        1.012396           0.130809E-4        1.010828
        6.214000           0.171793E-4        1.012397           0.130815E-4        1.010828
        6.216000           0.171803E-4        1.012397           0.130822E-4        1.010828
        6.217999           0.171813E-4        1.012397           0.130828E-4        1.010828
        6.219999           0.171823E-4        1.012398           0.130835E-4        1.010829
        6.222000           0.171833E-4        1.012398           0.130842E-4        1.010829
        6.224000           0.171843E-4        1.012398           0.130848E-4        1.010829
        6.225999           0.171853E-4        1.012399           0.130855E-4        1.010830
        6.228000           0.171863E-4        1.012399           0.130861E-4        1.010830
        6.230000           0.171873E-4        1.012399           0.130868E-4        1.010830
        6.232000           0.171883E-4        1.012400           0.130875E-4        1.010830
        6.234000           0.171892E-4        1.012400           0.130881E-4        1.010831
        6.236000           0.171902E-4        1.012400           0.130888E-4        1.010831
        6.237999           0.171912E-4        1.012401           0.130894E-4        1.010831
        6.239999           0.171922E-4        1.012401           0.130901E-4        1.010831
