#                                                                     
# $$\                                                                 
# $$ |                                                                
# $$ |     $$\   $$\ $$$$$$\$$$$\   $$$$$$\  $$$$$$$\                 
# $$ |     $$ |  $$ |$$  _$$  _$$\ $$  __$$\ $$  __$$\                
# $$ |     $$ |  $$ |$$ / $$ / $$ |$$$$$$$$ |$$ |  $$ |               
# $$ |     $$ |  $$ |$$ | $$ | $$ |$$   ____|$$ |  $$ |               
# $$$$$$$$\\$$$$$$  |$$ | $$ | $$ |\$$$$$$$\ $$ |  $$ |               
# \________|\______/ \__| \__| \__| \_______|\__|  \__|               
#                                                                     
#                   Fork Lumen 2.1.0                                  
#                   Branch is nlresp                                  
#        MPI+OpenMP+SLK+SLEPC+HDF5_MPI_IO Build                       
#               http://www.lumen-code.org                             
#
# Absorption @ Q(1):   1.00000000      0.00000000      0.00000000    [q->0 direction]
#
# [GEN] GF Energies                               : Perdew, Burke & Ernzerhof(X)+Perdew, Burke & Ernzerhof(C)
# [GEN] Green`s Function                          : Resonant
#
# [GEN] Gauge                                     : Length
# [GEN] [r,Vnl] included                          : yes
#
# DIP band range                                  :   1  30
# DIP band range limits                           :   5   6
# DIP e/h energy range                            :  -1.00000000     -1.00000000    [eV]
# RL vectors in the sum                           :  1837
# [r,Vnl] included                                : yes
# Bands ordered                                   : yes
# Direct v evaluation                             : no
# Approach used                                   : G-space v
# Dipoles computed                                : R V P [G-space]
# Wavefunctions                                   : Perdew, Burke & Ernzerhof(X)+Perdew, Burke & Ernzerhof(C)
#
#
# [K] Identifier                                  :  1860
# [K] Dimension                                   :  12800
# [K] Bands                                       :   1  30
# [K] Exchange res                                : yes
# [K] Correlation res                             : yes
# [K] Kernel`s coupling                           : no
# [K] Exchange cpl                                : no
# [K] Correlation cpl                             : no
# [K] W interaction is bare                       : no
# [K] ALDA kernel in R-space                      : no
# [K] RL vectors exchange                         :   531
# [K] RL vectors correlation                      :   89
# [K] E/h energy range                            :  -1.00000000     -1.00000000    [eV]
# [K] Coupling range                              :   100.000000      100.000000    [o/o]
# [W] Interaction is diagonal                     : no
# [W] Matrix size                                 :   89
# [W] Bands                                       :   1  30
# [W] e/h energy range                            :  -1.00000000     -1.00000000    [eV]
# [W] Poles                                       :   100.000000    [o/o]
# [W] RL vectors in the sum                       :  1837
# [W] [r,Vnl] included                            : yes
# [W] Field direction                             :  0.999999975E-5   0.00000000      0.00000000   
# [W] Coulomb Cutoff                              : none
# [W] Hxc Kernel                                  : HARTREE
# [RIM] RL components col                         : 0
# [RIM] Random points col                         : 0
# [SOC] Perturbative SOC                          : no
# [X] Response Kind                               : BAR
#
# Diamagnetic term                                
# Ao                                              :  -9.08259773    [nel]
# A                                               :  -9.18705750    [nel]
#
#    E[1] [eV]          Im(eps)            Re(eps)            Im(eps_o)          Re(eps_o)
#
        8.521999           0.177100E-4        1.011995           0.134072E-4        1.010442
        8.523999           0.177111E-4        1.011995           0.134079E-4        1.010442
        8.525999           0.177122E-4        1.011996           0.134086E-4        1.010443
        8.527999           0.177133E-4        1.011996           0.134093E-4        1.010443
        8.530000           0.177143E-4        1.011996           0.134100E-4        1.010443
        8.532000           0.177154E-4        1.011997           0.134107E-4        1.010444
        8.533999           0.177165E-4        1.011997           0.134114E-4        1.010444
        8.535999           0.177176E-4        1.011997           0.134121E-4        1.010444
        8.538000           0.177186E-4        1.011998           0.134128E-4        1.010444
        8.540000           0.177197E-4        1.011998           0.134136E-4        1.010445
        8.542000           0.177208E-4        1.011998           0.134143E-4        1.010445
        8.544000           0.177219E-4        1.011999           0.134150E-4        1.010445
        8.546000           0.177229E-4        1.011999           0.134157E-4        1.010445
        8.547999           0.177240E-4        1.011999           0.134164E-4        1.010446
        8.549999           0.177251E-4        1.012000           0.134171E-4        1.010446
        8.551999           0.177262E-4        1.012000           0.134178E-4        1.010446
        8.553999           0.177273E-4        1.012001           0.134185E-4        1.010447
        8.555999           0.177283E-4        1.012001           0.134192E-4        1.010447
        8.558000           0.177294E-4        1.012001           0.134199E-4        1.010447
        8.559999           0.177305E-4        1.012002           0.134206E-4        1.010447
        8.561999           0.177316E-4        1.012002           0.134214E-4        1.010448
        8.563999           0.177326E-4        1.012002           0.134221E-4        1.010448
        8.565999           0.177337E-4        1.012003           0.134228E-4        1.010448
        8.568000           0.177348E-4        1.012003           0.134235E-4        1.010448
        8.570000           0.177359E-4        1.012003           0.134242E-4        1.010449
        8.572000           0.177369E-4        1.012004           0.134249E-4        1.010449
        8.573999           0.177380E-4        1.012004           0.134256E-4        1.010449
        8.575999           0.177391E-4        1.012004           0.134263E-4        1.010450
        8.578000           0.177402E-4        1.012005           0.134270E-4        1.010450
        8.580000           0.177413E-4        1.012005           0.134278E-4        1.010450
        8.582000           0.177423E-4        1.012006           0.134285E-4        1.010450
        8.584000           0.177434E-4        1.012006           0.134292E-4        1.010451
        8.585999           0.177445E-4        1.012006           0.134299E-4        1.010451
        8.587999           0.177456E-4        1.012007           0.134306E-4        1.010451
        8.589999           0.177466E-4        1.012007           0.134313E-4        1.010451
        8.591999           0.177477E-4        1.012007           0.134320E-4        1.010452
        8.593999           0.177488E-4        1.012008           0.134327E-4        1.010452
        8.595999           0.177499E-4        1.012008           0.134334E-4        1.010452
        8.598000           0.177510E-4        1.012008           0.134341E-4        1.010452
        8.599999           0.177520E-4        1.012009           0.134348E-4        1.010453
        8.601999           0.177531E-4        1.012009           0.134356E-4        1.010453
        8.603999           0.177542E-4        1.012010           0.134363E-4        1.010453
        8.606000           0.177553E-4        1.012010           0.134370E-4        1.010453
        8.608000           0.177563E-4        1.012010           0.134377E-4        1.010454
        8.610000           0.177574E-4        1.012010           0.134384E-4        1.010454
        8.612000           0.177585E-4        1.012011           0.134391E-4        1.010454
        8.613999           0.177596E-4        1.012011           0.134398E-4        1.010455
        8.616000           0.177607E-4        1.012012           0.134405E-4        1.010455
        8.618000           0.177617E-4        1.012012           0.134412E-4        1.010455
        8.620000           0.177628E-4        1.012012           0.134420E-4        1.010455
        8.621999           0.177639E-4        1.012013           0.134427E-4        1.010456
        8.623999           0.177650E-4        1.012013           0.134434E-4        1.010456
        8.625999           0.177661E-4        1.012013           0.134441E-4        1.010456
        8.627999           0.177671E-4        1.012014           0.134448E-4        1.010456
        8.629999           0.177682E-4        1.012014           0.134455E-4        1.010457
        8.631999           0.177693E-4        1.012014           0.134462E-4        1.010457
        8.633999           0.177704E-4        1.012015           0.134469E-4        1.010457
        8.636000           0.177715E-4        1.012015           0.134477E-4        1.010458
        8.638000           0.177725E-4        1.012015           0.134484E-4        1.010458
        8.639999           0.177736E-4        1.012016           0.134491E-4        1.010458
        8.641999           0.177747E-4        1.012016           0.134498E-4        1.010458
        8.643999           0.177758E-4        1.012017           0.134505E-4        1.010459
        8.646000           0.177769E-4        1.012017           0.134512E-4        1.010459
        8.648000           0.177779E-4        1.012017           0.134519E-4        1.010459
        8.650000           0.177790E-4        1.012018           0.134526E-4        1.010459
        8.651999           0.177801E-4        1.012018           0.134534E-4        1.010460
        8.653999           0.177812E-4        1.012018           0.134541E-4        1.010460
        8.656000           0.177823E-4        1.012019           0.134548E-4        1.010460
        8.657999           0.177834E-4        1.012019           0.134555E-4        1.010460
        8.659999           0.177844E-4        1.012019           0.134562E-4        1.010461
        8.661999           0.177855E-4        1.012020           0.134569E-4        1.010461
        8.663999           0.177866E-4        1.012020           0.134576E-4        1.010461
        8.665999           0.177877E-4        1.012020           0.134583E-4        1.010462
        8.667999           0.177888E-4        1.012021           0.134590E-4        1.010462
        8.669999           0.177898E-4        1.012021           0.134598E-4        1.010462
        8.671999           0.177909E-4        1.012022           0.134605E-4        1.010462
        8.673999           0.177920E-4        1.012022           0.134612E-4        1.010463
        8.676000           0.177931E-4        1.012022           0.134619E-4        1.010463
        8.677999           0.177942E-4        1.012023           0.134626E-4        1.010463
        8.679999           0.177953E-4        1.012023           0.134633E-4        1.010463
        8.681999           0.177963E-4        1.012023           0.134640E-4        1.010464
        8.684000           0.177974E-4        1.012024           0.134648E-4        1.010464
        8.686000           0.177985E-4        1.012024           0.134655E-4        1.010464
        8.688000           0.177996E-4        1.012024           0.134662E-4        1.010465
        8.690000           0.178007E-4        1.012025           0.134669E-4        1.010465
        8.691999           0.178018E-4        1.012025           0.134676E-4        1.010465
        8.693999           0.178028E-4        1.012025           0.134683E-4        1.010465
        8.695999           0.178039E-4        1.012026           0.134690E-4        1.010466
        8.697999           0.178050E-4        1.012026           0.134698E-4        1.010466
        8.699999           0.178061E-4        1.012027           0.134705E-4        1.010466
        8.701999           0.178072E-4        1.012027           0.134712E-4        1.010466
        8.704000           0.178083E-4        1.012027           0.134719E-4        1.010467
        8.705999           0.178093E-4        1.012028           0.134726E-4        1.010467
        8.707999           0.178104E-4        1.012028           0.134733E-4        1.010467
        8.709999           0.178115E-4        1.012028           0.134740E-4        1.010468
        8.711999           0.178126E-4        1.012029           0.134748E-4        1.010468
        8.714000           0.178137E-4        1.012029           0.134755E-4        1.010468
        8.716000           0.178148E-4        1.012029           0.134762E-4        1.010468
        8.717999           0.178158E-4        1.012030           0.134769E-4        1.010469
        8.719999           0.178169E-4        1.012030           0.134776E-4        1.010469
        8.721999           0.178180E-4        1.012030           0.134783E-4        1.010469
        8.724000           0.178191E-4        1.012031           0.134790E-4        1.010469
        8.726000           0.178202E-4        1.012031           0.134798E-4        1.010470
        8.728000           0.178213E-4        1.012032           0.134805E-4        1.010470
        8.730000           0.178224E-4        1.012032           0.134812E-4        1.010470
        8.731999           0.178234E-4        1.012032           0.134819E-4        1.010471
        8.733999           0.178245E-4        1.012033           0.134826E-4        1.010471
        8.735999           0.178256E-4        1.012033           0.134833E-4        1.010471
        8.737999           0.178267E-4        1.012033           0.134840E-4        1.010471
        8.739999           0.178278E-4        1.012034           0.134847E-4        1.010472
        8.741999           0.178289E-4        1.012034           0.134855E-4        1.010472
        8.743999           0.178299E-4        1.012034           0.134862E-4        1.010472
        8.745999           0.178310E-4        1.012035           0.134869E-4        1.010472
        8.747999           0.178321E-4        1.012035           0.134876E-4        1.010473
        8.749999           0.178332E-4        1.012035           0.134883E-4        1.010473
        8.751999           0.178343E-4        1.012036           0.134890E-4        1.010473
        8.754000           0.178354E-4        1.012036           0.134897E-4        1.010473
        8.756000           0.178365E-4        1.012036           0.134905E-4        1.010474
        8.757999           0.178376E-4        1.012037           0.134912E-4        1.010474
        8.759999           0.178386E-4        1.012037           0.134919E-4        1.010474
        8.762000           0.178397E-4        1.012038           0.134926E-4        1.010475
        8.764000           0.178408E-4        1.012038           0.134933E-4        1.010475
        8.766000           0.178419E-4        1.012038           0.134940E-4        1.010475
        8.768000           0.178430E-4        1.012039           0.134948E-4        1.010475
        8.770000           0.178441E-4        1.012039           0.134955E-4        1.010476
        8.771999           0.178452E-4        1.012039           0.134962E-4        1.010476
        8.773999           0.178462E-4        1.012040           0.134969E-4        1.010476
        8.775999           0.178473E-4        1.012040           0.134976E-4        1.010476
        8.777999           0.178484E-4        1.012040           0.134983E-4        1.010477
        8.779999           0.178495E-4        1.012041           0.134991E-4        1.010477
        8.782000           0.178506E-4        1.012041           0.134998E-4        1.010477
        8.783999           0.178517E-4        1.012041           0.135005E-4        1.010478
        8.785999           0.178528E-4        1.012042           0.135012E-4        1.010478
        8.787999           0.178539E-4        1.012042           0.135019E-4        1.010478
        8.789999           0.178550E-4        1.012043           0.135026E-4        1.010478
        8.792000           0.178560E-4        1.012043           0.135034E-4        1.010479
        8.794000           0.178571E-4        1.012043           0.135041E-4        1.010479
        8.796000           0.178582E-4        1.012044           0.135048E-4        1.010479
        8.797999           0.178593E-4        1.012044           0.135055E-4        1.010479
        8.799999           0.178604E-4        1.012044           0.135062E-4        1.010480
        8.802000           0.178615E-4        1.012045           0.135069E-4        1.010480
        8.804000           0.178626E-4        1.012045           0.135076E-4        1.010480
        8.806000           0.178637E-4        1.012045           0.135084E-4        1.010480
        8.808000           0.178647E-4        1.012046           0.135091E-4        1.010481
        8.809999           0.178658E-4        1.012046           0.135098E-4        1.010481
        8.811999           0.178669E-4        1.012046           0.135105E-4        1.010481
        8.813999           0.178680E-4        1.012047           0.135112E-4        1.010482
        8.815999           0.178691E-4        1.012047           0.135120E-4        1.010482
        8.817999           0.178702E-4        1.012048           0.135127E-4        1.010482
        8.819999           0.178713E-4        1.012048           0.135134E-4        1.010482
        8.822000           0.178724E-4        1.012048           0.135141E-4        1.010483
        8.823999           0.178735E-4        1.012049           0.135148E-4        1.010483
        8.825999           0.178746E-4        1.012049           0.135155E-4        1.010483
        8.827999           0.178756E-4        1.012049           0.135163E-4        1.010483
        8.829999           0.178767E-4        1.012050           0.135170E-4        1.010484
        8.832000           0.178778E-4        1.012050           0.135177E-4        1.010484
        8.834000           0.178789E-4        1.012050           0.135184E-4        1.010484
        8.835999           0.178800E-4        1.012051           0.135191E-4        1.010484
        8.837999           0.178811E-4        1.012051           0.135198E-4        1.010485
        8.840000           0.178822E-4        1.012051           0.135206E-4        1.010485
        8.842000           0.178833E-4        1.012052           0.135213E-4        1.010485
        8.844000           0.178844E-4        1.012052           0.135220E-4        1.010486
        8.846000           0.178855E-4        1.012053           0.135227E-4        1.010486
        8.847999           0.178866E-4        1.012053           0.135234E-4        1.010486
        8.849999           0.178876E-4        1.012053           0.135241E-4        1.010486
        8.851999           0.178887E-4        1.012054           0.135249E-4        1.010487
        8.853999           0.178898E-4        1.012054           0.135256E-4        1.010487
        8.855999           0.178909E-4        1.012054           0.135263E-4        1.010487
        8.857999           0.178920E-4        1.012055           0.135270E-4        1.010487
        8.860000           0.178931E-4        1.012055           0.135277E-4        1.010488
        8.862000           0.178942E-4        1.012055           0.135285E-4        1.010488
        8.863999           0.178953E-4        1.012056           0.135292E-4        1.010488
        8.865999           0.178964E-4        1.012056           0.135299E-4        1.010489
        8.867999           0.178975E-4        1.012056           0.135306E-4        1.010489
        8.870000           0.178986E-4        1.012057           0.135313E-4        1.010489
        8.872000           0.178997E-4        1.012057           0.135321E-4        1.010489
        8.874000           0.179007E-4        1.012058           0.135328E-4        1.010490
        8.875999           0.179018E-4        1.012058           0.135335E-4        1.010490
        8.877999           0.179029E-4        1.012058           0.135342E-4        1.010490
        8.880000           0.179040E-4        1.012059           0.135349E-4        1.010490
        8.882000           0.179051E-4        1.012059           0.135356E-4        1.010491
        8.883999           0.179062E-4        1.012059           0.135364E-4        1.010491
        8.885999           0.179073E-4        1.012060           0.135371E-4        1.010491
        8.887999           0.179084E-4        1.012060           0.135378E-4        1.010491
        8.889999           0.179095E-4        1.012060           0.135385E-4        1.010492
        8.891999           0.179106E-4        1.012061           0.135392E-4        1.010492
        8.893999           0.179117E-4        1.012061           0.135400E-4        1.010492
        8.895999           0.179128E-4        1.012061           0.135407E-4        1.010493
        8.897999           0.179139E-4        1.012062           0.135414E-4        1.010493
        8.900000           0.179150E-4        1.012062           0.135421E-4        1.010493
        8.901999           0.179161E-4        1.012063           0.135428E-4        1.010493
        8.903999           0.179171E-4        1.012063           0.135436E-4        1.010494
        8.905999           0.179182E-4        1.012063           0.135443E-4        1.010494
        8.908000           0.179193E-4        1.012064           0.135450E-4        1.010494
        8.910000           0.179204E-4        1.012064           0.135457E-4        1.010494
        8.912000           0.179215E-4        1.012064           0.135464E-4        1.010495
        8.914000           0.179226E-4        1.012065           0.135472E-4        1.010495
        8.915999           0.179237E-4        1.012065           0.135479E-4        1.010495
        8.917999           0.179248E-4        1.012065           0.135486E-4        1.010496
        8.919999           0.179259E-4        1.012066           0.135493E-4        1.010496
        8.921999           0.179270E-4        1.012066           0.135500E-4        1.010496
        8.923999           0.179281E-4        1.012066           0.135508E-4        1.010496
        8.925999           0.179292E-4        1.012067           0.135515E-4        1.010497
        8.927999           0.179303E-4        1.012067           0.135522E-4        1.010497
        8.929999           0.179314E-4        1.012068           0.135529E-4        1.010497
        8.931999           0.179325E-4        1.012068           0.135536E-4        1.010498
        8.933999           0.179336E-4        1.012068           0.135543E-4        1.010498
        8.935999           0.179347E-4        1.012069           0.135551E-4        1.010498
        8.938000           0.179358E-4        1.012069           0.135558E-4        1.010498
        8.940000           0.179369E-4        1.012069           0.135565E-4        1.010499
        8.941999           0.179379E-4        1.012070           0.135573E-4        1.010499
        8.943999           0.179390E-4        1.012070           0.135580E-4        1.010499
        8.945999           0.179401E-4        1.012071           0.135587E-4        1.010499
        8.948000           0.179412E-4        1.012071           0.135594E-4        1.010500
        8.950000           0.179423E-4        1.012071           0.135601E-4        1.010500
        8.952000           0.179434E-4        1.012072           0.135609E-4        1.010500
        8.954000           0.179445E-4        1.012072           0.135616E-4        1.010500
        8.955999           0.179456E-4        1.012072           0.135623E-4        1.010501
        8.957999           0.179467E-4        1.012073           0.135630E-4        1.010501
        8.959999           0.179478E-4        1.012073           0.135637E-4        1.010501
        8.961999           0.179489E-4        1.012073           0.135645E-4        1.010502
        8.963999           0.179500E-4        1.012074           0.135652E-4        1.010502
        8.965999           0.179511E-4        1.012074           0.135659E-4        1.010502
        8.967999           0.179522E-4        1.012074           0.135666E-4        1.010502
        8.969999           0.179533E-4        1.012075           0.135673E-4        1.010503
        8.971999           0.179544E-4        1.012075           0.135681E-4        1.010503
        8.973999           0.179555E-4        1.012076           0.135688E-4        1.010503
        8.975999           0.179566E-4        1.012076           0.135695E-4        1.010504
        8.978000           0.179577E-4        1.012076           0.135702E-4        1.010504
        8.980000           0.179588E-4        1.012077           0.135710E-4        1.010504
        8.981999           0.179599E-4        1.012077           0.135717E-4        1.010504
        8.983999           0.179610E-4        1.012077           0.135724E-4        1.010505
        8.986000           0.179621E-4        1.012078           0.135731E-4        1.010505
        8.988000           0.179632E-4        1.012078           0.135738E-4        1.010505
        8.990000           0.179643E-4        1.012078           0.135746E-4        1.010505
        8.992000           0.179654E-4        1.012079           0.135753E-4        1.010506
        8.993999           0.179665E-4        1.012079           0.135760E-4        1.010506
        8.995999           0.179676E-4        1.012079           0.135767E-4        1.010506
        8.997999           0.179687E-4        1.012080           0.135774E-4        1.010507
        8.999999           0.179698E-4        1.012080           0.135782E-4        1.010507
        9.001999           0.179709E-4        1.012081           0.135789E-4        1.010507
        9.003999           0.179720E-4        1.012081           0.135796E-4        1.010507
        9.006000           0.179731E-4        1.012081           0.135803E-4        1.010508
        9.007999           0.179742E-4        1.012082           0.135811E-4        1.010508
        9.009999           0.179753E-4        1.012082           0.135818E-4        1.010508
        9.011999           0.179764E-4        1.012082           0.135825E-4        1.010508
        9.013999           0.179775E-4        1.012083           0.135832E-4        1.010509
        9.016000           0.179786E-4        1.012083           0.135839E-4        1.010509
        9.018000           0.179797E-4        1.012083           0.135847E-4        1.010509
        9.020000           0.179808E-4        1.012084           0.135854E-4        1.010509
        9.021999           0.179819E-4        1.012084           0.135861E-4        1.010510
        9.023999           0.179830E-4        1.012084           0.135868E-4        1.010510
        9.026000           0.179841E-4        1.012085           0.135876E-4        1.010510
        9.028000           0.179852E-4        1.012085           0.135883E-4        1.010511
        9.030000           0.179863E-4        1.012086           0.135890E-4        1.010511
        9.032000           0.179874E-4        1.012086           0.135897E-4        1.010511
        9.033999           0.179885E-4        1.012086           0.135905E-4        1.010511
        9.035999           0.179896E-4        1.012087           0.135912E-4        1.010512
        9.037999           0.179907E-4        1.012087           0.135919E-4        1.010512
        9.039999           0.179918E-4        1.012087           0.135926E-4        1.010512
        9.041999           0.179929E-4        1.012088           0.135934E-4        1.010512
        9.043999           0.179940E-4        1.012088           0.135941E-4        1.010513
        9.046000           0.179951E-4        1.012088           0.135948E-4        1.010513
        9.047999           0.179962E-4        1.012089           0.135955E-4        1.010513
        9.049999           0.179973E-4        1.012089           0.135962E-4        1.010514
        9.051999           0.179984E-4        1.012089           0.135970E-4        1.010514
        9.053999           0.179995E-4        1.012090           0.135977E-4        1.010514
        9.056000           0.180006E-4        1.012090           0.135984E-4        1.010514
        9.058000           0.180017E-4        1.012091           0.135991E-4        1.010515
        9.059999           0.180028E-4        1.012091           0.135999E-4        1.010515
        9.061999           0.180039E-4        1.012091           0.136006E-4        1.010515
        9.064000           0.180050E-4        1.012092           0.136013E-4        1.010515
        9.066000           0.180061E-4        1.012092           0.136020E-4        1.010516
        9.068000           0.180072E-4        1.012092           0.136028E-4        1.010516
        9.070000           0.180083E-4        1.012093           0.136035E-4        1.010516
        9.071999           0.180094E-4        1.012093           0.136042E-4        1.010517
        9.073999           0.180105E-4        1.012094           0.136049E-4        1.010517
        9.075999           0.180116E-4        1.012094           0.136057E-4        1.010517
        9.077999           0.180127E-4        1.012094           0.136064E-4        1.010517
        9.079999           0.180138E-4        1.012095           0.136071E-4        1.010518
        9.081999           0.180149E-4        1.012095           0.136078E-4        1.010518
        9.084000           0.180160E-4        1.012095           0.136086E-4        1.010518
        9.085999           0.180171E-4        1.012096           0.136093E-4        1.010518
        9.087999           0.180182E-4        1.012096           0.136100E-4        1.010519
        9.089999           0.180193E-4        1.012096           0.136107E-4        1.010519
        9.091999           0.180204E-4        1.012097           0.136115E-4        1.010519
        9.094000           0.180215E-4        1.012097           0.136122E-4        1.010520
        9.096000           0.180226E-4        1.012097           0.136129E-4        1.010520
        9.098000           0.180237E-4        1.012098           0.136136E-4        1.010520
        9.099999           0.180248E-4        1.012098           0.136144E-4        1.010520
        9.101999           0.180259E-4        1.012099           0.136151E-4        1.010521
        9.104000           0.180271E-4        1.012099           0.136158E-4        1.010521
        9.106000           0.180282E-4        1.012099           0.136165E-4        1.010521
        9.107999           0.180293E-4        1.012100           0.136173E-4        1.010521
        9.109999           0.180304E-4        1.012100           0.136180E-4        1.010522
        9.111999           0.180315E-4        1.012100           0.136187E-4        1.010522
        9.113999           0.180326E-4        1.012101           0.136194E-4        1.010522
        9.115999           0.180337E-4        1.012101           0.136202E-4        1.010522
        9.117999           0.180348E-4        1.012101           0.136209E-4        1.010523
        9.119999           0.180359E-4        1.012102           0.136216E-4        1.010523
        9.121999           0.180370E-4        1.012102           0.136223E-4        1.010523
        9.124000           0.180381E-4        1.012102           0.136231E-4        1.010524
        9.125999           0.180392E-4        1.012103           0.136238E-4        1.010524
        9.127999           0.180403E-4        1.012103           0.136245E-4        1.010524
        9.129999           0.180414E-4        1.012104           0.136253E-4        1.010524
        9.132000           0.180425E-4        1.012104           0.136260E-4        1.010525
        9.134000           0.180436E-4        1.012104           0.136267E-4        1.010525
        9.136000           0.180447E-4        1.012105           0.136274E-4        1.010525
        9.138000           0.180458E-4        1.012105           0.136282E-4        1.010525
        9.139999           0.180469E-4        1.012105           0.136289E-4        1.010526
        9.142000           0.180481E-4        1.012106           0.136296E-4        1.010526
        9.143999           0.180492E-4        1.012106           0.136303E-4        1.010526
        9.145999           0.180503E-4        1.012106           0.136311E-4        1.010527
        9.147999           0.180514E-4        1.012107           0.136318E-4        1.010527
        9.149999           0.180525E-4        1.012107           0.136325E-4        1.010527
        9.151999           0.180536E-4        1.012108           0.136332E-4        1.010527
        9.153999           0.180547E-4        1.012108           0.136340E-4        1.010528
        9.155999           0.180558E-4        1.012108           0.136347E-4        1.010528
        9.157999           0.180569E-4        1.012109           0.136354E-4        1.010528
        9.159999           0.180580E-4        1.012109           0.136361E-4        1.010529
        9.162000           0.180591E-4        1.012109           0.136369E-4        1.010529
        9.164000           0.180602E-4        1.012110           0.136376E-4        1.010529
        9.165999           0.180613E-4        1.012110           0.136383E-4        1.010529
        9.167999           0.180624E-4        1.012110           0.136391E-4        1.010530
        9.169999           0.180635E-4        1.012111           0.136398E-4        1.010530
        9.172000           0.180647E-4        1.012111           0.136405E-4        1.010530
        9.174000           0.180658E-4        1.012112           0.136412E-4        1.010530
        9.176000           0.180669E-4        1.012112           0.136420E-4        1.010531
        9.177999           0.180680E-4        1.012112           0.136427E-4        1.010531
        9.179999           0.180691E-4        1.012113           0.136434E-4        1.010531
        9.181999           0.180702E-4        1.012113           0.136441E-4        1.010532
        9.183999           0.180713E-4        1.012113           0.136449E-4        1.010532
        9.185999           0.180724E-4        1.012114           0.136456E-4        1.010532
        9.187999           0.180735E-4        1.012114           0.136463E-4        1.010532
        9.189999           0.180746E-4        1.012114           0.136471E-4        1.010533
        9.191999           0.180757E-4        1.012115           0.136478E-4        1.010533
        9.193999           0.180768E-4        1.012115           0.136485E-4        1.010533
        9.195999           0.180780E-4        1.012115           0.136492E-4        1.010533
        9.197999           0.180791E-4        1.012116           0.136500E-4        1.010534
        9.199999           0.180802E-4        1.012116           0.136507E-4        1.010534
        9.202000           0.180813E-4        1.012117           0.136514E-4        1.010534
        9.204000           0.180824E-4        1.012117           0.136522E-4        1.010535
        9.205999           0.180835E-4        1.012117           0.136529E-4        1.010535
        9.207999           0.180846E-4        1.012118           0.136536E-4        1.010535
        9.210000           0.180857E-4        1.012118           0.136543E-4        1.010535
        9.212000           0.180868E-4        1.012118           0.136551E-4        1.010536
        9.214000           0.180879E-4        1.012119           0.136558E-4        1.010536
        9.216000           0.180891E-4        1.012119           0.136565E-4        1.010536
        9.217999           0.180902E-4        1.012120           0.136573E-4        1.010536
        9.219999           0.180913E-4        1.012120           0.136580E-4        1.010537
        9.221999           0.180924E-4        1.012120           0.136587E-4        1.010537
        9.223999           0.180935E-4        1.012121           0.136594E-4        1.010537
        9.225999           0.180946E-4        1.012121           0.136602E-4        1.010538
        9.227999           0.180957E-4        1.012121           0.136609E-4        1.010538
        9.230000           0.180968E-4        1.012122           0.136616E-4        1.010538
        9.231999           0.180979E-4        1.012122           0.136624E-4        1.010538
        9.233999           0.180991E-4        1.012122           0.136631E-4        1.010539
        9.235999           0.181002E-4        1.012123           0.136638E-4        1.010539
        9.237999           0.181013E-4        1.012123           0.136646E-4        1.010539
        9.240000           0.181024E-4        1.012123           0.136653E-4        1.010539
        9.242000           0.181035E-4        1.012124           0.136660E-4        1.010540
        9.243999           0.181046E-4        1.012124           0.136667E-4        1.010540
        9.245999           0.181057E-4        1.012125           0.136675E-4        1.010540
        9.247999           0.181068E-4        1.012125           0.136682E-4        1.010540
        9.250000           0.181079E-4        1.012125           0.136689E-4        1.010541
        9.252000           0.181091E-4        1.012126           0.136697E-4        1.010541
        9.254000           0.181102E-4        1.012126           0.136704E-4        1.010541
        9.256000           0.181113E-4        1.012126           0.136711E-4        1.010542
        9.257999           0.181124E-4        1.012127           0.136719E-4        1.010542
        9.259999           0.181135E-4        1.012127           0.136726E-4        1.010542
        9.261999           0.181146E-4        1.012127           0.136733E-4        1.010542
        9.263999           0.181157E-4        1.012128           0.136740E-4        1.010543
        9.265999           0.181168E-4        1.012128           0.136748E-4        1.010543
        9.267999           0.181180E-4        1.012129           0.136755E-4        1.010543
        9.270000           0.181191E-4        1.012129           0.136762E-4        1.010544
        9.271999           0.181202E-4        1.012129           0.136770E-4        1.010544
        9.273999           0.181213E-4        1.012130           0.136777E-4        1.010544
        9.275999           0.181224E-4        1.012130           0.136784E-4        1.010544
        9.277999           0.181235E-4        1.012130           0.136792E-4        1.010545
        9.280000           0.181246E-4        1.012131           0.136799E-4        1.010545
        9.282000           0.181257E-4        1.012131           0.136806E-4        1.010545
        9.283999           0.181269E-4        1.012131           0.136814E-4        1.010545
        9.285999           0.181280E-4        1.012132           0.136821E-4        1.010546
        9.288000           0.181291E-4        1.012132           0.136828E-4        1.010546
        9.290000           0.181302E-4        1.012133           0.136835E-4        1.010546
        9.292000           0.181313E-4        1.012133           0.136843E-4        1.010547
        9.294000           0.181324E-4        1.012133           0.136850E-4        1.010547
        9.296000           0.181335E-4        1.012134           0.136857E-4        1.010547
        9.297999           0.181347E-4        1.012134           0.136865E-4        1.010547
        9.299999           0.181358E-4        1.012134           0.136872E-4        1.010548
        9.301999           0.181369E-4        1.012135           0.136879E-4        1.010548
        9.303999           0.181380E-4        1.012135           0.136887E-4        1.010548
        9.305999           0.181391E-4        1.012135           0.136894E-4        1.010548
