#                                                                     
# $$\                                                                 
# $$ |                                                                
# $$ |     $$\   $$\ $$$$$$\$$$$\   $$$$$$\  $$$$$$$\                 
# $$ |     $$ |  $$ |$$  _$$  _$$\ $$  __$$\ $$  __$$\                
# $$ |     $$ |  $$ |$$ / $$ / $$ |$$$$$$$$ |$$ |  $$ |               
# $$ |     $$ |  $$ |$$ | $$ | $$ |$$   ____|$$ |  $$ |               
# $$$$$$$$\\$$$$$$  |$$ | $$ | $$ |\$$$$$$$\ $$ |  $$ |               
# \________|\______/ \__| \__| \__| \_______|\__|  \__|               
#                                                                     
#                   Fork Lumen 2.1.0                                  
#                   Branch is nlresp                                  
#        MPI+OpenMP+SLK+SLEPC+HDF5_MPI_IO Build                       
#               http://www.lumen-code.org                             
#
# Absorption @ Q(1):   1.00000000      0.00000000      0.00000000    [q->0 direction]
#
# [GEN] GF Energies                               : Perdew, Burke & Ernzerhof(X)+Perdew, Burke & Ernzerhof(C)
# [GEN] Green`s Function                          : Resonant
#
# [GEN] Gauge                                     : Length
# [GEN] [r,Vnl] included                          : yes
#
# DIP band range                                  :    1   70
# DIP band range limits                           :   5   6
# DIP e/h energy range                            :  -1.00000000     -1.00000000    [eV]
# RL vectors in the sum                           :  1837
# [r,Vnl] included                                : yes
# Bands ordered                                   : yes
# Direct v evaluation                             : no
# Approach used                                   : G-space v
# Dipoles computed                                : R V P [G-space]
# Wavefunctions                                   : Perdew, Burke & Ernzerhof(X)+Perdew, Burke & Ernzerhof(C)
#
#
# [K] Identifier                                  :  2506
# [K] Dimension                                   :   33280
# [K] Bands                                       :    1   70
# [K] Exchange res                                : yes
# [K] Correlation res                             : yes
# [K] Kernel`s coupling                           : no
# [K] Exchange cpl                                : no
# [K] Correlation cpl                             : no
# [K] W interaction is bare                       : no
# [K] ALDA kernel in R-space                      : no
# [K] RL vectors exchange                         :   531
# [K] RL vectors correlation                      :   89
# [K] E/h energy range                            :  -1.00000000     -1.00000000    [eV]
# [K] Coupling range                              :   100.000000      100.000000    [o/o]
# [W] Interaction is diagonal                     : no
# [W] Matrix size                                 :   89
# [W] Bands                                       :    1   70
# [W] e/h energy range                            :  -1.00000000     -1.00000000    [eV]
# [W] Poles                                       :   100.000000    [o/o]
# [W] RL vectors in the sum                       :  1837
# [W] [r,Vnl] included                            : yes
# [W] Field direction                             :  0.999999975E-5   0.00000000      0.00000000   
# [W] Coulomb Cutoff                              : none
# [W] Hxc Kernel                                  : HARTREE
# [RIM] RL components col                         : 0
# [RIM] Random points col                         : 0
# [SOC] Perturbative SOC                          : no
# [X] Response Kind                               : BAR
#
# Diamagnetic term                                
# Ao                                              :  -8.84828377    [nel]
# A                                               :  -8.97601414    [nel]
#
#    E[1] [eV]          Im(eps)            Re(eps)            Im(eps_o)          Re(eps_o)
#
        0.374000           0.146725E-4        1.011559           0.113964E-4        1.010194
        0.376000           0.146733E-4        1.011560           0.113970E-4        1.010195
        0.378000           0.146740E-4        1.011560           0.113975E-4        1.010195
        0.380000           0.146748E-4        1.011560           0.113980E-4        1.010195
        0.382000           0.146756E-4        1.011561           0.113985E-4        1.010195
        0.384000           0.146764E-4        1.011561           0.113991E-4        1.010195
        0.386000           0.146771E-4        1.011561           0.113996E-4        1.010196
        0.388000           0.146779E-4        1.011561           0.114002E-4        1.010196
        0.390000           0.146787E-4        1.011562           0.114007E-4        1.010196
        0.392000           0.146794E-4        1.011562           0.114012E-4        1.010196
        0.394000           0.146802E-4        1.011562           0.114017E-4        1.010197
        0.396000           0.146810E-4        1.011563           0.114023E-4        1.010197
        0.398000           0.146818E-4        1.011563           0.114028E-4        1.010197
        0.400000           0.146825E-4        1.011563           0.114033E-4        1.010197
        0.402000           0.146833E-4        1.011564           0.114039E-4        1.010198
        0.404000           0.146841E-4        1.011564           0.114044E-4        1.010198
        0.406000           0.146849E-4        1.011564           0.114049E-4        1.010198
        0.408000           0.146856E-4        1.011564           0.114055E-4        1.010198
        0.410000           0.146864E-4        1.011565           0.114060E-4        1.010198
        0.412000           0.146872E-4        1.011565           0.114065E-4        1.010199
        0.414000           0.146880E-4        1.011565           0.114071E-4        1.010199
        0.416000           0.146887E-4        1.011566           0.114076E-4        1.010199
        0.418000           0.146895E-4        1.011566           0.114081E-4        1.010199
        0.420000           0.146903E-4        1.011566           0.114086E-4        1.010200
        0.422000           0.146911E-4        1.011566           0.114092E-4        1.010200
        0.424000           0.146918E-4        1.011567           0.114097E-4        1.010200
        0.426000           0.146926E-4        1.011567           0.114102E-4        1.010200
        0.428000           0.146934E-4        1.011567           0.114108E-4        1.010201
        0.430000           0.146942E-4        1.011568           0.114113E-4        1.010201
        0.432000           0.146949E-4        1.011568           0.114118E-4        1.010201
        0.434000           0.146957E-4        1.011568           0.114124E-4        1.010201
        0.436000           0.146965E-4        1.011569           0.114129E-4        1.010201
        0.438000           0.146973E-4        1.011569           0.114134E-4        1.010202
        0.440000           0.146980E-4        1.011569           0.114139E-4        1.010202
        0.442000           0.146988E-4        1.011569           0.114145E-4        1.010202
        0.444000           0.146996E-4        1.011570           0.114150E-4        1.010202
        0.446000           0.147004E-4        1.011570           0.114155E-4        1.010203
        0.448000           0.147011E-4        1.011570           0.114161E-4        1.010203
        0.450000           0.147019E-4        1.011571           0.114166E-4        1.010203
        0.452000           0.147027E-4        1.011571           0.114171E-4        1.010203
        0.454000           0.147035E-4        1.011571           0.114177E-4        1.010203
        0.456000           0.147042E-4        1.011571           0.114182E-4        1.010204
        0.458000           0.147050E-4        1.011572           0.114187E-4        1.010204
        0.460000           0.147058E-4        1.011572           0.114193E-4        1.010204
        0.462000           0.147066E-4        1.011572           0.114198E-4        1.010204
        0.464000           0.147073E-4        1.011573           0.114203E-4        1.010205
        0.466000           0.147081E-4        1.011573           0.114209E-4        1.010205
        0.468000           0.147089E-4        1.011573           0.114214E-4        1.010205
        0.470000           0.147097E-4        1.011573           0.114219E-4        1.010205
        0.472000           0.147105E-4        1.011574           0.114225E-4        1.010206
        0.474000           0.147112E-4        1.011574           0.114230E-4        1.010206
        0.476000           0.147120E-4        1.011574           0.114235E-4        1.010206
        0.478000           0.147128E-4        1.011575           0.114240E-4        1.010206
        0.480000           0.147136E-4        1.011575           0.114246E-4        1.010206
        0.482000           0.147143E-4        1.011575           0.114251E-4        1.010207
        0.484000           0.147151E-4        1.011576           0.114257E-4        1.010207
        0.486000           0.147159E-4        1.011576           0.114262E-4        1.010207
        0.488000           0.147167E-4        1.011576           0.114267E-4        1.010207
        0.490000           0.147174E-4        1.011576           0.114272E-4        1.010208
        0.492000           0.147182E-4        1.011577           0.114278E-4        1.010208
        0.494000           0.147190E-4        1.011577           0.114283E-4        1.010208
        0.496000           0.147198E-4        1.011577           0.114288E-4        1.010208
        0.498000           0.147206E-4        1.011578           0.114294E-4        1.010208
        0.500000           0.147213E-4        1.011578           0.114299E-4        1.010209
        0.502000           0.147221E-4        1.011578           0.114304E-4        1.010209
        0.504000           0.147229E-4        1.011578           0.114310E-4        1.010209
        0.506000           0.147237E-4        1.011579           0.114315E-4        1.010209
        0.508000           0.147244E-4        1.011579           0.114320E-4        1.010210
        0.510000           0.147252E-4        1.011579           0.114326E-4        1.010210
        0.512000           0.147260E-4        1.011580           0.114331E-4        1.010210
        0.514000           0.147268E-4        1.011580           0.114336E-4        1.010210
        0.516000           0.147276E-4        1.011580           0.114342E-4        1.010211
        0.518000           0.147283E-4        1.011581           0.114347E-4        1.010211
        0.520000           0.147291E-4        1.011581           0.114352E-4        1.010211
        0.522000           0.147299E-4        1.011581           0.114358E-4        1.010211
        0.524000           0.147307E-4        1.011581           0.114363E-4        1.010211
        0.526000           0.147314E-4        1.011582           0.114368E-4        1.010212
        0.528000           0.147322E-4        1.011582           0.114374E-4        1.010212
        0.530000           0.147330E-4        1.011582           0.114379E-4        1.010212
        0.532000           0.147338E-4        1.011583           0.114384E-4        1.010212
        0.534000           0.147346E-4        1.011583           0.114390E-4        1.010213
        0.536000           0.147353E-4        1.011583           0.114395E-4        1.010213
        0.538000           0.147361E-4        1.011583           0.114400E-4        1.010213
        0.540000           0.147369E-4        1.011584           0.114406E-4        1.010213
        0.542000           0.147377E-4        1.011584           0.114411E-4        1.010213
        0.544000           0.147384E-4        1.011584           0.114416E-4        1.010214
        0.546000           0.147392E-4        1.011585           0.114422E-4        1.010214
        0.548000           0.147400E-4        1.011585           0.114427E-4        1.010214
        0.550000           0.147408E-4        1.011585           0.114432E-4        1.010214
        0.552000           0.147416E-4        1.011586           0.114438E-4        1.010215
        0.554000           0.147423E-4        1.011586           0.114443E-4        1.010215
        0.556000           0.147431E-4        1.011586           0.114448E-4        1.010215
        0.558000           0.147439E-4        1.011586           0.114453E-4        1.010215
        0.560000           0.147447E-4        1.011587           0.114459E-4        1.010216
        0.562000           0.147455E-4        1.011587           0.114464E-4        1.010216
        0.564000           0.147462E-4        1.011587           0.114470E-4        1.010216
        0.566000           0.147470E-4        1.011588           0.114475E-4        1.010216
        0.568000           0.147478E-4        1.011588           0.114480E-4        1.010216
        0.570000           0.147486E-4        1.011588           0.114486E-4        1.010217
        0.572000           0.147494E-4        1.011588           0.114491E-4        1.010217
        0.574000           0.147501E-4        1.011589           0.114496E-4        1.010217
        0.576000           0.147509E-4        1.011589           0.114502E-4        1.010217
        0.578000           0.147517E-4        1.011589           0.114507E-4        1.010218
        0.580000           0.147525E-4        1.011590           0.114512E-4        1.010218
        0.582000           0.147533E-4        1.011590           0.114518E-4        1.010218
        0.584000           0.147540E-4        1.011590           0.114523E-4        1.010218
        0.586000           0.147548E-4        1.011591           0.114528E-4        1.010219
        0.588000           0.147556E-4        1.011591           0.114534E-4        1.010219
        0.590000           0.147564E-4        1.011591           0.114539E-4        1.010219
        0.592000           0.147572E-4        1.011591           0.114544E-4        1.010219
        0.594000           0.147579E-4        1.011592           0.114550E-4        1.010219
        0.596000           0.147587E-4        1.011592           0.114555E-4        1.010220
        0.598000           0.147595E-4        1.011592           0.114560E-4        1.010220
        0.600000           0.147603E-4        1.011593           0.114566E-4        1.010220
        0.602000           0.147611E-4        1.011593           0.114571E-4        1.010220
        0.604000           0.147618E-4        1.011593           0.114576E-4        1.010221
        0.606000           0.147626E-4        1.011594           0.114582E-4        1.010221
        0.608000           0.147634E-4        1.011594           0.114587E-4        1.010221
        0.610000           0.147642E-4        1.011594           0.114592E-4        1.010221
        0.612000           0.147650E-4        1.011594           0.114598E-4        1.010221
        0.614000           0.147657E-4        1.011595           0.114603E-4        1.010222
        0.616000           0.147665E-4        1.011595           0.114608E-4        1.010222
        0.618000           0.147673E-4        1.011595           0.114614E-4        1.010222
        0.620000           0.147681E-4        1.011596           0.114619E-4        1.010222
        0.622000           0.147689E-4        1.011596           0.114625E-4        1.010223
        0.624000           0.147696E-4        1.011596           0.114630E-4        1.010223
        0.626000           0.147704E-4        1.011596           0.114635E-4        1.010223
        0.628000           0.147712E-4        1.011597           0.114640E-4        1.010223
        0.630000           0.147720E-4        1.011597           0.114646E-4        1.010224
        0.632000           0.147728E-4        1.011597           0.114651E-4        1.010224
        0.634000           0.147736E-4        1.011598           0.114657E-4        1.010224
        0.636000           0.147743E-4        1.011598           0.114662E-4        1.010224
        0.638000           0.147751E-4        1.011598           0.114667E-4        1.010224
        0.640000           0.147759E-4        1.011599           0.114673E-4        1.010225
        0.642000           0.147767E-4        1.011599           0.114678E-4        1.010225
        0.644000           0.147775E-4        1.011599           0.114683E-4        1.010225
        0.646000           0.147782E-4        1.011599           0.114689E-4        1.010225
        0.648000           0.147790E-4        1.011600           0.114694E-4        1.010226
        0.650000           0.147798E-4        1.011600           0.114699E-4        1.010226
        0.652000           0.147806E-4        1.011600           0.114705E-4        1.010226
        0.654000           0.147814E-4        1.011601           0.114710E-4        1.010226
        0.656000           0.147822E-4        1.011601           0.114715E-4        1.010227
        0.658000           0.147829E-4        1.011601           0.114721E-4        1.010227
        0.660000           0.147837E-4        1.011601           0.114726E-4        1.010227
        0.662000           0.147845E-4        1.011602           0.114732E-4        1.010227
        0.664000           0.147853E-4        1.011602           0.114737E-4        1.010228
        0.666000           0.147861E-4        1.011602           0.114742E-4        1.010228
        0.668000           0.147869E-4        1.011603           0.114747E-4        1.010228
        0.670000           0.147876E-4        1.011603           0.114753E-4        1.010228
        0.672000           0.147884E-4        1.011603           0.114758E-4        1.010228
        0.674000           0.147892E-4        1.011604           0.114764E-4        1.010229
        0.676000           0.147900E-4        1.011604           0.114769E-4        1.010229
        0.678000           0.147908E-4        1.011604           0.114774E-4        1.010229
        0.680000           0.147915E-4        1.011604           0.114780E-4        1.010229
        0.682000           0.147923E-4        1.011605           0.114785E-4        1.010230
        0.684000           0.147931E-4        1.011605           0.114791E-4        1.010230
        0.686000           0.147939E-4        1.011605           0.114796E-4        1.010230
        0.688000           0.147947E-4        1.011606           0.114801E-4        1.010230
        0.690000           0.147955E-4        1.011606           0.114807E-4        1.010231
        0.692000           0.147963E-4        1.011606           0.114812E-4        1.010231
        0.694000           0.147970E-4        1.011607           0.114817E-4        1.010231
        0.696000           0.147978E-4        1.011607           0.114823E-4        1.010231
        0.698000           0.147986E-4        1.011607           0.114828E-4        1.010231
        0.700000           0.147994E-4        1.011607           0.114833E-4        1.010232
        0.702000           0.148002E-4        1.011608           0.114839E-4        1.010232
        0.704000           0.148009E-4        1.011608           0.114844E-4        1.010232
        0.706000           0.148017E-4        1.011608           0.114849E-4        1.010232
        0.708000           0.148025E-4        1.011609           0.114855E-4        1.010233
        0.710000           0.148033E-4        1.011609           0.114860E-4        1.010233
        0.712000           0.148041E-4        1.011609           0.114866E-4        1.010233
        0.714000           0.148049E-4        1.011609           0.114871E-4        1.010233
        0.716000           0.148057E-4        1.011610           0.114876E-4        1.010234
        0.718000           0.148064E-4        1.011610           0.114882E-4        1.010234
        0.720000           0.148072E-4        1.011610           0.114887E-4        1.010234
        0.722000           0.148080E-4        1.011611           0.114893E-4        1.010234
        0.724000           0.148088E-4        1.011611           0.114898E-4        1.010234
        0.726000           0.148096E-4        1.011611           0.114903E-4        1.010235
        0.728000           0.148104E-4        1.011612           0.114909E-4        1.010235
        0.730000           0.148111E-4        1.011612           0.114914E-4        1.010235
        0.732000           0.148119E-4        1.011612           0.114919E-4        1.010235
        0.734000           0.148127E-4        1.011612           0.114925E-4        1.010236
        0.736000           0.148135E-4        1.011613           0.114930E-4        1.010236
        0.738000           0.148143E-4        1.011613           0.114935E-4        1.010236
        0.740000           0.148151E-4        1.011613           0.114941E-4        1.010236
        0.742000           0.148159E-4        1.011614           0.114946E-4        1.010237
        0.744000           0.148166E-4        1.011614           0.114951E-4        1.010237
        0.746000           0.148174E-4        1.011614           0.114957E-4        1.010237
        0.748000           0.148182E-4        1.011615           0.114962E-4        1.010237
        0.750000           0.148190E-4        1.011615           0.114968E-4        1.010237
        0.752000           0.148198E-4        1.011615           0.114973E-4        1.010238
        0.754000           0.148206E-4        1.011615           0.114978E-4        1.010238
        0.756000           0.148214E-4        1.011616           0.114984E-4        1.010238
        0.758000           0.148221E-4        1.011616           0.114989E-4        1.010238
        0.760000           0.148229E-4        1.011616           0.114994E-4        1.010239
        0.762000           0.148237E-4        1.011617           0.115000E-4        1.010239
        0.764000           0.148245E-4        1.011617           0.115005E-4        1.010239
        0.766000           0.148253E-4        1.011617           0.115011E-4        1.010239
        0.768000           0.148261E-4        1.011618           0.115016E-4        1.010239
        0.770000           0.148269E-4        1.011618           0.115021E-4        1.010240
        0.772000           0.148276E-4        1.011618           0.115027E-4        1.010240
        0.774000           0.148284E-4        1.011618           0.115032E-4        1.010240
        0.776000           0.148292E-4        1.011619           0.115037E-4        1.010240
        0.778000           0.148300E-4        1.011619           0.115043E-4        1.010241
        0.780000           0.148308E-4        1.011619           0.115048E-4        1.010241
        0.782000           0.148316E-4        1.011620           0.115053E-4        1.010241
        0.784000           0.148324E-4        1.011620           0.115059E-4        1.010241
        0.786000           0.148331E-4        1.011620           0.115064E-4        1.010242
        0.788000           0.148339E-4        1.011620           0.115070E-4        1.010242
        0.790000           0.148347E-4        1.011621           0.115075E-4        1.010242
        0.792000           0.148355E-4        1.011621           0.115080E-4        1.010242
        0.794000           0.148363E-4        1.011621           0.115086E-4        1.010242
        0.796000           0.148371E-4        1.011622           0.115091E-4        1.010243
        0.798000           0.148379E-4        1.011622           0.115096E-4        1.010243
        0.800000           0.148386E-4        1.011622           0.115102E-4        1.010243
        0.802000           0.148394E-4        1.011623           0.115107E-4        1.010243
        0.804000           0.148402E-4        1.011623           0.115113E-4        1.010244
        0.806000           0.148410E-4        1.011623           0.115118E-4        1.010244
        0.808000           0.148418E-4        1.011623           0.115124E-4        1.010244
        0.810000           0.148426E-4        1.011624           0.115129E-4        1.010244
        0.812000           0.148434E-4        1.011624           0.115134E-4        1.010244
        0.814000           0.148442E-4        1.011624           0.115140E-4        1.010245
        0.816000           0.148449E-4        1.011625           0.115145E-4        1.010245
        0.818000           0.148457E-4        1.011625           0.115150E-4        1.010245
        0.820000           0.148465E-4        1.011625           0.115156E-4        1.010245
        0.822000           0.148473E-4        1.011626           0.115161E-4        1.010246
        0.824000           0.148481E-4        1.011626           0.115167E-4        1.010246
        0.826000           0.148489E-4        1.011626           0.115172E-4        1.010246
        0.828000           0.148497E-4        1.011626           0.115177E-4        1.010246
        0.830000           0.148505E-4        1.011627           0.115183E-4        1.010247
        0.832000           0.148512E-4        1.011627           0.115188E-4        1.010247
        0.834000           0.148520E-4        1.011627           0.115193E-4        1.010247
        0.836000           0.148528E-4        1.011628           0.115199E-4        1.010247
        0.838000           0.148536E-4        1.011628           0.115204E-4        1.010247
        0.840000           0.148544E-4        1.011628           0.115210E-4        1.010248
        0.842000           0.148552E-4        1.011629           0.115215E-4        1.010248
        0.844000           0.148560E-4        1.011629           0.115220E-4        1.010248
        0.846000           0.148568E-4        1.011629           0.115226E-4        1.010248
        0.848000           0.148576E-4        1.011629           0.115231E-4        1.010249
        0.850000           0.148583E-4        1.011630           0.115237E-4        1.010249
        0.852000           0.148591E-4        1.011630           0.115242E-4        1.010249
        0.854000           0.148599E-4        1.011630           0.115247E-4        1.010249
        0.856000           0.148607E-4        1.011631           0.115253E-4        1.010250
        0.858000           0.148615E-4        1.011631           0.115258E-4        1.010250
        0.860000           0.148623E-4        1.011631           0.115263E-4        1.010250
        0.862000           0.148631E-4        1.011631           0.115269E-4        1.010250
        0.864000           0.148639E-4        1.011632           0.115274E-4        1.010250
        0.866000           0.148647E-4        1.011632           0.115280E-4        1.010251
        0.868000           0.148654E-4        1.011632           0.115285E-4        1.010251
        0.870000           0.148662E-4        1.011633           0.115291E-4        1.010251
        0.872000           0.148670E-4        1.011633           0.115296E-4        1.010251
        0.874000           0.148678E-4        1.011633           0.115301E-4        1.010252
        0.876000           0.148686E-4        1.011634           0.115307E-4        1.010252
        0.878000           0.148694E-4        1.011634           0.115312E-4        1.010252
        0.880000           0.148702E-4        1.011634           0.115318E-4        1.010252
        0.882000           0.148710E-4        1.011634           0.115323E-4        1.010253
        0.884000           0.148718E-4        1.011635           0.115328E-4        1.010253
        0.886000           0.148725E-4        1.011635           0.115334E-4        1.010253
        0.888000           0.148733E-4        1.011635           0.115339E-4        1.010253
        0.890000           0.148741E-4        1.011636           0.115344E-4        1.010254
        0.892000           0.148749E-4        1.011636           0.115350E-4        1.010254
        0.894000           0.148757E-4        1.011636           0.115355E-4        1.010254
        0.896000           0.148765E-4        1.011636           0.115361E-4        1.010254
        0.898000           0.148773E-4        1.011637           0.115366E-4        1.010254
        0.900000           0.148781E-4        1.011637           0.115372E-4        1.010255
        0.902000           0.148789E-4        1.011637           0.115377E-4        1.010255
        0.904000           0.148797E-4        1.011638           0.115382E-4        1.010255
        0.906000           0.148804E-4        1.011638           0.115388E-4        1.010255
        0.908000           0.148812E-4        1.011638           0.115393E-4        1.010256
        0.910000           0.148820E-4        1.011639           0.115399E-4        1.010256
        0.912000           0.148828E-4        1.011639           0.115404E-4        1.010256
        0.914000           0.148836E-4        1.011639           0.115409E-4        1.010256
        0.916000           0.148844E-4        1.011639           0.115415E-4        1.010257
        0.918000           0.148852E-4        1.011640           0.115420E-4        1.010257
        0.920000           0.148860E-4        1.011640           0.115426E-4        1.010257
        0.922000           0.148868E-4        1.011640           0.115431E-4        1.010257
        0.924000           0.148876E-4        1.011641           0.115436E-4        1.010257
        0.926000           0.148884E-4        1.011641           0.115442E-4        1.010258
        0.928000           0.148891E-4        1.011641           0.115447E-4        1.010258
        0.930000           0.148899E-4        1.011642           0.115453E-4        1.010258
        0.932000           0.148907E-4        1.011642           0.115458E-4        1.010258
        0.934000           0.148915E-4        1.011642           0.115463E-4        1.010259
        0.936000           0.148923E-4        1.011642           0.115469E-4        1.010259
        0.938000           0.148931E-4        1.011643           0.115474E-4        1.010259
        0.940000           0.148939E-4        1.011643           0.115480E-4        1.010259
        0.942000           0.148947E-4        1.011643           0.115485E-4        1.010260
        0.944000           0.148955E-4        1.011644           0.115491E-4        1.010260
        0.946000           0.148963E-4        1.011644           0.115496E-4        1.010260
        0.948000           0.148971E-4        1.011644           0.115501E-4        1.010260
        0.950000           0.148979E-4        1.011645           0.115507E-4        1.010260
        0.952000           0.148986E-4        1.011645           0.115512E-4        1.010261
        0.954000           0.148994E-4        1.011645           0.115517E-4        1.010261
        0.956000           0.149002E-4        1.011645           0.115523E-4        1.010261
        0.958000           0.149010E-4        1.011646           0.115528E-4        1.010261
        0.960000           0.149018E-4        1.011646           0.115534E-4        1.010262
        0.962000           0.149026E-4        1.011646           0.115539E-4        1.010262
        0.964000           0.149034E-4        1.011647           0.115545E-4        1.010262
        0.966000           0.149042E-4        1.011647           0.115550E-4        1.010262
