#                                                                     
# $$\                                                                 
# $$ |                                                                
# $$ |     $$\   $$\ $$$$$$\$$$$\   $$$$$$\  $$$$$$$\                 
# $$ |     $$ |  $$ |$$  _$$  _$$\ $$  __$$\ $$  __$$\                
# $$ |     $$ |  $$ |$$ / $$ / $$ |$$$$$$$$ |$$ |  $$ |               
# $$ |     $$ |  $$ |$$ | $$ | $$ |$$   ____|$$ |  $$ |               
# $$$$$$$$\\$$$$$$  |$$ | $$ | $$ |\$$$$$$$\ $$ |  $$ |               
# \________|\______/ \__| \__| \__| \_______|\__|  \__|               
#                                                                     
#                   Fork Lumen 2.1.0                                  
#                   Branch is nlresp                                  
#        MPI+OpenMP+SLK+SLEPC+HDF5_MPI_IO Build                       
#               http://www.lumen-code.org                             
#
# Absorption @ Q(1):   1.00000000      0.00000000      0.00000000    [q->0 direction]
#
# [GEN] GF Energies                               : Perdew, Burke & Ernzerhof(X)+Perdew, Burke & Ernzerhof(C)
# [GEN] Green`s Function                          : Resonant
#
# [GEN] Gauge                                     : Length
# [GEN] [r,Vnl] included                          : yes
#
# DIP band range                                  :   1  20
# DIP band range limits                           :   5   6
# DIP e/h energy range                            :  -1.00000000     -1.00000000    [eV]
# RL vectors in the sum                           :  1837
# [r,Vnl] included                                : yes
# Bands ordered                                   : yes
# Direct v evaluation                             : no
# Approach used                                   : G-space v
# Dipoles computed                                : R V P [G-space]
# Wavefunctions                                   : Perdew, Burke & Ernzerhof(X)+Perdew, Burke & Ernzerhof(C)
#
#
# [K] Identifier                                  :  1339
# [K] Dimension                                   :   7680
# [K] Bands                                       :   1  20
# [K] Exchange res                                : yes
# [K] Correlation res                             : yes
# [K] Kernel`s coupling                           : no
# [K] Exchange cpl                                : no
# [K] Correlation cpl                             : no
# [K] W interaction is bare                       : no
# [K] ALDA kernel in R-space                      : no
# [K] RL vectors exchange                         :   531
# [K] RL vectors correlation                      :   89
# [K] E/h energy range                            :  -1.00000000     -1.00000000    [eV]
# [K] Coupling range                              :   100.000000      100.000000    [o/o]
# [W] Interaction is diagonal                     : no
# [W] Matrix size                                 :   89
# [W] Bands                                       :   1  20
# [W] e/h energy range                            :  -1.00000000     -1.00000000    [eV]
# [W] Poles                                       :   100.000000    [o/o]
# [W] RL vectors in the sum                       :  1837
# [W] [r,Vnl] included                            : yes
# [W] Field direction                             :  0.999999975E-5   0.00000000      0.00000000   
# [W] Coulomb Cutoff                              : none
# [W] Hxc Kernel                                  : HARTREE
# [RIM] RL components col                         : 0
# [RIM] Random points col                         : 0
# [SOC] Perturbative SOC                          : no
# [X] Response Kind                               : BAR
#
# Diamagnetic term                                
# Ao                                              :  -9.26254272    [nel]
# A                                               :  -9.34249115    [nel]
#
#    E[1] [eV]          Im(eps)            Re(eps)            Im(eps_o)          Re(eps_o)
#
        7.589999           0.157654E-4        1.010523           0.121397E-4        1.009240
        7.591999           0.157664E-4        1.010523           0.121403E-4        1.009240
        7.594000           0.157674E-4        1.010523           0.121410E-4        1.009240
        7.596000           0.157683E-4        1.010523           0.121416E-4        1.009241
        7.598000           0.157693E-4        1.010524           0.121423E-4        1.009241
        7.599999           0.157703E-4        1.010524           0.121429E-4        1.009241
        7.601999           0.157712E-4        1.010524           0.121436E-4        1.009241
        7.604000           0.157722E-4        1.010525           0.121442E-4        1.009242
        7.605999           0.157731E-4        1.010525           0.121449E-4        1.009242
        7.607999           0.157741E-4        1.010525           0.121455E-4        1.009242
        7.609999           0.157751E-4        1.010526           0.121462E-4        1.009242
        7.611999           0.157760E-4        1.010526           0.121468E-4        1.009243
        7.614000           0.157770E-4        1.010526           0.121475E-4        1.009243
        7.616000           0.157779E-4        1.010527           0.121481E-4        1.009243
        7.618000           0.157789E-4        1.010527           0.121488E-4        1.009243
        7.619999           0.157799E-4        1.010527           0.121494E-4        1.009244
        7.621999           0.157808E-4        1.010528           0.121501E-4        1.009244
        7.624000           0.157818E-4        1.010528           0.121507E-4        1.009244
        7.625999           0.157828E-4        1.010528           0.121514E-4        1.009244
        7.627999           0.157837E-4        1.010529           0.121520E-4        1.009245
        7.629999           0.157847E-4        1.010529           0.121527E-4        1.009245
        7.632000           0.157856E-4        1.010529           0.121533E-4        1.009245
        7.634000           0.157866E-4        1.010530           0.121540E-4        1.009245
        7.636000           0.157876E-4        1.010530           0.121546E-4        1.009246
        7.638000           0.157885E-4        1.010530           0.121553E-4        1.009246
        7.639999           0.157895E-4        1.010530           0.121559E-4        1.009246
        7.642000           0.157905E-4        1.010531           0.121566E-4        1.009246
        7.644000           0.157914E-4        1.010531           0.121572E-4        1.009246
        7.645999           0.157924E-4        1.010531           0.121579E-4        1.009247
        7.647999           0.157934E-4        1.010532           0.121585E-4        1.009247
        7.649999           0.157943E-4        1.010532           0.121592E-4        1.009247
        7.652000           0.157953E-4        1.010532           0.121598E-4        1.009248
        7.654000           0.157962E-4        1.010533           0.121605E-4        1.009248
        7.656000           0.157972E-4        1.010533           0.121611E-4        1.009248
        7.658000           0.157982E-4        1.010533           0.121618E-4        1.009248
        7.659999           0.157991E-4        1.010534           0.121624E-4        1.009248
        7.662000           0.158001E-4        1.010534           0.121631E-4        1.009249
        7.664000           0.158011E-4        1.010534           0.121637E-4        1.009249
        7.665999           0.158020E-4        1.010535           0.121644E-4        1.009249
        7.667999           0.158030E-4        1.010535           0.121650E-4        1.009249
        7.669999           0.158040E-4        1.010535           0.121657E-4        1.009250
        7.672000           0.158049E-4        1.010535           0.121663E-4        1.009250
        7.674000           0.158059E-4        1.010536           0.121670E-4        1.009250
        7.676000           0.158069E-4        1.010536           0.121676E-4        1.009250
        7.677999           0.158078E-4        1.010536           0.121683E-4        1.009251
        7.679999           0.158088E-4        1.010537           0.121689E-4        1.009251
        7.682000           0.158098E-4        1.010537           0.121696E-4        1.009251
        7.684000           0.158107E-4        1.010537           0.121702E-4        1.009251
        7.685999           0.158117E-4        1.010538           0.121709E-4        1.009252
        7.687999           0.158126E-4        1.010538           0.121716E-4        1.009252
        7.689999           0.158136E-4        1.010538           0.121722E-4        1.009252
        7.692000           0.158146E-4        1.010539           0.121729E-4        1.009252
        7.694000           0.158155E-4        1.010539           0.121735E-4        1.009253
        7.695999           0.158165E-4        1.010539           0.121742E-4        1.009253
        7.697999           0.158175E-4        1.010540           0.121748E-4        1.009253
        7.699999           0.158184E-4        1.010540           0.121755E-4        1.009253
        7.702000           0.158194E-4        1.010540           0.121761E-4        1.009254
        7.704000           0.158204E-4        1.010541           0.121768E-4        1.009254
        7.705999           0.158213E-4        1.010541           0.121774E-4        1.009254
        7.707999           0.158223E-4        1.010541           0.121781E-4        1.009254
        7.710000           0.158233E-4        1.010542           0.121787E-4        1.009255
        7.712000           0.158242E-4        1.010542           0.121794E-4        1.009255
        7.713999           0.158252E-4        1.010542           0.121800E-4        1.009255
        7.715999           0.158262E-4        1.010543           0.121807E-4        1.009255
        7.717999           0.158271E-4        1.010543           0.121813E-4        1.009256
        7.720000           0.158281E-4        1.010543           0.121820E-4        1.009256
        7.722000           0.158291E-4        1.010543           0.121826E-4        1.009256
        7.724000           0.158300E-4        1.010544           0.121833E-4        1.009256
        7.725999           0.158310E-4        1.010544           0.121839E-4        1.009256
        7.727999           0.158320E-4        1.010544           0.121846E-4        1.009257
        7.730000           0.158329E-4        1.010545           0.121853E-4        1.009257
        7.731999           0.158339E-4        1.010545           0.121859E-4        1.009257
        7.733999           0.158349E-4        1.010545           0.121866E-4        1.009257
        7.735999           0.158359E-4        1.010546           0.121872E-4        1.009258
        7.737999           0.158368E-4        1.010546           0.121879E-4        1.009258
        7.740000           0.158378E-4        1.010546           0.121885E-4        1.009258
        7.742000           0.158388E-4        1.010547           0.121892E-4        1.009258
        7.743999           0.158397E-4        1.010547           0.121898E-4        1.009259
        7.745999           0.158407E-4        1.010547           0.121905E-4        1.009259
        7.747999           0.158417E-4        1.010548           0.121911E-4        1.009259
        7.750000           0.158426E-4        1.010548           0.121918E-4        1.009259
        7.751999           0.158436E-4        1.010548           0.121924E-4        1.009260
        7.753999           0.158446E-4        1.010548           0.121931E-4        1.009260
        7.755999           0.158455E-4        1.010549           0.121937E-4        1.009260
        7.757999           0.158465E-4        1.010549           0.121944E-4        1.009260
        7.760000           0.158475E-4        1.010549           0.121951E-4        1.009261
        7.762000           0.158484E-4        1.010550           0.121957E-4        1.009261
        7.763999           0.158494E-4        1.010550           0.121964E-4        1.009261
        7.765999           0.158504E-4        1.010550           0.121970E-4        1.009261
        7.767999           0.158514E-4        1.010551           0.121977E-4        1.009262
        7.770000           0.158523E-4        1.010551           0.121983E-4        1.009262
        7.771999           0.158533E-4        1.010551           0.121990E-4        1.009262
        7.773999           0.158543E-4        1.010552           0.121996E-4        1.009262
        7.775999           0.158552E-4        1.010552           0.122003E-4        1.009263
        7.777999           0.158562E-4        1.010552           0.122009E-4        1.009263
        7.780000           0.158572E-4        1.010553           0.122016E-4        1.009263
        7.782000           0.158581E-4        1.010553           0.122022E-4        1.009263
        7.783999           0.158591E-4        1.010553           0.122029E-4        1.009264
        7.785999           0.158601E-4        1.010554           0.122036E-4        1.009264
        7.788000           0.158610E-4        1.010554           0.122042E-4        1.009264
        7.789999           0.158620E-4        1.010554           0.122049E-4        1.009264
        7.791999           0.158630E-4        1.010555           0.122055E-4        1.009265
        7.793999           0.158640E-4        1.010555           0.122062E-4        1.009265
        7.795999           0.158649E-4        1.010555           0.122068E-4        1.009265
        7.798000           0.158659E-4        1.010556           0.122075E-4        1.009265
        7.800000           0.158669E-4        1.010556           0.122081E-4        1.009266
        7.802000           0.158678E-4        1.010556           0.122088E-4        1.009266
        7.803999           0.158688E-4        1.010556           0.122094E-4        1.009266
        7.805999           0.158698E-4        1.010557           0.122101E-4        1.009266
        7.808000           0.158707E-4        1.010557           0.122108E-4        1.009266
        7.809999           0.158717E-4        1.010557           0.122114E-4        1.009267
        7.811999           0.158727E-4        1.010558           0.122121E-4        1.009267
        7.813999           0.158737E-4        1.010558           0.122127E-4        1.009267
        7.815999           0.158746E-4        1.010558           0.122134E-4        1.009267
        7.818000           0.158756E-4        1.010559           0.122140E-4        1.009268
        7.820000           0.158766E-4        1.010559           0.122147E-4        1.009268
        7.822000           0.158775E-4        1.010559           0.122153E-4        1.009268
        7.823999           0.158785E-4        1.010560           0.122160E-4        1.009268
        7.825999           0.158795E-4        1.010560           0.122167E-4        1.009269
        7.828000           0.158805E-4        1.010560           0.122173E-4        1.009269
        7.829999           0.158814E-4        1.010561           0.122180E-4        1.009269
        7.831999           0.158824E-4        1.010561           0.122186E-4        1.009269
        7.833999           0.158834E-4        1.010561           0.122193E-4        1.009270
        7.835999           0.158844E-4        1.010561           0.122199E-4        1.009270
        7.838000           0.158853E-4        1.010562           0.122206E-4        1.009270
        7.840000           0.158863E-4        1.010562           0.122212E-4        1.009270
        7.842000           0.158873E-4        1.010562           0.122219E-4        1.009271
        7.843999           0.158882E-4        1.010563           0.122226E-4        1.009271
        7.845999           0.158892E-4        1.010563           0.122232E-4        1.009271
        7.848000           0.158902E-4        1.010563           0.122239E-4        1.009271
        7.849999           0.158912E-4        1.010564           0.122245E-4        1.009272
        7.851999           0.158921E-4        1.010564           0.122252E-4        1.009272
        7.853999           0.158931E-4        1.010564           0.122258E-4        1.009272
        7.856000           0.158941E-4        1.010565           0.122265E-4        1.009272
        7.858000           0.158951E-4        1.010565           0.122271E-4        1.009273
        7.860000           0.158960E-4        1.010565           0.122278E-4        1.009273
        7.862000           0.158970E-4        1.010566           0.122285E-4        1.009273
        7.863999           0.158980E-4        1.010566           0.122291E-4        1.009273
        7.866000           0.158989E-4        1.010566           0.122298E-4        1.009274
        7.868000           0.158999E-4        1.010567           0.122304E-4        1.009274
        7.869999           0.159009E-4        1.010567           0.122311E-4        1.009274
        7.871999           0.159019E-4        1.010567           0.122317E-4        1.009274
        7.873999           0.159028E-4        1.010568           0.122324E-4        1.009275
        7.876000           0.159038E-4        1.010568           0.122331E-4        1.009275
        7.878000           0.159048E-4        1.010568           0.122337E-4        1.009275
        7.880000           0.159058E-4        1.010568           0.122344E-4        1.009275
        7.881999           0.159067E-4        1.010569           0.122350E-4        1.009276
        7.883999           0.159077E-4        1.010569           0.122357E-4        1.009276
        7.886000           0.159087E-4        1.010569           0.122363E-4        1.009276
        7.888000           0.159097E-4        1.010570           0.122370E-4        1.009276
        7.889999           0.159106E-4        1.010570           0.122377E-4        1.009277
        7.891999           0.159116E-4        1.010570           0.122383E-4        1.009277
        7.893999           0.159126E-4        1.010571           0.122390E-4        1.009277
        7.896000           0.159136E-4        1.010571           0.122396E-4        1.009277
        7.898000           0.159145E-4        1.010571           0.122403E-4        1.009277
        7.900000           0.159155E-4        1.010572           0.122409E-4        1.009278
        7.901999           0.159165E-4        1.010572           0.122416E-4        1.009278
        7.903999           0.159175E-4        1.010572           0.122423E-4        1.009278
        7.906000           0.159184E-4        1.010573           0.122429E-4        1.009279
        7.908000           0.159194E-4        1.010573           0.122436E-4        1.009279
        7.909999           0.159204E-4        1.010573           0.122442E-4        1.009279
        7.911999           0.159214E-4        1.010574           0.122449E-4        1.009279
        7.913999           0.159223E-4        1.010574           0.122456E-4        1.009279
        7.916000           0.159233E-4        1.010574           0.122462E-4        1.009280
        7.918000           0.159243E-4        1.010575           0.122469E-4        1.009280
        7.920000           0.159253E-4        1.010575           0.122475E-4        1.009280
        7.921999           0.159262E-4        1.010575           0.122482E-4        1.009280
        7.923999           0.159272E-4        1.010576           0.122488E-4        1.009281
        7.926000           0.159282E-4        1.010576           0.122495E-4        1.009281
        7.927999           0.159292E-4        1.010576           0.122502E-4        1.009281
        7.929999           0.159302E-4        1.010576           0.122508E-4        1.009281
        7.931999           0.159311E-4        1.010577           0.122515E-4        1.009282
        7.934000           0.159321E-4        1.010577           0.122521E-4        1.009282
        7.936000           0.159331E-4        1.010577           0.122528E-4        1.009282
        7.938000           0.159341E-4        1.010578           0.122534E-4        1.009282
        7.939999           0.159350E-4        1.010578           0.122541E-4        1.009283
        7.941999           0.159360E-4        1.010578           0.122548E-4        1.009283
        7.944000           0.159370E-4        1.010579           0.122554E-4        1.009283
        7.946000           0.159380E-4        1.010579           0.122561E-4        1.009283
        7.947999           0.159389E-4        1.010579           0.122567E-4        1.009284
        7.949999           0.159399E-4        1.010580           0.122574E-4        1.009284
        7.951999           0.159409E-4        1.010580           0.122581E-4        1.009284
        7.954000           0.159419E-4        1.010580           0.122587E-4        1.009284
        7.955999           0.159429E-4        1.010581           0.122594E-4        1.009285
        7.957999           0.159438E-4        1.010581           0.122600E-4        1.009285
        7.959999           0.159448E-4        1.010581           0.122607E-4        1.009285
        7.961999           0.159458E-4        1.010581           0.122614E-4        1.009285
        7.964000           0.159468E-4        1.010582           0.122620E-4        1.009286
        7.966000           0.159477E-4        1.010582           0.122627E-4        1.009286
        7.967999           0.159487E-4        1.010582           0.122633E-4        1.009286
        7.969999           0.159497E-4        1.010583           0.122640E-4        1.009286
        7.971999           0.159507E-4        1.010583           0.122647E-4        1.009287
        7.974000           0.159517E-4        1.010583           0.122653E-4        1.009287
        7.975999           0.159526E-4        1.010584           0.122660E-4        1.009287
        7.977999           0.159536E-4        1.010584           0.122666E-4        1.009287
        7.979999           0.159546E-4        1.010584           0.122673E-4        1.009288
        7.981999           0.159556E-4        1.010585           0.122680E-4        1.009288
        7.984000           0.159565E-4        1.010585           0.122686E-4        1.009288
        7.986000           0.159575E-4        1.010585           0.122693E-4        1.009288
        7.987999           0.159585E-4        1.010586           0.122699E-4        1.009289
        7.989999           0.159595E-4        1.010586           0.122706E-4        1.009289
        7.991999           0.159605E-4        1.010586           0.122712E-4        1.009289
        7.993999           0.159614E-4        1.010587           0.122719E-4        1.009289
        7.995999           0.159624E-4        1.010587           0.122726E-4        1.009290
        7.997999           0.159634E-4        1.010587           0.122732E-4        1.009290
        7.999999           0.159644E-4        1.010588           0.122739E-4        1.009290
        8.001999           0.159654E-4        1.010588           0.122746E-4        1.009290
        8.004000           0.159663E-4        1.010588           0.122752E-4        1.009290
        8.006000           0.159673E-4        1.010589           0.122759E-4        1.009291
        8.007999           0.159683E-4        1.010589           0.122765E-4        1.009291
        8.009999           0.159693E-4        1.010589           0.122772E-4        1.009291
        8.012000           0.159703E-4        1.010589           0.122779E-4        1.009292
        8.014000           0.159712E-4        1.010590           0.122785E-4        1.009292
        8.016000           0.159722E-4        1.010590           0.122792E-4        1.009292
        8.018000           0.159732E-4        1.010590           0.122798E-4        1.009292
        8.020000           0.159742E-4        1.010591           0.122805E-4        1.009292
        8.021999           0.159752E-4        1.010591           0.122812E-4        1.009293
        8.023999           0.159761E-4        1.010591           0.122818E-4        1.009293
        8.025999           0.159771E-4        1.010592           0.122825E-4        1.009293
        8.027999           0.159781E-4        1.010592           0.122831E-4        1.009293
        8.029999           0.159791E-4        1.010592           0.122838E-4        1.009294
        8.032000           0.159801E-4        1.010593           0.122845E-4        1.009294
        8.033999           0.159811E-4        1.010593           0.122851E-4        1.009294
        8.035999           0.159820E-4        1.010593           0.122858E-4        1.009294
        8.037999           0.159830E-4        1.010594           0.122864E-4        1.009295
        8.039999           0.159840E-4        1.010594           0.122871E-4        1.009295
        8.042000           0.159850E-4        1.010594           0.122878E-4        1.009295
        8.044000           0.159860E-4        1.010595           0.122884E-4        1.009295
        8.046000           0.159869E-4        1.010595           0.122891E-4        1.009296
        8.047999           0.159879E-4        1.010595           0.122897E-4        1.009296
        8.049999           0.159889E-4        1.010596           0.122904E-4        1.009296
        8.052000           0.159899E-4        1.010596           0.122911E-4        1.009296
        8.054000           0.159909E-4        1.010596           0.122917E-4        1.009297
        8.056000           0.159919E-4        1.010597           0.122924E-4        1.009297
        8.058000           0.159928E-4        1.010597           0.122931E-4        1.009297
        8.059999           0.159938E-4        1.010597           0.122937E-4        1.009297
        8.061999           0.159948E-4        1.010597           0.122944E-4        1.009298
        8.063999           0.159958E-4        1.010598           0.122950E-4        1.009298
        8.065999           0.159968E-4        1.010598           0.122957E-4        1.009298
        8.067999           0.159977E-4        1.010598           0.122964E-4        1.009298
        8.069999           0.159987E-4        1.010599           0.122970E-4        1.009299
        8.072000           0.159997E-4        1.010599           0.122977E-4        1.009299
        8.073999           0.160007E-4        1.010599           0.122984E-4        1.009299
        8.075999           0.160017E-4        1.010600           0.122990E-4        1.009299
        8.077999           0.160027E-4        1.010600           0.122997E-4        1.009300
        8.080000           0.160036E-4        1.010600           0.123003E-4        1.009300
        8.082000           0.160046E-4        1.010601           0.123010E-4        1.009300
        8.084000           0.160056E-4        1.010601           0.123017E-4        1.009300
        8.085999           0.160066E-4        1.010601           0.123023E-4        1.009301
        8.087999           0.160076E-4        1.010602           0.123030E-4        1.009301
        8.090000           0.160086E-4        1.010602           0.123037E-4        1.009301
        8.092000           0.160095E-4        1.010602           0.123043E-4        1.009301
        8.094000           0.160105E-4        1.010603           0.123050E-4        1.009302
        8.096000           0.160115E-4        1.010603           0.123056E-4        1.009302
        8.098000           0.160125E-4        1.010603           0.123063E-4        1.009302
        8.099999           0.160135E-4        1.010604           0.123070E-4        1.009302
        8.101999           0.160145E-4        1.010604           0.123076E-4        1.009302
        8.103999           0.160155E-4        1.010604           0.123083E-4        1.009303
        8.105999           0.160164E-4        1.010605           0.123090E-4        1.009303
        8.107999           0.160174E-4        1.010605           0.123096E-4        1.009303
        8.110000           0.160184E-4        1.010605           0.123103E-4        1.009304
        8.112000           0.160194E-4        1.010605           0.123109E-4        1.009304
        8.113999           0.160204E-4        1.010606           0.123116E-4        1.009304
        8.115999           0.160214E-4        1.010606           0.123123E-4        1.009304
        8.117999           0.160224E-4        1.010607           0.123129E-4        1.009305
        8.120000           0.160233E-4        1.010607           0.123136E-4        1.009305
        8.122000           0.160243E-4        1.010607           0.123143E-4        1.009305
        8.124000           0.160253E-4        1.010607           0.123149E-4        1.009305
        8.125999           0.160263E-4        1.010608           0.123156E-4        1.009305
        8.127999           0.160273E-4        1.010608           0.123163E-4        1.009306
        8.130000           0.160283E-4        1.010608           0.123169E-4        1.009306
        8.132000           0.160292E-4        1.010609           0.123176E-4        1.009306
        8.134000           0.160302E-4        1.010609           0.123182E-4        1.009306
        8.136000           0.160312E-4        1.010609           0.123189E-4        1.009307
        8.137999           0.160322E-4        1.010610           0.123196E-4        1.009307
        8.139999           0.160332E-4        1.010610           0.123202E-4        1.009307
        8.141999           0.160342E-4        1.010610           0.123209E-4        1.009308
        8.143999           0.160352E-4        1.010611           0.123216E-4        1.009308
        8.145999           0.160362E-4        1.010611           0.123222E-4        1.009308
        8.147999           0.160371E-4        1.010611           0.123229E-4        1.009308
        8.150000           0.160381E-4        1.010612           0.123236E-4        1.009308
        8.151999           0.160391E-4        1.010612           0.123242E-4        1.009309
        8.153999           0.160401E-4        1.010612           0.123249E-4        1.009309
        8.155999           0.160411E-4        1.010613           0.123256E-4        1.009309
        8.158000           0.160421E-4        1.010613           0.123262E-4        1.009309
        8.160000           0.160431E-4        1.010613           0.123269E-4        1.009310
        8.162000           0.160440E-4        1.010614           0.123275E-4        1.009310
        8.164000           0.160450E-4        1.010614           0.123282E-4        1.009310
        8.165999           0.160460E-4        1.010614           0.123289E-4        1.009310
        8.168000           0.160470E-4        1.010615           0.123295E-4        1.009311
        8.170000           0.160480E-4        1.010615           0.123302E-4        1.009311
        8.171999           0.160490E-4        1.010615           0.123309E-4        1.009311
        8.173999           0.160500E-4        1.010615           0.123315E-4        1.009311
        8.175999           0.160510E-4        1.010616           0.123322E-4        1.009312
        8.177999           0.160519E-4        1.010616           0.123329E-4        1.009312
        8.179999           0.160529E-4        1.010616           0.123335E-4        1.009312
        8.181999           0.160539E-4        1.010617           0.123342E-4        1.009312
        8.183999           0.160549E-4        1.010617           0.123349E-4        1.009313
        8.185999           0.160559E-4        1.010617           0.123355E-4        1.009313
        8.188000           0.160569E-4        1.010618           0.123362E-4        1.009313
        8.190000           0.160579E-4        1.010618           0.123369E-4        1.009313
        8.191999           0.160589E-4        1.010618           0.123375E-4        1.009314
        8.193999           0.160599E-4        1.010619           0.123382E-4        1.009314
        8.195999           0.160608E-4        1.010619           0.123389E-4        1.009314
        8.198000           0.160618E-4        1.010619           0.123395E-4        1.009314
        8.200000           0.160628E-4        1.010620           0.123402E-4        1.009315
        8.202000           0.160638E-4        1.010620           0.123409E-4        1.009315
        8.204000           0.160648E-4        1.010620           0.123415E-4        1.009315
        8.205999           0.160658E-4        1.010621           0.123422E-4        1.009315
        8.207999           0.160668E-4        1.010621           0.123428E-4        1.009316
        8.209999           0.160678E-4        1.010621           0.123435E-4        1.009316
        8.211999           0.160688E-4        1.010622           0.123442E-4        1.009316
        8.213999           0.160697E-4        1.010622           0.123448E-4        1.009316
        8.215999           0.160707E-4        1.010622           0.123455E-4        1.009317
        8.217999           0.160717E-4        1.010623           0.123462E-4        1.009317
        8.219999           0.160727E-4        1.010623           0.123468E-4        1.009317
        8.221999           0.160737E-4        1.010623           0.123475E-4        1.009317
        8.223999           0.160747E-4        1.010623           0.123482E-4        1.009318
        8.225999           0.160757E-4        1.010624           0.123488E-4        1.009318
        8.228000           0.160767E-4        1.010624           0.123495E-4        1.009318
        8.230000           0.160777E-4        1.010624           0.123502E-4        1.009318
        8.231999           0.160787E-4        1.010625           0.123508E-4        1.009319
        8.233999           0.160796E-4        1.010625           0.123515E-4        1.009319
        8.236000           0.160806E-4        1.010625           0.123522E-4        1.009319
        8.238000           0.160816E-4        1.010626           0.123528E-4        1.009319
        8.240000           0.160826E-4        1.010626           0.123535E-4        1.009320
        8.242000           0.160836E-4        1.010626           0.123542E-4        1.009320
        8.243999           0.160846E-4        1.010627           0.123548E-4        1.009320
        8.245999           0.160856E-4        1.010627           0.123555E-4        1.009320
        8.247999           0.160866E-4        1.010627           0.123562E-4        1.009320
        8.249999           0.160876E-4        1.010628           0.123568E-4        1.009321
        8.251999           0.160886E-4        1.010628           0.123575E-4        1.009321
        8.253999           0.160896E-4        1.010628           0.123582E-4        1.009321
        8.256000           0.160905E-4        1.010629           0.123588E-4        1.009322
        8.257999           0.160915E-4        1.010629           0.123595E-4        1.009322
        8.259999           0.160925E-4        1.010629           0.123602E-4        1.009322
        8.261999           0.160935E-4        1.010630           0.123608E-4        1.009322
        8.263999           0.160945E-4        1.010630           0.123615E-4        1.009323
        8.266000           0.160955E-4        1.010630           0.123622E-4        1.009323
        8.268000           0.160965E-4        1.010631           0.123628E-4        1.009323
        8.270000           0.160975E-4        1.010631           0.123635E-4        1.009323
        8.271999           0.160985E-4        1.010631           0.123642E-4        1.009323
        8.273999           0.160995E-4        1.010632           0.123649E-4        1.009324
        8.276000           0.161005E-4        1.010632           0.123655E-4        1.009324
        8.278000           0.161015E-4        1.010632           0.123662E-4        1.009324
        8.280000           0.161024E-4        1.010633           0.123669E-4        1.009325
        8.282000           0.161034E-4        1.010633           0.123675E-4        1.009325
        8.283999           0.161044E-4        1.010633           0.123682E-4        1.009325
        8.285999           0.161054E-4        1.010633           0.123689E-4        1.009325
        8.287999           0.161064E-4        1.010634           0.123695E-4        1.009326
        8.289999           0.161074E-4        1.010634           0.123702E-4        1.009326
        8.291999           0.161084E-4        1.010634           0.123709E-4        1.009326
        8.293999           0.161094E-4        1.010635           0.123715E-4        1.009326
        8.296000           0.161104E-4        1.010635           0.123722E-4        1.009326
        8.297999           0.161114E-4        1.010635           0.123729E-4        1.009327
        8.299999           0.161124E-4        1.010636           0.123735E-4        1.009327
        8.301999           0.161134E-4        1.010636           0.123742E-4        1.009327
        8.303999           0.161144E-4        1.010636           0.123749E-4        1.009327
        8.306000           0.161154E-4        1.010637           0.123755E-4        1.009328
        8.308000           0.161164E-4        1.010637           0.123762E-4        1.009328
        8.309999           0.161174E-4        1.010637           0.123769E-4        1.009328
        8.311999           0.161183E-4        1.010638           0.123775E-4        1.009328
        8.314000           0.161193E-4        1.010638           0.123782E-4        1.009329
        8.316000           0.161203E-4        1.010638           0.123789E-4        1.009329
        8.318000           0.161213E-4        1.010639           0.123796E-4        1.009329
        8.320000           0.161223E-4        1.010639           0.123802E-4        1.009329
        8.322000           0.161233E-4        1.010639           0.123809E-4        1.009330
        8.323999           0.161243E-4        1.010640           0.123816E-4        1.009330
        8.325999           0.161253E-4        1.010640           0.123822E-4        1.009330
        8.327999           0.161263E-4        1.010640           0.123829E-4        1.009330
        8.329999           0.161273E-4        1.010641           0.123836E-4        1.009331
        8.331999           0.161283E-4        1.010641           0.123842E-4        1.009331
        8.334000           0.161293E-4        1.010641           0.123849E-4        1.009331
        8.335999           0.161303E-4        1.010641           0.123856E-4        1.009331
        8.337999           0.161313E-4        1.010642           0.123862E-4        1.009332
        8.339999           0.161323E-4        1.010642           0.123869E-4        1.009332
        8.341999           0.161333E-4        1.010643           0.123876E-4        1.009332
        8.344000           0.161343E-4        1.010643           0.123883E-4        1.009332
        8.346000           0.161353E-4        1.010643           0.123889E-4        1.009333
        8.348000           0.161363E-4        1.010643           0.123896E-4        1.009333
        8.349999           0.161373E-4        1.010644           0.123903E-4        1.009333
        8.351999           0.161382E-4        1.010644           0.123909E-4        1.009333
        8.354000           0.161392E-4        1.010644           0.123916E-4        1.009334
        8.356000           0.161402E-4        1.010645           0.123923E-4        1.009334
        8.358000           0.161412E-4        1.010645           0.123929E-4        1.009334
        8.360000           0.161422E-4        1.010645           0.123936E-4        1.009334
        8.361999           0.161432E-4        1.010646           0.123943E-4        1.009335
        8.363999           0.161442E-4        1.010646           0.123950E-4        1.009335
        8.365999           0.161452E-4        1.010646           0.123956E-4        1.009335
        8.367999           0.161462E-4        1.010647           0.123963E-4        1.009335
        8.369999           0.161472E-4        1.010647           0.123970E-4        1.009336
        8.371999           0.161482E-4        1.010647           0.123976E-4        1.009336
        8.374000           0.161492E-4        1.010648           0.123983E-4        1.009336
