#                                                                     
# $$\                                                                 
# $$ |                                                                
# $$ |     $$\   $$\ $$$$$$\$$$$\   $$$$$$\  $$$$$$$\                 
# $$ |     $$ |  $$ |$$  _$$  _$$\ $$  __$$\ $$  __$$\                
# $$ |     $$ |  $$ |$$ / $$ / $$ |$$$$$$$$ |$$ |  $$ |               
# $$ |     $$ |  $$ |$$ | $$ | $$ |$$   ____|$$ |  $$ |               
# $$$$$$$$\\$$$$$$  |$$ | $$ | $$ |\$$$$$$$\ $$ |  $$ |               
# \________|\______/ \__| \__| \__| \_______|\__|  \__|               
#                                                                     
#                   Fork Lumen 2.1.0                                  
#                   Branch is nlresp                                  
#        MPI+OpenMP+SLK+SLEPC+HDF5_MPI_IO Build                       
#               http://www.lumen-code.org                             
#
# Absorption @ Q(1):   1.00000000      0.00000000      0.00000000    [q->0 direction]
#
# [GEN] GF Energies                               : Perdew, Burke & Ernzerhof(X)+Perdew, Burke & Ernzerhof(C)
# [GEN] Green`s Function                          : Resonant
#
# [GEN] Gauge                                     : Length
# [GEN] [r,Vnl] included                          : yes
#
# DIP band range                                  :   1  10
# DIP band range limits                           :   5   6
# DIP e/h energy range                            :  -1.00000000     -1.00000000    [eV]
# RL vectors in the sum                           :  1837
# [r,Vnl] included                                : yes
# Bands ordered                                   : yes
# Direct v evaluation                             : no
# Approach used                                   : G-space v
# Dipoles computed                                : R V P [G-space]
# Wavefunctions                                   : Perdew, Burke & Ernzerhof(X)+Perdew, Burke & Ernzerhof(C)
#
#
# [K] Identifier                                  :  2787
# [K] Dimension                                   :  20480
# [K] Bands                                       :   1  10
# [K] Exchange res                                : yes
# [K] Correlation res                             : yes
# [K] Kernel`s coupling                           : no
# [K] Exchange cpl                                : no
# [K] Correlation cpl                             : no
# [K] W interaction is bare                       : no
# [K] ALDA kernel in R-space                      : no
# [K] RL vectors exchange                         :   531
# [K] RL vectors correlation                      :   89
# [K] E/h energy range                            :  -1.00000000     -1.00000000    [eV]
# [K] Coupling range                              :   100.000000      100.000000    [o/o]
# [W] Interaction is diagonal                     : no
# [W] Matrix size                                 :   89
# [W] Bands                                       :   1  10
# [W] e/h energy range                            :  -1.00000000     -1.00000000    [eV]
# [W] Poles                                       :   100.000000    [o/o]
# [W] RL vectors in the sum                       :  1837
# [W] [r,Vnl] included                            : yes
# [W] Field direction                             :  0.999999975E-5   0.00000000      0.00000000   
# [W] Coulomb Cutoff                              : none
# [W] Hxc Kernel                                  : HARTREE
# [RIM] RL components col                         : 0
# [RIM] Random points col                         : 0
# [SOC] Perturbative SOC                          : no
# [X] Response Kind                               : BAR
#
# Diamagnetic term                                
# Ao                                              :  -9.57322311    [nel]
# A                                               :  -9.61486530    [nel]
#
#    E[1] [eV]          Im(eps)            Re(eps)            Im(eps_o)          Re(eps_o)
#
        7.751999           0.112017E-4        1.007111           0.888074E-5        1.006334
        7.753999           0.112025E-4        1.007111           0.888124E-5        1.006335
        7.755999           0.112032E-4        1.007111           0.888174E-5        1.006335
        7.757999           0.112039E-4        1.007112           0.888224E-5        1.006335
        7.760000           0.112046E-4        1.007112           0.888274E-5        1.006335
        7.762000           0.112053E-4        1.007112           0.888324E-5        1.006335
        7.763999           0.112060E-4        1.007112           0.888374E-5        1.006335
        7.765999           0.112067E-4        1.007113           0.888424E-5        1.006336
        7.767999           0.112074E-4        1.007113           0.888474E-5        1.006336
        7.770000           0.112081E-4        1.007113           0.888525E-5        1.006336
        7.771999           0.112088E-4        1.007113           0.888574E-5        1.006336
        7.773999           0.112095E-4        1.007113           0.888624E-5        1.006336
        7.775999           0.112103E-4        1.007114           0.888674E-5        1.006336
        7.777999           0.112110E-4        1.007114           0.888724E-5        1.006337
        7.780000           0.112117E-4        1.007114           0.888775E-5        1.006337
        7.782000           0.112124E-4        1.007114           0.888825E-5        1.006337
        7.783999           0.112131E-4        1.007115           0.888874E-5        1.006337
        7.785999           0.112138E-4        1.007115           0.888924E-5        1.006337
        7.788000           0.112145E-4        1.007115           0.888975E-5        1.006338
        7.789999           0.112152E-4        1.007115           0.889025E-5        1.006338
        7.791999           0.112159E-4        1.007115           0.889075E-5        1.006338
        7.793999           0.112166E-4        1.007116           0.889124E-5        1.006338
        7.795999           0.112174E-4        1.007116           0.889174E-5        1.006338
        7.798000           0.112181E-4        1.007116           0.889225E-5        1.006338
        7.800000           0.112188E-4        1.007116           0.889275E-5        1.006339
        7.802000           0.112195E-4        1.007117           0.889325E-5        1.006339
        7.803999           0.112202E-4        1.007117           0.889374E-5        1.006339
        7.805999           0.112209E-4        1.007117           0.889426E-5        1.006339
        7.808000           0.112216E-4        1.007117           0.889476E-5        1.006339
        7.809999           0.112223E-4        1.007117           0.889526E-5        1.006340
        7.811999           0.112230E-4        1.007118           0.889575E-5        1.006340
        7.813999           0.112238E-4        1.007118           0.889626E-5        1.006340
        7.815999           0.112245E-4        1.007118           0.889675E-5        1.006340
        7.818000           0.112252E-4        1.007118           0.889726E-5        1.006340
        7.820000           0.112259E-4        1.007119           0.889776E-5        1.006340
        7.822000           0.112266E-4        1.007119           0.889826E-5        1.006341
        7.823999           0.112273E-4        1.007119           0.889876E-5        1.006341
        7.825999           0.112280E-4        1.007119           0.889927E-5        1.006341
        7.828000           0.112287E-4        1.007119           0.889977E-5        1.006341
        7.829999           0.112294E-4        1.007120           0.890026E-5        1.006341
        7.831999           0.112302E-4        1.007120           0.890077E-5        1.006341
        7.833999           0.112309E-4        1.007120           0.890127E-5        1.006342
        7.835999           0.112316E-4        1.007120           0.890176E-5        1.006342
        7.838000           0.112323E-4        1.007121           0.890227E-5        1.006342
        7.840000           0.112330E-4        1.007121           0.890277E-5        1.006342
        7.842000           0.112337E-4        1.007121           0.890327E-5        1.006342
        7.843999           0.112344E-4        1.007121           0.890377E-5        1.006343
        7.845999           0.112351E-4        1.007121           0.890428E-5        1.006343
        7.848000           0.112358E-4        1.007122           0.890478E-5        1.006343
        7.849999           0.112366E-4        1.007122           0.890528E-5        1.006343
        7.851999           0.112373E-4        1.007122           0.890578E-5        1.006343
        7.853999           0.112380E-4        1.007122           0.890628E-5        1.006343
        7.856000           0.112387E-4        1.007123           0.890679E-5        1.006344
        7.858000           0.112394E-4        1.007123           0.890729E-5        1.006344
        7.860000           0.112401E-4        1.007123           0.890779E-5        1.006344
        7.862000           0.112408E-4        1.007123           0.890830E-5        1.006344
        7.863999           0.112415E-4        1.007123           0.890880E-5        1.006344
        7.866000           0.112423E-4        1.007124           0.890930E-5        1.006344
        7.868000           0.112430E-4        1.007124           0.890980E-5        1.006345
        7.869999           0.112437E-4        1.007124           0.891030E-5        1.006345
        7.871999           0.112444E-4        1.007124           0.891081E-5        1.006345
        7.873999           0.112451E-4        1.007125           0.891131E-5        1.006345
        7.876000           0.112458E-4        1.007125           0.891181E-5        1.006345
        7.878000           0.112465E-4        1.007125           0.891232E-5        1.006346
        7.880000           0.112472E-4        1.007125           0.891282E-5        1.006346
        7.881999           0.112480E-4        1.007125           0.891331E-5        1.006346
        7.883999           0.112487E-4        1.007126           0.891382E-5        1.006346
        7.886000           0.112494E-4        1.007126           0.891432E-5        1.006346
        7.888000           0.112501E-4        1.007126           0.891482E-5        1.006346
        7.889999           0.112508E-4        1.007126           0.891532E-5        1.006347
        7.891999           0.112515E-4        1.007127           0.891583E-5        1.006347
        7.893999           0.112522E-4        1.007127           0.891634E-5        1.006347
        7.896000           0.112530E-4        1.007127           0.891683E-5        1.006347
        7.898000           0.112537E-4        1.007127           0.891734E-5        1.006347
        7.900000           0.112544E-4        1.007128           0.891784E-5        1.006348
        7.901999           0.112551E-4        1.007128           0.891835E-5        1.006348
        7.903999           0.112558E-4        1.007128           0.891885E-5        1.006348
        7.906000           0.112565E-4        1.007128           0.891935E-5        1.006348
        7.908000           0.112572E-4        1.007128           0.891985E-5        1.006348
        7.909999           0.112580E-4        1.007129           0.892035E-5        1.006348
        7.911999           0.112587E-4        1.007129           0.892086E-5        1.006349
        7.913999           0.112594E-4        1.007129           0.892136E-5        1.006349
        7.916000           0.112601E-4        1.007129           0.892187E-5        1.006349
        7.918000           0.112608E-4        1.007130           0.892237E-5        1.006349
        7.920000           0.112615E-4        1.007130           0.892288E-5        1.006349
        7.921999           0.112622E-4        1.007130           0.892338E-5        1.006349
        7.923999           0.112630E-4        1.007130           0.892388E-5        1.006350
        7.926000           0.112637E-4        1.007131           0.892438E-5        1.006350
        7.927999           0.112644E-4        1.007131           0.892489E-5        1.006350
        7.929999           0.112651E-4        1.007131           0.892539E-5        1.006350
        7.931999           0.112658E-4        1.007131           0.892589E-5        1.006350
        7.934000           0.112665E-4        1.007131           0.892640E-5        1.006351
        7.936000           0.112672E-4        1.007132           0.892690E-5        1.006351
        7.938000           0.112680E-4        1.007132           0.892741E-5        1.006351
        7.939999           0.112687E-4        1.007132           0.892791E-5        1.006351
        7.941999           0.112694E-4        1.007132           0.892842E-5        1.006351
        7.944000           0.112701E-4        1.007133           0.892892E-5        1.006351
        7.946000           0.112708E-4        1.007133           0.892942E-5        1.006352
        7.947999           0.112715E-4        1.007133           0.892993E-5        1.006352
        7.949999           0.112722E-4        1.007133           0.893043E-5        1.006352
        7.951999           0.112730E-4        1.007133           0.893094E-5        1.006352
        7.954000           0.112737E-4        1.007134           0.893143E-5        1.006352
        7.955999           0.112744E-4        1.007134           0.893194E-5        1.006353
        7.957999           0.112751E-4        1.007134           0.893244E-5        1.006353
        7.959999           0.112758E-4        1.007134           0.893295E-5        1.006353
        7.961999           0.112765E-4        1.007135           0.893346E-5        1.006353
        7.964000           0.112773E-4        1.007135           0.893396E-5        1.006353
        7.966000           0.112780E-4        1.007135           0.893447E-5        1.006353
        7.967999           0.112787E-4        1.007135           0.893497E-5        1.006354
        7.969999           0.112794E-4        1.007135           0.893546E-5        1.006354
        7.971999           0.112801E-4        1.007136           0.893598E-5        1.006354
        7.974000           0.112808E-4        1.007136           0.893648E-5        1.006354
        7.975999           0.112816E-4        1.007136           0.893699E-5        1.006354
        7.977999           0.112823E-4        1.007136           0.893748E-5        1.006354
        7.979999           0.112830E-4        1.007137           0.893799E-5        1.006355
        7.981999           0.112837E-4        1.007137           0.893850E-5        1.006355
        7.984000           0.112844E-4        1.007137           0.893901E-5        1.006355
        7.986000           0.112851E-4        1.007137           0.893951E-5        1.006355
        7.987999           0.112859E-4        1.007137           0.894001E-5        1.006355
        7.989999           0.112866E-4        1.007138           0.894052E-5        1.006356
        7.991999           0.112873E-4        1.007138           0.894102E-5        1.006356
        7.993999           0.112880E-4        1.007138           0.894153E-5        1.006356
        7.995999           0.112887E-4        1.007138           0.894203E-5        1.006356
        7.997999           0.112894E-4        1.007139           0.894254E-5        1.006356
        7.999999           0.112902E-4        1.007139           0.894304E-5        1.006356
        8.001999           0.112909E-4        1.007139           0.894355E-5        1.006357
        8.004000           0.112916E-4        1.007139           0.894406E-5        1.006357
        8.006000           0.112923E-4        1.007139           0.894456E-5        1.006357
        8.007999           0.112930E-4        1.007140           0.894506E-5        1.006357
        8.009999           0.112937E-4        1.007140           0.894557E-5        1.006357
        8.012000           0.112945E-4        1.007140           0.894607E-5        1.006358
        8.014000           0.112952E-4        1.007140           0.894658E-5        1.006358
        8.016000           0.112959E-4        1.007141           0.894709E-5        1.006358
        8.018000           0.112966E-4        1.007141           0.894760E-5        1.006358
        8.020000           0.112973E-4        1.007141           0.894809E-5        1.006358
        8.021999           0.112981E-4        1.007141           0.894860E-5        1.006358
        8.023999           0.112988E-4        1.007141           0.894911E-5        1.006359
        8.025999           0.112995E-4        1.007142           0.894961E-5        1.006359
        8.027999           0.113002E-4        1.007142           0.895012E-5        1.006359
        8.029999           0.113009E-4        1.007142           0.895063E-5        1.006359
        8.032000           0.113016E-4        1.007142           0.895113E-5        1.006359
        8.033999           0.113024E-4        1.007143           0.895164E-5        1.006359
        8.035999           0.113031E-4        1.007143           0.895215E-5        1.006360
        8.037999           0.113038E-4        1.007143           0.895265E-5        1.006360
        8.039999           0.113045E-4        1.007143           0.895315E-5        1.006360
        8.042000           0.113052E-4        1.007143           0.895366E-5        1.006360
        8.044000           0.113060E-4        1.007144           0.895417E-5        1.006360
        8.046000           0.113067E-4        1.007144           0.895467E-5        1.006361
        8.047999           0.113074E-4        1.007144           0.895518E-5        1.006361
        8.049999           0.113081E-4        1.007144           0.895569E-5        1.006361
        8.052000           0.113088E-4        1.007145           0.895619E-5        1.006361
        8.054000           0.113095E-4        1.007145           0.895670E-5        1.006361
        8.056000           0.113103E-4        1.007145           0.895720E-5        1.006361
        8.058000           0.113110E-4        1.007145           0.895771E-5        1.006362
        8.059999           0.113117E-4        1.007146           0.895822E-5        1.006362
        8.061999           0.113124E-4        1.007146           0.895872E-5        1.006362
        8.063999           0.113131E-4        1.007146           0.895923E-5        1.006362
        8.065999           0.113139E-4        1.007146           0.895973E-5        1.006362
        8.067999           0.113146E-4        1.007146           0.896024E-5        1.006363
        8.069999           0.113153E-4        1.007147           0.896075E-5        1.006363
        8.072000           0.113160E-4        1.007147           0.896126E-5        1.006363
        8.073999           0.113167E-4        1.007147           0.896176E-5        1.006363
        8.075999           0.113175E-4        1.007147           0.896226E-5        1.006363
        8.077999           0.113182E-4        1.007148           0.896278E-5        1.006363
        8.080000           0.113189E-4        1.007148           0.896328E-5        1.006364
        8.082000           0.113196E-4        1.007148           0.896379E-5        1.006364
        8.084000           0.113203E-4        1.007148           0.896429E-5        1.006364
        8.085999           0.113211E-4        1.007149           0.896480E-5        1.006364
        8.087999           0.113218E-4        1.007149           0.896531E-5        1.006364
        8.090000           0.113225E-4        1.007149           0.896583E-5        1.006364
        8.092000           0.113232E-4        1.007149           0.896632E-5        1.006365
        8.094000           0.113239E-4        1.007149           0.896683E-5        1.006365
        8.096000           0.113247E-4        1.007150           0.896734E-5        1.006365
        8.098000           0.113254E-4        1.007150           0.896784E-5        1.006365
        8.099999           0.113261E-4        1.007150           0.896835E-5        1.006365
        8.101999           0.113268E-4        1.007150           0.896886E-5        1.006366
        8.103999           0.113275E-4        1.007151           0.896937E-5        1.006366
        8.105999           0.113283E-4        1.007151           0.896988E-5        1.006366
        8.107999           0.113290E-4        1.007151           0.897038E-5        1.006366
        8.110000           0.113297E-4        1.007151           0.897089E-5        1.006366
        8.112000           0.113304E-4        1.007151           0.897140E-5        1.006366
        8.113999           0.113311E-4        1.007152           0.897190E-5        1.006367
        8.115999           0.113319E-4        1.007152           0.897241E-5        1.006367
        8.117999           0.113326E-4        1.007152           0.897291E-5        1.006367
        8.120000           0.113333E-4        1.007152           0.897342E-5        1.006367
        8.122000           0.113340E-4        1.007153           0.897393E-5        1.006367
        8.124000           0.113348E-4        1.007153           0.897444E-5        1.006368
        8.125999           0.113355E-4        1.007153           0.897495E-5        1.006368
        8.127999           0.113362E-4        1.007153           0.897546E-5        1.006368
        8.130000           0.113369E-4        1.007154           0.897597E-5        1.006368
        8.132000           0.113376E-4        1.007154           0.897648E-5        1.006368
        8.134000           0.113384E-4        1.007154           0.897698E-5        1.006368
        8.136000           0.113391E-4        1.007154           0.897749E-5        1.006369
        8.137999           0.113398E-4        1.007154           0.897800E-5        1.006369
        8.139999           0.113405E-4        1.007155           0.897851E-5        1.006369
        8.141999           0.113413E-4        1.007155           0.897901E-5        1.006369
        8.143999           0.113420E-4        1.007155           0.897952E-5        1.006369
        8.145999           0.113427E-4        1.007155           0.898003E-5        1.006370
        8.147999           0.113434E-4        1.007156           0.898054E-5        1.006370
        8.150000           0.113441E-4        1.007156           0.898105E-5        1.006370
        8.151999           0.113449E-4        1.007156           0.898156E-5        1.006370
        8.153999           0.113456E-4        1.007156           0.898206E-5        1.006370
        8.155999           0.113463E-4        1.007156           0.898257E-5        1.006370
        8.158000           0.113470E-4        1.007157           0.898308E-5        1.006371
        8.160000           0.113478E-4        1.007157           0.898359E-5        1.006371
        8.162000           0.113485E-4        1.007157           0.898410E-5        1.006371
        8.164000           0.113492E-4        1.007157           0.898461E-5        1.006371
        8.165999           0.113499E-4        1.007158           0.898512E-5        1.006371
        8.168000           0.113506E-4        1.007158           0.898563E-5        1.006371
        8.170000           0.113514E-4        1.007158           0.898613E-5        1.006372
        8.171999           0.113521E-4        1.007158           0.898664E-5        1.006372
        8.173999           0.113528E-4        1.007159           0.898715E-5        1.006372
        8.175999           0.113535E-4        1.007159           0.898766E-5        1.006372
        8.177999           0.113543E-4        1.007159           0.898817E-5        1.006372
        8.179999           0.113550E-4        1.007159           0.898867E-5        1.006373
        8.181999           0.113557E-4        1.007159           0.898919E-5        1.006373
        8.183999           0.113564E-4        1.007160           0.898969E-5        1.006373
        8.185999           0.113572E-4        1.007160           0.899020E-5        1.006373
        8.188000           0.113579E-4        1.007160           0.899072E-5        1.006373
        8.190000           0.113586E-4        1.007160           0.899122E-5        1.006374
        8.191999           0.113593E-4        1.007161           0.899173E-5        1.006374
        8.193999           0.113600E-4        1.007161           0.899224E-5        1.006374
        8.195999           0.113608E-4        1.007161           0.899275E-5        1.006374
        8.198000           0.113615E-4        1.007161           0.899326E-5        1.006374
        8.200000           0.113622E-4        1.007161           0.899377E-5        1.006374
        8.202000           0.113629E-4        1.007162           0.899428E-5        1.006375
        8.204000           0.113637E-4        1.007162           0.899479E-5        1.006375
        8.205999           0.113644E-4        1.007162           0.899530E-5        1.006375
        8.207999           0.113651E-4        1.007162           0.899580E-5        1.006375
        8.209999           0.113658E-4        1.007163           0.899632E-5        1.006375
        8.211999           0.113666E-4        1.007163           0.899682E-5        1.006375
        8.213999           0.113673E-4        1.007163           0.899733E-5        1.006376
        8.215999           0.113680E-4        1.007163           0.899785E-5        1.006376
        8.217999           0.113687E-4        1.007164           0.899837E-5        1.006376
        8.219999           0.113695E-4        1.007164           0.899887E-5        1.006376
        8.221999           0.113702E-4        1.007164           0.899937E-5        1.006376
        8.223999           0.113709E-4        1.007164           0.899989E-5        1.006377
        8.225999           0.113716E-4        1.007164           0.900040E-5        1.006377
        8.228000           0.113724E-4        1.007165           0.900091E-5        1.006377
        8.230000           0.113731E-4        1.007165           0.900142E-5        1.006377
        8.231999           0.113738E-4        1.007165           0.900193E-5        1.006377
        8.233999           0.113745E-4        1.007165           0.900244E-5        1.006377
        8.236000           0.113753E-4        1.007166           0.900295E-5        1.006378
        8.238000           0.113760E-4        1.007166           0.900346E-5        1.006378
        8.240000           0.113767E-4        1.007166           0.900396E-5        1.006378
        8.242000           0.113774E-4        1.007166           0.900447E-5        1.006378
        8.243999           0.113782E-4        1.007167           0.900499E-5        1.006378
        8.245999           0.113789E-4        1.007167           0.900549E-5        1.006379
        8.247999           0.113796E-4        1.007167           0.900601E-5        1.006379
        8.249999           0.113803E-4        1.007167           0.900652E-5        1.006379
        8.251999           0.113811E-4        1.007167           0.900703E-5        1.006379
        8.253999           0.113818E-4        1.007168           0.900754E-5        1.006379
        8.256000           0.113825E-4        1.007168           0.900805E-5        1.006379
        8.257999           0.113833E-4        1.007168           0.900856E-5        1.006380
        8.259999           0.113840E-4        1.007168           0.900907E-5        1.006380
        8.261999           0.113847E-4        1.007169           0.900958E-5        1.006380
        8.263999           0.113854E-4        1.007169           0.901009E-5        1.006380
        8.266000           0.113862E-4        1.007169           0.901060E-5        1.006380
        8.268000           0.113869E-4        1.007169           0.901111E-5        1.006381
        8.270000           0.113876E-4        1.007169           0.901163E-5        1.006381
        8.271999           0.113883E-4        1.007170           0.901213E-5        1.006381
        8.273999           0.113891E-4        1.007170           0.901264E-5        1.006381
        8.276000           0.113898E-4        1.007170           0.901315E-5        1.006381
        8.278000           0.113905E-4        1.007170           0.901367E-5        1.006381
        8.280000           0.113912E-4        1.007171           0.901417E-5        1.006382
        8.282000           0.113920E-4        1.007171           0.901469E-5        1.006382
        8.283999           0.113927E-4        1.007171           0.901520E-5        1.006382
        8.285999           0.113934E-4        1.007171           0.901571E-5        1.006382
        8.287999           0.113942E-4        1.007172           0.901622E-5        1.006382
        8.289999           0.113949E-4        1.007172           0.901674E-5        1.006382
        8.291999           0.113956E-4        1.007172           0.901725E-5        1.006383
        8.293999           0.113963E-4        1.007172           0.901776E-5        1.006383
        8.296000           0.113971E-4        1.007172           0.901827E-5        1.006383
        8.297999           0.113978E-4        1.007173           0.901878E-5        1.006383
        8.299999           0.113985E-4        1.007173           0.901929E-5        1.006383
        8.301999           0.113992E-4        1.007173           0.901980E-5        1.006384
        8.303999           0.114000E-4        1.007173           0.902031E-5        1.006384
        8.306000           0.114007E-4        1.007174           0.902083E-5        1.006384
        8.308000           0.114014E-4        1.007174           0.902134E-5        1.006384
        8.309999           0.114022E-4        1.007174           0.902186E-5        1.006384
        8.311999           0.114029E-4        1.007174           0.902237E-5        1.006384
        8.314000           0.114036E-4        1.007174           0.902288E-5        1.006385
        8.316000           0.114043E-4        1.007175           0.902338E-5        1.006385
        8.318000           0.114051E-4        1.007175           0.902390E-5        1.006385
        8.320000           0.114058E-4        1.007175           0.902441E-5        1.006385
        8.322000           0.114065E-4        1.007175           0.902493E-5        1.006385
        8.323999           0.114073E-4        1.007176           0.902544E-5        1.006386
        8.325999           0.114080E-4        1.007176           0.902595E-5        1.006386
        8.327999           0.114087E-4        1.007176           0.902646E-5        1.006386
        8.329999           0.114094E-4        1.007176           0.902698E-5        1.006386
        8.331999           0.114102E-4        1.007177           0.902749E-5        1.006386
        8.334000           0.114109E-4        1.007177           0.902800E-5        1.006387
        8.335999           0.114116E-4        1.007177           0.902851E-5        1.006387
        8.337999           0.114124E-4        1.007177           0.902902E-5        1.006387
        8.339999           0.114131E-4        1.007177           0.902953E-5        1.006387
        8.341999           0.114138E-4        1.007178           0.903005E-5        1.006387
        8.344000           0.114145E-4        1.007178           0.903056E-5        1.006387
        8.346000           0.114153E-4        1.007178           0.903107E-5        1.006388
        8.348000           0.114160E-4        1.007178           0.903158E-5        1.006388
        8.349999           0.114167E-4        1.007179           0.903210E-5        1.006388
        8.351999           0.114175E-4        1.007179           0.903261E-5        1.006388
        8.354000           0.114182E-4        1.007179           0.903312E-5        1.006388
        8.356000           0.114189E-4        1.007179           0.903363E-5        1.006388
        8.358000           0.114196E-4        1.007179           0.903415E-5        1.006389
        8.360000           0.114204E-4        1.007180           0.903466E-5        1.006389
        8.361999           0.114211E-4        1.007180           0.903517E-5        1.006389
        8.363999           0.114218E-4        1.007180           0.903569E-5        1.006389
        8.365999           0.114226E-4        1.007180           0.903620E-5        1.006389
        8.367999           0.114233E-4        1.007181           0.903672E-5        1.006389
        8.369999           0.114240E-4        1.007181           0.903723E-5        1.006390
        8.371999           0.114248E-4        1.007181           0.903774E-5        1.006390
        8.374000           0.114255E-4        1.007181           0.903825E-5        1.006390
        8.375999           0.114262E-4        1.007182           0.903877E-5        1.006390
        8.377999           0.114269E-4        1.007182           0.903929E-5        1.006390
        8.379999           0.114277E-4        1.007182           0.903979E-5        1.006391
        8.382000           0.114284E-4        1.007182           0.904030E-5        1.006391
        8.384000           0.114291E-4        1.007182           0.904082E-5        1.006391
        8.386000           0.114299E-4        1.007183           0.904133E-5        1.006391
        8.388000           0.114306E-4        1.007183           0.904185E-5        1.006391
        8.389999           0.114313E-4        1.007183           0.904236E-5        1.006392
        8.392000           0.114321E-4        1.007183           0.904288E-5        1.006392
        8.394000           0.114328E-4        1.007184           0.904339E-5        1.006392
        8.396000           0.114335E-4        1.007184           0.904390E-5        1.006392
        8.397999           0.114343E-4        1.007184           0.904442E-5        1.006392
        8.399999           0.114350E-4        1.007184           0.904493E-5        1.006392
        8.401999           0.114357E-4        1.007185           0.904544E-5        1.006393
        8.403999           0.114364E-4        1.007185           0.904595E-5        1.006393
        8.405999           0.114372E-4        1.007185           0.904647E-5        1.006393
        8.407999           0.114379E-4        1.007185           0.904698E-5        1.006393
        8.409999           0.114386E-4        1.007185           0.904749E-5        1.006393
        8.412000           0.114394E-4        1.007186           0.904801E-5        1.006394
        8.414000           0.114401E-4        1.007186           0.904853E-5        1.006394
        8.415999           0.114408E-4        1.007186           0.904904E-5        1.006394
        8.417999           0.114416E-4        1.007186           0.904955E-5        1.006394
        8.419999           0.114423E-4        1.007187           0.905006E-5        1.006394
        8.422000           0.114430E-4        1.007187           0.905058E-5        1.006394
        8.424000           0.114438E-4        1.007187           0.905110E-5        1.006395
        8.426000           0.114445E-4        1.007187           0.905161E-5        1.006395
        8.427999           0.114452E-4        1.007187           0.905213E-5        1.006395
        8.429999           0.114460E-4        1.007188           0.905264E-5        1.006395
        8.432000           0.114467E-4        1.007188           0.905315E-5        1.006395
        8.433999           0.114474E-4        1.007188           0.905367E-5        1.006395
        8.435999           0.114482E-4        1.007188           0.905419E-5        1.006396
        8.437999           0.114489E-4        1.007189           0.905470E-5        1.006396
        8.439999           0.114496E-4        1.007189           0.905522E-5        1.006396
        8.441999           0.114504E-4        1.007189           0.905573E-5        1.006396
        8.443999           0.114511E-4        1.007189           0.905624E-5        1.006396
        8.445999           0.114518E-4        1.007190           0.905675E-5        1.006397
        8.447999           0.114526E-4        1.007190           0.905727E-5        1.006397
        8.449999           0.114533E-4        1.007190           0.905778E-5        1.006397
        8.452000           0.114540E-4        1.007190           0.905830E-5        1.006397
        8.454000           0.114548E-4        1.007190           0.905881E-5        1.006397
        8.455999           0.114555E-4        1.007191           0.905933E-5        1.006397
        8.457999           0.114562E-4        1.007191           0.905985E-5        1.006398
        8.460000           0.114570E-4        1.007191           0.906035E-5        1.006398
        8.462000           0.114577E-4        1.007191           0.906087E-5        1.006398
        8.464000           0.114584E-4        1.007192           0.906139E-5        1.006398
        8.466000           0.114592E-4        1.007192           0.906191E-5        1.006398
        8.467999           0.114599E-4        1.007192           0.906242E-5        1.006399
        8.469999           0.114606E-4        1.007192           0.906294E-5        1.006399
        8.471999           0.114614E-4        1.007192           0.906345E-5        1.006399
        8.473999           0.114621E-4        1.007193           0.906396E-5        1.006399
        8.475999           0.114628E-4        1.007193           0.906448E-5        1.006399
        8.477999           0.114636E-4        1.007193           0.906500E-5        1.006400
        8.480000           0.114643E-4        1.007193           0.906552E-5        1.006400
        8.481999           0.114650E-4        1.007194           0.906603E-5        1.006400
        8.483999           0.114658E-4        1.007194           0.906655E-5        1.006400
        8.485999           0.114665E-4        1.007194           0.906706E-5        1.006400
        8.487999           0.114672E-4        1.007194           0.906758E-5        1.006400
        8.490000           0.114680E-4        1.007195           0.906809E-5        1.006401
        8.492000           0.114687E-4        1.007195           0.906861E-5        1.006401
        8.493999           0.114694E-4        1.007195           0.906913E-5        1.006401
        8.495999           0.114702E-4        1.007195           0.906964E-5        1.006401
        8.497999           0.114709E-4        1.007195           0.907016E-5        1.006401
        8.500000           0.114716E-4        1.007196           0.907067E-5        1.006402
        8.502000           0.114724E-4        1.007196           0.907119E-5        1.006402
        8.504000           0.114731E-4        1.007196           0.907170E-5        1.006402
        8.506000           0.114738E-4        1.007196           0.907222E-5        1.006402
        8.507999           0.114746E-4        1.007197           0.907274E-5        1.006402
        8.509999           0.114753E-4        1.007197           0.907325E-5        1.006402
        8.511999           0.114760E-4        1.007197           0.907377E-5        1.006403
        8.513999           0.114768E-4        1.007197           0.907428E-5        1.006403
        8.515999           0.114775E-4        1.007197           0.907480E-5        1.006403
        8.517999           0.114782E-4        1.007198           0.907531E-5        1.006403
        8.520000           0.114790E-4        1.007198           0.907583E-5        1.006403
        8.521999           0.114797E-4        1.007198           0.907635E-5        1.006403
        8.523999           0.114805E-4        1.007198           0.907686E-5        1.006404
        8.525999           0.114812E-4        1.007199           0.907738E-5        1.006404
        8.527999           0.114819E-4        1.007199           0.907790E-5        1.006404
        8.530000           0.114827E-4        1.007199           0.907842E-5        1.006404
        8.532000           0.114834E-4        1.007199           0.907893E-5        1.006404
        8.533999           0.114841E-4        1.007200           0.907945E-5        1.006405
        8.535999           0.114849E-4        1.007200           0.907996E-5        1.006405
