#                                                                     
# $$\                                                                 
# $$ |                                                                
# $$ |     $$\   $$\ $$$$$$\$$$$\   $$$$$$\  $$$$$$$\                 
# $$ |     $$ |  $$ |$$  _$$  _$$\ $$  __$$\ $$  __$$\                
# $$ |     $$ |  $$ |$$ / $$ / $$ |$$$$$$$$ |$$ |  $$ |               
# $$ |     $$ |  $$ |$$ | $$ | $$ |$$   ____|$$ |  $$ |               
# $$$$$$$$\\$$$$$$  |$$ | $$ | $$ |\$$$$$$$\ $$ |  $$ |               
# \________|\______/ \__| \__| \__| \_______|\__|  \__|               
#                                                                     
#                   Fork Lumen 2.1.0                                  
#                   Branch is nlresp                                  
#        MPI+OpenMP+SLK+SLEPC+HDF5_MPI_IO Build                       
#               http://www.lumen-code.org                             
#
# Absorption @ Q(1):   1.00000000      0.00000000      0.00000000    [q->0 direction]
#
# [GEN] GF Energies                               : Perdew, Burke & Ernzerhof(X)+Perdew, Burke & Ernzerhof(C)
# [GEN] Green`s Function                          : Resonant
#
# [GEN] Gauge                                     : Length
# [GEN] [r,Vnl] included                          : yes
#
# DIP band range                                  :   1  10
# DIP band range limits                           :   5   6
# DIP e/h energy range                            :  -1.00000000     -1.00000000    [eV]
# RL vectors in the sum                           :  1837
# [r,Vnl] included                                : yes
# Bands ordered                                   : yes
# Direct v evaluation                             : no
# Approach used                                   : G-space v
# Dipoles computed                                : R V P [G-space]
# Wavefunctions                                   : Perdew, Burke & Ernzerhof(X)+Perdew, Burke & Ernzerhof(C)
#
#
# [K] Identifier                                  :  3031
# [K] Dimension                                   :  2560
# [K] Bands                                       :   1  10
# [K] Exchange res                                : yes
# [K] Correlation res                             : yes
# [K] Kernel`s coupling                           : no
# [K] Exchange cpl                                : no
# [K] Correlation cpl                             : no
# [K] W interaction is bare                       : no
# [K] ALDA kernel in R-space                      : no
# [K] RL vectors exchange                         :   531
# [K] RL vectors correlation                      :   89
# [K] E/h energy range                            :  -1.00000000     -1.00000000    [eV]
# [K] Coupling range                              :   100.000000      100.000000    [o/o]
# [W] Interaction is diagonal                     : no
# [W] Matrix size                                 :   89
# [W] Bands                                       :   1  10
# [W] e/h energy range                            :  -1.00000000     -1.00000000    [eV]
# [W] Poles                                       :   100.000000    [o/o]
# [W] RL vectors in the sum                       :  1837
# [W] [r,Vnl] included                            : yes
# [W] Field direction                             :  0.999999975E-5   0.00000000      0.00000000   
# [W] Coulomb Cutoff                              : none
# [W] Hxc Kernel                                  : HARTREE
# [RIM] RL components col                         : 0
# [RIM] Random points col                         : 0
# [SOC] Perturbative SOC                          : no
# [X] Response Kind                               : BAR
#
# Diamagnetic term                                
# Ao                                              :  -9.57837963    [nel]
# A                                               :  -9.61924553    [nel]
#
#    E[1] [eV]          Im(eps)            Re(eps)            Im(eps_o)          Re(eps_o)
#
        8.988000           0.117936E-4        1.007279           0.932209E-5        1.006475
        8.990000           0.117943E-4        1.007280           0.932263E-5        1.006475
        8.992000           0.117951E-4        1.007280           0.932317E-5        1.006475
        8.993999           0.117959E-4        1.007280           0.932371E-5        1.006475
        8.995999           0.117966E-4        1.007280           0.932425E-5        1.006476
        8.997999           0.117974E-4        1.007280           0.932479E-5        1.006476
        8.999999           0.117982E-4        1.007281           0.932533E-5        1.006476
        9.001999           0.117989E-4        1.007281           0.932587E-5        1.006476
        9.003999           0.117997E-4        1.007281           0.932641E-5        1.006476
        9.006000           0.118005E-4        1.007281           0.932695E-5        1.006477
        9.007999           0.118013E-4        1.007282           0.932749E-5        1.006477
        9.009999           0.118020E-4        1.007282           0.932803E-5        1.006477
        9.011999           0.118028E-4        1.007282           0.932856E-5        1.006477
        9.013999           0.118036E-4        1.007282           0.932910E-5        1.006477
        9.016000           0.118043E-4        1.007283           0.932964E-5        1.006477
        9.018000           0.118051E-4        1.007283           0.933018E-5        1.006478
        9.020000           0.118059E-4        1.007283           0.933072E-5        1.006478
        9.021999           0.118066E-4        1.007283           0.933126E-5        1.006478
        9.023999           0.118074E-4        1.007284           0.933180E-5        1.006478
        9.026000           0.118082E-4        1.007284           0.933234E-5        1.006478
        9.028000           0.118089E-4        1.007284           0.933288E-5        1.006479
        9.030000           0.118097E-4        1.007284           0.933342E-5        1.006479
        9.032000           0.118105E-4        1.007285           0.933396E-5        1.006479
        9.033999           0.118112E-4        1.007285           0.933450E-5        1.006479
        9.035999           0.118120E-4        1.007285           0.933504E-5        1.006479
        9.037999           0.118128E-4        1.007285           0.933558E-5        1.006480
        9.039999           0.118136E-4        1.007285           0.933612E-5        1.006480
        9.041999           0.118143E-4        1.007286           0.933666E-5        1.006480
        9.043999           0.118151E-4        1.007286           0.933720E-5        1.006480
        9.046000           0.118159E-4        1.007286           0.933774E-5        1.006480
        9.047999           0.118166E-4        1.007286           0.933828E-5        1.006480
        9.049999           0.118174E-4        1.007287           0.933882E-5        1.006481
        9.051999           0.118182E-4        1.007287           0.933936E-5        1.006481
        9.053999           0.118189E-4        1.007287           0.933990E-5        1.006481
        9.056000           0.118197E-4        1.007287           0.934044E-5        1.006481
        9.058000           0.118205E-4        1.007288           0.934098E-5        1.006481
        9.059999           0.118213E-4        1.007288           0.934153E-5        1.006482
        9.061999           0.118220E-4        1.007288           0.934206E-5        1.006482
        9.064000           0.118228E-4        1.007288           0.934261E-5        1.006482
        9.066000           0.118236E-4        1.007289           0.934315E-5        1.006482
        9.068000           0.118243E-4        1.007289           0.934369E-5        1.006482
        9.070000           0.118251E-4        1.007289           0.934423E-5        1.006483
        9.071999           0.118259E-4        1.007289           0.934477E-5        1.006483
        9.073999           0.118267E-4        1.007290           0.934531E-5        1.006483
        9.075999           0.118274E-4        1.007290           0.934585E-5        1.006483
        9.077999           0.118282E-4        1.007290           0.934639E-5        1.006483
        9.079999           0.118290E-4        1.007290           0.934693E-5        1.006483
        9.081999           0.118297E-4        1.007290           0.934747E-5        1.006484
        9.084000           0.118305E-4        1.007291           0.934802E-5        1.006484
        9.085999           0.118313E-4        1.007291           0.934856E-5        1.006484
        9.087999           0.118321E-4        1.007291           0.934910E-5        1.006484
        9.089999           0.118328E-4        1.007291           0.934964E-5        1.006484
        9.091999           0.118336E-4        1.007292           0.935018E-5        1.006485
        9.094000           0.118344E-4        1.007292           0.935072E-5        1.006485
        9.096000           0.118351E-4        1.007292           0.935127E-5        1.006485
        9.098000           0.118359E-4        1.007292           0.935180E-5        1.006485
        9.099999           0.118367E-4        1.007293           0.935235E-5        1.006485
        9.101999           0.118375E-4        1.007293           0.935289E-5        1.006486
        9.104000           0.118382E-4        1.007293           0.935343E-5        1.006486
        9.106000           0.118390E-4        1.007293           0.935397E-5        1.006486
        9.107999           0.118398E-4        1.007293           0.935451E-5        1.006486
        9.109999           0.118405E-4        1.007294           0.935506E-5        1.006486
        9.111999           0.118413E-4        1.007294           0.935560E-5        1.006487
        9.113999           0.118421E-4        1.007294           0.935614E-5        1.006487
        9.115999           0.118429E-4        1.007294           0.935668E-5        1.006487
        9.117999           0.118436E-4        1.007295           0.935722E-5        1.006487
        9.119999           0.118444E-4        1.007295           0.935776E-5        1.006487
        9.121999           0.118452E-4        1.007295           0.935830E-5        1.006487
        9.124000           0.118459E-4        1.007295           0.935885E-5        1.006488
        9.125999           0.118467E-4        1.007296           0.935939E-5        1.006488
        9.127999           0.118475E-4        1.007296           0.935993E-5        1.006488
        9.129999           0.118483E-4        1.007296           0.936047E-5        1.006488
        9.132000           0.118490E-4        1.007296           0.936102E-5        1.006488
        9.134000           0.118498E-4        1.007297           0.936156E-5        1.006489
        9.136000           0.118506E-4        1.007297           0.936210E-5        1.006489
        9.138000           0.118514E-4        1.007297           0.936264E-5        1.006489
        9.139999           0.118521E-4        1.007297           0.936319E-5        1.006489
        9.142000           0.118529E-4        1.007298           0.936373E-5        1.006489
        9.143999           0.118537E-4        1.007298           0.936427E-5        1.006490
        9.145999           0.118545E-4        1.007298           0.936482E-5        1.006490
        9.147999           0.118552E-4        1.007298           0.936536E-5        1.006490
        9.149999           0.118560E-4        1.007298           0.936590E-5        1.006490
        9.151999           0.118568E-4        1.007299           0.936644E-5        1.006490
        9.153999           0.118575E-4        1.007299           0.936698E-5        1.006490
        9.155999           0.118583E-4        1.007299           0.936753E-5        1.006491
        9.157999           0.118591E-4        1.007299           0.936807E-5        1.006491
        9.159999           0.118599E-4        1.007300           0.936861E-5        1.006491
        9.162000           0.118606E-4        1.007300           0.936916E-5        1.006491
        9.164000           0.118614E-4        1.007300           0.936970E-5        1.006491
        9.165999           0.118622E-4        1.007300           0.937024E-5        1.006492
        9.167999           0.118630E-4        1.007301           0.937079E-5        1.006492
        9.169999           0.118637E-4        1.007301           0.937133E-5        1.006492
        9.172000           0.118645E-4        1.007301           0.937187E-5        1.006492
        9.174000           0.118653E-4        1.007301           0.937241E-5        1.006492
        9.176000           0.118661E-4        1.007302           0.937296E-5        1.006492
        9.177999           0.118668E-4        1.007302           0.937350E-5        1.006493
        9.179999           0.118676E-4        1.007302           0.937404E-5        1.006493
        9.181999           0.118684E-4        1.007302           0.937459E-5        1.006493
        9.183999           0.118692E-4        1.007303           0.937513E-5        1.006493
        9.185999           0.118699E-4        1.007303           0.937567E-5        1.006493
        9.187999           0.118707E-4        1.007303           0.937622E-5        1.006494
        9.189999           0.118715E-4        1.007303           0.937676E-5        1.006494
        9.191999           0.118723E-4        1.007303           0.937731E-5        1.006494
        9.193999           0.118730E-4        1.007304           0.937785E-5        1.006494
        9.195999           0.118738E-4        1.007304           0.937839E-5        1.006494
        9.197999           0.118746E-4        1.007304           0.937894E-5        1.006495
        9.199999           0.118754E-4        1.007304           0.937948E-5        1.006495
        9.202000           0.118761E-4        1.007305           0.938003E-5        1.006495
        9.204000           0.118769E-4        1.007305           0.938057E-5        1.006495
        9.205999           0.118777E-4        1.007305           0.938111E-5        1.006495
        9.207999           0.118785E-4        1.007305           0.938166E-5        1.006495
        9.210000           0.118792E-4        1.007306           0.938220E-5        1.006496
        9.212000           0.118800E-4        1.007306           0.938275E-5        1.006496
        9.214000           0.118808E-4        1.007306           0.938329E-5        1.006496
        9.216000           0.118816E-4        1.007306           0.938383E-5        1.006496
        9.217999           0.118824E-4        1.007307           0.938438E-5        1.006496
        9.219999           0.118831E-4        1.007307           0.938492E-5        1.006497
        9.221999           0.118839E-4        1.007307           0.938547E-5        1.006497
        9.223999           0.118847E-4        1.007307           0.938601E-5        1.006497
        9.225999           0.118855E-4        1.007308           0.938656E-5        1.006497
        9.227999           0.118862E-4        1.007308           0.938710E-5        1.006497
        9.230000           0.118870E-4        1.007308           0.938764E-5        1.006498
        9.231999           0.118878E-4        1.007308           0.938819E-5        1.006498
        9.233999           0.118886E-4        1.007308           0.938873E-5        1.006498
        9.235999           0.118893E-4        1.007309           0.938928E-5        1.006498
        9.237999           0.118901E-4        1.007309           0.938982E-5        1.006498
        9.240000           0.118909E-4        1.007309           0.939037E-5        1.006498
        9.242000           0.118917E-4        1.007309           0.939091E-5        1.006499
        9.243999           0.118925E-4        1.007310           0.939146E-5        1.006499
        9.245999           0.118932E-4        1.007310           0.939200E-5        1.006499
        9.247999           0.118940E-4        1.007310           0.939255E-5        1.006499
        9.250000           0.118948E-4        1.007310           0.939309E-5        1.006499
        9.252000           0.118956E-4        1.007311           0.939364E-5        1.006500
        9.254000           0.118963E-4        1.007311           0.939418E-5        1.006500
        9.256000           0.118971E-4        1.007311           0.939473E-5        1.006500
        9.257999           0.118979E-4        1.007311           0.939527E-5        1.006500
        9.259999           0.118987E-4        1.007312           0.939582E-5        1.006500
        9.261999           0.118995E-4        1.007312           0.939636E-5        1.006501
        9.263999           0.119002E-4        1.007312           0.939691E-5        1.006501
        9.265999           0.119010E-4        1.007312           0.939746E-5        1.006501
        9.267999           0.119018E-4        1.007313           0.939800E-5        1.006501
        9.270000           0.119026E-4        1.007313           0.939855E-5        1.006501
        9.271999           0.119033E-4        1.007313           0.939909E-5        1.006501
        9.273999           0.119041E-4        1.007313           0.939964E-5        1.006502
        9.275999           0.119049E-4        1.007313           0.940018E-5        1.006502
        9.277999           0.119057E-4        1.007314           0.940073E-5        1.006502
        9.280000           0.119065E-4        1.007314           0.940127E-5        1.006502
        9.282000           0.119072E-4        1.007314           0.940182E-5        1.006502
        9.283999           0.119080E-4        1.007314           0.940237E-5        1.006503
        9.285999           0.119088E-4        1.007315           0.940291E-5        1.006503
        9.288000           0.119096E-4        1.007315           0.940346E-5        1.006503
        9.290000           0.119104E-4        1.007315           0.940400E-5        1.006503
        9.292000           0.119111E-4        1.007315           0.940455E-5        1.006503
        9.294000           0.119119E-4        1.007316           0.940510E-5        1.006504
        9.296000           0.119127E-4        1.007316           0.940564E-5        1.006504
        9.297999           0.119135E-4        1.007316           0.940619E-5        1.006504
        9.299999           0.119143E-4        1.007316           0.940674E-5        1.006504
        9.301999           0.119150E-4        1.007317           0.940728E-5        1.006504
        9.303999           0.119158E-4        1.007317           0.940783E-5        1.006505
        9.305999           0.119166E-4        1.007317           0.940837E-5        1.006505
        9.308000           0.119174E-4        1.007317           0.940892E-5        1.006505
        9.309999           0.119181E-4        1.007318           0.940947E-5        1.006505
        9.311999           0.119189E-4        1.007318           0.941001E-5        1.006505
        9.313999           0.119197E-4        1.007318           0.941056E-5        1.006505
        9.315999           0.119205E-4        1.007318           0.941111E-5        1.006506
        9.318000           0.119213E-4        1.007318           0.941165E-5        1.006506
        9.320000           0.119221E-4        1.007319           0.941220E-5        1.006506
        9.322000           0.119228E-4        1.007319           0.941275E-5        1.006506
        9.323999           0.119236E-4        1.007319           0.941329E-5        1.006506
        9.325999           0.119244E-4        1.007319           0.941384E-5        1.006507
        9.328000           0.119252E-4        1.007320           0.941439E-5        1.006507
        9.330000           0.119260E-4        1.007320           0.941493E-5        1.006507
        9.331999           0.119267E-4        1.007320           0.941548E-5        1.006507
        9.333999           0.119275E-4        1.007320           0.941603E-5        1.006507
        9.335999           0.119283E-4        1.007321           0.941658E-5        1.006508
        9.337999           0.119291E-4        1.007321           0.941712E-5        1.006508
        9.339999           0.119299E-4        1.007321           0.941767E-5        1.006508
        9.341999           0.119306E-4        1.007321           0.941822E-5        1.006508
        9.343999           0.119314E-4        1.007322           0.941877E-5        1.006508
        9.345999           0.119322E-4        1.007322           0.941931E-5        1.006508
        9.348000           0.119330E-4        1.007322           0.941986E-5        1.006509
        9.349999           0.119338E-4        1.007322           0.942041E-5        1.006509
        9.351999           0.119345E-4        1.007323           0.942095E-5        1.006509
        9.353999           0.119353E-4        1.007323           0.942150E-5        1.006509
        9.355999           0.119361E-4        1.007323           0.942205E-5        1.006509
        9.358000           0.119369E-4        1.007323           0.942260E-5        1.006510
        9.360000           0.119377E-4        1.007324           0.942314E-5        1.006510
        9.362000           0.119385E-4        1.007324           0.942369E-5        1.006510
        9.363999           0.119392E-4        1.007324           0.942424E-5        1.006510
        9.366000           0.119400E-4        1.007324           0.942479E-5        1.006510
        9.367999           0.119408E-4        1.007324           0.942534E-5        1.006510
        9.369999           0.119416E-4        1.007325           0.942588E-5        1.006511
        9.371999           0.119424E-4        1.007325           0.942643E-5        1.006511
        9.373999           0.119431E-4        1.007325           0.942698E-5        1.006511
        9.375999           0.119439E-4        1.007325           0.942753E-5        1.006511
        9.377999           0.119447E-4        1.007326           0.942808E-5        1.006511
        9.379999           0.119455E-4        1.007326           0.942863E-5        1.006512
        9.381999           0.119463E-4        1.007326           0.942917E-5        1.006512
        9.383999           0.119471E-4        1.007326           0.942972E-5        1.006512
        9.386000           0.119478E-4        1.007327           0.943027E-5        1.006512
        9.388000           0.119486E-4        1.007327           0.943082E-5        1.006512
        9.389999           0.119494E-4        1.007327           0.943137E-5        1.006513
        9.391999           0.119502E-4        1.007327           0.943191E-5        1.006513
        9.393999           0.119510E-4        1.007328           0.943246E-5        1.006513
        9.396000           0.119518E-4        1.007328           0.943301E-5        1.006513
        9.398000           0.119525E-4        1.007328           0.943356E-5        1.006513
        9.400000           0.119533E-4        1.007328           0.943411E-5        1.006514
        9.401999           0.119541E-4        1.007329           0.943466E-5        1.006514
        9.403999           0.119549E-4        1.007329           0.943521E-5        1.006514
        9.405999           0.119557E-4        1.007329           0.943575E-5        1.006514
        9.407999           0.119565E-4        1.007329           0.943630E-5        1.006514
        9.409999           0.119572E-4        1.007329           0.943685E-5        1.006514
        9.411999           0.119580E-4        1.007330           0.943740E-5        1.006515
        9.413999           0.119588E-4        1.007330           0.943795E-5        1.006515
        9.415999           0.119596E-4        1.007330           0.943850E-5        1.006515
        9.417999           0.119604E-4        1.007330           0.943905E-5        1.006515
        9.419999           0.119612E-4        1.007331           0.943960E-5        1.006515
        9.421999           0.119619E-4        1.007331           0.944015E-5        1.006516
        9.423999           0.119627E-4        1.007331           0.944070E-5        1.006516
        9.426000           0.119635E-4        1.007331           0.944124E-5        1.006516
        9.427999           0.119643E-4        1.007332           0.944180E-5        1.006516
        9.429999           0.119651E-4        1.007332           0.944234E-5        1.006516
        9.431999           0.119659E-4        1.007332           0.944289E-5        1.006517
        9.434000           0.119667E-4        1.007332           0.944344E-5        1.006517
        9.436000           0.119674E-4        1.007333           0.944399E-5        1.006517
        9.438000           0.119682E-4        1.007333           0.944454E-5        1.006517
        9.440000           0.119690E-4        1.007333           0.944509E-5        1.006517
        9.441999           0.119698E-4        1.007333           0.944564E-5        1.006518
        9.443999           0.119706E-4        1.007334           0.944619E-5        1.006518
        9.445999           0.119714E-4        1.007334           0.944674E-5        1.006518
        9.447999           0.119721E-4        1.007334           0.944729E-5        1.006518
        9.449999           0.119729E-4        1.007334           0.944784E-5        1.006518
        9.451999           0.119737E-4        1.007334           0.944839E-5        1.006518
        9.454000           0.119745E-4        1.007335           0.944894E-5        1.006519
        9.455999           0.119753E-4        1.007335           0.944949E-5        1.006519
        9.457999           0.119761E-4        1.007335           0.945004E-5        1.006519
        9.459999           0.119769E-4        1.007335           0.945059E-5        1.006519
        9.461999           0.119776E-4        1.007336           0.945114E-5        1.006519
        9.464000           0.119784E-4        1.007336           0.945169E-5        1.006520
        9.466000           0.119792E-4        1.007336           0.945224E-5        1.006520
        9.467999           0.119800E-4        1.007336           0.945279E-5        1.006520
        9.469999           0.119808E-4        1.007337           0.945334E-5        1.006520
        9.471999           0.119816E-4        1.007337           0.945389E-5        1.006520
        9.474000           0.119824E-4        1.007337           0.945444E-5        1.006521
        9.476000           0.119831E-4        1.007337           0.945499E-5        1.006521
        9.478000           0.119839E-4        1.007338           0.945554E-5        1.006521
        9.480000           0.119847E-4        1.007338           0.945610E-5        1.006521
        9.481999           0.119855E-4        1.007338           0.945665E-5        1.006521
        9.483999           0.119863E-4        1.007338           0.945720E-5        1.006521
        9.485999           0.119871E-4        1.007339           0.945775E-5        1.006522
        9.487999           0.119879E-4        1.007339           0.945830E-5        1.006522
        9.489999           0.119887E-4        1.007339           0.945885E-5        1.006522
        9.491999           0.119894E-4        1.007339           0.945940E-5        1.006522
        9.493999           0.119902E-4        1.007339           0.945995E-5        1.006522
        9.495999           0.119910E-4        1.007340           0.946050E-5        1.006523
        9.497999           0.119918E-4        1.007340           0.946105E-5        1.006523
        9.499999           0.119926E-4        1.007340           0.946160E-5        1.006523
        9.501999           0.119934E-4        1.007340           0.946215E-5        1.006523
        9.504000           0.119942E-4        1.007341           0.946270E-5        1.006523
        9.506000           0.119950E-4        1.007341           0.946326E-5        1.006524
        9.507999           0.119957E-4        1.007341           0.946381E-5        1.006524
        9.509999           0.119965E-4        1.007341           0.946436E-5        1.006524
        9.512000           0.119973E-4        1.007342           0.946491E-5        1.006524
        9.514000           0.119981E-4        1.007342           0.946546E-5        1.006524
        9.516000           0.119989E-4        1.007342           0.946601E-5        1.006524
        9.518000           0.119997E-4        1.007342           0.946656E-5        1.006525
        9.520000           0.120005E-4        1.007343           0.946712E-5        1.006525
        9.521999           0.120013E-4        1.007343           0.946767E-5        1.006525
        9.523999           0.120020E-4        1.007343           0.946822E-5        1.006525
        9.525999           0.120028E-4        1.007343           0.946877E-5        1.006525
        9.527999           0.120036E-4        1.007344           0.946932E-5        1.006526
        9.529999           0.120044E-4        1.007344           0.946987E-5        1.006526
        9.532000           0.120052E-4        1.007344           0.947043E-5        1.006526
        9.533999           0.120060E-4        1.007344           0.947098E-5        1.006526
        9.535999           0.120068E-4        1.007344           0.947153E-5        1.006526
        9.537999           0.120076E-4        1.007345           0.947208E-5        1.006527
        9.539999           0.120084E-4        1.007345           0.947264E-5        1.006527
        9.542000           0.120091E-4        1.007345           0.947319E-5        1.006527
        9.544000           0.120099E-4        1.007345           0.947374E-5        1.006527
        9.546000           0.120107E-4        1.007346           0.947429E-5        1.006527
        9.547999           0.120115E-4        1.007346           0.947484E-5        1.006528
        9.549999           0.120123E-4        1.007346           0.947539E-5        1.006528
        9.552000           0.120131E-4        1.007346           0.947595E-5        1.006528
        9.554000           0.120139E-4        1.007347           0.947650E-5        1.006528
        9.556000           0.120147E-4        1.007347           0.947705E-5        1.006528
        9.557999           0.120155E-4        1.007347           0.947760E-5        1.006528
        9.559999           0.120162E-4        1.007347           0.947816E-5        1.006529
        9.561999           0.120170E-4        1.007348           0.947871E-5        1.006529
        9.563999           0.120178E-4        1.007348           0.947926E-5        1.006529
        9.565999           0.120186E-4        1.007348           0.947981E-5        1.006529
        9.567999           0.120194E-4        1.007348           0.948037E-5        1.006529
        9.569999           0.120202E-4        1.007349           0.948092E-5        1.006530
        9.572000           0.120210E-4        1.007349           0.948147E-5        1.006530
        9.573999           0.120218E-4        1.007349           0.948203E-5        1.006530
        9.575999           0.120226E-4        1.007349           0.948258E-5        1.006530
        9.577999           0.120234E-4        1.007350           0.948313E-5        1.006530
        9.579999           0.120241E-4        1.007350           0.948368E-5        1.006531
        9.582000           0.120249E-4        1.007350           0.948424E-5        1.006531
        9.584000           0.120257E-4        1.007350           0.948479E-5        1.006531
        9.585999           0.120265E-4        1.007351           0.948534E-5        1.006531
        9.587999           0.120273E-4        1.007351           0.948590E-5        1.006531
        9.590000           0.120281E-4        1.007351           0.948645E-5        1.006531
        9.592000           0.120289E-4        1.007351           0.948700E-5        1.006532
        9.593999           0.120297E-4        1.007352           0.948756E-5        1.006532
        9.595999           0.120305E-4        1.007352           0.948811E-5        1.006532
        9.597999           0.120313E-4        1.007352           0.948866E-5        1.006532
        9.599999           0.120321E-4        1.007352           0.948922E-5        1.006532
        9.601999           0.120328E-4        1.007352           0.948977E-5        1.006533
        9.603999           0.120336E-4        1.007353           0.949033E-5        1.006533
        9.605999           0.120344E-4        1.007353           0.949088E-5        1.006533
        9.607999           0.120352E-4        1.007353           0.949143E-5        1.006533
        9.610000           0.120360E-4        1.007353           0.949198E-5        1.006533
        9.612000           0.120368E-4        1.007354           0.949254E-5        1.006534
        9.613999           0.120376E-4        1.007354           0.949309E-5        1.006534
        9.615999           0.120384E-4        1.007354           0.949364E-5        1.006534
        9.617999           0.120392E-4        1.007354           0.949420E-5        1.006534
        9.620000           0.120400E-4        1.007355           0.949475E-5        1.006534
        9.622000           0.120408E-4        1.007355           0.949531E-5        1.006535
        9.624000           0.120416E-4        1.007355           0.949586E-5        1.006535
        9.625999           0.120423E-4        1.007355           0.949642E-5        1.006535
        9.627999           0.120431E-4        1.007356           0.949697E-5        1.006535
        9.629999           0.120439E-4        1.007356           0.949752E-5        1.006535
        9.631999           0.120447E-4        1.007356           0.949808E-5        1.006536
        9.633999           0.120455E-4        1.007356           0.949863E-5        1.006536
        9.635999           0.120463E-4        1.007357           0.949919E-5        1.006536
        9.637999           0.120471E-4        1.007357           0.949974E-5        1.006536
        9.639999           0.120479E-4        1.007357           0.950030E-5        1.006536
        9.641999           0.120487E-4        1.007357           0.950085E-5        1.006536
        9.643999           0.120495E-4        1.007357           0.950140E-5        1.006537
        9.645999           0.120503E-4        1.007358           0.950196E-5        1.006537
        9.647999           0.120511E-4        1.007358           0.950252E-5        1.006537
        9.650000           0.120519E-4        1.007358           0.950307E-5        1.006537
        9.651999           0.120526E-4        1.007358           0.950363E-5        1.006537
        9.653999           0.120534E-4        1.007359           0.950418E-5        1.006538
        9.655999           0.120542E-4        1.007359           0.950473E-5        1.006538
        9.658000           0.120550E-4        1.007359           0.950529E-5        1.006538
        9.660000           0.120558E-4        1.007360           0.950584E-5        1.006538
        9.662000           0.120566E-4        1.007360           0.950640E-5        1.006538
        9.664000           0.120574E-4        1.007360           0.950695E-5        1.006539
        9.665999           0.120582E-4        1.007360           0.950751E-5        1.006539
        9.667999           0.120590E-4        1.007360           0.950806E-5        1.006539
        9.669999           0.120598E-4        1.007361           0.950862E-5        1.006539
        9.671999           0.120606E-4        1.007361           0.950917E-5        1.006539
        9.673999           0.120614E-4        1.007361           0.950973E-5        1.006539
        9.675999           0.120622E-4        1.007361           0.951029E-5        1.006540
        9.677999           0.120630E-4        1.007362           0.951084E-5        1.006540
        9.679999           0.120638E-4        1.007362           0.951140E-5        1.006540
        9.681999           0.120646E-4        1.007362           0.951195E-5        1.006540
        9.683999           0.120653E-4        1.007362           0.951251E-5        1.006540
        9.685999           0.120661E-4        1.007363           0.951306E-5        1.006541
        9.688000           0.120669E-4        1.007363           0.951362E-5        1.006541
        9.690000           0.120677E-4        1.007363           0.951417E-5        1.006541
        9.691999           0.120685E-4        1.007363           0.951473E-5        1.006541
        9.693999           0.120693E-4        1.007364           0.951528E-5        1.006541
        9.695999           0.120701E-4        1.007364           0.951584E-5        1.006542
        9.698000           0.120709E-4        1.007364           0.951640E-5        1.006542
        9.700000           0.120717E-4        1.007364           0.951695E-5        1.006542
        9.702000           0.120725E-4        1.007365           0.951751E-5        1.006542
        9.704000           0.120733E-4        1.007365           0.951806E-5        1.006542
        9.705999           0.120741E-4        1.007365           0.951862E-5        1.006543
        9.707999           0.120749E-4        1.007365           0.951918E-5        1.006543
        9.709999           0.120757E-4        1.007365           0.951973E-5        1.006543
        9.711999           0.120765E-4        1.007366           0.952029E-5        1.006543
        9.713999           0.120773E-4        1.007366           0.952085E-5        1.006543
        9.715999           0.120781E-4        1.007366           0.952140E-5        1.006544
        9.717999           0.120789E-4        1.007366           0.952196E-5        1.006544
        9.719999           0.120797E-4        1.007367           0.952251E-5        1.006544
        9.721999           0.120805E-4        1.007367           0.952307E-5        1.006544
        9.723999           0.120813E-4        1.007367           0.952363E-5        1.006544
        9.725999           0.120821E-4        1.007367           0.952418E-5        1.006544
        9.728000           0.120828E-4        1.007368           0.952474E-5        1.006545
        9.730000           0.120836E-4        1.007368           0.952530E-5        1.006545
        9.731999           0.120844E-4        1.007368           0.952585E-5        1.006545
        9.733999           0.120852E-4        1.007368           0.952641E-5        1.006545
        9.736000           0.120860E-4        1.007369           0.952697E-5        1.006545
        9.738000           0.120868E-4        1.007369           0.952752E-5        1.006546
        9.740000           0.120876E-4        1.007369           0.952808E-5        1.006546
        9.742000           0.120884E-4        1.007369           0.952864E-5        1.006546
        9.743999           0.120892E-4        1.007370           0.952919E-5        1.006546
        9.745999           0.120900E-4        1.007370           0.952975E-5        1.006546
        9.747999           0.120908E-4        1.007370           0.953031E-5        1.006546
        9.749999           0.120916E-4        1.007370           0.953087E-5        1.006547
        9.751999           0.120924E-4        1.007371           0.953142E-5        1.006547
        9.753999           0.120932E-4        1.007371           0.953198E-5        1.006547
        9.756000           0.120940E-4        1.007371           0.953254E-5        1.006547
        9.757999           0.120948E-4        1.007371           0.953310E-5        1.006547
        9.759999           0.120956E-4        1.007372           0.953365E-5        1.006548
        9.761999           0.120964E-4        1.007372           0.953421E-5        1.006548
        9.763999           0.120972E-4        1.007372           0.953477E-5        1.006548
        9.766000           0.120980E-4        1.007372           0.953532E-5        1.006548
        9.768000           0.120988E-4        1.007372           0.953588E-5        1.006548
        9.770000           0.120996E-4        1.007373           0.953644E-5        1.006549
        9.771999           0.121004E-4        1.007373           0.953700E-5        1.006549
