#                                                                     
# $$\                                                                 
# $$ |                                                                
# $$ |     $$\   $$\ $$$$$$\$$$$\   $$$$$$\  $$$$$$$\                 
# $$ |     $$ |  $$ |$$  _$$  _$$\ $$  __$$\ $$  __$$\                
# $$ |     $$ |  $$ |$$ / $$ / $$ |$$$$$$$$ |$$ |  $$ |               
# $$ |     $$ |  $$ |$$ | $$ | $$ |$$   ____|$$ |  $$ |               
# $$$$$$$$\\$$$$$$  |$$ | $$ | $$ |\$$$$$$$\ $$ |  $$ |               
# \________|\______/ \__| \__| \__| \_______|\__|  \__|               
#                                                                     
#                   Fork Lumen 2.1.0                                  
#                   Branch is nlresp                                  
#        MPI+OpenMP+SLK+SLEPC+HDF5_MPI_IO Build                       
#               http://www.lumen-code.org                             
#
# Absorption @ Q(1):   1.00000000      0.00000000      0.00000000    [q->0 direction]
#
# [GEN] GF Energies                               : Perdew, Burke & Ernzerhof(X)+Perdew, Burke & Ernzerhof(C)
# [GEN] Green`s Function                          : Resonant
#
# [GEN] Gauge                                     : Length
# [GEN] [r,Vnl] included                          : yes
#
# DIP band range                                  :   1  10
# DIP band range limits                           :   5   6
# DIP e/h energy range                            :  -1.00000000     -1.00000000    [eV]
# RL vectors in the sum                           :  1837
# [r,Vnl] included                                : yes
# Bands ordered                                   : yes
# Direct v evaluation                             : no
# Approach used                                   : G-space v
# Dipoles computed                                : R V P [G-space]
# Wavefunctions                                   : Perdew, Burke & Ernzerhof(X)+Perdew, Burke & Ernzerhof(C)
#
#
# [K] Identifier                                  :  131
# [K] Dimension                                   :   5000
# [K] Bands                                       :   1  10
# [K] Exchange res                                : yes
# [K] Correlation res                             : yes
# [K] Kernel`s coupling                           : no
# [K] Exchange cpl                                : no
# [K] Correlation cpl                             : no
# [K] W interaction is bare                       : no
# [K] ALDA kernel in R-space                      : no
# [K] RL vectors exchange                         :   531
# [K] RL vectors correlation                      :   89
# [K] E/h energy range                            :  -1.00000000     -1.00000000    [eV]
# [K] Coupling range                              :   100.000000      100.000000    [o/o]
# [W] Interaction is diagonal                     : no
# [W] Matrix size                                 :   89
# [W] Bands                                       :   1  10
# [W] e/h energy range                            :  -1.00000000     -1.00000000    [eV]
# [W] Poles                                       :   100.000000    [o/o]
# [W] RL vectors in the sum                       :  1837
# [W] [r,Vnl] included                            : yes
# [W] Field direction                             :  0.999999975E-5   0.00000000      0.00000000   
# [W] Coulomb Cutoff                              : none
# [W] Hxc Kernel                                  : HARTREE
# [RIM] RL components col                         : 0
# [RIM] Random points col                         : 0
# [SOC] Perturbative SOC                          : no
# [X] Response Kind                               : BAR
#
# Diamagnetic term                                
# Ao                                              :  -9.57579422    [nel]
# A                                               :  -9.61718178    [nel]
#
#    E[1] [eV]          Im(eps)            Re(eps)            Im(eps_o)          Re(eps_o)
#
        8.813999           0.117868E-4        1.007297           0.930723E-5        1.006487
        8.815999           0.117876E-4        1.007297           0.930777E-5        1.006487
        8.817999           0.117883E-4        1.007297           0.930831E-5        1.006487
        8.819999           0.117891E-4        1.007297           0.930884E-5        1.006488
        8.822000           0.117899E-4        1.007298           0.930938E-5        1.006488
        8.823999           0.117906E-4        1.007298           0.930992E-5        1.006488
        8.825999           0.117914E-4        1.007298           0.931045E-5        1.006488
        8.827999           0.117922E-4        1.007298           0.931099E-5        1.006488
        8.829999           0.117929E-4        1.007299           0.931152E-5        1.006488
        8.832000           0.117937E-4        1.007299           0.931206E-5        1.006489
        8.834000           0.117945E-4        1.007299           0.931260E-5        1.006489
        8.835999           0.117952E-4        1.007299           0.931313E-5        1.006489
        8.837999           0.117960E-4        1.007300           0.931367E-5        1.006489
        8.840000           0.117968E-4        1.007300           0.931421E-5        1.006489
        8.842000           0.117975E-4        1.007300           0.931475E-5        1.006490
        8.844000           0.117983E-4        1.007300           0.931528E-5        1.006490
        8.846000           0.117991E-4        1.007300           0.931582E-5        1.006490
        8.847999           0.117998E-4        1.007301           0.931636E-5        1.006490
        8.849999           0.118006E-4        1.007301           0.931689E-5        1.006490
        8.851999           0.118014E-4        1.007301           0.931743E-5        1.006491
        8.853999           0.118021E-4        1.007301           0.931797E-5        1.006491
        8.855999           0.118029E-4        1.007302           0.931850E-5        1.006491
        8.857999           0.118037E-4        1.007302           0.931904E-5        1.006491
        8.860000           0.118044E-4        1.007302           0.931957E-5        1.006491
        8.862000           0.118052E-4        1.007302           0.932011E-5        1.006491
        8.863999           0.118060E-4        1.007303           0.932065E-5        1.006492
        8.865999           0.118067E-4        1.007303           0.932118E-5        1.006492
        8.867999           0.118075E-4        1.007303           0.932172E-5        1.006492
        8.870000           0.118083E-4        1.007303           0.932226E-5        1.006492
        8.872000           0.118090E-4        1.007303           0.932281E-5        1.006492
        8.874000           0.118098E-4        1.007304           0.932334E-5        1.006493
        8.875999           0.118106E-4        1.007304           0.932387E-5        1.006493
        8.877999           0.118113E-4        1.007304           0.932442E-5        1.006493
        8.880000           0.118121E-4        1.007304           0.932495E-5        1.006493
        8.882000           0.118129E-4        1.007305           0.932549E-5        1.006493
        8.883999           0.118136E-4        1.007305           0.932603E-5        1.006494
        8.885999           0.118144E-4        1.007305           0.932656E-5        1.006494
        8.887999           0.118152E-4        1.007305           0.932711E-5        1.006494
        8.889999           0.118159E-4        1.007306           0.932764E-5        1.006494
        8.891999           0.118167E-4        1.007306           0.932818E-5        1.006494
        8.893999           0.118175E-4        1.007306           0.932872E-5        1.006494
        8.895999           0.118182E-4        1.007306           0.932925E-5        1.006495
        8.897999           0.118190E-4        1.007307           0.932979E-5        1.006495
        8.900000           0.118198E-4        1.007307           0.933033E-5        1.006495
        8.901999           0.118205E-4        1.007307           0.933087E-5        1.006495
        8.903999           0.118213E-4        1.007307           0.933141E-5        1.006495
        8.905999           0.118221E-4        1.007308           0.933195E-5        1.006496
        8.908000           0.118228E-4        1.007308           0.933248E-5        1.006496
        8.910000           0.118236E-4        1.007308           0.933302E-5        1.006496
        8.912000           0.118244E-4        1.007308           0.933356E-5        1.006496
        8.914000           0.118251E-4        1.007308           0.933410E-5        1.006496
        8.915999           0.118259E-4        1.007309           0.933464E-5        1.006497
        8.917999           0.118267E-4        1.007309           0.933517E-5        1.006497
        8.919999           0.118275E-4        1.007309           0.933571E-5        1.006497
        8.921999           0.118282E-4        1.007309           0.933625E-5        1.006497
        8.923999           0.118290E-4        1.007310           0.933679E-5        1.006497
        8.925999           0.118298E-4        1.007310           0.933733E-5        1.006497
        8.927999           0.118305E-4        1.007310           0.933787E-5        1.006498
        8.929999           0.118313E-4        1.007310           0.933841E-5        1.006498
        8.931999           0.118321E-4        1.007311           0.933895E-5        1.006498
        8.933999           0.118328E-4        1.007311           0.933949E-5        1.006498
        8.935999           0.118336E-4        1.007311           0.934002E-5        1.006498
        8.938000           0.118344E-4        1.007311           0.934056E-5        1.006499
        8.940000           0.118351E-4        1.007312           0.934110E-5        1.006499
        8.941999           0.118359E-4        1.007312           0.934164E-5        1.006499
        8.943999           0.118367E-4        1.007312           0.934218E-5        1.006499
        8.945999           0.118375E-4        1.007312           0.934272E-5        1.006499
        8.948000           0.118382E-4        1.007313           0.934326E-5        1.006500
        8.950000           0.118390E-4        1.007313           0.934380E-5        1.006500
        8.952000           0.118398E-4        1.007313           0.934434E-5        1.006500
        8.954000           0.118405E-4        1.007313           0.934488E-5        1.006500
        8.955999           0.118413E-4        1.007313           0.934541E-5        1.006500
        8.957999           0.118421E-4        1.007314           0.934596E-5        1.006500
        8.959999           0.118428E-4        1.007314           0.934649E-5        1.006501
        8.961999           0.118436E-4        1.007314           0.934703E-5        1.006501
        8.963999           0.118444E-4        1.007314           0.934757E-5        1.006501
        8.965999           0.118452E-4        1.007315           0.934811E-5        1.006501
        8.967999           0.118459E-4        1.007315           0.934865E-5        1.006501
        8.969999           0.118467E-4        1.007315           0.934919E-5        1.006502
        8.971999           0.118475E-4        1.007315           0.934973E-5        1.006502
        8.973999           0.118482E-4        1.007316           0.935027E-5        1.006502
        8.975999           0.118490E-4        1.007316           0.935081E-5        1.006502
        8.978000           0.118498E-4        1.007316           0.935135E-5        1.006502
        8.980000           0.118506E-4        1.007316           0.935189E-5        1.006503
        8.981999           0.118513E-4        1.007316           0.935243E-5        1.006503
        8.983999           0.118521E-4        1.007317           0.935297E-5        1.006503
        8.986000           0.118529E-4        1.007317           0.935351E-5        1.006503
        8.988000           0.118536E-4        1.007317           0.935405E-5        1.006503
        8.990000           0.118544E-4        1.007317           0.935459E-5        1.006503
        8.992000           0.118552E-4        1.007318           0.935513E-5        1.006504
        8.993999           0.118560E-4        1.007318           0.935568E-5        1.006504
        8.995999           0.118567E-4        1.007318           0.935622E-5        1.006504
        8.997999           0.118575E-4        1.007318           0.935675E-5        1.006504
        8.999999           0.118583E-4        1.007319           0.935730E-5        1.006504
        9.001999           0.118590E-4        1.007319           0.935784E-5        1.006505
        9.003999           0.118598E-4        1.007319           0.935838E-5        1.006505
        9.006000           0.118606E-4        1.007319           0.935892E-5        1.006505
        9.007999           0.118614E-4        1.007320           0.935946E-5        1.006505
        9.009999           0.118621E-4        1.007320           0.936000E-5        1.006505
        9.011999           0.118629E-4        1.007320           0.936054E-5        1.006505
        9.013999           0.118637E-4        1.007320           0.936108E-5        1.006506
        9.016000           0.118644E-4        1.007321           0.936162E-5        1.006506
        9.018000           0.118652E-4        1.007321           0.936216E-5        1.006506
        9.020000           0.118660E-4        1.007321           0.936270E-5        1.006506
        9.021999           0.118668E-4        1.007321           0.936325E-5        1.006506
        9.023999           0.118675E-4        1.007321           0.936379E-5        1.006507
        9.026000           0.118683E-4        1.007322           0.936433E-5        1.006507
        9.028000           0.118691E-4        1.007322           0.936487E-5        1.006507
        9.030000           0.118699E-4        1.007322           0.936541E-5        1.006507
        9.032000           0.118706E-4        1.007322           0.936595E-5        1.006507
        9.033999           0.118714E-4        1.007323           0.936649E-5        1.006508
        9.035999           0.118722E-4        1.007323           0.936703E-5        1.006508
        9.037999           0.118729E-4        1.007323           0.936757E-5        1.006508
        9.039999           0.118737E-4        1.007323           0.936812E-5        1.006508
        9.041999           0.118745E-4        1.007324           0.936865E-5        1.006508
        9.043999           0.118753E-4        1.007324           0.936920E-5        1.006508
        9.046000           0.118760E-4        1.007324           0.936974E-5        1.006509
        9.047999           0.118768E-4        1.007324           0.937028E-5        1.006509
        9.049999           0.118776E-4        1.007325           0.937082E-5        1.006509
        9.051999           0.118784E-4        1.007325           0.937136E-5        1.006509
        9.053999           0.118791E-4        1.007325           0.937191E-5        1.006509
        9.056000           0.118799E-4        1.007325           0.937245E-5        1.006510
        9.058000           0.118807E-4        1.007326           0.937299E-5        1.006510
        9.059999           0.118815E-4        1.007326           0.937353E-5        1.006510
        9.061999           0.118822E-4        1.007326           0.937407E-5        1.006510
        9.064000           0.118830E-4        1.007326           0.937461E-5        1.006510
        9.066000           0.118838E-4        1.007326           0.937516E-5        1.006510
        9.068000           0.118846E-4        1.007327           0.937570E-5        1.006511
        9.070000           0.118853E-4        1.007327           0.937624E-5        1.006511
        9.071999           0.118861E-4        1.007327           0.937678E-5        1.006511
        9.073999           0.118869E-4        1.007327           0.937733E-5        1.006511
        9.075999           0.118877E-4        1.007328           0.937787E-5        1.006511
        9.077999           0.118884E-4        1.007328           0.937841E-5        1.006512
        9.079999           0.118892E-4        1.007328           0.937895E-5        1.006512
        9.081999           0.118900E-4        1.007328           0.937949E-5        1.006512
        9.084000           0.118908E-4        1.007329           0.938004E-5        1.006512
        9.085999           0.118915E-4        1.007329           0.938058E-5        1.006512
        9.087999           0.118923E-4        1.007329           0.938112E-5        1.006513
        9.089999           0.118931E-4        1.007329           0.938166E-5        1.006513
        9.091999           0.118939E-4        1.007330           0.938221E-5        1.006513
        9.094000           0.118946E-4        1.007330           0.938275E-5        1.006513
        9.096000           0.118954E-4        1.007330           0.938329E-5        1.006513
        9.098000           0.118962E-4        1.007330           0.938384E-5        1.006514
        9.099999           0.118970E-4        1.007331           0.938438E-5        1.006514
        9.101999           0.118977E-4        1.007331           0.938492E-5        1.006514
        9.104000           0.118985E-4        1.007331           0.938547E-5        1.006514
        9.106000           0.118993E-4        1.007331           0.938601E-5        1.006514
        9.107999           0.119001E-4        1.007331           0.938655E-5        1.006514
        9.109999           0.119008E-4        1.007332           0.938709E-5        1.006515
        9.111999           0.119016E-4        1.007332           0.938764E-5        1.006515
        9.113999           0.119024E-4        1.007332           0.938818E-5        1.006515
        9.115999           0.119032E-4        1.007332           0.938872E-5        1.006515
        9.117999           0.119039E-4        1.007333           0.938927E-5        1.006515
        9.119999           0.119047E-4        1.007333           0.938981E-5        1.006516
        9.121999           0.119055E-4        1.007333           0.939035E-5        1.006516
        9.124000           0.119063E-4        1.007333           0.939089E-5        1.006516
        9.125999           0.119071E-4        1.007334           0.939144E-5        1.006516
        9.127999           0.119078E-4        1.007334           0.939198E-5        1.006516
        9.129999           0.119086E-4        1.007334           0.939252E-5        1.006517
        9.132000           0.119094E-4        1.007334           0.939307E-5        1.006517
        9.134000           0.119102E-4        1.007335           0.939361E-5        1.006517
        9.136000           0.119109E-4        1.007335           0.939416E-5        1.006517
        9.138000           0.119117E-4        1.007335           0.939470E-5        1.006517
        9.139999           0.119125E-4        1.007335           0.939525E-5        1.006518
        9.142000           0.119133E-4        1.007336           0.939579E-5        1.006518
        9.143999           0.119140E-4        1.007336           0.939633E-5        1.006518
        9.145999           0.119148E-4        1.007336           0.939688E-5        1.006518
        9.147999           0.119156E-4        1.007336           0.939742E-5        1.006518
        9.149999           0.119164E-4        1.007336           0.939796E-5        1.006518
        9.151999           0.119172E-4        1.007337           0.939851E-5        1.006519
        9.153999           0.119179E-4        1.007337           0.939905E-5        1.006519
        9.155999           0.119187E-4        1.007337           0.939959E-5        1.006519
        9.157999           0.119195E-4        1.007337           0.940014E-5        1.006519
        9.159999           0.119203E-4        1.007338           0.940069E-5        1.006519
        9.162000           0.119210E-4        1.007338           0.940123E-5        1.006520
        9.164000           0.119218E-4        1.007338           0.940177E-5        1.006520
        9.165999           0.119226E-4        1.007338           0.940232E-5        1.006520
        9.167999           0.119234E-4        1.007339           0.940286E-5        1.006520
        9.169999           0.119242E-4        1.007339           0.940340E-5        1.006520
        9.172000           0.119249E-4        1.007339           0.940395E-5        1.006521
        9.174000           0.119257E-4        1.007339           0.940449E-5        1.006521
        9.176000           0.119265E-4        1.007340           0.940504E-5        1.006521
        9.177999           0.119273E-4        1.007340           0.940558E-5        1.006521
        9.179999           0.119281E-4        1.007340           0.940613E-5        1.006521
        9.181999           0.119288E-4        1.007340           0.940667E-5        1.006521
        9.183999           0.119296E-4        1.007341           0.940722E-5        1.006522
        9.185999           0.119304E-4        1.007341           0.940776E-5        1.006522
        9.187999           0.119312E-4        1.007341           0.940831E-5        1.006522
        9.189999           0.119319E-4        1.007341           0.940886E-5        1.006522
        9.191999           0.119327E-4        1.007342           0.940940E-5        1.006522
        9.193999           0.119335E-4        1.007342           0.940995E-5        1.006523
        9.195999           0.119343E-4        1.007342           0.941049E-5        1.006523
        9.197999           0.119351E-4        1.007342           0.941103E-5        1.006523
        9.199999           0.119358E-4        1.007342           0.941158E-5        1.006523
        9.202000           0.119366E-4        1.007343           0.941213E-5        1.006523
        9.204000           0.119374E-4        1.007343           0.941267E-5        1.006523
        9.205999           0.119382E-4        1.007343           0.941321E-5        1.006524
        9.207999           0.119390E-4        1.007343           0.941376E-5        1.006524
        9.210000           0.119397E-4        1.007344           0.941431E-5        1.006524
        9.212000           0.119405E-4        1.007344           0.941485E-5        1.006524
        9.214000           0.119413E-4        1.007344           0.941540E-5        1.006524
        9.216000           0.119421E-4        1.007344           0.941594E-5        1.006525
        9.217999           0.119429E-4        1.007345           0.941649E-5        1.006525
        9.219999           0.119436E-4        1.007345           0.941703E-5        1.006525
        9.221999           0.119444E-4        1.007345           0.941758E-5        1.006525
        9.223999           0.119452E-4        1.007345           0.941813E-5        1.006525
        9.225999           0.119460E-4        1.007346           0.941867E-5        1.006526
        9.227999           0.119468E-4        1.007346           0.941922E-5        1.006526
        9.230000           0.119475E-4        1.007346           0.941976E-5        1.006526
        9.231999           0.119483E-4        1.007346           0.942031E-5        1.006526
        9.233999           0.119491E-4        1.007347           0.942086E-5        1.006526
        9.235999           0.119499E-4        1.007347           0.942140E-5        1.006526
        9.237999           0.119507E-4        1.007347           0.942194E-5        1.006527
        9.240000           0.119514E-4        1.007347           0.942249E-5        1.006527
        9.242000           0.119522E-4        1.007347           0.942304E-5        1.006527
        9.243999           0.119530E-4        1.007348           0.942359E-5        1.006527
        9.245999           0.119538E-4        1.007348           0.942413E-5        1.006527
        9.247999           0.119546E-4        1.007348           0.942468E-5        1.006528
        9.250000           0.119554E-4        1.007348           0.942523E-5        1.006528
        9.252000           0.119561E-4        1.007349           0.942577E-5        1.006528
        9.254000           0.119569E-4        1.007349           0.942632E-5        1.006528
        9.256000           0.119577E-4        1.007349           0.942686E-5        1.006528
        9.257999           0.119585E-4        1.007349           0.942741E-5        1.006529
        9.259999           0.119593E-4        1.007350           0.942796E-5        1.006529
        9.261999           0.119600E-4        1.007350           0.942851E-5        1.006529
        9.263999           0.119608E-4        1.007350           0.942905E-5        1.006529
        9.265999           0.119616E-4        1.007350           0.942960E-5        1.006529
        9.267999           0.119624E-4        1.007351           0.943014E-5        1.006530
        9.270000           0.119632E-4        1.007351           0.943069E-5        1.006530
        9.271999           0.119640E-4        1.007351           0.943124E-5        1.006530
        9.273999           0.119647E-4        1.007351           0.943179E-5        1.006530
        9.275999           0.119655E-4        1.007352           0.943233E-5        1.006530
        9.277999           0.119663E-4        1.007352           0.943288E-5        1.006531
        9.280000           0.119671E-4        1.007352           0.943342E-5        1.006531
        9.282000           0.119679E-4        1.007352           0.943397E-5        1.006531
        9.283999           0.119686E-4        1.007352           0.943452E-5        1.006531
        9.285999           0.119694E-4        1.007353           0.943507E-5        1.006531
        9.288000           0.119702E-4        1.007353           0.943561E-5        1.006531
        9.290000           0.119710E-4        1.007353           0.943616E-5        1.006532
        9.292000           0.119718E-4        1.007353           0.943671E-5        1.006532
        9.294000           0.119726E-4        1.007354           0.943726E-5        1.006532
        9.296000           0.119733E-4        1.007354           0.943780E-5        1.006532
        9.297999           0.119741E-4        1.007354           0.943835E-5        1.006532
        9.299999           0.119749E-4        1.007354           0.943890E-5        1.006533
        9.301999           0.119757E-4        1.007355           0.943945E-5        1.006533
        9.303999           0.119765E-4        1.007355           0.943999E-5        1.006533
        9.305999           0.119773E-4        1.007355           0.944054E-5        1.006533
        9.308000           0.119780E-4        1.007355           0.944109E-5        1.006533
        9.309999           0.119788E-4        1.007356           0.944164E-5        1.006534
        9.311999           0.119796E-4        1.007356           0.944219E-5        1.006534
        9.313999           0.119804E-4        1.007356           0.944273E-5        1.006534
        9.315999           0.119812E-4        1.007356           0.944328E-5        1.006534
        9.318000           0.119820E-4        1.007357           0.944383E-5        1.006534
        9.320000           0.119828E-4        1.007357           0.944438E-5        1.006534
        9.322000           0.119835E-4        1.007357           0.944493E-5        1.006535
        9.323999           0.119843E-4        1.007357           0.944547E-5        1.006535
        9.325999           0.119851E-4        1.007357           0.944602E-5        1.006535
        9.328000           0.119859E-4        1.007358           0.944657E-5        1.006535
        9.330000           0.119867E-4        1.007358           0.944712E-5        1.006535
        9.331999           0.119875E-4        1.007358           0.944767E-5        1.006536
        9.333999           0.119882E-4        1.007358           0.944822E-5        1.006536
        9.335999           0.119890E-4        1.007359           0.944877E-5        1.006536
        9.337999           0.119898E-4        1.007359           0.944932E-5        1.006536
        9.339999           0.119906E-4        1.007359           0.944987E-5        1.006536
        9.341999           0.119914E-4        1.007359           0.945041E-5        1.006536
        9.343999           0.119922E-4        1.007360           0.945096E-5        1.006537
        9.345999           0.119930E-4        1.007360           0.945151E-5        1.006537
        9.348000           0.119937E-4        1.007360           0.945206E-5        1.006537
        9.349999           0.119945E-4        1.007360           0.945260E-5        1.006537
        9.351999           0.119953E-4        1.007361           0.945316E-5        1.006537
        9.353999           0.119961E-4        1.007361           0.945370E-5        1.006538
        9.355999           0.119969E-4        1.007361           0.945425E-5        1.006538
        9.358000           0.119977E-4        1.007361           0.945480E-5        1.006538
        9.360000           0.119985E-4        1.007362           0.945535E-5        1.006538
        9.362000           0.119992E-4        1.007362           0.945590E-5        1.006538
        9.363999           0.120000E-4        1.007362           0.945645E-5        1.006539
        9.366000           0.120008E-4        1.007362           0.945700E-5        1.006539
        9.367999           0.120016E-4        1.007363           0.945755E-5        1.006539
        9.369999           0.120024E-4        1.007363           0.945809E-5        1.006539
        9.371999           0.120032E-4        1.007363           0.945864E-5        1.006539
        9.373999           0.120040E-4        1.007363           0.945919E-5        1.006540
        9.375999           0.120047E-4        1.007364           0.945974E-5        1.006540
        9.377999           0.120055E-4        1.007364           0.946029E-5        1.006540
        9.379999           0.120063E-4        1.007364           0.946084E-5        1.006540
        9.381999           0.120071E-4        1.007364           0.946139E-5        1.006540
        9.383999           0.120079E-4        1.007365           0.946194E-5        1.006541
        9.386000           0.120087E-4        1.007365           0.946249E-5        1.006541
        9.388000           0.120095E-4        1.007365           0.946304E-5        1.006541
        9.389999           0.120102E-4        1.007365           0.946359E-5        1.006541
        9.391999           0.120110E-4        1.007365           0.946414E-5        1.006541
        9.393999           0.120118E-4        1.007366           0.946469E-5        1.006541
        9.396000           0.120126E-4        1.007366           0.946524E-5        1.006542
        9.398000           0.120134E-4        1.007366           0.946579E-5        1.006542
        9.400000           0.120142E-4        1.007366           0.946634E-5        1.006542
        9.401999           0.120150E-4        1.007367           0.946689E-5        1.006542
        9.403999           0.120158E-4        1.007367           0.946744E-5        1.006542
        9.405999           0.120165E-4        1.007367           0.946799E-5        1.006543
        9.407999           0.120173E-4        1.007367           0.946854E-5        1.006543
        9.409999           0.120181E-4        1.007368           0.946909E-5        1.006543
        9.411999           0.120189E-4        1.007368           0.946964E-5        1.006543
        9.413999           0.120197E-4        1.007368           0.947019E-5        1.006543
        9.415999           0.120205E-4        1.007368           0.947074E-5        1.006544
        9.417999           0.120213E-4        1.007369           0.947129E-5        1.006544
        9.419999           0.120221E-4        1.007369           0.947184E-5        1.006544
        9.421999           0.120228E-4        1.007369           0.947239E-5        1.006544
        9.423999           0.120236E-4        1.007369           0.947294E-5        1.006544
        9.426000           0.120244E-4        1.007370           0.947350E-5        1.006544
        9.427999           0.120252E-4        1.007370           0.947404E-5        1.006545
        9.429999           0.120260E-4        1.007370           0.947459E-5        1.006545
        9.431999           0.120268E-4        1.007370           0.947514E-5        1.006545
        9.434000           0.120276E-4        1.007370           0.947569E-5        1.006545
        9.436000           0.120284E-4        1.007371           0.947625E-5        1.006545
        9.438000           0.120292E-4        1.007371           0.947680E-5        1.006546
        9.440000           0.120299E-4        1.007371           0.947735E-5        1.006546
        9.441999           0.120307E-4        1.007371           0.947790E-5        1.006546
        9.443999           0.120315E-4        1.007372           0.947845E-5        1.006546
        9.445999           0.120323E-4        1.007372           0.947900E-5        1.006546
        9.447999           0.120331E-4        1.007372           0.947955E-5        1.006546
        9.449999           0.120339E-4        1.007372           0.948010E-5        1.006547
        9.451999           0.120347E-4        1.007373           0.948065E-5        1.006547
        9.454000           0.120355E-4        1.007373           0.948121E-5        1.006547
        9.455999           0.120363E-4        1.007373           0.948176E-5        1.006547
        9.457999           0.120370E-4        1.007373           0.948231E-5        1.006547
        9.459999           0.120378E-4        1.007374           0.948286E-5        1.006548
        9.461999           0.120386E-4        1.007374           0.948341E-5        1.006548
        9.464000           0.120394E-4        1.007374           0.948396E-5        1.006548
        9.466000           0.120402E-4        1.007374           0.948452E-5        1.006548
        9.467999           0.120410E-4        1.007375           0.948506E-5        1.006548
        9.469999           0.120418E-4        1.007375           0.948562E-5        1.006549
        9.471999           0.120426E-4        1.007375           0.948617E-5        1.006549
        9.474000           0.120434E-4        1.007375           0.948672E-5        1.006549
        9.476000           0.120442E-4        1.007375           0.948727E-5        1.006549
        9.478000           0.120449E-4        1.007376           0.948782E-5        1.006549
        9.480000           0.120457E-4        1.007376           0.948838E-5        1.006550
        9.481999           0.120465E-4        1.007376           0.948893E-5        1.006550
        9.483999           0.120473E-4        1.007377           0.948948E-5        1.006550
        9.485999           0.120481E-4        1.007377           0.949003E-5        1.006550
        9.487999           0.120489E-4        1.007377           0.949059E-5        1.006550
        9.489999           0.120497E-4        1.007377           0.949114E-5        1.006551
        9.491999           0.120505E-4        1.007378           0.949169E-5        1.006551
        9.493999           0.120513E-4        1.007378           0.949224E-5        1.006551
        9.495999           0.120521E-4        1.007378           0.949280E-5        1.006551
        9.497999           0.120528E-4        1.007378           0.949335E-5        1.006551
        9.499999           0.120536E-4        1.007378           0.949390E-5        1.006552
        9.501999           0.120544E-4        1.007379           0.949445E-5        1.006552
        9.504000           0.120552E-4        1.007379           0.949500E-5        1.006552
        9.506000           0.120560E-4        1.007379           0.949556E-5        1.006552
        9.507999           0.120568E-4        1.007379           0.949611E-5        1.006552
        9.509999           0.120576E-4        1.007380           0.949666E-5        1.006552
        9.512000           0.120584E-4        1.007380           0.949722E-5        1.006553
        9.514000           0.120592E-4        1.007380           0.949777E-5        1.006553
        9.516000           0.120600E-4        1.007380           0.949832E-5        1.006553
        9.518000           0.120608E-4        1.007381           0.949887E-5        1.006553
        9.520000           0.120616E-4        1.007381           0.949943E-5        1.006553
        9.521999           0.120624E-4        1.007381           0.949998E-5        1.006554
        9.523999           0.120631E-4        1.007381           0.950053E-5        1.006554
        9.525999           0.120639E-4        1.007382           0.950108E-5        1.006554
        9.527999           0.120647E-4        1.007382           0.950164E-5        1.006554
        9.529999           0.120655E-4        1.007382           0.950219E-5        1.006554
        9.532000           0.120663E-4        1.007382           0.950274E-5        1.006554
        9.533999           0.120671E-4        1.007383           0.950330E-5        1.006555
        9.535999           0.120679E-4        1.007383           0.950385E-5        1.006555
        9.537999           0.120687E-4        1.007383           0.950441E-5        1.006555
        9.539999           0.120695E-4        1.007383           0.950496E-5        1.006555
        9.542000           0.120703E-4        1.007383           0.950551E-5        1.006555
        9.544000           0.120711E-4        1.007384           0.950606E-5        1.006556
        9.546000           0.120719E-4        1.007384           0.950662E-5        1.006556
        9.547999           0.120727E-4        1.007384           0.950717E-5        1.006556
        9.549999           0.120734E-4        1.007384           0.950772E-5        1.006556
        9.552000           0.120742E-4        1.007385           0.950828E-5        1.006556
        9.554000           0.120750E-4        1.007385           0.950883E-5        1.006557
        9.556000           0.120758E-4        1.007385           0.950938E-5        1.006557
        9.557999           0.120766E-4        1.007385           0.950994E-5        1.006557
        9.559999           0.120774E-4        1.007386           0.951050E-5        1.006557
        9.561999           0.120782E-4        1.007386           0.951105E-5        1.006557
        9.563999           0.120790E-4        1.007386           0.951160E-5        1.006558
        9.565999           0.120798E-4        1.007386           0.951215E-5        1.006558
        9.567999           0.120806E-4        1.007387           0.951271E-5        1.006558
        9.569999           0.120814E-4        1.007387           0.951326E-5        1.006558
        9.572000           0.120822E-4        1.007387           0.951382E-5        1.006558
        9.573999           0.120830E-4        1.007387           0.951437E-5        1.006559
        9.575999           0.120838E-4        1.007388           0.951493E-5        1.006559
        9.577999           0.120846E-4        1.007388           0.951548E-5        1.006559
        9.579999           0.120854E-4        1.007388           0.951603E-5        1.006559
        9.582000           0.120861E-4        1.007388           0.951659E-5        1.006559
        9.584000           0.120869E-4        1.007389           0.951715E-5        1.006559
        9.585999           0.120877E-4        1.007389           0.951770E-5        1.006560
        9.587999           0.120885E-4        1.007389           0.951825E-5        1.006560
        9.590000           0.120893E-4        1.007389           0.951881E-5        1.006560
        9.592000           0.120901E-4        1.007390           0.951936E-5        1.006560
        9.593999           0.120909E-4        1.007390           0.951992E-5        1.006560
        9.595999           0.120917E-4        1.007390           0.952048E-5        1.006561
        9.597999           0.120925E-4        1.007390           0.952103E-5        1.006561
