#                                                                     
# $$\                                                                 
# $$ |                                                                
# $$ |     $$\   $$\ $$$$$$\$$$$\   $$$$$$\  $$$$$$$\                 
# $$ |     $$ |  $$ |$$  _$$  _$$\ $$  __$$\ $$  __$$\                
# $$ |     $$ |  $$ |$$ / $$ / $$ |$$$$$$$$ |$$ |  $$ |               
# $$ |     $$ |  $$ |$$ | $$ | $$ |$$   ____|$$ |  $$ |               
# $$$$$$$$\\$$$$$$  |$$ | $$ | $$ |\$$$$$$$\ $$ |  $$ |               
# \________|\______/ \__| \__| \__| \_______|\__|  \__|               
#                                                                     
#                   Fork Lumen 2.1.0                                  
#                   Branch is nlresp                                  
#        MPI+OpenMP+SLK+SLEPC+HDF5_MPI_IO Build                       
#               http://www.lumen-code.org                             
#
# Absorption @ Q(1):   1.00000000      0.00000000      0.00000000    [q->0 direction]
#
# [GEN] GF Energies                               : Perdew, Burke & Ernzerhof(X)+Perdew, Burke & Ernzerhof(C)
# [GEN] Green`s Function                          : Resonant
#
# [GEN] Gauge                                     : Length
# [GEN] [r,Vnl] included                          : yes
#
# DIP band range                                  :   1  10
# DIP band range limits                           :   5   6
# DIP e/h energy range                            :  -1.00000000     -1.00000000    [eV]
# RL vectors in the sum                           :  1837
# [r,Vnl] included                                : yes
# Bands ordered                                   : yes
# Direct v evaluation                             : no
# Approach used                                   : G-space v
# Dipoles computed                                : R V P [G-space]
# Wavefunctions                                   : Perdew, Burke & Ernzerhof(X)+Perdew, Burke & Ernzerhof(C)
#
#
# [K] Identifier                                  :   8324
# [K] Dimension                                   :  13720
# [K] Bands                                       :   1  10
# [K] Exchange res                                : yes
# [K] Correlation res                             : yes
# [K] Kernel`s coupling                           : no
# [K] Exchange cpl                                : no
# [K] Correlation cpl                             : no
# [K] W interaction is bare                       : no
# [K] ALDA kernel in R-space                      : no
# [K] RL vectors exchange                         :   531
# [K] RL vectors correlation                      :   89
# [K] E/h energy range                            :  -1.00000000     -1.00000000    [eV]
# [K] Coupling range                              :   100.000000      100.000000    [o/o]
# [W] Interaction is diagonal                     : no
# [W] Matrix size                                 :   89
# [W] Bands                                       :   1  10
# [W] e/h energy range                            :  -1.00000000     -1.00000000    [eV]
# [W] Poles                                       :   100.000000    [o/o]
# [W] RL vectors in the sum                       :  1837
# [W] [r,Vnl] included                            : yes
# [W] Field direction                             :  0.999999975E-5   0.00000000      0.00000000   
# [W] Coulomb Cutoff                              : none
# [W] Hxc Kernel                                  : HARTREE
# [RIM] RL components col                         : 0
# [RIM] Random points col                         : 0
# [SOC] Perturbative SOC                          : no
# [X] Response Kind                               : BAR
#
# Diamagnetic term                                
# Ao                                              :  -9.57401180    [nel]
# A                                               :  -9.61565018    [nel]
#
#    E[1] [eV]          Im(eps)            Re(eps)            Im(eps_o)          Re(eps_o)
#
        5.504000           0.105304E-4        1.006899           0.840815E-5        1.006168
        5.506000           0.105310E-4        1.006899           0.840862E-5        1.006168
        5.507999           0.105317E-4        1.006900           0.840908E-5        1.006168
        5.509999           0.105323E-4        1.006900           0.840954E-5        1.006168
        5.512000           0.105330E-4        1.006900           0.840999E-5        1.006168
        5.513999           0.105336E-4        1.006900           0.841045E-5        1.006168
        5.516000           0.105342E-4        1.006901           0.841092E-5        1.006169
        5.518000           0.105349E-4        1.006901           0.841137E-5        1.006169
        5.520000           0.105355E-4        1.006901           0.841183E-5        1.006169
        5.522000           0.105362E-4        1.006901           0.841230E-5        1.006169
        5.524000           0.105368E-4        1.006901           0.841276E-5        1.006169
        5.526000           0.105375E-4        1.006902           0.841322E-5        1.006169
        5.527999           0.105381E-4        1.006902           0.841368E-5        1.006170
        5.529999           0.105388E-4        1.006902           0.841414E-5        1.006170
        5.532000           0.105394E-4        1.006902           0.841460E-5        1.006170
        5.533999           0.105401E-4        1.006902           0.841506E-5        1.006170
        5.536000           0.105407E-4        1.006903           0.841552E-5        1.006170
        5.538000           0.105414E-4        1.006903           0.841598E-5        1.006170
        5.539999           0.105420E-4        1.006903           0.841644E-5        1.006171
        5.542000           0.105426E-4        1.006903           0.841690E-5        1.006171
        5.544000           0.105433E-4        1.006903           0.841736E-5        1.006171
        5.546000           0.105439E-4        1.006904           0.841783E-5        1.006171
        5.547999           0.105446E-4        1.006904           0.841829E-5        1.006171
        5.550000           0.105452E-4        1.006904           0.841874E-5        1.006171
        5.552000           0.105459E-4        1.006904           0.841921E-5        1.006172
        5.553999           0.105465E-4        1.006904           0.841967E-5        1.006172
        5.556000           0.105472E-4        1.006905           0.842013E-5        1.006172
        5.558000           0.105478E-4        1.006905           0.842059E-5        1.006172
        5.560000           0.105485E-4        1.006905           0.842105E-5        1.006172
        5.562000           0.105491E-4        1.006905           0.842151E-5        1.006172
        5.564000           0.105498E-4        1.006906           0.842197E-5        1.006173
        5.566000           0.105504E-4        1.006906           0.842243E-5        1.006173
        5.567999           0.105511E-4        1.006906           0.842289E-5        1.006173
        5.570000           0.105517E-4        1.006906           0.842336E-5        1.006173
        5.572000           0.105524E-4        1.006906           0.842382E-5        1.006173
        5.573999           0.105530E-4        1.006907           0.842428E-5        1.006173
        5.576000           0.105537E-4        1.006907           0.842474E-5        1.006174
        5.578000           0.105543E-4        1.006907           0.842521E-5        1.006174
        5.580000           0.105549E-4        1.006907           0.842566E-5        1.006174
        5.582000           0.105556E-4        1.006907           0.842612E-5        1.006174
        5.584000           0.105562E-4        1.006908           0.842658E-5        1.006174
        5.585999           0.105569E-4        1.006908           0.842705E-5        1.006174
        5.587999           0.105575E-4        1.006908           0.842751E-5        1.006175
        5.590000           0.105582E-4        1.006908           0.842797E-5        1.006175
        5.592000           0.105588E-4        1.006909           0.842843E-5        1.006175
        5.594000           0.105595E-4        1.006909           0.842890E-5        1.006175
        5.596000           0.105601E-4        1.006909           0.842936E-5        1.006175
        5.598000           0.105608E-4        1.006909           0.842982E-5        1.006176
        5.600000           0.105614E-4        1.006909           0.843029E-5        1.006176
        5.601999           0.105621E-4        1.006910           0.843074E-5        1.006176
        5.604000           0.105627E-4        1.006910           0.843121E-5        1.006176
        5.605999           0.105634E-4        1.006910           0.843167E-5        1.006176
        5.607999           0.105640E-4        1.006910           0.843213E-5        1.006176
        5.610000           0.105647E-4        1.006910           0.843259E-5        1.006176
        5.612000           0.105653E-4        1.006911           0.843305E-5        1.006177
        5.614000           0.105660E-4        1.006911           0.843351E-5        1.006177
        5.616000           0.105666E-4        1.006911           0.843398E-5        1.006177
        5.618000           0.105673E-4        1.006911           0.843444E-5        1.006177
        5.619999           0.105679E-4        1.006912           0.843490E-5        1.006177
        5.621999           0.105686E-4        1.006912           0.843537E-5        1.006178
        5.624000           0.105692E-4        1.006912           0.843582E-5        1.006178
        5.625999           0.105699E-4        1.006912           0.843629E-5        1.006178
        5.628000           0.105705E-4        1.006912           0.843675E-5        1.006178
        5.630000           0.105712E-4        1.006913           0.843721E-5        1.006178
        5.631999           0.105718E-4        1.006913           0.843767E-5        1.006178
        5.634000           0.105725E-4        1.006913           0.843814E-5        1.006178
        5.636000           0.105731E-4        1.006913           0.843860E-5        1.006179
        5.638000           0.105738E-4        1.006913           0.843906E-5        1.006179
        5.639999           0.105744E-4        1.006914           0.843952E-5        1.006179
        5.641999           0.105751E-4        1.006914           0.843999E-5        1.006179
        5.644000           0.105757E-4        1.006914           0.844045E-5        1.006179
        5.645999           0.105764E-4        1.006914           0.844091E-5        1.006180
        5.648000           0.105770E-4        1.006914           0.844137E-5        1.006180
        5.650000           0.105777E-4        1.006915           0.844184E-5        1.006180
        5.651999           0.105783E-4        1.006915           0.844230E-5        1.006180
        5.654000           0.105789E-4        1.006915           0.844277E-5        1.006180
        5.656000           0.105796E-4        1.006915           0.844323E-5        1.006180
        5.658000           0.105802E-4        1.006915           0.844369E-5        1.006181
        5.659999           0.105809E-4        1.006916           0.844415E-5        1.006181
        5.662000           0.105815E-4        1.006916           0.844462E-5        1.006181
        5.664000           0.105822E-4        1.006916           0.844508E-5        1.006181
        5.665999           0.105829E-4        1.006916           0.844555E-5        1.006181
        5.668000           0.105835E-4        1.006917           0.844601E-5        1.006181
        5.670000           0.105842E-4        1.006917           0.844647E-5        1.006182
        5.672000           0.105848E-4        1.006917           0.844693E-5        1.006182
        5.674000           0.105855E-4        1.006917           0.844740E-5        1.006182
        5.676000           0.105861E-4        1.006917           0.844786E-5        1.006182
        5.677999           0.105868E-4        1.006918           0.844832E-5        1.006182
        5.679999           0.105874E-4        1.006918           0.844879E-5        1.006182
        5.682000           0.105881E-4        1.006918           0.844925E-5        1.006183
        5.684000           0.105887E-4        1.006918           0.844971E-5        1.006183
        5.685999           0.105894E-4        1.006918           0.845018E-5        1.006183
        5.688000           0.105900E-4        1.006919           0.845064E-5        1.006183
        5.690000           0.105907E-4        1.006919           0.845110E-5        1.006183
        5.692000           0.105913E-4        1.006919           0.845157E-5        1.006183
        5.694000           0.105920E-4        1.006919           0.845203E-5        1.006184
        5.696000           0.105926E-4        1.006920           0.845249E-5        1.006184
        5.697999           0.105933E-4        1.006920           0.845296E-5        1.006184
        5.699999           0.105939E-4        1.006920           0.845342E-5        1.006184
        5.702000           0.105946E-4        1.006920           0.845389E-5        1.006184
        5.704000           0.105952E-4        1.006920           0.845435E-5        1.006184
        5.706000           0.105959E-4        1.006921           0.845481E-5        1.006185
        5.708000           0.105965E-4        1.006921           0.845527E-5        1.006185
        5.710000           0.105972E-4        1.006921           0.845574E-5        1.006185
        5.712000           0.105978E-4        1.006921           0.845621E-5        1.006185
        5.713999           0.105985E-4        1.006921           0.845667E-5        1.006185
        5.716000           0.105991E-4        1.006922           0.845713E-5        1.006185
        5.717999           0.105998E-4        1.006922           0.845760E-5        1.006186
        5.719999           0.106004E-4        1.006922           0.845806E-5        1.006186
        5.722000           0.106011E-4        1.006922           0.845853E-5        1.006186
        5.724000           0.106017E-4        1.006922           0.845899E-5        1.006186
        5.726000           0.106024E-4        1.006923           0.845945E-5        1.006186
        5.728000           0.106030E-4        1.006923           0.845992E-5        1.006186
        5.730000           0.106037E-4        1.006923           0.846038E-5        1.006187
        5.731999           0.106043E-4        1.006923           0.846085E-5        1.006187
        5.733999           0.106050E-4        1.006924           0.846131E-5        1.006187
        5.736000           0.106056E-4        1.006924           0.846177E-5        1.006187
        5.737999           0.106063E-4        1.006924           0.846225E-5        1.006187
        5.740000           0.106070E-4        1.006924           0.846270E-5        1.006187
        5.742000           0.106076E-4        1.006924           0.846317E-5        1.006188
        5.743999           0.106083E-4        1.006925           0.846363E-5        1.006188
        5.746000           0.106089E-4        1.006925           0.846410E-5        1.006188
        5.748000           0.106096E-4        1.006925           0.846456E-5        1.006188
        5.750000           0.106102E-4        1.006925           0.846503E-5        1.006188
        5.751999           0.106109E-4        1.006925           0.846549E-5        1.006189
        5.753999           0.106115E-4        1.006926           0.846596E-5        1.006189
        5.756000           0.106122E-4        1.006926           0.846643E-5        1.006189
        5.757999           0.106128E-4        1.006926           0.846689E-5        1.006189
        5.760000           0.106135E-4        1.006926           0.846735E-5        1.006189
        5.762000           0.106141E-4        1.006927           0.846781E-5        1.006189
        5.763999           0.106148E-4        1.006927           0.846828E-5        1.006189
        5.766000           0.106154E-4        1.006927           0.846875E-5        1.006190
        5.768000           0.106161E-4        1.006927           0.846921E-5        1.006190
        5.770000           0.106167E-4        1.006927           0.846967E-5        1.006190
        5.771999           0.106174E-4        1.006928           0.847014E-5        1.006190
        5.774000           0.106181E-4        1.006928           0.847060E-5        1.006190
        5.776000           0.106187E-4        1.006928           0.847107E-5        1.006191
        5.777999           0.106194E-4        1.006928           0.847154E-5        1.006191
        5.780000           0.106200E-4        1.006928           0.847201E-5        1.006191
        5.782000           0.106207E-4        1.006929           0.847247E-5        1.006191
        5.784000           0.106213E-4        1.006929           0.847293E-5        1.006191
        5.786000           0.106220E-4        1.006929           0.847340E-5        1.006191
        5.788000           0.106226E-4        1.006929           0.847386E-5        1.006191
        5.789999           0.106233E-4        1.006930           0.847433E-5        1.006192
        5.791999           0.106239E-4        1.006930           0.847479E-5        1.006192
        5.794000           0.106246E-4        1.006930           0.847526E-5        1.006192
        5.796000           0.106252E-4        1.006930           0.847573E-5        1.006192
        5.797999           0.106259E-4        1.006930           0.847619E-5        1.006192
        5.800000           0.106266E-4        1.006931           0.847666E-5        1.006193
        5.802000           0.106272E-4        1.006931           0.847712E-5        1.006193
        5.804000           0.106279E-4        1.006931           0.847759E-5        1.006193
        5.806000           0.106285E-4        1.006931           0.847805E-5        1.006193
        5.808000           0.106292E-4        1.006931           0.847852E-5        1.006193
        5.809999           0.106298E-4        1.006932           0.847899E-5        1.006193
        5.811999           0.106305E-4        1.006932           0.847945E-5        1.006194
        5.814000           0.106311E-4        1.006932           0.847992E-5        1.006194
        5.816000           0.106318E-4        1.006932           0.848039E-5        1.006194
        5.818000           0.106324E-4        1.006932           0.848085E-5        1.006194
        5.820000           0.106331E-4        1.006933           0.848131E-5        1.006194
        5.822000           0.106338E-4        1.006933           0.848178E-5        1.006194
        5.824000           0.106344E-4        1.006933           0.848225E-5        1.006195
        5.825999           0.106351E-4        1.006933           0.848271E-5        1.006195
        5.828000           0.106357E-4        1.006934           0.848318E-5        1.006195
        5.829999           0.106364E-4        1.006934           0.848365E-5        1.006195
        5.831999           0.106370E-4        1.006934           0.848411E-5        1.006195
        5.834000           0.106377E-4        1.006934           0.848458E-5        1.006195
        5.835999           0.106383E-4        1.006934           0.848505E-5        1.006196
        5.838000           0.106390E-4        1.006935           0.848551E-5        1.006196
        5.840000           0.106397E-4        1.006935           0.848598E-5        1.006196
        5.842000           0.106403E-4        1.006935           0.848644E-5        1.006196
        5.843999           0.106410E-4        1.006935           0.848691E-5        1.006196
        5.845999           0.106416E-4        1.006935           0.848738E-5        1.006196
        5.848000           0.106423E-4        1.006936           0.848784E-5        1.006197
        5.849999           0.106429E-4        1.006936           0.848831E-5        1.006197
        5.852000           0.106436E-4        1.006936           0.848878E-5        1.006197
        5.854000           0.106442E-4        1.006936           0.848925E-5        1.006197
        5.855999           0.106449E-4        1.006937           0.848971E-5        1.006197
        5.858000           0.106456E-4        1.006937           0.849018E-5        1.006197
        5.860000           0.106462E-4        1.006937           0.849065E-5        1.006198
        5.862000           0.106469E-4        1.006937           0.849111E-5        1.006198
        5.863999           0.106475E-4        1.006937           0.849158E-5        1.006198
        5.865999           0.106482E-4        1.006938           0.849204E-5        1.006198
        5.868000           0.106488E-4        1.006938           0.849252E-5        1.006198
        5.869999           0.106495E-4        1.006938           0.849298E-5        1.006199
        5.872000           0.106501E-4        1.006938           0.849345E-5        1.006199
        5.874000           0.106508E-4        1.006938           0.849392E-5        1.006199
        5.875999           0.106515E-4        1.006939           0.849438E-5        1.006199
        5.878000           0.106521E-4        1.006939           0.849485E-5        1.006199
        5.880000           0.106528E-4        1.006939           0.849532E-5        1.006199
        5.881999           0.106534E-4        1.006939           0.849578E-5        1.006199
        5.883999           0.106541E-4        1.006940           0.849625E-5        1.006200
        5.886000           0.106547E-4        1.006940           0.849672E-5        1.006200
        5.888000           0.106554E-4        1.006940           0.849719E-5        1.006200
        5.889999           0.106561E-4        1.006940           0.849765E-5        1.006200
        5.892000           0.106567E-4        1.006940           0.849812E-5        1.006200
        5.894000           0.106574E-4        1.006941           0.849859E-5        1.006201
        5.896000           0.106580E-4        1.006941           0.849906E-5        1.006201
        5.898000           0.106587E-4        1.006941           0.849952E-5        1.006201
        5.900000           0.106593E-4        1.006941           0.849999E-5        1.006201
        5.901999           0.106600E-4        1.006941           0.850046E-5        1.006201
        5.903999           0.106607E-4        1.006942           0.850093E-5        1.006201
        5.906000           0.106613E-4        1.006942           0.850139E-5        1.006202
        5.908000           0.106620E-4        1.006942           0.850186E-5        1.006202
        5.909999           0.106626E-4        1.006942           0.850233E-5        1.006202
        5.912000           0.106633E-4        1.006943           0.850280E-5        1.006202
        5.914000           0.106639E-4        1.006943           0.850327E-5        1.006202
        5.916000           0.106646E-4        1.006943           0.850373E-5        1.006202
        5.918000           0.106653E-4        1.006943           0.850420E-5        1.006203
        5.920000           0.106659E-4        1.006943           0.850467E-5        1.006203
        5.921999           0.106666E-4        1.006944           0.850514E-5        1.006203
        5.923999           0.106672E-4        1.006944           0.850560E-5        1.006203
        5.926000           0.106679E-4        1.006944           0.850607E-5        1.006203
        5.927999           0.106686E-4        1.006944           0.850654E-5        1.006203
        5.930000           0.106692E-4        1.006944           0.850701E-5        1.006204
        5.932000           0.106699E-4        1.006945           0.850748E-5        1.006204
        5.934000           0.106705E-4        1.006945           0.850795E-5        1.006204
        5.936000           0.106712E-4        1.006945           0.850842E-5        1.006204
        5.938000           0.106718E-4        1.006945           0.850888E-5        1.006204
        5.940000           0.106725E-4        1.006945           0.850935E-5        1.006204
        5.941999           0.106732E-4        1.006946           0.850982E-5        1.006205
        5.943999           0.106738E-4        1.006946           0.851029E-5        1.006205
        5.946000           0.106745E-4        1.006946           0.851076E-5        1.006205
        5.947999           0.106751E-4        1.006946           0.851123E-5        1.006205
        5.950000           0.106758E-4        1.006947           0.851169E-5        1.006205
        5.952000           0.106765E-4        1.006947           0.851216E-5        1.006205
        5.954000           0.106771E-4        1.006947           0.851263E-5        1.006206
        5.955999           0.106778E-4        1.006947           0.851310E-5        1.006206
        5.957999           0.106784E-4        1.006947           0.851357E-5        1.006206
        5.960000           0.106791E-4        1.006948           0.851404E-5        1.006206
        5.961999           0.106798E-4        1.006948           0.851451E-5        1.006206
        5.964000           0.106804E-4        1.006948           0.851497E-5        1.006207
        5.966000           0.106811E-4        1.006948           0.851544E-5        1.006207
        5.967999           0.106817E-4        1.006948           0.851591E-5        1.006207
        5.970000           0.106824E-4        1.006949           0.851638E-5        1.006207
        5.972000           0.106831E-4        1.006949           0.851685E-5        1.006207
        5.974000           0.106837E-4        1.006949           0.851732E-5        1.006207
        5.975999           0.106844E-4        1.006949           0.851779E-5        1.006207
        5.977999           0.106850E-4        1.006950           0.851826E-5        1.006208
        5.980000           0.106857E-4        1.006950           0.851873E-5        1.006208
        5.981999           0.106863E-4        1.006950           0.851920E-5        1.006208
        5.984000           0.106870E-4        1.006950           0.851966E-5        1.006208
        5.986000           0.106877E-4        1.006950           0.852013E-5        1.006208
        5.987999           0.106883E-4        1.006951           0.852060E-5        1.006209
        5.990000           0.106890E-4        1.006951           0.852107E-5        1.006209
        5.992000           0.106897E-4        1.006951           0.852154E-5        1.006209
        5.993999           0.106903E-4        1.006951           0.852201E-5        1.006209
        5.995999           0.106910E-4        1.006951           0.852248E-5        1.006209
        5.998000           0.106916E-4        1.006952           0.852295E-5        1.006209
        6.000000           0.106923E-4        1.006952           0.852342E-5        1.006209
        6.001999           0.106930E-4        1.006952           0.852389E-5        1.006210
        6.004000           0.106936E-4        1.006952           0.852436E-5        1.006210
        6.006000           0.106943E-4        1.006953           0.852483E-5        1.006210
        6.008000           0.106949E-4        1.006953           0.852530E-5        1.006210
        6.010000           0.106956E-4        1.006953           0.852577E-5        1.006210
        6.012000           0.106963E-4        1.006953           0.852624E-5        1.006211
        6.013999           0.106969E-4        1.006953           0.852671E-5        1.006211
        6.015999           0.106976E-4        1.006954           0.852718E-5        1.006211
        6.018000           0.106982E-4        1.006954           0.852764E-5        1.006211
        6.020000           0.106989E-4        1.006954           0.852812E-5        1.006211
        6.021999           0.106996E-4        1.006954           0.852859E-5        1.006211
        6.024000           0.107002E-4        1.006954           0.852905E-5        1.006212
        6.026000           0.107009E-4        1.006955           0.852952E-5        1.006212
        6.028000           0.107015E-4        1.006955           0.853000E-5        1.006212
        6.030000           0.107022E-4        1.006955           0.853047E-5        1.006212
        6.032000           0.107029E-4        1.006955           0.853094E-5        1.006212
        6.033999           0.107035E-4        1.006956           0.853141E-5        1.006212
        6.035999           0.107042E-4        1.006956           0.853188E-5        1.006213
        6.038000           0.107049E-4        1.006956           0.853235E-5        1.006213
        6.039999           0.107055E-4        1.006956           0.853282E-5        1.006213
        6.042000           0.107062E-4        1.006956           0.853329E-5        1.006213
        6.044000           0.107068E-4        1.006957           0.853376E-5        1.006213
        6.046000           0.107075E-4        1.006957           0.853423E-5        1.006213
        6.048000           0.107082E-4        1.006957           0.853470E-5        1.006214
        6.050000           0.107088E-4        1.006957           0.853517E-5        1.006214
        6.052000           0.107095E-4        1.006957           0.853564E-5        1.006214
        6.053999           0.107101E-4        1.006958           0.853611E-5        1.006214
        6.055999           0.107108E-4        1.006958           0.853659E-5        1.006214
        6.058000           0.107115E-4        1.006958           0.853705E-5        1.006214
        6.059999           0.107121E-4        1.006958           0.853752E-5        1.006215
        6.062000           0.107128E-4        1.006958           0.853799E-5        1.006215
        6.064000           0.107135E-4        1.006959           0.853846E-5        1.006215
        6.066000           0.107141E-4        1.006959           0.853894E-5        1.006215
        6.068000           0.107148E-4        1.006959           0.853940E-5        1.006215
        6.069999           0.107154E-4        1.006959           0.853988E-5        1.006216
        6.072000           0.107161E-4        1.006960           0.854035E-5        1.006216
        6.073999           0.107168E-4        1.006960           0.854082E-5        1.006216
        6.076000           0.107174E-4        1.006960           0.854128E-5        1.006216
        6.078000           0.107181E-4        1.006960           0.854176E-5        1.006216
        6.079999           0.107188E-4        1.006960           0.854224E-5        1.006216
        6.082000           0.107194E-4        1.006961           0.854270E-5        1.006217
        6.084000           0.107201E-4        1.006961           0.854318E-5        1.006217
        6.085999           0.107207E-4        1.006961           0.854365E-5        1.006217
        6.087999           0.107214E-4        1.006961           0.854412E-5        1.006217
        6.089999           0.107221E-4        1.006961           0.854459E-5        1.006217
        6.092000           0.107227E-4        1.006962           0.854506E-5        1.006217
        6.093999           0.107234E-4        1.006962           0.854553E-5        1.006218
        6.096000           0.107241E-4        1.006962           0.854600E-5        1.006218
        6.098000           0.107247E-4        1.006962           0.854647E-5        1.006218
        6.099999           0.107254E-4        1.006963           0.854695E-5        1.006218
        6.102000           0.107261E-4        1.006963           0.854742E-5        1.006218
        6.104000           0.107267E-4        1.006963           0.854789E-5        1.006218
        6.105999           0.107274E-4        1.006963           0.854836E-5        1.006219
        6.107999           0.107280E-4        1.006963           0.854883E-5        1.006219
        6.110000           0.107287E-4        1.006964           0.854930E-5        1.006219
        6.112000           0.107294E-4        1.006964           0.854977E-5        1.006219
        6.113999           0.107300E-4        1.006964           0.855025E-5        1.006219
        6.116000           0.107307E-4        1.006964           0.855072E-5        1.006219
        6.118000           0.107314E-4        1.006965           0.855119E-5        1.006220
        6.120000           0.107320E-4        1.006965           0.855166E-5        1.006220
        6.122000           0.107327E-4        1.006965           0.855213E-5        1.006220
        6.124000           0.107334E-4        1.006965           0.855261E-5        1.006220
        6.125999           0.107340E-4        1.006965           0.855308E-5        1.006220
        6.127999           0.107347E-4        1.006966           0.855355E-5        1.006220
        6.130000           0.107353E-4        1.006966           0.855402E-5        1.006221
        6.131999           0.107360E-4        1.006966           0.855449E-5        1.006221
        6.133999           0.107367E-4        1.006966           0.855497E-5        1.006221
        6.136000           0.107373E-4        1.006966           0.855544E-5        1.006221
        6.138000           0.107380E-4        1.006967           0.855591E-5        1.006221
        6.140000           0.107387E-4        1.006967           0.855638E-5        1.006222
        6.142000           0.107393E-4        1.006967           0.855686E-5        1.006222
        6.144000           0.107400E-4        1.006967           0.855733E-5        1.006222
        6.145999           0.107407E-4        1.006968           0.855780E-5        1.006222
        6.147999           0.107413E-4        1.006968           0.855827E-5        1.006222
        6.150000           0.107420E-4        1.006968           0.855875E-5        1.006222
        6.151999           0.107427E-4        1.006968           0.855922E-5        1.006222
        6.154000           0.107433E-4        1.006968           0.855969E-5        1.006223
        6.156000           0.107440E-4        1.006969           0.856016E-5        1.006223
        6.158000           0.107447E-4        1.006969           0.856064E-5        1.006223
        6.160000           0.107453E-4        1.006969           0.856110E-5        1.006223
        6.162000           0.107460E-4        1.006969           0.856158E-5        1.006223
        6.164000           0.107467E-4        1.006969           0.856205E-5        1.006224
        6.165999           0.107473E-4        1.006970           0.856253E-5        1.006224
        6.167999           0.107480E-4        1.006970           0.856300E-5        1.006224
        6.170000           0.107486E-4        1.006970           0.856347E-5        1.006224
        6.171999           0.107493E-4        1.006970           0.856395E-5        1.006224
        6.174000           0.107500E-4        1.006971           0.856442E-5        1.006224
        6.176000           0.107506E-4        1.006971           0.856489E-5        1.006225
        6.177999           0.107513E-4        1.006971           0.856537E-5        1.006225
        6.180000           0.107520E-4        1.006971           0.856584E-5        1.006225
        6.181999           0.107526E-4        1.006971           0.856631E-5        1.006225
        6.184000           0.107533E-4        1.006972           0.856678E-5        1.006225
        6.185999           0.107540E-4        1.006972           0.856726E-5        1.006225
        6.188000           0.107546E-4        1.006972           0.856774E-5        1.006226
        6.190000           0.107553E-4        1.006972           0.856821E-5        1.006226
        6.191999           0.107560E-4        1.006972           0.856868E-5        1.006226
        6.194000           0.107566E-4        1.006973           0.856915E-5        1.006226
        6.196000           0.107573E-4        1.006973           0.856962E-5        1.006226
        6.198000           0.107580E-4        1.006973           0.857010E-5        1.006226
        6.199999           0.107586E-4        1.006973           0.857057E-5        1.006227
        6.201999           0.107593E-4        1.006974           0.857105E-5        1.006227
        6.204000           0.107600E-4        1.006974           0.857152E-5        1.006227
        6.205999           0.107606E-4        1.006974           0.857199E-5        1.006227
        6.208000           0.107613E-4        1.006974           0.857246E-5        1.006227
        6.210000           0.107620E-4        1.006974           0.857294E-5        1.006227
        6.211999           0.107626E-4        1.006975           0.857341E-5        1.006228
        6.214000           0.107633E-4        1.006975           0.857389E-5        1.006228
        6.216000           0.107640E-4        1.006975           0.857436E-5        1.006228
        6.217999           0.107646E-4        1.006975           0.857484E-5        1.006228
        6.219999           0.107653E-4        1.006975           0.857531E-5        1.006228
        6.222000           0.107660E-4        1.006976           0.857578E-5        1.006229
        6.224000           0.107666E-4        1.006976           0.857626E-5        1.006229
        6.225999           0.107673E-4        1.006976           0.857673E-5        1.006229
        6.228000           0.107680E-4        1.006976           0.857720E-5        1.006229
        6.230000           0.107686E-4        1.006977           0.857768E-5        1.006229
        6.232000           0.107693E-4        1.006977           0.857815E-5        1.006229
        6.234000           0.107700E-4        1.006977           0.857862E-5        1.006230
        6.236000           0.107706E-4        1.006977           0.857910E-5        1.006230
        6.237999           0.107713E-4        1.006977           0.857958E-5        1.006230
        6.239999           0.107720E-4        1.006978           0.858005E-5        1.006230
        6.242000           0.107727E-4        1.006978           0.858052E-5        1.006230
        6.243999           0.107733E-4        1.006978           0.858100E-5        1.006230
        6.245999           0.107740E-4        1.006978           0.858147E-5        1.006231
        6.248000           0.107747E-4        1.006979           0.858195E-5        1.006231
        6.250000           0.107753E-4        1.006979           0.858242E-5        1.006231
        6.252000           0.107760E-4        1.006979           0.858290E-5        1.006231
        6.254000           0.107767E-4        1.006979           0.858337E-5        1.006231
        6.256000           0.107773E-4        1.006979           0.858385E-5        1.006231
        6.257999           0.107780E-4        1.006980           0.858432E-5        1.006232
        6.259999           0.107787E-4        1.006980           0.858480E-5        1.006232
        6.262000           0.107793E-4        1.006980           0.858527E-5        1.006232
        6.263999           0.107800E-4        1.006980           0.858574E-5        1.006232
        6.266000           0.107807E-4        1.006980           0.858621E-5        1.006232
        6.268000           0.107813E-4        1.006981           0.858669E-5        1.006233
        6.270000           0.107820E-4        1.006981           0.858717E-5        1.006233
        6.272000           0.107827E-4        1.006981           0.858764E-5        1.006233
        6.274000           0.107834E-4        1.006981           0.858812E-5        1.006233
        6.276000           0.107840E-4        1.006981           0.858859E-5        1.006233
        6.277999           0.107847E-4        1.006982           0.858907E-5        1.006233
        6.279999           0.107854E-4        1.006982           0.858954E-5        1.006233
        6.282000           0.107860E-4        1.006982           0.859002E-5        1.006234
        6.283999           0.107867E-4        1.006982           0.859049E-5        1.006234
        6.286000           0.107874E-4        1.006983           0.859097E-5        1.006234
        6.288000           0.107880E-4        1.006983           0.859144E-5        1.006234
