#                                                                     
# $$\                                                                 
# $$ |                                                                
# $$ |     $$\   $$\ $$$$$$\$$$$\   $$$$$$\  $$$$$$$\                 
# $$ |     $$ |  $$ |$$  _$$  _$$\ $$  __$$\ $$  __$$\                
# $$ |     $$ |  $$ |$$ / $$ / $$ |$$$$$$$$ |$$ |  $$ |               
# $$ |     $$ |  $$ |$$ | $$ | $$ |$$   ____|$$ |  $$ |               
# $$$$$$$$\\$$$$$$  |$$ | $$ | $$ |\$$$$$$$\ $$ |  $$ |               
# \________|\______/ \__| \__| \__| \_______|\__|  \__|               
#                                                                     
#                   Fork Lumen 2.1.0                                  
#                   Branch is nlresp                                  
#        MPI+OpenMP+SLK+SLEPC+HDF5_MPI_IO Build                       
#               http://www.lumen-code.org                             
#
# Absorption @ Q(1):   1.00000000      0.00000000      0.00000000    [q->0 direction]
#
# [GEN] GF Energies                               : Perdew, Burke & Ernzerhof(X)+Perdew, Burke & Ernzerhof(C)
# [GEN] Green`s Function                          : Resonant
#
# [GEN] Gauge                                     : Length
# [GEN] [r,Vnl] included                          : yes
#
# DIP band range                                  :   1  10
# DIP band range limits                           :   5   6
# DIP e/h energy range                            :  -1.00000000     -1.00000000    [eV]
# RL vectors in the sum                           :  1837
# [r,Vnl] included                                : yes
# Bands ordered                                   : yes
# Direct v evaluation                             : no
# Approach used                                   : G-space v
# Dipoles computed                                : R V P [G-space]
# Wavefunctions                                   : Perdew, Burke & Ernzerhof(X)+Perdew, Burke & Ernzerhof(C)
#
#
# [K] Identifier                                  :   6912
# [K] Dimension                                   :  1080
# [K] Bands                                       :   1  10
# [K] Exchange res                                : yes
# [K] Correlation res                             : yes
# [K] Kernel`s coupling                           : no
# [K] Exchange cpl                                : no
# [K] Correlation cpl                             : no
# [K] W interaction is bare                       : no
# [K] ALDA kernel in R-space                      : no
# [K] RL vectors exchange                         :   531
# [K] RL vectors correlation                      :   89
# [K] E/h energy range                            :  -1.00000000     -1.00000000    [eV]
# [K] Coupling range                              :   100.000000      100.000000    [o/o]
# [W] Interaction is diagonal                     : no
# [W] Matrix size                                 :   89
# [W] Bands                                       :   1  10
# [W] e/h energy range                            :  -1.00000000     -1.00000000    [eV]
# [W] Poles                                       :   100.000000    [o/o]
# [W] RL vectors in the sum                       :  1837
# [W] [r,Vnl] included                            : yes
# [W] Field direction                             :  0.999999975E-5   0.00000000      0.00000000   
# [W] Coulomb Cutoff                              : none
# [W] Hxc Kernel                                  : HARTREE
# [RIM] RL components col                         : 0
# [RIM] Random points col                         : 0
# [SOC] Perturbative SOC                          : no
# [X] Response Kind                               : BAR
#
# Diamagnetic term                                
# Ao                                              :  -9.56937981    [nel]
# A                                               :  -9.61057949    [nel]
#
#    E[1] [eV]          Im(eps)            Re(eps)            Im(eps_o)          Re(eps_o)
#
        8.382000           0.113585E-4        1.007181           0.902971E-5        1.006405
        8.384000           0.113592E-4        1.007181           0.903022E-5        1.006405
        8.386000           0.113599E-4        1.007181           0.903073E-5        1.006406
        8.388000           0.113606E-4        1.007181           0.903125E-5        1.006406
        8.389999           0.113614E-4        1.007182           0.903176E-5        1.006406
        8.392000           0.113621E-4        1.007182           0.903227E-5        1.006406
        8.394000           0.113628E-4        1.007182           0.903278E-5        1.006406
        8.396000           0.113635E-4        1.007182           0.903329E-5        1.006406
        8.397999           0.113642E-4        1.007182           0.903380E-5        1.006407
        8.399999           0.113650E-4        1.007183           0.903431E-5        1.006407
        8.401999           0.113657E-4        1.007183           0.903482E-5        1.006407
        8.403999           0.113664E-4        1.007183           0.903534E-5        1.006407
        8.405999           0.113671E-4        1.007183           0.903585E-5        1.006407
        8.407999           0.113679E-4        1.007184           0.903636E-5        1.006407
        8.409999           0.113686E-4        1.007184           0.903687E-5        1.006408
        8.412000           0.113693E-4        1.007184           0.903738E-5        1.006408
        8.414000           0.113700E-4        1.007184           0.903790E-5        1.006408
        8.415999           0.113708E-4        1.007185           0.903841E-5        1.006408
        8.417999           0.113715E-4        1.007185           0.903892E-5        1.006408
        8.419999           0.113722E-4        1.007185           0.903943E-5        1.006409
        8.422000           0.113729E-4        1.007185           0.903994E-5        1.006409
        8.424000           0.113736E-4        1.007185           0.904045E-5        1.006409
        8.426000           0.113744E-4        1.007186           0.904097E-5        1.006409
        8.427999           0.113751E-4        1.007186           0.904148E-5        1.006409
        8.429999           0.113758E-4        1.007186           0.904199E-5        1.006410
        8.432000           0.113765E-4        1.007186           0.904250E-5        1.006410
        8.433999           0.113773E-4        1.007187           0.904301E-5        1.006410
        8.435999           0.113780E-4        1.007187           0.904353E-5        1.006410
        8.437999           0.113787E-4        1.007187           0.904404E-5        1.006410
        8.439999           0.113794E-4        1.007187           0.904455E-5        1.006410
        8.441999           0.113802E-4        1.007187           0.904506E-5        1.006411
        8.443999           0.113809E-4        1.007188           0.904558E-5        1.006411
        8.445999           0.113816E-4        1.007188           0.904609E-5        1.006411
        8.447999           0.113823E-4        1.007188           0.904660E-5        1.006411
        8.449999           0.113831E-4        1.007188           0.904711E-5        1.006411
        8.452000           0.113838E-4        1.007189           0.904763E-5        1.006412
        8.454000           0.113845E-4        1.007189           0.904814E-5        1.006412
        8.455999           0.113852E-4        1.007189           0.904865E-5        1.006412
        8.457999           0.113860E-4        1.007189           0.904916E-5        1.006412
        8.460000           0.113867E-4        1.007190           0.904968E-5        1.006412
        8.462000           0.113874E-4        1.007190           0.905019E-5        1.006412
        8.464000           0.113881E-4        1.007190           0.905070E-5        1.006413
        8.466000           0.113888E-4        1.007190           0.905122E-5        1.006413
        8.467999           0.113896E-4        1.007190           0.905173E-5        1.006413
        8.469999           0.113903E-4        1.007191           0.905224E-5        1.006413
        8.471999           0.113910E-4        1.007191           0.905275E-5        1.006413
        8.473999           0.113917E-4        1.007191           0.905327E-5        1.006414
        8.475999           0.113925E-4        1.007191           0.905378E-5        1.006414
        8.477999           0.113932E-4        1.007192           0.905429E-5        1.006414
        8.480000           0.113939E-4        1.007192           0.905481E-5        1.006414
        8.481999           0.113946E-4        1.007192           0.905532E-5        1.006414
        8.483999           0.113954E-4        1.007192           0.905583E-5        1.006414
        8.485999           0.113961E-4        1.007192           0.905635E-5        1.006415
        8.487999           0.113968E-4        1.007193           0.905686E-5        1.006415
        8.490000           0.113975E-4        1.007193           0.905737E-5        1.006415
        8.492000           0.113983E-4        1.007193           0.905789E-5        1.006415
        8.493999           0.113990E-4        1.007193           0.905840E-5        1.006415
        8.495999           0.113997E-4        1.007194           0.905891E-5        1.006415
        8.497999           0.114004E-4        1.007194           0.905943E-5        1.006416
        8.500000           0.114012E-4        1.007194           0.905994E-5        1.006416
        8.502000           0.114019E-4        1.007194           0.906045E-5        1.006416
        8.504000           0.114026E-4        1.007195           0.906097E-5        1.006416
        8.506000           0.114034E-4        1.007195           0.906148E-5        1.006416
        8.507999           0.114041E-4        1.007195           0.906200E-5        1.006417
        8.509999           0.114048E-4        1.007195           0.906251E-5        1.006417
        8.511999           0.114055E-4        1.007195           0.906302E-5        1.006417
        8.513999           0.114063E-4        1.007196           0.906354E-5        1.006417
        8.515999           0.114070E-4        1.007196           0.906405E-5        1.006417
        8.517999           0.114077E-4        1.007196           0.906456E-5        1.006418
        8.520000           0.114084E-4        1.007196           0.906508E-5        1.006418
        8.521999           0.114092E-4        1.007197           0.906559E-5        1.006418
        8.523999           0.114099E-4        1.007197           0.906611E-5        1.006418
        8.525999           0.114106E-4        1.007197           0.906662E-5        1.006418
        8.527999           0.114113E-4        1.007197           0.906713E-5        1.006418
        8.530000           0.114121E-4        1.007197           0.906765E-5        1.006419
        8.532000           0.114128E-4        1.007198           0.906816E-5        1.006419
        8.533999           0.114135E-4        1.007198           0.906868E-5        1.006419
        8.535999           0.114143E-4        1.007198           0.906919E-5        1.006419
        8.538000           0.114150E-4        1.007198           0.906971E-5        1.006419
        8.540000           0.114157E-4        1.007199           0.907022E-5        1.006420
        8.542000           0.114164E-4        1.007199           0.907074E-5        1.006420
        8.544000           0.114172E-4        1.007199           0.907125E-5        1.006420
        8.546000           0.114179E-4        1.007199           0.907177E-5        1.006420
        8.547999           0.114186E-4        1.007200           0.907228E-5        1.006420
        8.549999           0.114193E-4        1.007200           0.907279E-5        1.006420
        8.551999           0.114201E-4        1.007200           0.907331E-5        1.006421
        8.553999           0.114208E-4        1.007200           0.907382E-5        1.006421
        8.555999           0.114215E-4        1.007200           0.907434E-5        1.006421
        8.558000           0.114223E-4        1.007201           0.907485E-5        1.006421
        8.559999           0.114230E-4        1.007201           0.907537E-5        1.006421
        8.561999           0.114237E-4        1.007201           0.907588E-5        1.006421
        8.563999           0.114244E-4        1.007201           0.907640E-5        1.006422
        8.565999           0.114252E-4        1.007202           0.907691E-5        1.006422
        8.568000           0.114259E-4        1.007202           0.907743E-5        1.006422
        8.570000           0.114266E-4        1.007202           0.907794E-5        1.006422
        8.572000           0.114274E-4        1.007202           0.907846E-5        1.006422
        8.573999           0.114281E-4        1.007203           0.907898E-5        1.006423
        8.575999           0.114288E-4        1.007203           0.907949E-5        1.006423
        8.578000           0.114295E-4        1.007203           0.908000E-5        1.006423
        8.580000           0.114303E-4        1.007203           0.908052E-5        1.006423
        8.582000           0.114310E-4        1.007203           0.908104E-5        1.006423
        8.584000           0.114317E-4        1.007204           0.908155E-5        1.006423
        8.585999           0.114325E-4        1.007204           0.908207E-5        1.006424
        8.587999           0.114332E-4        1.007204           0.908258E-5        1.006424
        8.589999           0.114339E-4        1.007204           0.908310E-5        1.006424
        8.591999           0.114346E-4        1.007205           0.908361E-5        1.006424
        8.593999           0.114354E-4        1.007205           0.908413E-5        1.006424
        8.595999           0.114361E-4        1.007205           0.908465E-5        1.006425
        8.598000           0.114368E-4        1.007205           0.908516E-5        1.006425
        8.599999           0.114376E-4        1.007205           0.908568E-5        1.006425
        8.601999           0.114383E-4        1.007206           0.908619E-5        1.006425
        8.603999           0.114390E-4        1.007206           0.908671E-5        1.006425
        8.606000           0.114397E-4        1.007206           0.908723E-5        1.006425
        8.608000           0.114405E-4        1.007206           0.908774E-5        1.006426
        8.610000           0.114412E-4        1.007207           0.908826E-5        1.006426
        8.612000           0.114419E-4        1.007207           0.908877E-5        1.006426
        8.613999           0.114427E-4        1.007207           0.908929E-5        1.006426
        8.616000           0.114434E-4        1.007207           0.908981E-5        1.006426
        8.618000           0.114441E-4        1.007208           0.909032E-5        1.006427
        8.620000           0.114449E-4        1.007208           0.909084E-5        1.006427
        8.621999           0.114456E-4        1.007208           0.909135E-5        1.006427
        8.623999           0.114463E-4        1.007208           0.909187E-5        1.006427
        8.625999           0.114470E-4        1.007208           0.909239E-5        1.006427
        8.627999           0.114478E-4        1.007209           0.909290E-5        1.006428
        8.629999           0.114485E-4        1.007209           0.909342E-5        1.006428
        8.631999           0.114492E-4        1.007209           0.909394E-5        1.006428
        8.633999           0.114500E-4        1.007209           0.909445E-5        1.006428
        8.636000           0.114507E-4        1.007210           0.909497E-5        1.006428
        8.638000           0.114514E-4        1.007210           0.909548E-5        1.006428
        8.639999           0.114522E-4        1.007210           0.909600E-5        1.006429
        8.641999           0.114529E-4        1.007210           0.909652E-5        1.006429
        8.643999           0.114536E-4        1.007210           0.909704E-5        1.006429
        8.646000           0.114544E-4        1.007211           0.909755E-5        1.006429
        8.648000           0.114551E-4        1.007211           0.909807E-5        1.006429
        8.650000           0.114558E-4        1.007211           0.909859E-5        1.006429
        8.651999           0.114565E-4        1.007211           0.909910E-5        1.006430
        8.653999           0.114573E-4        1.007212           0.909962E-5        1.006430
        8.656000           0.114580E-4        1.007212           0.910014E-5        1.006430
        8.657999           0.114587E-4        1.007212           0.910065E-5        1.006430
        8.659999           0.114595E-4        1.007212           0.910117E-5        1.006430
        8.661999           0.114602E-4        1.007213           0.910169E-5        1.006431
        8.663999           0.114609E-4        1.007213           0.910220E-5        1.006431
        8.665999           0.114617E-4        1.007213           0.910272E-5        1.006431
        8.667999           0.114624E-4        1.007213           0.910324E-5        1.006431
        8.669999           0.114631E-4        1.007213           0.910376E-5        1.006431
        8.671999           0.114639E-4        1.007214           0.910427E-5        1.006431
        8.673999           0.114646E-4        1.007214           0.910479E-5        1.006432
        8.676000           0.114653E-4        1.007214           0.910531E-5        1.006432
        8.677999           0.114661E-4        1.007214           0.910583E-5        1.006432
        8.679999           0.114668E-4        1.007215           0.910634E-5        1.006432
        8.681999           0.114675E-4        1.007215           0.910686E-5        1.006432
        8.684000           0.114683E-4        1.007215           0.910738E-5        1.006433
        8.686000           0.114690E-4        1.007215           0.910790E-5        1.006433
        8.688000           0.114697E-4        1.007215           0.910842E-5        1.006433
        8.690000           0.114704E-4        1.007216           0.910894E-5        1.006433
        8.691999           0.114712E-4        1.007216           0.910945E-5        1.006433
        8.693999           0.114719E-4        1.007216           0.910997E-5        1.006433
        8.695999           0.114726E-4        1.007216           0.911049E-5        1.006434
        8.697999           0.114734E-4        1.007217           0.911100E-5        1.006434
        8.699999           0.114741E-4        1.007217           0.911152E-5        1.006434
        8.701999           0.114748E-4        1.007217           0.911204E-5        1.006434
        8.704000           0.114756E-4        1.007217           0.911256E-5        1.006434
        8.705999           0.114763E-4        1.007218           0.911308E-5        1.006435
        8.707999           0.114770E-4        1.007218           0.911360E-5        1.006435
        8.709999           0.114778E-4        1.007218           0.911412E-5        1.006435
        8.711999           0.114785E-4        1.007218           0.911463E-5        1.006435
        8.714000           0.114792E-4        1.007218           0.911515E-5        1.006435
        8.716000           0.114800E-4        1.007219           0.911567E-5        1.006436
        8.717999           0.114807E-4        1.007219           0.911619E-5        1.006436
        8.719999           0.114814E-4        1.007219           0.911671E-5        1.006436
        8.721999           0.114822E-4        1.007219           0.911723E-5        1.006436
        8.724000           0.114829E-4        1.007220           0.911774E-5        1.006436
        8.726000           0.114836E-4        1.007220           0.911826E-5        1.006436
        8.728000           0.114844E-4        1.007220           0.911878E-5        1.006437
        8.730000           0.114851E-4        1.007220           0.911930E-5        1.006437
        8.731999           0.114858E-4        1.007221           0.911982E-5        1.006437
        8.733999           0.114866E-4        1.007221           0.912034E-5        1.006437
        8.735999           0.114873E-4        1.007221           0.912085E-5        1.006437
        8.737999           0.114880E-4        1.007221           0.912137E-5        1.006438
        8.739999           0.114888E-4        1.007221           0.912189E-5        1.006438
        8.741999           0.114895E-4        1.007222           0.912241E-5        1.006438
        8.743999           0.114902E-4        1.007222           0.912293E-5        1.006438
        8.745999           0.114910E-4        1.007222           0.912345E-5        1.006438
        8.747999           0.114917E-4        1.007222           0.912397E-5        1.006438
        8.749999           0.114925E-4        1.007223           0.912449E-5        1.006439
        8.751999           0.114932E-4        1.007223           0.912501E-5        1.006439
        8.754000           0.114939E-4        1.007223           0.912553E-5        1.006439
        8.756000           0.114947E-4        1.007223           0.912605E-5        1.006439
        8.757999           0.114954E-4        1.007224           0.912657E-5        1.006439
        8.759999           0.114961E-4        1.007224           0.912708E-5        1.006440
        8.762000           0.114969E-4        1.007224           0.912760E-5        1.006440
        8.764000           0.114976E-4        1.007224           0.912812E-5        1.006440
        8.766000           0.114983E-4        1.007224           0.912864E-5        1.006440
        8.768000           0.114991E-4        1.007225           0.912916E-5        1.006440
        8.770000           0.114998E-4        1.007225           0.912968E-5        1.006440
        8.771999           0.115005E-4        1.007225           0.913020E-5        1.006441
        8.773999           0.115013E-4        1.007225           0.913072E-5        1.006441
        8.775999           0.115020E-4        1.007226           0.913124E-5        1.006441
        8.777999           0.115027E-4        1.007226           0.913176E-5        1.006441
        8.779999           0.115035E-4        1.007226           0.913228E-5        1.006441
        8.782000           0.115042E-4        1.007226           0.913280E-5        1.006441
        8.783999           0.115050E-4        1.007227           0.913332E-5        1.006442
        8.785999           0.115057E-4        1.007227           0.913384E-5        1.006442
        8.787999           0.115064E-4        1.007227           0.913436E-5        1.006442
        8.789999           0.115072E-4        1.007227           0.913488E-5        1.006442
        8.792000           0.115079E-4        1.007227           0.913540E-5        1.006442
        8.794000           0.115086E-4        1.007228           0.913592E-5        1.006443
        8.796000           0.115094E-4        1.007228           0.913644E-5        1.006443
        8.797999           0.115101E-4        1.007228           0.913696E-5        1.006443
        8.799999           0.115108E-4        1.007228           0.913748E-5        1.006443
        8.802000           0.115116E-4        1.007229           0.913800E-5        1.006443
        8.804000           0.115123E-4        1.007229           0.913852E-5        1.006444
        8.806000           0.115131E-4        1.007229           0.913904E-5        1.006444
        8.808000           0.115138E-4        1.007229           0.913956E-5        1.006444
        8.809999           0.115145E-4        1.007230           0.914008E-5        1.006444
        8.811999           0.115153E-4        1.007230           0.914060E-5        1.006444
        8.813999           0.115160E-4        1.007230           0.914112E-5        1.006444
        8.815999           0.115167E-4        1.007230           0.914164E-5        1.006445
        8.817999           0.115175E-4        1.007231           0.914216E-5        1.006445
        8.819999           0.115182E-4        1.007231           0.914269E-5        1.006445
        8.822000           0.115189E-4        1.007231           0.914321E-5        1.006445
        8.823999           0.115197E-4        1.007231           0.914373E-5        1.006445
        8.825999           0.115204E-4        1.007231           0.914425E-5        1.006446
        8.827999           0.115212E-4        1.007232           0.914477E-5        1.006446
        8.829999           0.115219E-4        1.007232           0.914529E-5        1.006446
        8.832000           0.115226E-4        1.007232           0.914581E-5        1.006446
        8.834000           0.115234E-4        1.007232           0.914633E-5        1.006446
        8.835999           0.115241E-4        1.007233           0.914685E-5        1.006446
        8.837999           0.115248E-4        1.007233           0.914737E-5        1.006447
        8.840000           0.115256E-4        1.007233           0.914790E-5        1.006447
        8.842000           0.115263E-4        1.007233           0.914842E-5        1.006447
        8.844000           0.115271E-4        1.007234           0.914894E-5        1.006447
        8.846000           0.115278E-4        1.007234           0.914946E-5        1.006447
        8.847999           0.115285E-4        1.007234           0.914998E-5        1.006448
        8.849999           0.115293E-4        1.007234           0.915050E-5        1.006448
        8.851999           0.115300E-4        1.007234           0.915102E-5        1.006448
        8.853999           0.115307E-4        1.007235           0.915154E-5        1.006448
        8.855999           0.115315E-4        1.007235           0.915207E-5        1.006448
        8.857999           0.115322E-4        1.007235           0.915259E-5        1.006449
        8.860000           0.115330E-4        1.007235           0.915311E-5        1.006449
        8.862000           0.115337E-4        1.007236           0.915363E-5        1.006449
        8.863999           0.115344E-4        1.007236           0.915415E-5        1.006449
        8.865999           0.115352E-4        1.007236           0.915467E-5        1.006449
        8.867999           0.115359E-4        1.007236           0.915519E-5        1.006449
        8.870000           0.115367E-4        1.007236           0.915572E-5        1.006450
        8.872000           0.115374E-4        1.007237           0.915624E-5        1.006450
        8.874000           0.115381E-4        1.007237           0.915676E-5        1.006450
        8.875999           0.115389E-4        1.007237           0.915728E-5        1.006450
        8.877999           0.115396E-4        1.007237           0.915781E-5        1.006450
        8.880000           0.115404E-4        1.007238           0.915833E-5        1.006451
        8.882000           0.115411E-4        1.007238           0.915885E-5        1.006451
        8.883999           0.115418E-4        1.007238           0.915937E-5        1.006451
        8.885999           0.115426E-4        1.007238           0.915989E-5        1.006451
        8.887999           0.115433E-4        1.007239           0.916042E-5        1.006451
        8.889999           0.115441E-4        1.007239           0.916094E-5        1.006451
        8.891999           0.115448E-4        1.007239           0.916146E-5        1.006452
        8.893999           0.115455E-4        1.007239           0.916198E-5        1.006452
        8.895999           0.115463E-4        1.007239           0.916251E-5        1.006452
        8.897999           0.115470E-4        1.007240           0.916303E-5        1.006452
        8.900000           0.115478E-4        1.007240           0.916355E-5        1.006452
        8.901999           0.115485E-4        1.007240           0.916407E-5        1.006453
        8.903999           0.115492E-4        1.007240           0.916460E-5        1.006453
        8.905999           0.115500E-4        1.007241           0.916512E-5        1.006453
        8.908000           0.115507E-4        1.007241           0.916564E-5        1.006453
        8.910000           0.115515E-4        1.007241           0.916616E-5        1.006453
        8.912000           0.115522E-4        1.007241           0.916669E-5        1.006453
        8.914000           0.115529E-4        1.007241           0.916721E-5        1.006454
        8.915999           0.115537E-4        1.007242           0.916773E-5        1.006454
        8.917999           0.115544E-4        1.007242           0.916825E-5        1.006454
        8.919999           0.115552E-4        1.007242           0.916878E-5        1.006454
        8.921999           0.115559E-4        1.007242           0.916930E-5        1.006454
        8.923999           0.115566E-4        1.007243           0.916982E-5        1.006454
        8.925999           0.115574E-4        1.007243           0.917035E-5        1.006455
        8.927999           0.115581E-4        1.007243           0.917087E-5        1.006455
        8.929999           0.115589E-4        1.007243           0.917139E-5        1.006455
        8.931999           0.115596E-4        1.007244           0.917192E-5        1.006455
        8.933999           0.115603E-4        1.007244           0.917244E-5        1.006455
        8.935999           0.115611E-4        1.007244           0.917296E-5        1.006456
        8.938000           0.115618E-4        1.007244           0.917349E-5        1.006456
        8.940000           0.115626E-4        1.007245           0.917401E-5        1.006456
        8.941999           0.115633E-4        1.007245           0.917453E-5        1.006456
        8.943999           0.115640E-4        1.007245           0.917506E-5        1.006456
        8.945999           0.115648E-4        1.007245           0.917558E-5        1.006456
        8.948000           0.115655E-4        1.007245           0.917610E-5        1.006457
        8.950000           0.115663E-4        1.007246           0.917663E-5        1.006457
        8.952000           0.115670E-4        1.007246           0.917715E-5        1.006457
        8.954000           0.115678E-4        1.007246           0.917767E-5        1.006457
        8.955999           0.115685E-4        1.007246           0.917820E-5        1.006457
        8.957999           0.115692E-4        1.007247           0.917872E-5        1.006458
        8.959999           0.115700E-4        1.007247           0.917925E-5        1.006458
        8.961999           0.115707E-4        1.007247           0.917977E-5        1.006458
        8.963999           0.115715E-4        1.007247           0.918029E-5        1.006458
        8.965999           0.115722E-4        1.007248           0.918082E-5        1.006458
        8.967999           0.115729E-4        1.007248           0.918134E-5        1.006459
        8.969999           0.115737E-4        1.007248           0.918186E-5        1.006459
        8.971999           0.115744E-4        1.007248           0.918239E-5        1.006459
        8.973999           0.115752E-4        1.007249           0.918291E-5        1.006459
        8.975999           0.115759E-4        1.007249           0.918344E-5        1.006459
        8.978000           0.115767E-4        1.007249           0.918396E-5        1.006459
        8.980000           0.115774E-4        1.007249           0.918449E-5        1.006460
        8.981999           0.115781E-4        1.007249           0.918501E-5        1.006460
        8.983999           0.115789E-4        1.007250           0.918553E-5        1.006460
        8.986000           0.115796E-4        1.007250           0.918606E-5        1.006460
        8.988000           0.115804E-4        1.007250           0.918658E-5        1.006460
        8.990000           0.115811E-4        1.007250           0.918711E-5        1.006461
        8.992000           0.115819E-4        1.007251           0.918763E-5        1.006461
        8.993999           0.115826E-4        1.007251           0.918816E-5        1.006461
        8.995999           0.115833E-4        1.007251           0.918868E-5        1.006461
        8.997999           0.115841E-4        1.007251           0.918921E-5        1.006461
        8.999999           0.115848E-4        1.007252           0.918973E-5        1.006462
        9.001999           0.115856E-4        1.007252           0.919026E-5        1.006462
        9.003999           0.115863E-4        1.007252           0.919078E-5        1.006462
        9.006000           0.115871E-4        1.007252           0.919131E-5        1.006462
        9.007999           0.115878E-4        1.007252           0.919183E-5        1.006462
        9.009999           0.115886E-4        1.007253           0.919236E-5        1.006462
        9.011999           0.115893E-4        1.007253           0.919288E-5        1.006463
        9.013999           0.115900E-4        1.007253           0.919341E-5        1.006463
        9.016000           0.115908E-4        1.007253           0.919393E-5        1.006463
        9.018000           0.115915E-4        1.007254           0.919446E-5        1.006463
        9.020000           0.115923E-4        1.007254           0.919498E-5        1.006463
        9.021999           0.115930E-4        1.007254           0.919551E-5        1.006464
        9.023999           0.115938E-4        1.007254           0.919603E-5        1.006464
        9.026000           0.115945E-4        1.007254           0.919656E-5        1.006464
        9.028000           0.115953E-4        1.007255           0.919708E-5        1.006464
        9.030000           0.115960E-4        1.007255           0.919761E-5        1.006464
        9.032000           0.115967E-4        1.007255           0.919813E-5        1.006464
        9.033999           0.115975E-4        1.007255           0.919866E-5        1.006465
        9.035999           0.115982E-4        1.007256           0.919919E-5        1.006465
        9.037999           0.115990E-4        1.007256           0.919971E-5        1.006465
        9.039999           0.115997E-4        1.007256           0.920024E-5        1.006465
        9.041999           0.116005E-4        1.007256           0.920076E-5        1.006465
        9.043999           0.116012E-4        1.007257           0.920129E-5        1.006466
        9.046000           0.116020E-4        1.007257           0.920181E-5        1.006466
        9.047999           0.116027E-4        1.007257           0.920234E-5        1.006466
        9.049999           0.116034E-4        1.007257           0.920286E-5        1.006466
        9.051999           0.116042E-4        1.007257           0.920339E-5        1.006466
        9.053999           0.116049E-4        1.007258           0.920392E-5        1.006467
        9.056000           0.116057E-4        1.007258           0.920444E-5        1.006467
        9.058000           0.116064E-4        1.007258           0.920497E-5        1.006467
        9.059999           0.116072E-4        1.007258           0.920549E-5        1.006467
        9.061999           0.116079E-4        1.007259           0.920602E-5        1.006467
        9.064000           0.116087E-4        1.007259           0.920655E-5        1.006467
        9.066000           0.116094E-4        1.007259           0.920707E-5        1.006468
        9.068000           0.116102E-4        1.007259           0.920760E-5        1.006468
        9.070000           0.116109E-4        1.007260           0.920812E-5        1.006468
        9.071999           0.116116E-4        1.007260           0.920865E-5        1.006468
        9.073999           0.116124E-4        1.007260           0.920918E-5        1.006468
        9.075999           0.116131E-4        1.007260           0.920971E-5        1.006469
        9.077999           0.116139E-4        1.007261           0.921023E-5        1.006469
        9.079999           0.116146E-4        1.007261           0.921076E-5        1.006469
        9.081999           0.116154E-4        1.007261           0.921129E-5        1.006469
        9.084000           0.116161E-4        1.007261           0.921181E-5        1.006469
        9.085999           0.116169E-4        1.007262           0.921234E-5        1.006469
        9.087999           0.116176E-4        1.007262           0.921286E-5        1.006470
        9.089999           0.116184E-4        1.007262           0.921339E-5        1.006470
        9.091999           0.116191E-4        1.007262           0.921392E-5        1.006470
        9.094000           0.116199E-4        1.007262           0.921445E-5        1.006470
        9.096000           0.116206E-4        1.007263           0.921497E-5        1.006470
        9.098000           0.116214E-4        1.007263           0.921550E-5        1.006471
        9.099999           0.116221E-4        1.007263           0.921603E-5        1.006471
        9.101999           0.116229E-4        1.007263           0.921655E-5        1.006471
        9.104000           0.116236E-4        1.007264           0.921708E-5        1.006471
        9.106000           0.116243E-4        1.007264           0.921761E-5        1.006471
        9.107999           0.116251E-4        1.007264           0.921813E-5        1.006471
        9.109999           0.116258E-4        1.007264           0.921866E-5        1.006472
        9.111999           0.116266E-4        1.007264           0.921919E-5        1.006472
        9.113999           0.116273E-4        1.007265           0.921972E-5        1.006472
        9.115999           0.116281E-4        1.007265           0.922024E-5        1.006472
        9.117999           0.116288E-4        1.007265           0.922077E-5        1.006472
        9.119999           0.116296E-4        1.007265           0.922130E-5        1.006473
        9.121999           0.116303E-4        1.007266           0.922183E-5        1.006473
        9.124000           0.116311E-4        1.007266           0.922235E-5        1.006473
        9.125999           0.116318E-4        1.007266           0.922288E-5        1.006473
        9.127999           0.116326E-4        1.007266           0.922341E-5        1.006473
        9.129999           0.116333E-4        1.007267           0.922393E-5        1.006473
        9.132000           0.116341E-4        1.007267           0.922446E-5        1.006474
        9.134000           0.116348E-4        1.007267           0.922499E-5        1.006474
        9.136000           0.116356E-4        1.007267           0.922552E-5        1.006474
        9.138000           0.116363E-4        1.007267           0.922605E-5        1.006474
        9.139999           0.116371E-4        1.007268           0.922658E-5        1.006474
        9.142000           0.116378E-4        1.007268           0.922710E-5        1.006475
        9.143999           0.116386E-4        1.007268           0.922763E-5        1.006475
        9.145999           0.116393E-4        1.007268           0.922816E-5        1.006475
        9.147999           0.116401E-4        1.007269           0.922869E-5        1.006475
        9.149999           0.116408E-4        1.007269           0.922921E-5        1.006475
        9.151999           0.116416E-4        1.007269           0.922974E-5        1.006475
        9.153999           0.116423E-4        1.007269           0.923027E-5        1.006476
        9.155999           0.116431E-4        1.007270           0.923080E-5        1.006476
        9.157999           0.116438E-4        1.007270           0.923133E-5        1.006476
        9.159999           0.116445E-4        1.007270           0.923186E-5        1.006476
        9.162000           0.116453E-4        1.007270           0.923239E-5        1.006476
        9.164000           0.116460E-4        1.007271           0.923291E-5        1.006477
        9.165999           0.116468E-4        1.007271           0.923344E-5        1.006477
