#                                                                     
# $$\                                                                 
# $$ |                                                                
# $$ |     $$\   $$\ $$$$$$\$$$$\   $$$$$$\  $$$$$$$\                 
# $$ |     $$ |  $$ |$$  _$$  _$$\ $$  __$$\ $$  __$$\                
# $$ |     $$ |  $$ |$$ / $$ / $$ |$$$$$$$$ |$$ |  $$ |               
# $$ |     $$ |  $$ |$$ | $$ | $$ |$$   ____|$$ |  $$ |               
# $$$$$$$$\\$$$$$$  |$$ | $$ | $$ |\$$$$$$$\ $$ |  $$ |               
# \________|\______/ \__| \__| \__| \_______|\__|  \__|               
#                                                                     
#                   Fork Lumen 2.1.0                                  
#                   Branch is nlresp                                  
#        MPI+OpenMP+SLK+SLEPC+HDF5_MPI_IO Build                       
#               http://www.lumen-code.org                             
#
# Absorption @ Q(1):   1.00000000      0.00000000      0.00000000    [q->0 direction]
#
# [GEN] GF Energies                               : Perdew, Burke & Ernzerhof(X)+Perdew, Burke & Ernzerhof(C)
# [GEN] Green`s Function                          : Resonant
#
# [GEN] Gauge                                     : Length
# [GEN] [r,Vnl] included                          : yes
#
# DIP band range                                  :   1  10
# DIP band range limits                           :   5   6
# DIP e/h energy range                            :  -1.00000000     -1.00000000    [eV]
# RL vectors in the sum                           :  1807
# [r,Vnl] included                                : yes
# Bands ordered                                   : yes
# Direct v evaluation                             : no
# Approach used                                   : G-space v
# Dipoles computed                                : R V P [G-space]
# Wavefunctions                                   : Perdew, Burke & Ernzerhof(X)+Perdew, Burke & Ernzerhof(C)
#
#
# [K] Identifier                                  :   8031
# [K] Dimension                                   :   320
# [K] Bands                                       :   1  10
# [K] Exchange res                                : yes
# [K] Correlation res                             : yes
# [K] Kernel`s coupling                           : no
# [K] Exchange cpl                                : no
# [K] Correlation cpl                             : no
# [K] W interaction is bare                       : no
# [K] ALDA kernel in R-space                      : no
# [K] RL vectors exchange                         :   531
# [K] RL vectors correlation                      :   89
# [K] E/h energy range                            :  -1.00000000     -1.00000000    [eV]
# [K] Coupling range                              :   100.000000      100.000000    [o/o]
# [W] Interaction is diagonal                     : no
# [W] Matrix size                                 :   89
# [W] Bands                                       :   1  10
# [W] e/h energy range                            :  -1.00000000     -1.00000000    [eV]
# [W] Poles                                       :   100.000000    [o/o]
# [W] RL vectors in the sum                       :  1807
# [W] [r,Vnl] included                            : yes
# [W] Field direction                             :  0.999999975E-5   0.00000000      0.00000000   
# [W] Coulomb Cutoff                              : none
# [W] Hxc Kernel                                  : HARTREE
# [RIM] RL components col                         : 0
# [RIM] Random points col                         : 0
# [SOC] Perturbative SOC                          : no
# [X] Response Kind                               : BAR
#
# Diamagnetic term                                
# Ao                                              :  -9.58086777    [nel]
# A                                               :  -9.62097359    [nel]
#
#    E[1] [eV]          Im(eps)            Re(eps)            Im(eps_o)          Re(eps_o)
#
        5.616000           0.107378E-4        1.006952           0.861413E-5        1.006229
        5.618000           0.107385E-4        1.006952           0.861461E-5        1.006229
        5.619999           0.107392E-4        1.006952           0.861509E-5        1.006229
        5.621999           0.107398E-4        1.006952           0.861557E-5        1.006229
        5.624000           0.107405E-4        1.006952           0.861604E-5        1.006229
        5.625999           0.107412E-4        1.006953           0.861652E-5        1.006230
        5.628000           0.107418E-4        1.006953           0.861700E-5        1.006230
        5.630000           0.107425E-4        1.006953           0.861748E-5        1.006230
        5.631999           0.107432E-4        1.006953           0.861796E-5        1.006230
        5.634000           0.107438E-4        1.006953           0.861844E-5        1.006230
        5.636000           0.107445E-4        1.006954           0.861892E-5        1.006230
        5.638000           0.107452E-4        1.006954           0.861939E-5        1.006231
        5.639999           0.107458E-4        1.006954           0.861987E-5        1.006231
        5.641999           0.107465E-4        1.006954           0.862035E-5        1.006231
        5.644000           0.107472E-4        1.006955           0.862083E-5        1.006231
        5.645999           0.107478E-4        1.006955           0.862131E-5        1.006231
        5.648000           0.107485E-4        1.006955           0.862179E-5        1.006231
        5.650000           0.107492E-4        1.006955           0.862227E-5        1.006232
        5.651999           0.107498E-4        1.006955           0.862274E-5        1.006232
        5.654000           0.107505E-4        1.006956           0.862322E-5        1.006232
        5.656000           0.107512E-4        1.006956           0.862370E-5        1.006232
        5.658000           0.107518E-4        1.006956           0.862418E-5        1.006232
        5.659999           0.107525E-4        1.006956           0.862466E-5        1.006233
        5.662000           0.107532E-4        1.006956           0.862514E-5        1.006233
        5.664000           0.107538E-4        1.006957           0.862562E-5        1.006233
        5.665999           0.107545E-4        1.006957           0.862610E-5        1.006233
        5.668000           0.107552E-4        1.006957           0.862658E-5        1.006233
        5.670000           0.107558E-4        1.006957           0.862706E-5        1.006233
        5.672000           0.107565E-4        1.006958           0.862754E-5        1.006233
        5.674000           0.107572E-4        1.006958           0.862801E-5        1.006234
        5.676000           0.107578E-4        1.006958           0.862849E-5        1.006234
        5.677999           0.107585E-4        1.006958           0.862897E-5        1.006234
        5.679999           0.107592E-4        1.006958           0.862945E-5        1.006234
        5.682000           0.107599E-4        1.006959           0.862993E-5        1.006234
        5.684000           0.107605E-4        1.006959           0.863041E-5        1.006235
        5.685999           0.107612E-4        1.006959           0.863089E-5        1.006235
        5.688000           0.107619E-4        1.006959           0.863137E-5        1.006235
        5.690000           0.107625E-4        1.006960           0.863185E-5        1.006235
        5.692000           0.107632E-4        1.006960           0.863233E-5        1.006235
        5.694000           0.107639E-4        1.006960           0.863281E-5        1.006235
        5.696000           0.107645E-4        1.006960           0.863329E-5        1.006236
        5.697999           0.107652E-4        1.006960           0.863377E-5        1.006236
        5.699999           0.107659E-4        1.006961           0.863425E-5        1.006236
        5.702000           0.107665E-4        1.006961           0.863473E-5        1.006236
        5.704000           0.107672E-4        1.006961           0.863521E-5        1.006236
        5.706000           0.107679E-4        1.006961           0.863569E-5        1.006236
        5.708000           0.107685E-4        1.006961           0.863617E-5        1.006237
        5.710000           0.107692E-4        1.006962           0.863665E-5        1.006237
        5.712000           0.107699E-4        1.006962           0.863713E-5        1.006237
        5.713999           0.107706E-4        1.006962           0.863761E-5        1.006237
        5.716000           0.107712E-4        1.006962           0.863809E-5        1.006237
        5.717999           0.107719E-4        1.006963           0.863857E-5        1.006238
        5.719999           0.107726E-4        1.006963           0.863905E-5        1.006238
        5.722000           0.107732E-4        1.006963           0.863953E-5        1.006238
        5.724000           0.107739E-4        1.006963           0.864001E-5        1.006238
        5.726000           0.107746E-4        1.006963           0.864049E-5        1.006238
        5.728000           0.107752E-4        1.006964           0.864097E-5        1.006238
        5.730000           0.107759E-4        1.006964           0.864145E-5        1.006238
        5.731999           0.107766E-4        1.006964           0.864193E-5        1.006239
        5.733999           0.107772E-4        1.006964           0.864241E-5        1.006239
        5.736000           0.107779E-4        1.006964           0.864289E-5        1.006239
        5.737999           0.107786E-4        1.006965           0.864337E-5        1.006239
        5.740000           0.107793E-4        1.006965           0.864385E-5        1.006239
        5.742000           0.107799E-4        1.006965           0.864433E-5        1.006240
        5.743999           0.107806E-4        1.006965           0.864482E-5        1.006240
        5.746000           0.107813E-4        1.006966           0.864530E-5        1.006240
        5.748000           0.107819E-4        1.006966           0.864578E-5        1.006240
        5.750000           0.107826E-4        1.006966           0.864626E-5        1.006240
        5.751999           0.107833E-4        1.006966           0.864674E-5        1.006240
        5.753999           0.107839E-4        1.006966           0.864722E-5        1.006241
        5.756000           0.107846E-4        1.006967           0.864770E-5        1.006241
        5.757999           0.107853E-4        1.006967           0.864818E-5        1.006241
        5.760000           0.107860E-4        1.006967           0.864866E-5        1.006241
        5.762000           0.107866E-4        1.006967           0.864914E-5        1.006241
        5.763999           0.107873E-4        1.006967           0.864962E-5        1.006241
        5.766000           0.107880E-4        1.006968           0.865011E-5        1.006242
        5.768000           0.107886E-4        1.006968           0.865059E-5        1.006242
        5.770000           0.107893E-4        1.006968           0.865107E-5        1.006242
        5.771999           0.107900E-4        1.006968           0.865155E-5        1.006242
        5.774000           0.107907E-4        1.006969           0.865203E-5        1.006242
        5.776000           0.107913E-4        1.006969           0.865251E-5        1.006243
        5.777999           0.107920E-4        1.006969           0.865299E-5        1.006243
        5.780000           0.107927E-4        1.006969           0.865348E-5        1.006243
        5.782000           0.107933E-4        1.006969           0.865396E-5        1.006243
        5.784000           0.107940E-4        1.006970           0.865444E-5        1.006243
        5.786000           0.107947E-4        1.006970           0.865492E-5        1.006243
        5.788000           0.107954E-4        1.006970           0.865540E-5        1.006243
        5.789999           0.107960E-4        1.006970           0.865588E-5        1.006244
        5.791999           0.107967E-4        1.006971           0.865636E-5        1.006244
        5.794000           0.107974E-4        1.006971           0.865685E-5        1.006244
        5.796000           0.107980E-4        1.006971           0.865733E-5        1.006244
        5.797999           0.107987E-4        1.006971           0.865781E-5        1.006244
        5.800000           0.107994E-4        1.006971           0.865829E-5        1.006245
        5.802000           0.108001E-4        1.006972           0.865877E-5        1.006245
        5.804000           0.108007E-4        1.006972           0.865926E-5        1.006245
        5.806000           0.108014E-4        1.006972           0.865974E-5        1.006245
        5.808000           0.108021E-4        1.006972           0.866022E-5        1.006245
        5.809999           0.108027E-4        1.006972           0.866070E-5        1.006245
        5.811999           0.108034E-4        1.006973           0.866118E-5        1.006246
        5.814000           0.108041E-4        1.006973           0.866167E-5        1.006246
        5.816000           0.108048E-4        1.006973           0.866215E-5        1.006246
        5.818000           0.108054E-4        1.006973           0.866263E-5        1.006246
        5.820000           0.108061E-4        1.006974           0.866311E-5        1.006246
        5.822000           0.108068E-4        1.006974           0.866359E-5        1.006246
        5.824000           0.108074E-4        1.006974           0.866408E-5        1.006247
        5.825999           0.108081E-4        1.006974           0.866456E-5        1.006247
        5.828000           0.108088E-4        1.006974           0.866504E-5        1.006247
        5.829999           0.108095E-4        1.006975           0.866553E-5        1.006247
        5.831999           0.108101E-4        1.006975           0.866601E-5        1.006247
        5.834000           0.108108E-4        1.006975           0.866649E-5        1.006248
        5.835999           0.108115E-4        1.006975           0.866697E-5        1.006248
        5.838000           0.108122E-4        1.006976           0.866745E-5        1.006248
        5.840000           0.108128E-4        1.006976           0.866794E-5        1.006248
        5.842000           0.108135E-4        1.006976           0.866842E-5        1.006248
        5.843999           0.108142E-4        1.006976           0.866890E-5        1.006248
        5.845999           0.108148E-4        1.006976           0.866939E-5        1.006249
        5.848000           0.108155E-4        1.006977           0.866987E-5        1.006249
        5.849999           0.108162E-4        1.006977           0.867035E-5        1.006249
        5.852000           0.108169E-4        1.006977           0.867084E-5        1.006249
        5.854000           0.108175E-4        1.006977           0.867132E-5        1.006249
        5.855999           0.108182E-4        1.006977           0.867180E-5        1.006249
        5.858000           0.108189E-4        1.006978           0.867228E-5        1.006250
        5.860000           0.108196E-4        1.006978           0.867277E-5        1.006250
        5.862000           0.108202E-4        1.006978           0.867325E-5        1.006250
        5.863999           0.108209E-4        1.006978           0.867373E-5        1.006250
        5.865999           0.108216E-4        1.006979           0.867421E-5        1.006250
        5.868000           0.108223E-4        1.006979           0.867470E-5        1.006251
        5.869999           0.108229E-4        1.006979           0.867518E-5        1.006251
        5.872000           0.108236E-4        1.006979           0.867566E-5        1.006251
        5.874000           0.108243E-4        1.006979           0.867615E-5        1.006251
        5.875999           0.108250E-4        1.006980           0.867663E-5        1.006251
        5.878000           0.108256E-4        1.006980           0.867711E-5        1.006251
        5.880000           0.108263E-4        1.006980           0.867760E-5        1.006251
        5.881999           0.108270E-4        1.006980           0.867808E-5        1.006252
        5.883999           0.108277E-4        1.006980           0.867856E-5        1.006252
        5.886000           0.108283E-4        1.006981           0.867905E-5        1.006252
        5.888000           0.108290E-4        1.006981           0.867953E-5        1.006252
        5.889999           0.108297E-4        1.006981           0.868002E-5        1.006252
        5.892000           0.108304E-4        1.006981           0.868050E-5        1.006253
        5.894000           0.108310E-4        1.006981           0.868098E-5        1.006253
        5.896000           0.108317E-4        1.006982           0.868147E-5        1.006253
        5.898000           0.108324E-4        1.006982           0.868195E-5        1.006253
        5.900000           0.108331E-4        1.006982           0.868243E-5        1.006253
        5.901999           0.108337E-4        1.006982           0.868292E-5        1.006253
        5.903999           0.108344E-4        1.006983           0.868340E-5        1.006254
        5.906000           0.108351E-4        1.006983           0.868389E-5        1.006254
        5.908000           0.108357E-4        1.006983           0.868437E-5        1.006254
        5.909999           0.108364E-4        1.006983           0.868485E-5        1.006254
        5.912000           0.108371E-4        1.006984           0.868534E-5        1.006254
        5.914000           0.108378E-4        1.006984           0.868582E-5        1.006254
        5.916000           0.108385E-4        1.006984           0.868631E-5        1.006255
        5.918000           0.108391E-4        1.006984           0.868679E-5        1.006255
        5.920000           0.108398E-4        1.006984           0.868728E-5        1.006255
        5.921999           0.108405E-4        1.006985           0.868776E-5        1.006255
        5.923999           0.108412E-4        1.006985           0.868824E-5        1.006255
        5.926000           0.108418E-4        1.006985           0.868873E-5        1.006256
        5.927999           0.108425E-4        1.006985           0.868921E-5        1.006256
        5.930000           0.108432E-4        1.006985           0.868970E-5        1.006256
        5.932000           0.108439E-4        1.006986           0.869018E-5        1.006256
        5.934000           0.108445E-4        1.006986           0.869067E-5        1.006256
        5.936000           0.108452E-4        1.006986           0.869115E-5        1.006256
        5.938000           0.108459E-4        1.006986           0.869163E-5        1.006257
        5.940000           0.108466E-4        1.006986           0.869212E-5        1.006257
        5.941999           0.108472E-4        1.006987           0.869260E-5        1.006257
        5.943999           0.108479E-4        1.006987           0.869309E-5        1.006257
        5.946000           0.108486E-4        1.006987           0.869358E-5        1.006257
        5.947999           0.108493E-4        1.006987           0.869406E-5        1.006257
        5.950000           0.108499E-4        1.006988           0.869454E-5        1.006258
        5.952000           0.108506E-4        1.006988           0.869503E-5        1.006258
        5.954000           0.108513E-4        1.006988           0.869551E-5        1.006258
        5.955999           0.108520E-4        1.006988           0.869600E-5        1.006258
        5.957999           0.108526E-4        1.006989           0.869648E-5        1.006258
        5.960000           0.108533E-4        1.006989           0.869697E-5        1.006258
        5.961999           0.108540E-4        1.006989           0.869746E-5        1.006259
        5.964000           0.108547E-4        1.006989           0.869794E-5        1.006259
        5.966000           0.108554E-4        1.006989           0.869842E-5        1.006259
        5.967999           0.108560E-4        1.006990           0.869891E-5        1.006259
        5.970000           0.108567E-4        1.006990           0.869939E-5        1.006259
        5.972000           0.108574E-4        1.006990           0.869988E-5        1.006259
        5.974000           0.108581E-4        1.006990           0.870037E-5        1.006260
        5.975999           0.108587E-4        1.006990           0.870085E-5        1.006260
        5.977999           0.108594E-4        1.006991           0.870134E-5        1.006260
        5.980000           0.108601E-4        1.006991           0.870182E-5        1.006260
        5.981999           0.108608E-4        1.006991           0.870231E-5        1.006260
        5.984000           0.108615E-4        1.006991           0.870279E-5        1.006261
        5.986000           0.108621E-4        1.006992           0.870328E-5        1.006261
        5.987999           0.108628E-4        1.006992           0.870376E-5        1.006261
        5.990000           0.108635E-4        1.006992           0.870425E-5        1.006261
        5.992000           0.108642E-4        1.006992           0.870474E-5        1.006261
        5.993999           0.108648E-4        1.006992           0.870522E-5        1.006261
        5.995999           0.108655E-4        1.006993           0.870571E-5        1.006262
        5.998000           0.108662E-4        1.006993           0.870619E-5        1.006262
        6.000000           0.108669E-4        1.006993           0.870668E-5        1.006262
        6.001999           0.108676E-4        1.006993           0.870716E-5        1.006262
        6.004000           0.108682E-4        1.006993           0.870765E-5        1.006262
        6.006000           0.108689E-4        1.006994           0.870814E-5        1.006262
        6.008000           0.108696E-4        1.006994           0.870862E-5        1.006263
        6.010000           0.108703E-4        1.006994           0.870911E-5        1.006263
        6.012000           0.108709E-4        1.006994           0.870960E-5        1.006263
        6.013999           0.108716E-4        1.006995           0.871008E-5        1.006263
        6.015999           0.108723E-4        1.006995           0.871057E-5        1.006263
        6.018000           0.108730E-4        1.006995           0.871105E-5        1.006263
        6.020000           0.108737E-4        1.006995           0.871154E-5        1.006264
        6.021999           0.108743E-4        1.006995           0.871203E-5        1.006264
        6.024000           0.108750E-4        1.006996           0.871251E-5        1.006264
        6.026000           0.108757E-4        1.006996           0.871300E-5        1.006264
        6.028000           0.108764E-4        1.006996           0.871349E-5        1.006264
        6.030000           0.108771E-4        1.006996           0.871397E-5        1.006265
        6.032000           0.108777E-4        1.006997           0.871446E-5        1.006265
        6.033999           0.108784E-4        1.006997           0.871495E-5        1.006265
        6.035999           0.108791E-4        1.006997           0.871543E-5        1.006265
        6.038000           0.108798E-4        1.006997           0.871592E-5        1.006265
        6.039999           0.108805E-4        1.006997           0.871641E-5        1.006265
        6.042000           0.108811E-4        1.006998           0.871689E-5        1.006266
        6.044000           0.108818E-4        1.006998           0.871738E-5        1.006266
        6.046000           0.108825E-4        1.006998           0.871787E-5        1.006266
        6.048000           0.108832E-4        1.006998           0.871835E-5        1.006266
        6.050000           0.108839E-4        1.006998           0.871884E-5        1.006266
        6.052000           0.108845E-4        1.006999           0.871933E-5        1.006266
        6.053999           0.108852E-4        1.006999           0.871981E-5        1.006267
        6.055999           0.108859E-4        1.006999           0.872030E-5        1.006267
        6.058000           0.108866E-4        1.006999           0.872079E-5        1.006267
        6.059999           0.108873E-4        1.007000           0.872127E-5        1.006267
        6.062000           0.108879E-4        1.007000           0.872176E-5        1.006267
        6.064000           0.108886E-4        1.007000           0.872225E-5        1.006268
        6.066000           0.108893E-4        1.007000           0.872274E-5        1.006268
        6.068000           0.108900E-4        1.007000           0.872322E-5        1.006268
        6.069999           0.108907E-4        1.007001           0.872371E-5        1.006268
        6.072000           0.108913E-4        1.007001           0.872420E-5        1.006268
        6.073999           0.108920E-4        1.007001           0.872469E-5        1.006268
        6.076000           0.108927E-4        1.007001           0.872517E-5        1.006269
        6.078000           0.108934E-4        1.007002           0.872566E-5        1.006269
        6.079999           0.108941E-4        1.007002           0.872615E-5        1.006269
        6.082000           0.108947E-4        1.007002           0.872664E-5        1.006269
        6.084000           0.108954E-4        1.007002           0.872712E-5        1.006269
        6.085999           0.108961E-4        1.007002           0.872761E-5        1.006269
        6.087999           0.108968E-4        1.007003           0.872810E-5        1.006270
        6.089999           0.108975E-4        1.007003           0.872859E-5        1.006270
        6.092000           0.108981E-4        1.007003           0.872907E-5        1.006270
        6.093999           0.108988E-4        1.007003           0.872956E-5        1.006270
        6.096000           0.108995E-4        1.007003           0.873005E-5        1.006270
        6.098000           0.109002E-4        1.007004           0.873054E-5        1.006270
        6.099999           0.109009E-4        1.007004           0.873103E-5        1.006271
        6.102000           0.109015E-4        1.007004           0.873151E-5        1.006271
        6.104000           0.109022E-4        1.007004           0.873200E-5        1.006271
        6.105999           0.109029E-4        1.007005           0.873249E-5        1.006271
        6.107999           0.109036E-4        1.007005           0.873298E-5        1.006271
        6.110000           0.109043E-4        1.007005           0.873347E-5        1.006271
        6.112000           0.109050E-4        1.007005           0.873395E-5        1.006272
        6.113999           0.109056E-4        1.007005           0.873444E-5        1.006272
        6.116000           0.109063E-4        1.007006           0.873493E-5        1.006272
        6.118000           0.109070E-4        1.007006           0.873542E-5        1.006272
        6.120000           0.109077E-4        1.007006           0.873591E-5        1.006272
        6.122000           0.109084E-4        1.007006           0.873640E-5        1.006273
        6.124000           0.109090E-4        1.007007           0.873689E-5        1.006273
        6.125999           0.109097E-4        1.007007           0.873737E-5        1.006273
        6.127999           0.109104E-4        1.007007           0.873786E-5        1.006273
        6.130000           0.109111E-4        1.007007           0.873835E-5        1.006273
        6.131999           0.109118E-4        1.007007           0.873884E-5        1.006273
        6.133999           0.109125E-4        1.007008           0.873933E-5        1.006274
        6.136000           0.109131E-4        1.007008           0.873982E-5        1.006274
        6.138000           0.109138E-4        1.007008           0.874030E-5        1.006274
        6.140000           0.109145E-4        1.007008           0.874079E-5        1.006274
        6.142000           0.109152E-4        1.007009           0.874128E-5        1.006274
        6.144000           0.109159E-4        1.007009           0.874177E-5        1.006274
        6.145999           0.109166E-4        1.007009           0.874226E-5        1.006275
        6.147999           0.109172E-4        1.007009           0.874275E-5        1.006275
        6.150000           0.109179E-4        1.007009           0.874324E-5        1.006275
        6.151999           0.109186E-4        1.007010           0.874373E-5        1.006275
        6.154000           0.109193E-4        1.007010           0.874421E-5        1.006275
        6.156000           0.109200E-4        1.007010           0.874470E-5        1.006276
        6.158000           0.109206E-4        1.007010           0.874519E-5        1.006276
        6.160000           0.109213E-4        1.007010           0.874568E-5        1.006276
        6.162000           0.109220E-4        1.007011           0.874617E-5        1.006276
        6.164000           0.109227E-4        1.007011           0.874666E-5        1.006276
        6.165999           0.109234E-4        1.007011           0.874715E-5        1.006276
        6.167999           0.109241E-4        1.007011           0.874764E-5        1.006277
        6.170000           0.109247E-4        1.007012           0.874813E-5        1.006277
        6.171999           0.109254E-4        1.007012           0.874862E-5        1.006277
        6.174000           0.109261E-4        1.007012           0.874911E-5        1.006277
        6.176000           0.109268E-4        1.007012           0.874960E-5        1.006277
        6.177999           0.109275E-4        1.007012           0.875009E-5        1.006277
        6.180000           0.109282E-4        1.007013           0.875058E-5        1.006278
        6.181999           0.109289E-4        1.007013           0.875107E-5        1.006278
        6.184000           0.109295E-4        1.007013           0.875156E-5        1.006278
        6.185999           0.109302E-4        1.007013           0.875204E-5        1.006278
        6.188000           0.109309E-4        1.007014           0.875254E-5        1.006278
        6.190000           0.109316E-4        1.007014           0.875303E-5        1.006279
        6.191999           0.109323E-4        1.007014           0.875351E-5        1.006279
        6.194000           0.109330E-4        1.007014           0.875401E-5        1.006279
        6.196000           0.109336E-4        1.007014           0.875449E-5        1.006279
        6.198000           0.109343E-4        1.007015           0.875498E-5        1.006279
        6.199999           0.109350E-4        1.007015           0.875548E-5        1.006279
        6.201999           0.109357E-4        1.007015           0.875596E-5        1.006280
        6.204000           0.109364E-4        1.007015           0.875645E-5        1.006280
        6.205999           0.109371E-4        1.007015           0.875694E-5        1.006280
        6.208000           0.109378E-4        1.007016           0.875744E-5        1.006280
        6.210000           0.109384E-4        1.007016           0.875793E-5        1.006280
        6.211999           0.109391E-4        1.007016           0.875841E-5        1.006280
        6.214000           0.109398E-4        1.007016           0.875891E-5        1.006281
        6.216000           0.109405E-4        1.007017           0.875940E-5        1.006281
        6.217999           0.109412E-4        1.007017           0.875989E-5        1.006281
        6.219999           0.109419E-4        1.007017           0.876038E-5        1.006281
        6.222000           0.109425E-4        1.007017           0.876087E-5        1.006281
        6.224000           0.109432E-4        1.007017           0.876136E-5        1.006281
        6.225999           0.109439E-4        1.007018           0.876185E-5        1.006282
        6.228000           0.109446E-4        1.007018           0.876234E-5        1.006282
        6.230000           0.109453E-4        1.007018           0.876283E-5        1.006282
        6.232000           0.109460E-4        1.007018           0.876332E-5        1.006282
        6.234000           0.109467E-4        1.007019           0.876381E-5        1.006282
        6.236000           0.109473E-4        1.007019           0.876430E-5        1.006283
        6.237999           0.109480E-4        1.007019           0.876479E-5        1.006283
        6.239999           0.109487E-4        1.007019           0.876528E-5        1.006283
        6.242000           0.109494E-4        1.007019           0.876577E-5        1.006283
        6.243999           0.109501E-4        1.007020           0.876627E-5        1.006283
        6.245999           0.109508E-4        1.007020           0.876676E-5        1.006283
        6.248000           0.109515E-4        1.007020           0.876725E-5        1.006284
        6.250000           0.109521E-4        1.007020           0.876774E-5        1.006284
        6.252000           0.109528E-4        1.007020           0.876823E-5        1.006284
        6.254000           0.109535E-4        1.007021           0.876872E-5        1.006284
        6.256000           0.109542E-4        1.007021           0.876921E-5        1.006284
        6.257999           0.109549E-4        1.007021           0.876970E-5        1.006284
        6.259999           0.109556E-4        1.007021           0.877019E-5        1.006285
        6.262000           0.109563E-4        1.007022           0.877068E-5        1.006285
        6.263999           0.109569E-4        1.007022           0.877118E-5        1.006285
        6.266000           0.109576E-4        1.007022           0.877167E-5        1.006285
        6.268000           0.109583E-4        1.007022           0.877216E-5        1.006285
        6.270000           0.109590E-4        1.007023           0.877265E-5        1.006286
        6.272000           0.109597E-4        1.007023           0.877314E-5        1.006286
        6.274000           0.109604E-4        1.007023           0.877363E-5        1.006286
        6.276000           0.109611E-4        1.007023           0.877413E-5        1.006286
        6.277999           0.109618E-4        1.007023           0.877462E-5        1.006286
        6.279999           0.109624E-4        1.007024           0.877511E-5        1.006286
        6.282000           0.109631E-4        1.007024           0.877560E-5        1.006287
        6.283999           0.109638E-4        1.007024           0.877609E-5        1.006287
        6.286000           0.109645E-4        1.007024           0.877658E-5        1.006287
        6.288000           0.109652E-4        1.007025           0.877708E-5        1.006287
        6.289999           0.109659E-4        1.007025           0.877757E-5        1.006287
        6.292000           0.109666E-4        1.007025           0.877806E-5        1.006287
        6.293999           0.109673E-4        1.007025           0.877855E-5        1.006288
        6.296000           0.109679E-4        1.007025           0.877904E-5        1.006288
        6.297999           0.109686E-4        1.007026           0.877953E-5        1.006288
        6.300000           0.109693E-4        1.007026           0.878003E-5        1.006288
        6.302000           0.109700E-4        1.007026           0.878052E-5        1.006288
        6.303999           0.109707E-4        1.007026           0.878101E-5        1.006289
        6.306000           0.109714E-4        1.007026           0.878150E-5        1.006289
        6.308000           0.109721E-4        1.007027           0.878200E-5        1.006289
        6.310000           0.109728E-4        1.007027           0.878249E-5        1.006289
        6.311999           0.109734E-4        1.007027           0.878298E-5        1.006289
        6.313999           0.109741E-4        1.007027           0.878347E-5        1.006289
        6.316000           0.109748E-4        1.007028           0.878397E-5        1.006290
        6.317999           0.109755E-4        1.007028           0.878446E-5        1.006290
        6.320000           0.109762E-4        1.007028           0.878495E-5        1.006290
        6.322000           0.109769E-4        1.007028           0.878544E-5        1.006290
        6.323999           0.109776E-4        1.007028           0.878594E-5        1.006290
        6.326000           0.109783E-4        1.007029           0.878643E-5        1.006290
        6.328000           0.109790E-4        1.007029           0.878692E-5        1.006291
        6.329999           0.109796E-4        1.007029           0.878741E-5        1.006291
        6.331999           0.109803E-4        1.007029           0.878791E-5        1.006291
        6.334000           0.109810E-4        1.007030           0.878840E-5        1.006291
        6.335999           0.109817E-4        1.007030           0.878889E-5        1.006291
        6.337999           0.109824E-4        1.007030           0.878938E-5        1.006292
        6.340000           0.109831E-4        1.007030           0.878988E-5        1.006292
        6.342000           0.109838E-4        1.007030           0.879037E-5        1.006292
        6.344000           0.109845E-4        1.007031           0.879086E-5        1.006292
        6.346000           0.109852E-4        1.007031           0.879136E-5        1.006292
        6.348000           0.109858E-4        1.007031           0.879185E-5        1.006292
        6.349999           0.109865E-4        1.007031           0.879234E-5        1.006293
        6.351999           0.109872E-4        1.007031           0.879283E-5        1.006293
        6.354000           0.109879E-4        1.007032           0.879333E-5        1.006293
        6.355999           0.109886E-4        1.007032           0.879382E-5        1.006293
        6.357999           0.109893E-4        1.007032           0.879431E-5        1.006293
        6.360000           0.109900E-4        1.007032           0.879481E-5        1.006293
        6.362000           0.109907E-4        1.007033           0.879530E-5        1.006294
        6.364000           0.109914E-4        1.007033           0.879580E-5        1.006294
        6.366000           0.109921E-4        1.007033           0.879629E-5        1.006294
        6.368000           0.109927E-4        1.007033           0.879678E-5        1.006294
        6.369999           0.109934E-4        1.007033           0.879728E-5        1.006294
        6.371999           0.109941E-4        1.007034           0.879777E-5        1.006294
        6.374000           0.109948E-4        1.007034           0.879826E-5        1.006295
        6.375999           0.109955E-4        1.007034           0.879876E-5        1.006295
        6.378000           0.109962E-4        1.007034           0.879925E-5        1.006295
        6.380000           0.109969E-4        1.007035           0.879974E-5        1.006295
        6.381999           0.109976E-4        1.007035           0.880024E-5        1.006295
        6.384000           0.109983E-4        1.007035           0.880073E-5        1.006296
        6.386000           0.109990E-4        1.007035           0.880122E-5        1.006296
        6.388000           0.109996E-4        1.007035           0.880172E-5        1.006296
        6.389999           0.110003E-4        1.007036           0.880221E-5        1.006296
        6.391999           0.110010E-4        1.007036           0.880271E-5        1.006296
        6.394000           0.110017E-4        1.007036           0.880320E-5        1.006296
        6.395999           0.110024E-4        1.007036           0.880370E-5        1.006297
        6.398000           0.110031E-4        1.007037           0.880419E-5        1.006297
        6.400000           0.110038E-4        1.007037           0.880468E-5        1.006297
